代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603533.SH,掌阅科技,2017-09-21,5.83,5.83,5.83,5.83,13500,
603533.SH,掌阅科技,2017-09-22,6.41,6.41,6.41,6.41,7300,
603533.SH,掌阅科技,2017-09-25,7.05,7.05,7.05,7.05,3300,
603533.SH,掌阅科技,2017-09-26,7.76,7.76,7.76,7.76,8364,
603533.SH,掌阅科技,2017-09-27,8.54,8.54,8.54,8.54,2993,
603533.SH,掌阅科技,2017-09-28,9.39,9.39,9.39,9.39,12084,
603533.SH,掌阅科技,2017-09-29,10.33,10.33,10.33,10.33,21882,
603533.SH,掌阅科技,2017-10-09,11.36,11.36,11.36,11.36,27300,
603533.SH,掌阅科技,2017-10-10,12.5,12.5,12.5,12.5,47384,
603533.SH,掌阅科技,2017-10-11,13.75,13.75,13.75,13.75,27775,
603533.SH,掌阅科技,2017-10-12,15.13,15.13,15.13,15.13,43366,
603533.SH,掌阅科技,2017-10-13,16.64,16.64,16.64,16.64,86296,
603533.SH,掌阅科技,2017-10-16,18.3,18.3,18.3,18.3,115886,
603533.SH,掌阅科技,2017-10-17,20.13,20.13,20.13,20.13,162881,
603533.SH,掌阅科技,2017-10-18,22.14,22.14,22.14,22.14,88476,
603533.SH,掌阅科技,2017-10-19,24.35,24.35,24.35,24.35,174489,
603533.SH,掌阅科技,2017-10-20,26.79,26.79,26.79,26.79,237483,
603533.SH,掌阅科技,2017-10-23,29.47,29.47,29.47,29.47,176077,
603533.SH,掌阅科技,2017-10-24,32.42,32.42,32.42,32.42,207540,
603533.SH,掌阅科技,2017-10-25,35.66,35.66,35.66,35.66,222196,
603533.SH,掌阅科技,2017-10-26,39.23,39.23,39.23,39.23,151035,
603533.SH,掌阅科技,2017-10-27,43.15,43.15,43.15,43.15,534306,
603533.SH,掌阅科技,2017-10-30,43.15,43.15,43.15,43.15,0,
603533.SH,掌阅科技,2017-10-31,43.15,43.15,43.15,43.15,0,
603533.SH,掌阅科技,2017-11-01,47.47,47.47,47.47,47.47,4033602,
603533.SH,掌阅科技,2017-11-02,52.22,52.22,52.22,52.22,1045594,
603533.SH,掌阅科技,2017-11-03,56,57.44,56,57.44,15375487,
603533.SH,掌阅科技,2017-11-06,63.18,63.18,58.5,60.25,27524531,
603533.SH,掌阅科技,2017-11-07,62,66.28,59,66.28,21789598,
603533.SH,掌阅科技,2017-11-08,65.03,69.47,62.97,64.69,22675469,
603533.SH,掌阅科技,2017-11-09,63.11,67.73,62.82,64.72,16103545,
603533.SH,掌阅科技,2017-11-10,63,71,61.24,67.94,17522850,
603533.SH,掌阅科技,2017-11-13,66.64,69.45,66.06,67.08,11229718,
603533.SH,掌阅科技,2017-11-14,66.67,73.79,66.67,73.78,19347652,
603533.SH,掌阅科技,2017-11-15,70.97,71.97,66.4,66.4,13893169,
603533.SH,掌阅科技,2017-11-16,63.89,65.3,59.76,59.89,14664458,
603533.SH,掌阅科技,2017-11-17,58.8,59.5,53.9,53.9,10731480,
603533.SH,掌阅科技,2017-11-20,52.66,55.05,51.98,54.23,9204943,
603533.SH,掌阅科技,2017-11-21,53.25,58,48.88,55.2,14101402,
603533.SH,掌阅科技,2017-11-22,53.9,54.6,51.06,52.87,8745683,
603533.SH,掌阅科技,2017-11-23,51.81,55.45,51.09,51.61,9475684,
603533.SH,掌阅科技,2017-11-24,50.1,52.19,48.48,48.6,7995985,
603533.SH,掌阅科技,2017-11-27,48.27,48.96,44.52,44.69,7224707,
603533.SH,掌阅科技,2017-11-28,45,45.77,44.4,45.45,6257743,
603533.SH,掌阅科技,2017-11-29,45.25,45.4,42.02,44.48,9416454,
603533.SH,掌阅科技,2017-11-30,44,44.97,43.02,43.56,5832833,
603533.SH,掌阅科技,2017-12-01,43.5,44.93,42.25,42.72,5496107,
