代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600629.SH,华建集团,2015-01-05,78.1925,78.2374,75.6355,76.0841,2126372,
600629.SH,华建集团,2015-01-06,75.77,76.3532,73.1233,75.8598,2788451,
600629.SH,华建集团,2015-01-07,75.3663,76.2635,74.4691,75.1869,1887272,
600629.SH,华建集团,2015-01-08,73.6167,77.0261,73.6167,74.4691,1398954,
600629.SH,华建集团,2015-01-09,74.3345,75.6803,73.7513,74.4242,1069828,
600629.SH,华建集团,2015-01-12,74.2896,74.2896,71.1045,71.8223,2647900,
600629.SH,华建集团,2015-01-13,71.8223,73.0335,71.4185,72.8989,1503278,
600629.SH,华建集团,2015-01-14,72.7644,73.2578,72.0915,72.7195,1456142,
600629.SH,华建集团,2015-01-15,72.5849,74.0205,72.3158,72.9887,1052794,
600629.SH,华建集团,2015-01-16,72.8989,73.5719,72.4055,73.1233,1212821,
600629.SH,华建集团,2015-01-19,72.4055,72.7644,70.8802,71.7774,2475937,
600629.SH,华建集团,2015-01-20,72.1812,77.8336,71.912,76.5775,3522905,
600629.SH,华建集团,2015-01-21,76.6224,82.0954,76.6224,82.0057,6470994,
600629.SH,华建集团,2015-01-22,81.916,82.3197,80.2561,81.1534,2540929,
600629.SH,华建集团,2015-01-23,81.1534,83.8001,80.301,82.3197,3828804,
600629.SH,华建集团,2015-01-26,82.8132,84.6076,81.6468,83.9347,2361810,
600629.SH,华建集团,2015-01-27,83.8899,84.6525,79.8972,81.916,3193661,
600629.SH,华建集团,2015-01-28,81.5571,81.9608,80.0767,80.4356,1465186,
600629.SH,华建集团,2015-01-29,81.0188,83.3964,79.7627,82.23,2183920,
600629.SH,华建集团,2015-01-30,81.6917,83.8001,81.6468,82.0506,1599823,
600629.SH,华建集团,2015-02-02,81.1534,81.1534,79.2243,80.301,1324719,
600629.SH,华建集团,2015-02-03,80.6599,81.1982,79.9421,80.4356,871870,
600629.SH,华建集团,2015-02-04,80.4356,81.0636,79.8972,79.9421,879361,
600629.SH,华建集团,2015-02-05,80.615,82.9926,80.0318,81.1534,2126711,
600629.SH,华建集团,2015-02-06,81.5571,81.6468,78.0131,78.6411,1531240,
600629.SH,华建集团,2015-02-09,78.372,78.8654,74.5139,74.8728,1952202,
600629.SH,华建集团,2015-02-10,75.456,75.9046,74.6934,75.3214,1063445,
600629.SH,华建集团,2015-02-11,75.142,76.8467,75.142,76.2635,994767,
600629.SH,华建集团,2015-02-12,78.4168,78.7757,76.3981,78.5514,1394804,
