´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
001270.SZ,*STîñ²ý,2022-08-12,119.18,119.73,110.13,111.63,4747215,
001270.SZ,*STîñ²ý,2022-08-15,111,115,107.99,114.2,3400523,
001270.SZ,*STîñ²ý,2022-08-16,114,114.99,112,113.03,2060169,
001270.SZ,*STîñ²ý,2022-08-17,112.3,114.16,110.3,112.83,1920755,
001270.SZ,*STîñ²ý,2022-08-18,112.8,120.15,111.11,119.96,4372859,
001270.SZ,*STîñ²ý,2022-08-19,118.89,121.5,108.33,109.59,4445606,
001270.SZ,*STîñ²ý,2022-08-22,108,108,101,105.32,3386065,
001270.SZ,*STîñ²ý,2022-08-23,105.05,106.5,102.8,104,2489014,
001270.SZ,*STîñ²ý,2022-08-24,104,104.8,97.03,98.8,2737451,
001270.SZ,*STîñ²ý,2022-08-25,99.21,102.88,98.8,99.92,2256097,
001270.SZ,*STîñ²ý,2022-08-26,99.58,103.95,97.92,99.35,2469500,
001270.SZ,*STîñ²ý,2022-08-29,98,103.03,97.02,102.58,2388702,
001270.SZ,*STîñ²ý,2022-08-30,102.94,108,100.5,107.34,3621276,
001270.SZ,*STîñ²ý,2022-08-31,108,109.34,102,104.2,2744979,
001270.SZ,*STîñ²ý,2022-09-01,103.02,106.19,99.28,99.68,2195584,
001270.SZ,*STîñ²ý,2022-09-02,98.02,109.65,98.02,107.56,5202808,
001270.SZ,*STîñ²ý,2022-09-05,110.38,113.91,104.5,108.6,5812613,
001270.SZ,*STîñ²ý,2022-09-06,106.09,109.99,103.55,108.7,3688279,
001270.SZ,*STîñ²ý,2022-09-07,107,114.2,106.78,109.1,3824868,
001270.SZ,*STîñ²ý,2022-09-08,110.1,120.01,107.38,117.58,5571287,
001270.SZ,*STîñ²ý,2022-09-09,117,119.09,113.11,116.2,2992610,
001270.SZ,*STîñ²ý,2022-09-13,116.21,118.15,113,116.11,2205459,
001270.SZ,*STîñ²ý,2022-09-14,113.87,121.1,113.08,120.99,3531380,
001270.SZ,*STîñ²ý,2022-09-15,120.06,120.49,109.89,112.36,3455062,
001270.SZ,*STîñ²ý,2022-09-16,111.99,118.6,111,115.1,3509341,
001270.SZ,*STîñ²ý,2022-09-19,114.85,116.65,108.98,111.7,2573884,
001270.SZ,*STîñ²ý,2022-09-20,111.41,114.93,109.6,114,2240340,
001270.SZ,*STîñ²ý,2022-09-21,112.98,114.07,110.33,111.2,1624894,
001270.SZ,*STîñ²ý,2022-09-22,111,116.66,110.5,114.12,2333394,
001270.SZ,*STîñ²ý,2022-09-23,113,114.98,107.5,111.58,2424418,
001270.SZ,*STîñ²ý,2022-09-26,111.18,112.39,108.5,110.23,1603629,
001270.SZ,*STîñ²ý,2022-09-27,110.25,113.3,109.7,111.28,1733668,
001270.SZ,*STîñ²ý,2022-09-28,110.6,110.76,100.89,100.89,3292903,
001270.SZ,*STîñ²ý,2022-09-29,100.89,106.66,100,104.5,2332366,
001270.SZ,*STîñ²ý,2022-09-30,103.33,105.29,98.8,99.9,1987121,
001270.SZ,*STîñ²ý,2022-10-10,99.22,100,93.6,94.32,1509252,
001270.SZ,*STîñ²ý,2022-10-11,93.99,96.46,92.1,94.7,1057413,
001270.SZ,*STîñ²ý,2022-10-12,94.7,101.88,94,101.75,1793168,
001270.SZ,*STîñ²ý,2022-10-13,101.97,110.39,100,107.8,3368777,
001270.SZ,*STîñ²ý,2022-10-14,106.68,108.66,104,106.2,1864797,
001270.SZ,*STîñ²ý,2022-10-17,104.58,112.12,104.58,111.92,2817909,
001270.SZ,*STîñ²ý,2022-10-18,111,112.97,108.38,111.6,1658694,
001270.SZ,*STîñ²ý,2022-10-19,111.5,115.7,109.81,112.35,2236772,
001270.SZ,*STîñ²ý,2022-10-20,111.33,117.99,110,114.53,2512962,
001270.SZ,*STîñ²ý,2022-10-21,113.5,116.18,112.94,115.06,1756787,
001270.SZ,*STîñ²ý,2022-10-24,115.95,125.55,115.18,120.52,3003668,
001270.SZ,*STîñ²ý,2022-10-25,119,129.88,118.65,125.99,3388802,
001270.SZ,*STîñ²ý,2022-10-26,125,129.27,122,128.52,2596581,
001270.SZ,*STîñ²ý,2022-10-27,127.77,127.8,123.99,125.29,2162235,
001270.SZ,*STîñ²ý,2022-10-28,126.5,131,122.5,122.99,2280277,
001270.SZ,*STîñ²ý,2022-10-31,120.5,131.33,120.5,129.34,3967389,
001270.SZ,*STîñ²ý,2022-11-01,132,133.78,127.13,129.8,3256840,
001270.SZ,*STîñ²ý,2022-11-02,128.2,129.28,122.6,124.77,3364429,
001270.SZ,*STîñ²ý,2022-11-03,122.9,127.16,122.68,126.79,2314809,
001270.SZ,*STîñ²ý,2022-11-04,126,131.1,122.5,129.88,2850015,
001270.SZ,*STîñ²ý,2022-11-07,129.54,131.6,121.11,122.97,3270241,
001270.SZ,*STîñ²ý,2022-11-08,122.97,123.7,119.66,120.05,2104697,
001270.SZ,*STîñ²ý,2022-11-09,121.58,123.19,116.52,120.59,2165735,
001270.SZ,*STîñ²ý,2022-11-10,119.2,121.38,115,115.5,2029197,
001270.SZ,*STîñ²ý,2022-11-11,118.5,121.35,116.1,117.1,2268287,
001270.SZ,*STîñ²ý,2022-11-14,116.5,117.68,113.3,114.93,1614970,
001270.SZ,*STîñ²ý,2022-11-15,114.5,121.5,114.5,120.89,2745296,
001270.SZ,*STîñ²ý,2022-11-16,120,123.5,117.08,117.38,2552790,
001270.SZ,*STîñ²ý,2022-11-17,116.4,126.45,113,124.9,3601188,
001270.SZ,*STîñ²ý,2022-11-18,124.46,129.99,122,122.49,3167138,
001270.SZ,*STîñ²ý,2022-11-21,120.74,125.06,119.47,123.77,1999844,
001270.SZ,*STîñ²ý,2022-11-22,123.5,127.75,121.43,125.1,2035464,
001270.SZ,*STîñ²ý,2022-11-23,124.25,125.15,116.18,120.87,2098656,
001270.SZ,*STîñ²ý,2022-11-24,121.9,122.6,117.83,119.05,1258151,
001270.SZ,*STîñ²ý,2022-11-25,120.2,120.92,115.55,117.05,1367369,
001270.SZ,*STîñ²ý,2022-11-28,115.11,118.4,113.23,115.39,1465100,
001270.SZ,*STîñ²ý,2022-11-29,115.38,116.28,113.54,114.61,1308129,
001270.SZ,*STîñ²ý,2022-11-30,114.3,114.92,109.5,110.99,1924600,
001270.SZ,*STîñ²ý,2022-12-01,111.8,114.5,110.59,113.24,1521407,
001270.SZ,*STîñ²ý,2022-12-02,113.23,116.9,111.6,115.34,1670507,
001270.SZ,*STîñ²ý,2022-12-05,115.55,116.12,112.35,115.55,1405084,
001270.SZ,*STîñ²ý,2022-12-06,115,117.44,114.36,114.97,1110978,
001270.SZ,*STîñ²ý,2022-12-07,113.55,116.86,112,113.01,1501427,
001270.SZ,*STîñ²ý,2022-12-08,112.39,112.88,110,110.15,1232623,
001270.SZ,*STîñ²ý,2022-12-09,110.5,110.5,107.7,108.8,1219816,
001270.SZ,*STîñ²ý,2022-12-12,108.77,117,107.5,115.38,2327454,
001270.SZ,*STîñ²ý,2022-12-13,114.08,117.95,111.35,111.68,1619168,
001270.SZ,*STîñ²ý,2022-12-14,113.88,116.47,113.48,114.29,1748531,
001270.SZ,*STîñ²ý,2022-12-15,112.1,116.45,110.25,113.29,1350915,
001270.SZ,*STîñ²ý,2022-12-16,112.7,112.7,110.01,110.8,899337,
001270.SZ,*STîñ²ý,2022-12-19,112,112.15,108.55,108.81,601862,
001270.SZ,*STîñ²ý,2022-12-20,108.03,110.27,108,108.63,445521,
001270.SZ,*STîñ²ý,2022-12-21,108.1,108.96,103.87,106.17,1103456,
001270.SZ,*STîñ²ý,2022-12-22,105.99,106.2,103,103.19,579904,
001270.SZ,*STîñ²ý,2022-12-23,103,103.53,101.19,102.1,494845,
001270.SZ,*STîñ²ý,2022-12-26,102.1,112.31,101,112.31,1662522,
001270.SZ,*STîñ²ý,2022-12-27,113.96,119.09,112.3,118,2318111,
001270.SZ,*STîñ²ý,2022-12-28,119.98,121,118,120.05,1931599,
001270.SZ,*STîñ²ý,2022-12-29,120.2,125.5,119.34,121,1452888,
001270.SZ,*STîñ²ý,2022-12-30,121.8,123,119.37,122,1313440,
001270.SZ,*STîñ²ý,2023-01-03,123,124.2,121.19,123.33,1350838,
001270.SZ,*STîñ²ý,2023-01-04,122.89,126.29,122.89,125.1,1164626,
001270.SZ,*STîñ²ý,2023-01-05,124.38,125.5,123.43,124.6,1006290,
001270.SZ,*STîñ²ý,2023-01-06,123.71,126.18,123.6,124.5,1147622,
001270.SZ,*STîñ²ý,2023-01-09,124.51,125,121.18,122.32,1248190,
001270.SZ,*STîñ²ý,2023-01-10,123.15,123.15,121.02,121.48,889905,
001270.SZ,*STîñ²ý,2023-01-11,121.33,122.28,116.21,116.59,1418078,
001270.SZ,*STîñ²ý,2023-01-12,117.5,117.6,114.89,114.93,837151,
001270.SZ,*STîñ²ý,2023-01-13,115.4,115.4,108.8,110.29,1747205,
001270.SZ,*STîñ²ý,2023-01-16,110.26,111.7,109.04,110.77,1136093,
001270.SZ,*STîñ²ý,2023-01-17,110.9,114.53,110.78,111.25,1556517,
001270.SZ,*STîñ²ý,2023-01-18,111.87,112.47,109.73,112.2,1016289,
001270.SZ,*STîñ²ý,2023-01-19,112.8,118.26,111.5,117.51,2031384,
001270.SZ,*STîñ²ý,2023-01-20,117.14,117.14,113.2,115.29,1504142,
001270.SZ,*STîñ²ý,2023-01-30,116.28,116.96,113.88,115.06,1322935,
001270.SZ,*STîñ²ý,2023-01-31,114.59,115.08,112.18,113.6,1167646,
001270.SZ,*STîñ²ý,2023-02-01,113.6,117.2,112.9,116.48,1310747,
001270.SZ,*STîñ²ý,2023-02-02,116.8,118.55,115.61,117.01,1455109,
001270.SZ,*STîñ²ý,2023-02-03,116.87,119.1,115.9,118.33,1289425,
001270.SZ,*STîñ²ý,2023-02-06,118.33,119.76,115,115.08,1068931,
001270.SZ,*STîñ²ý,2023-02-07,115.01,126.59,114.11,126.59,2825719,
001270.SZ,*STîñ²ý,2023-02-08,128,128.98,122,123.44,3257967,
001270.SZ,*STîñ²ý,2023-02-09,123.39,129.08,121.06,128.34,2867763,
001270.SZ,*STîñ²ý,2023-02-10,127.07,139,127.07,134.11,3507432,
001270.SZ,*STîñ²ý,2023-02-13,136.01,137.88,133.03,133.97,2518138,
001270.SZ,*STîñ²ý,2023-02-14,134.32,135.5,130.66,131.5,1612604,
001270.SZ,*STîñ²ý,2023-02-15,131.88,135.19,129.65,134.56,2059963,
001270.SZ,*STîñ²ý,2023-02-16,134,134,126.3,127.21,2092606,
001270.SZ,*STîñ²ý,2023-02-17,127.51,128.5,124,124.61,1342534,
001270.SZ,*STîñ²ý,2023-02-20,125.43,127.5,123.69,126.21,1078901,
001270.SZ,*STîñ²ý,2023-02-21,125.5,130.5,125,127.04,1355601,
001270.SZ,*STîñ²ý,2023-02-22,129.24,139.74,127.6,139.74,3439910,
001270.SZ,*STîñ²ý,2023-02-23,142.82,149.97,141,144.5,5900424,
001270.SZ,*STîñ²ý,2023-02-24,143,144.47,139.8,140.61,3275526,
001270.SZ,*STîñ²ý,2023-02-27,140.65,144.44,139.94,143,3063732,
001270.SZ,*STîñ²ý,2023-02-28,141.9,145.54,140.5,144.38,2525392,
001270.SZ,*STîñ²ý,2023-03-01,144.09,148.86,143.2,147.87,2898911,
001270.SZ,*STîñ²ý,2023-03-02,151,162.66,146.8,152,5617313,
001270.SZ,*STîñ²ý,2023-03-03,148,149,141.6,142.9,3537115,
001270.SZ,*STîñ²ý,2023-03-06,143.66,144.26,136.55,137.85,3941547,
001270.SZ,*STîñ²ý,2023-03-07,137.5,139.57,135.1,137,2324672,
001270.SZ,*STîñ²ý,2023-03-08,135.99,141.47,135.3,141.12,2527776,
001270.SZ,*STîñ²ý,2023-03-09,138.6,141.17,137.28,139.47,1716459,
001270.SZ,*STîñ²ý,2023-03-10,138,139.49,135.13,138.38,1422164,
001270.SZ,*STîñ²ý,2023-03-13,137.99,137.99,133.58,135.06,1820763,
001270.SZ,*STîñ²ý,2023-03-14,135,144.14,133.48,141.5,3338828,
001270.SZ,*STîñ²ý,2023-03-15,139.18,140.3,137.06,137.44,1782458,
001270.SZ,*STîñ²ý,2023-03-16,136.3,142.5,135.6,137.81,1930512,
001270.SZ,*STîñ²ý,2023-03-17,138.9,139.29,126.51,128.92,3945034,
001270.SZ,*STîñ²ý,2023-03-20,127,127,119.66,119.71,3748347,
001270.SZ,*STîñ²ý,2023-03-21,119.95,122.47,119.68,120.58,2043427,
001270.SZ,*STîñ²ý,2023-03-22,120.6,120.6,117.29,119.46,2003585,
001270.SZ,*STîñ²ý,2023-03-23,118,126,116.68,125.84,3116348,
001270.SZ,*STîñ²ý,2023-03-24,125.18,125.5,121.21,121.7,1884234,
001270.SZ,*STîñ²ý,2023-03-27,121.71,128.5,121.03,127.53,2562892,
001270.SZ,*STîñ²ý,2023-03-28,126.53,128.45,125,126.15,1401083,
001270.SZ,*STîñ²ý,2023-03-29,122.9,122.99,114.1,117.38,3505062,
001270.SZ,*STîñ²ý,2023-03-30,115.75,117.8,115.65,116.65,1488520,
001270.SZ,*STîñ²ý,2023-03-31,117,117.7,115,115.14,1817370,
001270.SZ,*STîñ²ý,2023-04-03,114,123,113.03,120.02,2984087,
001270.SZ,*STîñ²ý,2023-04-04,119.88,125.1,119.2,121.92,2416555,
001270.SZ,*STîñ²ý,2023-04-06,120,127,119.02,125.03,2181901,
001270.SZ,*STîñ²ý,2023-04-07,125.88,125.98,123,124.13,1551589,
001270.SZ,*STîñ²ý,2023-04-10,123.9,124.74,119.2,119.78,2147621,
001270.SZ,*STîñ²ý,2023-04-11,119.95,125.42,118.84,122.95,1830029,
001270.SZ,*STîñ²ý,2023-04-12,122.34,122.5,120.08,121.27,1134059,
001270.SZ,*STîñ²ý,2023-04-13,121.19,121.21,117.98,118.67,1103435,
001270.SZ,*STîñ²ý,2023-04-14,119,122.5,118.36,120.97,1401865,
001270.SZ,*STîñ²ý,2023-04-17,123.32,133.07,123.2,133.07,2738787,
001270.SZ,*STîñ²ý,2023-04-18,135,135.01,127.86,133.3,3361522,
001270.SZ,*STîñ²ý,2023-04-19,133.37,135.3,130.9,132.43,2023459,
001270.SZ,*STîñ²ý,2023-04-20,134.25,135.68,131.5,133.42,1952335,
001270.SZ,*STîñ²ý,2023-04-21,133.43,139.68,128.09,128.38,2942297,
001270.SZ,*STîñ²ý,2023-04-24,128,128.2,121.58,123.68,1887446,
001270.SZ,*STîñ²ý,2023-04-25,123.66,124.2,117.39,118.5,1673518,
001270.SZ,*STîñ²ý,2023-04-26,118,121.85,116.13,119.4,1180962,
001270.SZ,*STîñ²ý,2023-04-27,120.76,121.76,117.18,121.27,1636966,
001270.SZ,*STîñ²ý,2023-04-28,121.13,122.6,120.02,122.05,1051383,
001270.SZ,*STîñ²ý,2023-05-04,121,123.96,119.18,122.15,902142,
001270.SZ,*STîñ²ý,2023-05-05,120.97,123,117.6,118,1342300,
001270.SZ,*STîñ²ý,2023-05-08,118.88,123.4,118.5,120.38,1272723,
001270.SZ,*STîñ²ý,2023-05-09,119.09,124,118.12,122,1436287,
001270.SZ,*STîñ²ý,2023-05-10,121.85,121.85,119.41,120.81,710154,
001270.SZ,*STîñ²ý,2023-05-11,121.18,123,119.6,122.52,776128,
001270.SZ,*STîñ²ý,2023-05-12,123.1097,126.648,122.1409,122.4358,1205181,
001270.SZ,*STîñ²ý,2023-05-15,122.155,128.7261,120.7509,126.9429,1965395,
001270.SZ,*STîñ²ý,2023-05-16,126.9008,127.4483,124.0645,125.4545,1202374,
001270.SZ,*STîñ²ý,2023-05-17,125.5248,127.4062,124.4015,125.595,1312409,
001270.SZ,*STîñ²ý,2023-05-18,125.1035,129.6668,123.2642,123.6292,1921479,
001270.SZ,*STîñ²ý,2023-05-19,121.818,122.9132,116.6931,119.5574,2020778,
001270.SZ,*STîñ²ý,2023-05-22,118.392,120.2735,113.7445,116.0613,1973439,
001270.SZ,*STîñ²ý,2023-05-23,115.8366,116.4825,113.8709,113.8709,1015940,
001270.SZ,*STîñ²ý,2023-05-24,113.1408,117.0862,113.0004,115.9489,1083994,
001270.SZ,*STîñ²ý,2023-05-25,115.6962,117.3811,113.8288,114.7414,1048989,
001270.SZ,*STîñ²ý,2023-05-26,114.6853,115.9068,113.3093,115.275,741243,
001270.SZ,*STîñ²ý,2023-05-29,115.1346,117.0722,115.1346,116.1174,809800,
001270.SZ,*STîñ²ý,2023-05-30,114.7274,115.1346,104.7163,107.9176,2689653,
001270.SZ,*STîñ²ý,2023-05-31,106.7101,107.8333,104.3231,106.6258,1565324,
001270.SZ,*STîñ²ý,2023-06-01,105.6009,110.7538,104.8848,109.6165,1818736,
001270.SZ,*STîñ²ý,2023-06-02,109.6306,111.7367,106.4714,110.4169,1324177,
001270.SZ,*STîñ²ý,2023-06-05,110.473,114.8257,109.2655,109.9956,1809121,
001270.SZ,*STîñ²ý,2023-06-06,109.5042,109.8271,106.7101,107.1032,1154682,
001270.SZ,*STîñ²ý,2023-06-07,107.1032,114.0253,105.994,111.9052,2484529,
001270.SZ,*STîñ²ý,2023-06-08,111.9052,113.2671,110.2484,110.5151,1371634,
001270.SZ,*STîñ²ý,2023-06-09,110.9223,110.9223,107.8333,108.1142,1569671,
001270.SZ,*STîñ²ý,2023-06-12,107.5806,109.6586,105.8957,105.9098,1713631,
001270.SZ,*STîñ²ý,2023-06-13,105.8676,106.2046,103.93,104.8848,1660636,
001270.SZ,*STîñ²ý,2023-06-14,104.7163,108.9566,104.0283,108.9004,1882380,
001270.SZ,*STîñ²ý,2023-06-15,108.8864,109.1813,105.657,107.0471,1341204,
001270.SZ,*STîñ²ý,2023-06-16,107.1594,117.7461,106.7382,116.2297,5101820,
001270.SZ,*STîñ²ý,2023-06-19,115.1346,119.8804,113.8709,117.704,3244027,
001270.SZ,*STîñ²ý,2023-06-20,117.6338,123.208,117.1143,121.7618,3228037,
001270.SZ,*STîñ²ý,2023-06-21,122.155,123.1238,119.5153,119.6978,2093362,
001270.SZ,*STîñ²ý,2023-06-26,118.7852,122.5762,116.2578,119.1643,1933220,
001270.SZ,*STîñ²ý,2023-06-27,119.8382,120.8632,117.2407,119.3468,1421054,
001270.SZ,*STîñ²ý,2023-06-28,119.0239,120.0488,116.0893,117.4653,1106201,
001270.SZ,*STîñ²ý,2023-06-29,117.2828,123.2642,116.7071,122.7166,2652131,
001270.SZ,*STîñ²ý,2023-06-30,122.4358,124.6823,120.3577,122.5762,1998598,
001270.SZ,*STîñ²ý,2023-07-03,126.1987,131.5763,122.5762,125.3703,3304847,
001270.SZ,*STîñ²ý,2023-07-04,125.8056,131.9835,125.1035,130.2846,3117860,
001270.SZ,*STîñ²ý,2023-07-05,136.1958,138.4142,130.8603,132.7558,4678112,
001270.SZ,*STîñ²ý,2023-07-06,131.3938,135.0444,130.1582,130.411,2388315,
001270.SZ,*STîñ²ý,2023-07-07,129.6387,130.776,125.8196,126.2128,2241154,
001270.SZ,*STîñ²ý,2023-07-10,130.2284,138.8354,125.5248,138.8354,6792114,
001270.SZ,*STîñ²ý,2023-07-11,137.1646,145.3925,137.1225,142.7949,6084428,
001270.SZ,*STîñ²ý,2023-07-12,143.497,144.6202,135.1989,135.5078,4168682,
001270.SZ,*STîñ²ý,2023-07-13,136.7434,138.7091,135.3533,136.9399,2804802,
001270.SZ,*STîñ²ý,2023-07-14,136.7574,138.2878,132.84,134.0475,3185371,
001270.SZ,*STîñ²ý,2023-07-17,133.3876,133.4438,128.7261,129.2736,2490215,
001270.SZ,*STîñ²ý,2023-07-18,129.2596,132.4749,128.1925,130.6075,2727548,
001270.SZ,*STîñ²ý,2023-07-19,130.2705,130.2705,125.2159,127.0412,2343540,
001270.SZ,*STîñ²ý,2023-07-20,126.648,127.4203,121.495,121.7899,2554033,
001270.SZ,*STîñ²ý,2023-07-21,121.6635,122.843,118.4482,119.3468,1615575,
001270.SZ,*STîñ²ý,2023-07-24,119.9225,121.4389,118.7852,120.1892,1366220,
001270.SZ,*STîñ²ý,2023-07-25,120.6386,121.9584,117.9708,119.4732,1702428,
001270.SZ,*STîñ²ý,2023-07-26,119.6978,121.1721,117.9989,119.066,1744149,
001270.SZ,*STîñ²ý,2023-07-27,118.9958,119.768,116.0332,116.3421,1451708,
001270.SZ,*STîñ²ý,2023-07-28,116.5106,118.1253,115.4154,117.4794,1281879,
001270.SZ,*STîñ²ý,2023-07-31,117.3811,121.1721,116.2578,120.2735,1777625,
001270.SZ,*STîñ²ý,2023-08-01,120.6807,120.7509,117.9427,118.5605,1159551,
001270.SZ,*STîñ²ý,2023-08-02,118.5184,119.3187,117.1845,119.1221,850630,
001270.SZ,*STîñ²ý,2023-08-03,118.8975,120.9896,117.9568,119.9786,944129,
001270.SZ,*STîñ²ý,2023-08-04,119.3187,123.3063,119.1221,122.2392,1579471,
001270.SZ,*STîñ²ý,2023-08-07,122.2532,125.6652,121.4529,123.0536,1381948,
001270.SZ,*STîñ²ý,2023-08-08,122.8991,123.2782,118.7852,119.5434,1280692,
001270.SZ,*STîñ²ý,2023-08-09,118.8975,122.6464,118.5044,122.0848,1317971,
001270.SZ,*STîñ²ý,2023-08-10,122.169,127.5747,121.0317,126.311,2272449,
001270.SZ,*STîñ²ý,2023-08-11,126.2268,126.2268,122.155,122.52,1353320,
001270.SZ,*STîñ²ý,2023-08-14,122.155,122.155,110.9223,117.2407,2849739,
001270.SZ,*STîñ²ý,2023-08-15,116.5386,117.6619,112.6072,113.3514,1557778,
001270.SZ,*STîñ²ý,2023-08-16,112.7897,114.601,112.4668,113.3514,691796,
001270.SZ,*STîñ²ý,2023-08-17,112.7617,122.1409,112.7617,118.1533,1805617,
001270.SZ,*STîñ²ý,2023-08-18,118.392,119.0519,114.4325,114.4325,885200,
001270.SZ,*STîñ²ý,2023-08-21,114.4325,117.0581,111.9052,112.0315,1172616,
001270.SZ,*STîñ²ý,2023-08-22,111.9613,114.0955,109.7991,113.3233,1189192,
001270.SZ,*STîñ²ý,2023-08-23,112.8319,113.2531,111.0206,111.4699,719000,
001270.SZ,*STîñ²ý,2023-08-24,111.4699,114.2359,110.9223,112.8459,1264851,
001270.SZ,*STîñ²ý,2023-08-25,111.7226,114.2921,109.2093,109.2093,1285962,
001270.SZ,*STîñ²ý,2023-08-28,115.1346,115.1346,99.6897,102.1889,3024051,
001270.SZ,*STîñ²ý,2023-08-29,102.2311,110.0237,102.1889,109.5182,2608472,
001270.SZ,*STîñ²ý,2023-08-30,110.9223,120.4701,110.9223,120.4701,4990563,
001270.SZ,*STîñ²ý,2023-08-31,120.4701,123.1097,119.2485,122.0005,3995263,
001270.SZ,*STîñ²ý,2023-09-01,120.6526,123.1097,119.3468,121.5933,1734229,
001270.SZ,*STîñ²ý,2023-09-04,122.857,129.1754,120.779,127.8415,4611927,
001270.SZ,*STîñ²ý,2023-09-05,127.5607,130.5373,125.6652,126.634,3281901,
001270.SZ,*STîñ²ý,2023-09-06,126.6199,127.5747,124.3734,126.5076,3229929,
001270.SZ,*STîñ²ý,2023-09-07,127.4624,134.7917,124.9631,127.673,6019830,
001270.SZ,*STîñ²ý,2023-09-08,127.4624,134.5109,126.999,133.191,4927324,
