代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002730.SZ,电光科技,2015-01-05,21.35,21.35,20.25,20.88,1443920,
002730.SZ,电光科技,2015-01-06,20.75,21.9,20.52,21.71,2235347,
002730.SZ,电光科技,2015-01-07,21.5,21.64,21.02,21.15,1661821,
002730.SZ,电光科技,2015-01-08,21.41,22.16,21.15,21.72,3282031,
002730.SZ,电光科技,2015-01-09,21.65,22.26,21.51,21.51,2387327,
002730.SZ,电光科技,2015-01-12,21.31,21.31,20.14,20.38,1602875,
002730.SZ,电光科技,2015-01-13,20.29,21.1,20.15,20.77,1344938,
002730.SZ,电光科技,2015-01-14,20.77,21.24,20.54,20.98,1854436,
002730.SZ,电光科技,2015-01-15,20.99,21.4,20.58,20.89,1606588,
002730.SZ,电光科技,2015-01-16,20.82,21.59,20.82,21.45,2108550,
002730.SZ,电光科技,2015-01-19,21,22.24,20.65,21.27,3553364,
002730.SZ,电光科技,2015-01-20,21.39,23.4,21.39,23.4,7121440,
002730.SZ,电光科技,2015-01-21,23.87,23.99,22.96,23.52,6731312,
002730.SZ,电光科技,2015-01-22,23.01,24.02,23.01,23.66,4376461,
002730.SZ,电光科技,2015-01-23,23.59,23.66,22.95,22.95,2844340,
002730.SZ,电光科技,2015-01-26,22.95,23.3,22.91,23.22,1514099,
002730.SZ,电光科技,2015-01-27,23.32,23.39,22.53,22.94,1749916,
002730.SZ,电光科技,2015-01-28,22.92,23.5,22.66,23.2,1979246,
002730.SZ,电光科技,2015-01-29,23.01,23.29,22.77,22.8,1201131,
002730.SZ,电光科技,2015-01-30,22.9,22.99,22.2,22.25,1237141,
002730.SZ,电光科技,2015-02-02,22.06,22.5,21.88,22.22,809794,
002730.SZ,电光科技,2015-02-03,22.24,22.97,22.24,22.75,1676897,
002730.SZ,电光科技,2015-02-04,22.67,23.15,22.4,22.4,1363387,
002730.SZ,电光科技,2015-02-05,22.56,22.75,22.18,22.2,1196661,
002730.SZ,电光科技,2015-02-06,22.19,22.2,21.01,21.15,1521710,
002730.SZ,电光科技,2015-02-09,21.05,21.29,20.67,20.71,809441,
002730.SZ,电光科技,2015-02-10,20.77,20.98,20.41,20.93,785200,
002730.SZ,电光科技,2015-02-11,20.9,21.2,20.9,21.09,740950,
002730.SZ,电光科技,2015-02-12,21.16,21.52,21.16,21.33,795974,
002730.SZ,电光科技,2015-02-13,21.39,21.89,21.39,21.69,1124160,
002730.SZ,电光科技,2015-02-16,21.8,21.97,21.6,21.95,1264142,
002730.SZ,电光科技,2015-02-17,22.03,22.16,21.7,21.9,919636,
002730.SZ,电光科技,2015-02-25,21.94,21.94,21.61,21.69,678152,
002730.SZ,电光科技,2015-02-26,21.7,21.93,21.64,21.86,691265,
002730.SZ,电光科技,2015-02-27,21.83,22.19,21.83,22.11,1261169,
002730.SZ,电光科技,2015-03-02,22.13,22.74,22.1,22.74,1954913,
002730.SZ,电光科技,2015-03-03,22.68,22.68,22.13,22.18,1901491,
002730.SZ,电光科技,2015-03-04,22.15,23.22,22.1,23.2,3333021,
002730.SZ,电光科技,2015-03-05,23.22,23.25,22.68,22.91,2257553,
002730.SZ,电光科技,2015-03-06,22.91,23.42,22.54,22.6,1668991,
002730.SZ,电光科技,2015-03-09,22.58,22.8,22.01,22.62,1230714,
002730.SZ,电光科技,2015-03-10,22.85,22.85,22.47,22.56,1176874,
002730.SZ,电光科技,2015-03-11,22.5,22.56,22.19,22.29,1226718,
002730.SZ,电光科技,2015-03-12,22.22,22.48,22.01,22.16,1200778,
002730.SZ,电光科技,2015-03-13,22.3,22.73,22.3,22.72,1404024,
002730.SZ,电光科技,2015-03-16,22.85,23.5,22.75,23.4,3081581,
002730.SZ,电光科技,2015-03-17,23.62,23.62,23,23.42,2983250,
002730.SZ,电光科技,2015-03-18,23.44,24.41,23.31,24.29,4634904,
002730.SZ,电光科技,2015-03-19,24.2,25.26,23.83,24.75,4871175,
002730.SZ,电光科技,2015-03-20,24.63,24.9,24.36,24.61,2885183,
002730.SZ,电光科技,2015-03-23,24.74,24.99,24.5,24.94,3201362,
002730.SZ,电光科技,2015-03-24,24.9,24.9,23.68,24.27,3656181,
002730.SZ,电光科技,2015-03-25,24.05,25.48,23.9,25.3,4471080,
002730.SZ,电光科技,2015-03-26,25.15,25.67,24.75,24.83,3721665,
002730.SZ,电光科技,2015-03-27,24.8,24.94,24.5,24.65,2235908,
002730.SZ,电光科技,2015-03-30,24.53,24.88,24.51,24.81,2470267,
002730.SZ,电光科技,2015-03-31,24.81,24.82,24.33,24.37,2516572,
002730.SZ,电光科技,2015-04-01,24.39,24.99,24.35,24.99,3197536,
002730.SZ,电光科技,2015-04-02,25,25.65,24.86,25.53,4629750,
002730.SZ,电光科技,2015-04-03,25.52,26.8,25.3,26.64,6651862,
002730.SZ,电光科技,2015-04-07,26.51,27.3,26.48,26.87,4696195,
002730.SZ,电光科技,2015-04-08,27.1,27.1,25.43,26.35,4287432,
002730.SZ,电光科技,2015-04-09,26.35,26.99,25.3,26.99,4895610,
002730.SZ,电光科技,2015-04-10,27.03,28.79,27.03,28.01,6136048,
002730.SZ,电光科技,2015-04-13,28.06,29.29,27.43,28.99,5835715,
002730.SZ,电光科技,2015-04-14,28.8,29.53,28.4,28.8,4801606,
002730.SZ,电光科技,2015-04-15,28.82,28.93,26.9,26.9,3936353,
