代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
605377.SH,华旺科技,2020-12-28,22.36,26.83,22.36,24.32,20320566,
605377.SH,华旺科技,2020-12-29,21.89,23.69,21.89,21.89,7464801,
605377.SH,华旺科技,2020-12-30,19.9,20.8,19.88,20.27,14933727,
605377.SH,华旺科技,2020-12-31,20,20.55,19.92,19.97,10840082,
605377.SH,华旺科技,2021-01-04,19.9,19.9,19.29,19.59,8610324,
605377.SH,华旺科技,2021-01-05,19.6,20.32,19.59,20.04,9026307,
605377.SH,华旺科技,2021-01-06,20.05,20.97,19.68,20.49,9930139,
605377.SH,华旺科技,2021-01-07,20.15,20.25,18.91,18.99,9558508,
605377.SH,华旺科技,2021-01-08,18.98,19.35,18.08,19.06,4901600,
605377.SH,华旺科技,2021-01-11,19,19.08,18.12,18.31,5255181,
605377.SH,华旺科技,2021-01-12,18.26,19.11,18.25,18.71,4139053,
605377.SH,华旺科技,2021-01-13,18.97,18.97,18.31,18.41,3473791,
605377.SH,华旺科技,2021-01-14,18.32,18.94,18.26,18.68,3739861,
605377.SH,华旺科技,2021-01-15,18.66,20.18,18.42,19.66,7382293,
605377.SH,华旺科技,2021-01-18,19.4,20.3,19.4,19.68,5982220,
605377.SH,华旺科技,2021-01-19,19.52,19.84,19,19.17,4789622,
605377.SH,华旺科技,2021-01-20,19.1,19.1,18.79,18.93,3414543,
605377.SH,华旺科技,2021-01-21,19,19.59,18.8,19.21,3996055,
605377.SH,华旺科技,2021-01-22,19.08,19.22,18.63,18.75,3659114,
605377.SH,华旺科技,2021-01-25,18.58,19.55,18.5,19.55,5002141,
605377.SH,华旺科技,2021-01-26,19.4,20.08,19.29,19.83,6944040,
605377.SH,华旺科技,2021-01-27,19.55,19.86,19.15,19.65,4839336,
605377.SH,华旺科技,2021-01-28,20,21.05,19.5,19.7,6571212,
605377.SH,华旺科技,2021-01-29,19.38,19.63,18.8,18.99,4447702,
605377.SH,华旺科技,2021-02-01,18.98,20.25,18.73,20.01,6167072,
605377.SH,华旺科技,2021-02-02,19.9,20.3,19.52,19.82,4436811,
605377.SH,华旺科技,2021-02-03,19.66,19.79,19.27,19.31,3422702,
605377.SH,华旺科技,2021-02-04,19.2,19.26,18.71,19.07,3187934,
605377.SH,华旺科技,2021-02-05,19.1,19.46,18.86,19.15,3261832,
605377.SH,华旺科技,2021-02-08,19.16,19.25,18.45,18.5,3405096,
605377.SH,华旺科技,2021-02-09,18.45,18.69,18.3,18.55,2193590,
605377.SH,华旺科技,2021-02-10,18.6,18.72,18.49,18.5,1841834,
605377.SH,华旺科技,2021-02-18,18.62,19.07,18.59,18.95,2560669,
605377.SH,华旺科技,2021-02-19,18.96,19.48,18.78,19.47,3535791,
605377.SH,华旺科技,2021-02-22,19.49,20.1,19.37,19.53,5143976,
605377.SH,华旺科技,2021-02-23,19.6,20.69,19.37,20.25,7769609,
605377.SH,华旺科技,2021-02-24,20.2,20.68,19.63,19.97,5304369,
605377.SH,华旺科技,2021-02-25,20.01,20.15,19.27,19.41,4252815,
605377.SH,华旺科技,2021-02-26,19.1,19.78,18.92,19.55,3085085,
605377.SH,华旺科技,2021-03-01,19.57,20.61,19.5,20.55,6313970,
605377.SH,华旺科技,2021-03-02,20.37,20.64,19.98,20.21,4837645,
605377.SH,华旺科技,2021-03-03,20.17,21.79,20.17,21.09,7999307,
605377.SH,华旺科技,2021-03-04,20.88,21.29,20.68,20.73,5088019,
605377.SH,华旺科技,2021-03-05,20.66,20.99,20.29,20.47,3871908,
605377.SH,华旺科技,2021-03-08,20.52,20.76,19.9,19.93,3849122,
605377.SH,华旺科技,2021-03-09,19.94,20.07,19,19.42,3499954,
605377.SH,华旺科技,2021-03-10,19.78,19.85,19.1,19.29,2308152,
605377.SH,华旺科技,2021-03-11,19.33,19.67,19.22,19.6,2313470,
605377.SH,华旺科技,2021-03-12,19.6,19.65,19.11,19.23,2676100,
605377.SH,华旺科技,2021-03-15,19.16,19.5,19.16,19.46,2024723,
605377.SH,华旺科技,2021-03-16,19.47,19.51,19.19,19.43,2023650,
605377.SH,华旺科技,2021-03-17,19.35,19.68,19.29,19.61,2155037,
605377.SH,华旺科技,2021-03-18,19.57,20.51,19.46,20.34,5732101,
605377.SH,华旺科技,2021-03-19,20.09,20.47,20.01,20.22,4199242,
605377.SH,华旺科技,2021-03-22,20.31,20.87,20.23,20.44,4360114,
605377.SH,华旺科技,2021-03-23,20.44,20.44,19.78,20.09,3499037,
605377.SH,华旺科技,2021-03-24,19.99,20.65,19.91,20.51,4588855,
605377.SH,华旺科技,2021-03-25,20.5,20.66,20.08,20.44,3268889,
605377.SH,华旺科技,2021-03-26,20.3,21.75,20.17,20.73,6221763,
605377.SH,华旺科技,2021-03-29,20.8,22.75,20.63,21.85,10816876,
605377.SH,华旺科技,2021-03-30,21.59,21.59,20.64,20.74,6808211,
605377.SH,华旺科技,2021-03-31,20.74,21.18,20.64,20.86,3858968,
605377.SH,华旺科技,2021-04-01,20.92,21.12,20.4,20.54,3419361,
605377.SH,华旺科技,2021-04-02,20.72,21.39,20.55,21.16,3944643,
605377.SH,华旺科技,2021-04-06,21.15,21.49,20.92,21.28,3788748,
605377.SH,华旺科技,2021-04-07,21.27,22.22,21.11,22.02,6153382,
605377.SH,华旺科技,2021-04-08,21.88,22.23,21.5,21.52,5248206,
605377.SH,华旺科技,2021-04-09,21.58,22.86,21.58,22.54,6629737,
605377.SH,华旺科技,2021-04-12,23,23.36,21.95,22.61,7569177,
605377.SH,华旺科技,2021-04-13,22.29,22.54,21.6,21.61,4333645,
605377.SH,华旺科技,2021-04-14,21.66,22.5,21.31,22.25,3633907,
605377.SH,华旺科技,2021-04-15,22.15,22.34,21.56,22.02,3154145,
605377.SH,华旺科技,2021-04-16,22.9,23.36,22.37,22.76,6652525,
605377.SH,华旺科技,2021-04-19,22.61,23.1,22.49,22.58,4747975,
605377.SH,华旺科技,2021-04-20,22.59,23.08,22.38,22.41,4601709,
605377.SH,华旺科技,2021-04-21,22.32,23.86,22.1,23.46,6958048,
605377.SH,华旺科技,2021-04-22,23.88,24.12,23.23,23.42,6413018,
605377.SH,华旺科技,2021-04-23,23.43,23.69,23.09,23.34,3982217,
605377.SH,华旺科技,2021-04-26,23.4,23.47,22.81,22.81,3792493,
605377.SH,华旺科技,2021-04-27,22.85,23.42,22.63,23.15,4542772,
605377.SH,华旺科技,2021-04-28,22.96,23,22.41,22.87,2925597,
605377.SH,华旺科技,2021-04-29,22.73,23.05,22.63,22.72,2551651,
605377.SH,华旺科技,2021-04-30,22.59,22.92,22.53,22.82,2372730,
605377.SH,华旺科技,2021-05-06,22.75,23.37,22.7,23.13,2331425,
605377.SH,华旺科技,2021-05-07,23.15,23.33,21.66,21.81,4279450,
605377.SH,华旺科技,2021-05-10,21.82,21.95,21.14,21.34,3278908,
605377.SH,华旺科技,2021-05-11,21.37,21.75,21.37,21.7,1739101,
605377.SH,华旺科技,2021-05-12,21.58,21.87,21.43,21.83,1348504,
605377.SH,华旺科技,2021-05-13,21.7,21.7,21.31,21.42,1836442,
605377.SH,华旺科技,2021-05-14,21.22,21.85,21.22,21.81,1690773,
605377.SH,华旺科技,2021-05-17,21.8,21.99,21.6,21.81,1482212,
605377.SH,华旺科技,2021-05-18,21.89,21.91,21.51,21.61,1219219,
605377.SH,华旺科技,2021-05-19,21.65,22.11,21.61,22.05,1830350,
605377.SH,华旺科技,2021-05-20,22.08,22.1,21.63,21.92,1419300,
605377.SH,华旺科技,2021-05-21,22.01,23.53,22.01,23.15,5584353,
605377.SH,华旺科技,2021-05-24,23.15,23.83,23.14,23.5,5229244,
605377.SH,华旺科技,2021-05-25,23.39,23.54,23.1,23.37,3671979,
605377.SH,华旺科技,2021-05-26,23.48,23.79,23.3,23.58,4371595,
605377.SH,华旺科技,2021-05-27,23.6806,24.5571,23.2782,23.9823,5554829,
605377.SH,华旺科技,2021-05-28,23.5656,23.6375,22.7178,22.9478,7027037,
605377.SH,华旺科技,2021-05-31,22.919,23.2782,22.5598,22.8903,3698360,
605377.SH,华旺科技,2021-06-01,22.8903,23.0771,22.5598,22.9046,3194816,
605377.SH,华旺科技,2021-06-02,22.9334,22.9334,21.9563,22.1287,4799477,
605377.SH,华旺科技,2021-06-03,22.1574,22.4879,21.9994,22.2006,2508440,
605377.SH,华旺科技,2021-06-04,21.985,22.1862,21.7695,21.8126,2700170,
605377.SH,华旺科技,2021-06-07,21.9132,22.7753,21.8844,22.6891,4650822,
605377.SH,华旺科技,2021-06-08,22.7035,22.8615,22.3874,22.6747,2893598,
605377.SH,华旺科技,2021-06-09,22.5742,22.6891,21.9563,22.3011,2874120,
605377.SH,华旺科技,2021-06-10,22.5598,22.5742,22.1143,22.2293,1975540,
605377.SH,华旺科技,2021-06-11,22.3874,22.4161,21.5396,21.6258,3727221,
605377.SH,华旺科技,2021-06-15,21.5252,21.6114,20.9792,21.1516,2254580,
605377.SH,华旺科技,2021-06-16,21.1947,21.5396,21.051,21.2234,2029148,
605377.SH,华旺科技,2021-06-17,21.1803,21.3384,20.9935,21.2809,1575867,
605377.SH,华旺科技,2021-06-18,21.2809,21.4246,20.6918,21.3384,2396617,
605377.SH,华旺科技,2021-06-21,21.2809,21.9275,21.2378,21.8413,2202693,
605377.SH,华旺科技,2021-06-22,21.7838,21.9275,21.2953,21.4965,2795080,
605377.SH,华旺科技,2021-06-23,21.827,21.827,21.324,21.3528,1744732,
605377.SH,华旺科技,2021-06-24,21.3528,21.6833,21.166,21.5252,1665553,
605377.SH,华旺科技,2021-06-25,21.5108,21.597,21.3384,21.5539,1884120,
605377.SH,华旺科技,2021-06-28,21.5683,21.8988,21.5683,21.8126,1947756,
605377.SH,华旺科技,2021-06-29,21.8126,22.0712,21.439,22.0281,2884260,
605377.SH,华旺科技,2021-06-30,22.2006,22.2293,21.827,22.1862,2267596,
605377.SH,华旺科技,2021-07-01,22.1862,23.2639,22.0712,22.4736,3974204,
605377.SH,华旺科技,2021-07-02,22.4161,23.3932,22.4161,23.1777,7517938,
605377.SH,华旺科技,2021-07-05,23.2782,24.3847,22.9046,24.1691,8089783,
605377.SH,华旺科技,2021-07-06,24.1117,24.8445,23.853,24.2123,6161247,
605377.SH,华旺科技,2021-07-07,24.0111,24.9882,23.6375,24.8589,6346457,
605377.SH,华旺科技,2021-07-08,24.8301,24.8301,24.2554,24.3991,4267823,
605377.SH,华旺科技,2021-07-09,24.1835,24.514,23.9823,24.1835,2942801,
605377.SH,华旺科技,2021-07-12,24.2841,25.2181,24.0111,24.6864,4911498,
605377.SH,华旺科技,2021-07-13,24.9163,24.9738,24.4278,24.8301,2479168,
605377.SH,华旺科技,2021-07-14,24.5859,24.8301,24.1404,24.1691,2813522,
605377.SH,华旺科技,2021-07-15,24.3991,26.2958,24.2697,25.5055,9349263,
605377.SH,华旺科技,2021-07-16,25.5486,26.655,25.1894,26.2958,7241471,
605377.SH,华旺科技,2021-07-19,26.4251,26.4395,25.2325,25.836,4037771,
605377.SH,华旺科技,2021-07-20,25.4049,26.7987,25.3474,26.6263,5478912,
605377.SH,华旺科技,2021-07-21,26.4395,27.5172,26.4395,27.2154,4412260,
