代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300412.SZ,迦南科技,2015-01-05,21.54,21.54,21.54,21.54,3250,
300412.SZ,迦南科技,2015-01-06,23.69,23.69,23.69,23.69,3400,
300412.SZ,迦南科技,2015-01-07,26.06,26.06,26.06,26.06,3700,
300412.SZ,迦南科技,2015-01-08,28.67,28.67,28.67,28.67,25700,
300412.SZ,迦南科技,2015-01-09,31.54,31.54,31.54,31.54,69400,
300412.SZ,迦南科技,2015-01-12,34.69,34.69,34.69,34.69,1004968,
300412.SZ,迦南科技,2015-01-13,34.48,38.16,33.8,38.16,9291414,
300412.SZ,迦南科技,2015-01-14,36.88,37.89,34.8,34.99,6729438,
300412.SZ,迦南科技,2015-01-15,34.22,38.49,34.21,38.49,5744378,
300412.SZ,迦南科技,2015-01-16,39.88,42.34,39.52,42.34,3849525,
300412.SZ,迦南科技,2015-01-19,43.49,46.57,42.01,44,8702830,
300412.SZ,迦南科技,2015-01-20,43.11,47.51,42.5,45.5,7582885,
300412.SZ,迦南科技,2015-01-21,45.6,47.1,43.5,44.9,5855267,
300412.SZ,迦南科技,2015-01-22,43.05,44.74,43.01,43.81,3652734,
300412.SZ,迦南科技,2015-01-23,43.84,48.19,43.83,46.15,6545764,
300412.SZ,迦南科技,2015-01-26,45.88,46.1,44.31,45.19,3276570,
300412.SZ,迦南科技,2015-01-27,45.16,46.5,44.34,45,2989335,
300412.SZ,迦南科技,2015-01-28,44.5,46.29,43.91,45.2,3409415,
300412.SZ,迦南科技,2015-01-29,44.76,46,43.82,43.95,2709131,
300412.SZ,迦南科技,2015-01-30,43.68,44.1,40.69,40.69,2980204,
300412.SZ,迦南科技,2015-02-02,40.3,41.61,40,40.77,1359870,
300412.SZ,迦南科技,2015-02-03,40.52,42.59,40.52,42,1922365,
300412.SZ,迦南科技,2015-02-04,41.65,42.63,41.48,42.15,1735424,
300412.SZ,迦南科技,2015-02-05,42.1,42.79,41.52,41.52,1378086,
300412.SZ,迦南科技,2015-02-06,41.28,41.42,38.64,39.18,2031959,
300412.SZ,迦南科技,2015-02-09,38.91,39.4,38.61,38.83,1210313,
300412.SZ,迦南科技,2015-02-10,38.79,39.48,38.55,39.48,965225,
300412.SZ,迦南科技,2015-02-11,39.22,39.75,38.9,39.57,928086,
300412.SZ,迦南科技,2015-02-12,39.57,40.78,39.41,40.43,1231200,
300412.SZ,迦南科技,2015-02-13,40.58,41.99,40.58,41.7,1396765,
300412.SZ,迦南科技,2015-02-16,41.52,44.5,41.13,42.76,1434346,
300412.SZ,迦南科技,2015-02-17,42.7,43.2,41.89,42.44,1169016,
300412.SZ,迦南科技,2015-02-25,42.36,42.36,38.2,40.67,918631,
