´úÂë,¼ò³Æ,ÈÕÆÚ,¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),
600316.SH,ºé¶¼º½¿Õ,2015-05-26,211.3408,226.126,208.7752,224.8214,40742557,
600316.SH,ºé¶¼º½¿Õ,2015-05-27,224.3866,234.3013,213.0803,217.2984,46309740,
600316.SH,ºé¶¼º½¿Õ,2015-05-28,214.6023,222.1253,195.5555,195.599,38878474,
600316.SH,ºé¶¼º½¿Õ,2015-05-29,195.4685,202.2088,184.2057,196.6861,28933730,
600316.SH,ºé¶¼º½¿Õ,2015-06-01,200.0345,214.3848,196.5122,210.2102,25939279,
600316.SH,ºé¶¼º½¿Õ,2015-06-02,210.5146,223.9517,210.0363,215.9938,27980926,
600316.SH,ºé¶¼º½¿Õ,2015-06-03,217.4288,217.4288,201.9044,204.3396,23606162,
600316.SH,ºé¶¼º½¿Õ,2015-06-04,204.3396,208.0794,183.9013,197.4689,28669585,
600316.SH,ºé¶¼º½¿Õ,2015-06-05,200.3824,206.5574,195.0337,199.2518,26233755,
600316.SH,ºé¶¼º½¿Õ,2015-06-08,199.3388,200.3824,189.1631,193.8161,23019059,
600316.SH,ºé¶¼º½¿Õ,2015-06-09,193.8161,199.5562,192.4245,197.208,21812150,
600316.SH,ºé¶¼º½¿Õ,2015-06-10,195.686,201.9914,193.2508,199.9476,23057739,
600316.SH,ºé¶¼º½¿Õ,2015-06-11,199.5997,205.2528,198.73,205.0789,23225793,
600316.SH,ºé¶¼º½¿Õ,2015-06-12,205.4703,208.6012,201.1217,204.3831,27455622,
600316.SH,ºé¶¼º½¿Õ,2015-06-15,203.9917,210.2537,199.5562,199.9911,26939836,
600316.SH,ºé¶¼º½¿Õ,2015-06-16,196.1643,196.2078,179.9876,181.0747,32931936,
600316.SH,ºé¶¼º½¿Õ,2015-06-17,180.2485,184.771,172.2036,183.249,19019950,
600316.SH,ºé¶¼º½¿Õ,2015-06-18,182.1184,187.5541,176.5522,177.2915,15852132,
600316.SH,ºé¶¼º½¿Õ,2015-06-19,175.4651,183.249,161.2452,167.4202,17974949,
600316.SH,ºé¶¼º½¿Õ,2015-06-23,168.203,182.5533,159.1579,180.9443,21572993,
600316.SH,ºé¶¼º½¿Õ,2015-06-24,181.814,189.598,179.6397,183.0316,26349171,
600316.SH,ºé¶¼º½¿Õ,2015-06-25,183.7274,186.8149,170.0294,175.0737,21729030,
600316.SH,ºé¶¼º½¿Õ,2015-06-26,168.2899,171.7253,157.5489,157.5489,20009345,
600316.SH,ºé¶¼º½¿Õ,2015-06-29,158.2882,163.9414,141.8071,141.8071,24049875,
600316.SH,ºé¶¼º½¿Õ,2015-06-30,139.111,150.6347,127.6307,150.3738,27603162,
600316.SH,ºé¶¼º½¿Õ,2015-07-01,145.6773,153.9396,135.3277,135.3277,27216727,
600316.SH,ºé¶¼º½¿Õ,2015-07-02,135.3712,137.5455,121.8036,121.8036,24600990,
600316.SH,ºé¶¼º½¿Õ,2015-07-03,117.4551,121.7602,109.6276,109.6276,23854975,
600316.SH,ºé¶¼º½¿Õ,2015-07-06,120.586,120.586,98.6692,98.6692,34180580,
600316.SH,ºé¶¼º½¿Õ,2015-07-07,91.3201,95.1904,88.7979,88.7979,26323694,
600316.SH,ºé¶¼º½¿Õ,2015-07-08,79.9268,83.9275,79.9268,79.9268,40619595,
600316.SH,ºé¶¼º½¿Õ,2015-07-09,78.4048,87.9282,74.4042,87.9282,40668903,
600316.SH,ºé¶¼º½¿Õ,2015-07-10,91.3653,96.7167,91.0173,96.7167,20782940,
600316.SH,ºé¶¼º½¿Õ,2015-07-13,105.0701,106.3753,102.0246,106.3753,35605847,
600316.SH,ºé¶¼º½¿Õ,2015-07-14,109.6384,117.0346,107.5065,117.0346,63623437,
600316.SH,ºé¶¼º½¿Õ,2015-07-15,111.7267,114.6852,105.3311,105.3311,34993378,
600316.SH,ºé¶¼º½¿Õ,2015-07-16,102.0246,115.4248,94.8024,111.4657,39435623,
600316.SH,ºé¶¼º½¿Õ,2015-07-17,112.4663,122.6035,112.4663,122.6035,41425728,
600316.SH,ºé¶¼º½¿Õ,2015-07-20,126.0406,134.4375,122.3425,128.7381,59835616,
600316.SH,ºé¶¼º½¿Õ,2015-07-21,121.8204,128.7816,120.4282,124.5614,38632384,
600316.SH,ºé¶¼º½¿Õ,2015-07-22,125.3445,133.6979,125.301,129.5212,39301253,
600316.SH,ºé¶¼º½¿Õ,2015-07-23,129.8693,136.0473,125.6491,133.7414,40748992,
600316.SH,ºé¶¼º½¿Õ,2015-07-24,132.6972,147.0981,131.6096,141.1812,63584956,
600316.SH,ºé¶¼º½¿Õ,2015-07-27,137.048,145.5754,127.0848,127.0848,50814477,
600316.SH,ºé¶¼º½¿Õ,2015-07-28,115.7294,131.9141,114.3807,120.0366,43675940,
600316.SH,ºé¶¼º½¿Õ,2015-07-29,123.3432,132.0446,116.121,132.0446,37140392,
600316.SH,ºé¶¼º½¿Õ,2015-07-30,132.0446,143.6176,130.2173,134.133,51623255,
600316.SH,ºé¶¼º½¿Õ,2015-07-31,131.8271,135.0901,121.8204,125.04,32826482,
600316.SH,ºé¶¼º½¿Õ,2015-08-03,119.645,122.6906,112.5534,112.5969,28772746,
600316.SH,ºé¶¼º½¿Õ,2015-08-04,112.2488,123.8653,111.8572,123.8653,32623779,
600316.SH,ºé¶¼º½¿Õ,2015-08-05,126.1711,129.1296,120.5587,123.4302,34572826,
600316.SH,ºé¶¼º½¿Õ,2015-08-06,119.645,126.8673,117.5132,121.7769,18796265,
600316.SH,ºé¶¼º½¿Õ,2015-08-07,123.1256,126.6932,122.7341,126.6062,23621709,
600316.SH,ºé¶¼º½¿Õ,2015-08-10,129.9563,139.2233,127.8244,137.2655,33352295,
600316.SH,ºé¶¼º½¿Õ,2015-08-11,138.7883,140.7896,134.8726,137.396,36789615,
600316.SH,ºé¶¼º½¿Õ,2015-08-12,143.139,150.1002,138.7883,140.7461,43348237,
600316.SH,ºé¶¼º½¿Õ,2015-08-13,137.135,142.7039,133.8284,141.7468,32889400,
600316.SH,ºé¶¼º½¿Õ,2015-08-14,143.1825,146.402,140.5721,143.8351,32026077,
600316.SH,ºé¶¼º½¿Õ,2015-08-17,143.5305,149.4475,142.3123,146.8806,35831930,
600316.SH,ºé¶¼º½¿Õ,2015-08-18,143.5741,145.7494,132.1751,132.1751,33624325,
600316.SH,ºé¶¼º½¿Õ,2015-08-19,123.1256,135.0901,119.645,132.2187,27940930,
600316.SH,ºé¶¼º½¿Õ,2015-08-20,128.3465,131.8706,120.5152,121.5159,19126567,
600316.SH,ºé¶¼º½¿Õ,2015-08-21,119.645,126.1276,112.7709,114.9463,24164980,
600316.SH,ºé¶¼º½¿Õ,2015-08-24,109.7689,110.291,103.4603,103.4603,14094984,
600316.SH,ºé¶¼º½¿Õ,2015-08-25,93.1056,95.8901,93.1056,93.1056,18910233,
600316.SH,ºé¶¼º½¿Õ,2015-08-26,93.4537,94.8024,83.795,83.795,29068323,
600316.SH,ºé¶¼º½¿Õ,2015-08-27,84.0126,89.0159,77.704,88.9289,25937391,
600316.SH,ºé¶¼º½¿Õ,2015-08-28,91.6264,97.8044,89.1899,97.8044,33916879,
600316.SH,ºé¶¼º½¿Õ,2015-08-31,99.4142,100.8064,93.4537,99.9798,38926038,
600316.SH,ºé¶¼º½¿Õ,2015-09-01,95.281,96.1511,89.9731,91.3218,26885285,
600316.SH,ºé¶¼º½¿Õ,2015-09-02,84.9262,93.0186,82.1853,82.1853,18077991,
600316.SH,ºé¶¼º½¿Õ,2015-09-07,82.9249,88.5373,80.4885,81.0541,15544923,
600316.SH,ºé¶¼º½¿Õ,2015-09-08,79.2268,85.0568,76.1378,84.4912,12458213,
600316.SH,ºé¶¼º½¿Õ,2015-09-09,85.2308,89.625,84.1866,88.2763,18327494,
600316.SH,ºé¶¼º½¿Õ,2015-09-10,86.797,92.5835,85.7094,87.8412,17604418,
600316.SH,ºé¶¼º½¿Õ,2015-09-11,86.8406,89.1899,85.5353,86.9711,10904888,
600316.SH,ºé¶¼º½¿Õ,2015-09-14,88.7549,89.8426,78.2696,80.1404,17534291,
600316.SH,ºé¶¼º½¿Õ,2015-09-15,78.0086,79.1833,72.1351,72.1351,11450548,
600316.SH,ºé¶¼º½¿Õ,2015-09-16,72.5702,79.3573,71.7,79.3138,18371352,
600316.SH,ºé¶¼º½¿Õ,2015-09-17,79.4878,84.6217,78.3566,78.4872,24832657,
600316.SH,ºé¶¼º½¿Õ,2015-09-18,79.6183,80.4885,76.5728,79.3138,13230986,
600316.SH,ºé¶¼º½¿Õ,2015-09-21,79.1833,85.7094,78.0956,85.5353,19731844,
600316.SH,ºé¶¼º½¿Õ,2015-09-22,85.7094,88.8419,84.6217,85.9269,20949825,
600316.SH,ºé¶¼º½¿Õ,2015-09-23,83.9691,85.7094,82.6639,84.0126,15786486,
600316.SH,ºé¶¼º½¿Õ,2015-09-24,85.0568,87.4497,84.1866,86.0574,14483547,
600316.SH,ºé¶¼º½¿Õ,2015-09-25,86.0139,86.9276,80.0534,81.7937,14206825,
600316.SH,ºé¶¼º½¿Õ,2015-09-28,82.2288,83.0554,78.3131,82.7509,8447197,
600316.SH,ºé¶¼º½¿Õ,2015-09-29,79.0963,81.1846,78.6612,79.8359,7897714,
600316.SH,ºé¶¼º½¿Õ,2015-09-30,80.445,87.0146,80.445,85.1438,18122944,
600316.SH,ºé¶¼º½¿Õ,2015-10-08,89.1899,90.9302,87.8847,88.4938,16559356,
600316.SH,ºé¶¼º½¿Õ,2015-10-09,87.8847,94.2803,87.5802,92.1919,19252486,
600316.SH,ºé¶¼º½¿Õ,2015-10-12,93.5407,97.9349,92.279,95.4985,20342532,
600316.SH,ºé¶¼º½¿Õ,2015-10-13,94.3673,98.5005,93.4972,96.7602,17158246,
600316.SH,ºé¶¼º½¿Õ,2015-10-14,97.5433,100.7629,92.54,93.8452,18237012,
600316.SH,ºé¶¼º½¿Õ,2015-10-15,94.8459,99.5012,93.5842,98.8051,18064182,
600316.SH,ºé¶¼º½¿Õ,2015-10-16,100.0668,103.2863,97.7174,102.3727,29887764,
600316.SH,ºé¶¼º½¿Õ,2015-10-19,101.5895,102.1551,98.3265,100.2408,18234469,
600316.SH,ºé¶¼º½¿Õ,2015-10-20,99.6752,106.8104,99.0226,105.7227,30594995,
600316.SH,ºé¶¼º½¿Õ,2015-10-21,104.4175,105.0701,95.1504,95.1504,28476825,
600316.SH,ºé¶¼º½¿Õ,2015-10-22,95.716,100.7629,95.542,99.8927,16621143,
600316.SH,ºé¶¼º½¿Õ,2015-10-23,100.1103,106.5929,98.544,103.7649,23702654,
600316.SH,ºé¶¼º½¿Õ,2015-10-26,105.2876,111.3787,104.548,106.9409,28375544,
600316.SH,ºé¶¼º½¿Õ,2015-10-27,105.8532,117.6437,104.7656,117.6437,39195797,
600316.SH,ºé¶¼º½¿Õ,2015-10-28,117.3827,117.3827,108.9858,109.7689,33823588,
600316.SH,ºé¶¼º½¿Õ,2015-10-29,111.4657,115.5119,109.8124,113.0319,36742593,
600316.SH,ºé¶¼º½¿Õ,2015-10-30,110.9001,113.554,106.5929,109.5078,25360309,
600316.SH,ºé¶¼º½¿Õ,2015-11-02,109.1163,111.8137,103.6344,104.5915,26706299,
600316.SH,ºé¶¼º½¿Õ,2015-11-03,107.8111,108.5942,103.7649,105.2441,23059247,
600316.SH,ºé¶¼º½¿Õ,2015-11-04,105.7227,111.6832,105.7227,111.5092,22633023,
600316.SH,ºé¶¼º½¿Õ,2015-11-05,110.465,113.9891,108.9858,110.0734,34747790,
600316.SH,ºé¶¼º½¿Õ,2015-11-06,109.6819,114.3372,109.6384,112.6404,27172529,
600316.SH,ºé¶¼º½¿Õ,2015-11-09,111.3352,113.119,108.2026,111.3787,27421319,
600316.SH,ºé¶¼º½¿Õ,2015-11-10,111.3787,114.2501,104.461,107.1149,39207799,
600316.SH,ºé¶¼º½¿Õ,2015-11-11,108.9423,109.3773,106.2013,108.5942,26543367,
600316.SH,ºé¶¼º½¿Õ,2015-11-12,108.5942,116.9911,107.463,114.9898,48774350,
600316.SH,ºé¶¼º½¿Õ,2015-11-13,112.6839,113.8586,107.8981,109.0728,31095996,
600316.SH,ºé¶¼º½¿Õ,2015-11-16,107.8981,110.8566,107.0279,110.5955,20486802,
600316.SH,ºé¶¼º½¿Õ,2015-11-17,111.9443,116.469,110.9436,112.8579,45348799,
600316.SH,ºé¶¼º½¿Õ,2015-11-18,113.206,114.3807,107.2455,107.8546,24991069,
600316.SH,ºé¶¼º½¿Õ,2015-11-19,108.3332,110.7261,106.1143,110.552,20346802,
600316.SH,ºé¶¼º½¿Õ,2015-11-20,110.465,115.2943,110.0734,112.9449,32501618,
600316.SH,ºé¶¼º½¿Õ,2015-11-23,113.2495,118.9924,113.1625,115.8599,43060658,
600316.SH,ºé¶¼º½¿Õ,2015-11-24,115.1638,115.7294,112.0748,114.5112,24397003,
600316.SH,ºé¶¼º½¿Õ,2015-11-25,118.1658,118.9924,114.9028,116.208,32974332,
600316.SH,ºé¶¼º½¿Õ,2015-11-26,115.6424,118.7749,113.293,116.643,31330611,
600316.SH,ºé¶¼º½¿Õ,2015-11-27,118.0353,118.7749,104.9831,106.6799,32884166,
600316.SH,ºé¶¼º½¿Õ,2015-11-30,105.8532,107.0279,98.718,104.287,22031546,
600316.SH,ºé¶¼º½¿Õ,2015-12-01,104.8091,105.2876,101.8941,104.461,14442050,
600316.SH,ºé¶¼º½¿Õ,2015-12-02,103.5474,104.4175,99.4142,103.8084,11149471,
600316.SH,ºé¶¼º½¿Õ,2015-12-03,104.4175,105.6792,103.3298,105.5922,10225159,
600316.SH,ºé¶¼º½¿Õ,2015-12-04,104.8526,105.1571,102.5032,103.4603,10975517,
600316.SH,ºé¶¼º½¿Õ,2015-12-07,103.4603,104.635,102.0681,103.9824,11350165,
600316.SH,ºé¶¼º½¿Õ,2015-12-08,103.5038,103.5038,99.2836,99.4142,12017302,
600316.SH,ºé¶¼º½¿Õ,2015-12-09,98.1089,102.1986,96.5862,101.0674,13294238,
600316.SH,ºé¶¼º½¿Õ,2015-12-10,99.7622,100.7194,95.629,96.6732,12050373,
600316.SH,ºé¶¼º½¿Õ,2015-12-11,95.9336,98.7615,95.716,97.3258,10189346,
600316.SH,ºé¶¼º½¿Õ,2015-12-14,95.9771,100.2408,95.3245,99.8492,9553502,
600316.SH,ºé¶¼º½¿Õ,2015-12-15,99.6317,101.9376,99.3271,100.8934,8989922,
600316.SH,ºé¶¼º½¿Õ,2015-12-16,101.0239,102.1986,99.7187,100.9369,8025914,
600316.SH,ºé¶¼º½¿Õ,2015-12-17,102.1551,103.0253,101.0674,102.5902,11911744,
600316.SH,ºé¶¼º½¿Õ,2015-12-18,102.6772,103.9824,100.9369,101.633,11632201,
600316.SH,ºé¶¼º½¿Õ,2015-12-21,101.8506,103.5909,101.1544,103.0253,11080292,
600316.SH,ºé¶¼º½¿Õ,2015-12-22,103.8084,103.8954,101.8506,103.8084,10810819,
600316.SH,ºé¶¼º½¿Õ,2015-12-23,103.9824,106.2448,102.6772,103.9824,14571631,
600316.SH,ºé¶¼º½¿Õ,2015-12-24,103.6344,104.3305,100.5453,101.285,8471267,
600316.SH,ºé¶¼º½¿Õ,2015-12-25,100.5453,102.5032,100.3278,101.9376,10975746,
600316.SH,ºé¶¼º½¿Õ,2015-12-28,102.4597,103.3298,99.5012,100.0668,12307516,
600316.SH,ºé¶¼º½¿Õ,2015-12-29,99.9798,100.5018,98.3265,99.8927,7118864,
600316.SH,ºé¶¼º½¿Õ,2015-12-30,100.3713,102.4597,99.5012,101.8071,12360814,
600316.SH,ºé¶¼º½¿Õ,2015-12-31,101.372,103.4603,100.9369,101.546,9996803,
600316.SH,ºé¶¼º½¿Õ,2016-01-04,103.6344,104.7656,91.4088,92.1484,11313996,
600316.SH,ºé¶¼º½¿Õ,2016-01-05,84.0561,95.6725,84.0561,92.366,14933187,
600316.SH,ºé¶¼º½¿Õ,2016-01-06,90.8432,94.4108,90.5387,93.6277,10950462,
600316.SH,ºé¶¼º½¿Õ,2016-01-07,90.0601,90.7562,84.2736,84.3606,3750100,
600316.SH,ºé¶¼º½¿Õ,2016-01-08,87.4497,88.4068,78.1391,85.6659,13790421,
600316.SH,ºé¶¼º½¿Õ,2016-01-11,82.7074,84.8392,77.0949,77.0949,11638157,
600316.SH,ºé¶¼º½¿Õ,2016-01-12,77.5735,79.0527,72.5702,76.5728,10295542,
600316.SH,ºé¶¼º½¿Õ,2016-01-13,77.53,78.1826,72.2221,72.3091,7820791,
600316.SH,ºé¶¼º½¿Õ,2016-01-14,69.6117,79.3138,69.3506,78.6612,11524086,
600316.SH,ºé¶¼º½¿Õ,2016-01-15,77.4865,81.6197,74.3975,76.9209,18093839,
600316.SH,ºé¶¼º½¿Õ,2016-01-18,74.3105,79.2703,74.2669,77.9216,8202211,
600316.SH,ºé¶¼º½¿Õ,2016-01-19,77.4865,82.0983,75.8767,80.8365,12565556,
600316.SH,ºé¶¼º½¿Õ,2016-01-20,79.6183,81.7502,78.3131,78.9222,9162144,
600316.SH,ºé¶¼º½¿Õ,2016-01-21,77.2689,80.4885,74.8325,75.1806,8898364,
600316.SH,ºé¶¼º½¿Õ,2016-01-22,76.4858,78.3131,73.9624,77.0079,7962780,
600316.SH,ºé¶¼º½¿Õ,2016-01-25,78.2261,78.5307,76.7034,77.356,5246570,
600316.SH,ºé¶¼º½¿Õ,2016-01-26,76.6598,78.9657,69.6117,69.9597,11242939,
