代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603009.SH,北特科技,2015-01-05,21.52,21.58,20.6,21.08,872493,
603009.SH,北特科技,2015-01-06,20.78,21.8,20.78,21.8,1109822,
603009.SH,北特科技,2015-01-07,21.7,21.8,21.41,21.58,787418,
603009.SH,北特科技,2015-01-08,21.35,21.97,21.35,21.74,1019360,
603009.SH,北特科技,2015-01-09,21.71,21.97,21.54,21.8,916879,
603009.SH,北特科技,2015-01-12,21.67,21.67,20.85,20.87,909921,
603009.SH,北特科技,2015-01-13,20.9,21.39,20.9,21.24,876885,
603009.SH,北特科技,2015-01-14,21.24,21.24,20.95,21.02,804801,
603009.SH,北特科技,2015-01-15,21.06,22.3,21.06,21.8,1506011,
603009.SH,北特科技,2015-01-16,21.78,22.25,21.6,22.01,1232325,
603009.SH,北特科技,2015-01-19,21.8,22.77,21.5,21.99,2020950,
603009.SH,北特科技,2015-01-20,22.1,23.8,22.1,23.59,3039875,
603009.SH,北特科技,2015-01-21,23.5,23.96,23.13,23.49,2486353,
603009.SH,北特科技,2015-01-22,23.5,23.7,23.13,23.64,1839200,
603009.SH,北特科技,2015-01-23,23.7,23.75,23.07,23.13,1302500,
603009.SH,北特科技,2015-01-26,23.1,23.25,22.88,23.14,1019196,
603009.SH,北特科技,2015-01-27,23.24,23.5,23.12,23.35,974007,
603009.SH,北特科技,2015-01-28,23.35,23.8,23.15,23.71,1457751,
603009.SH,北特科技,2015-01-29,23.65,23.9,23.38,23.5,1122489,
603009.SH,北特科技,2015-01-30,23.5808,23.5808,22.6218,22.6218,1100689,
603009.SH,北特科技,2015-02-02,22.5107,22.5107,21.7738,22.2382,638121,
603009.SH,北特科技,2015-02-03,22.2079,22.8136,22.1776,22.7227,510336,
603009.SH,北特科技,2015-02-04,22.7227,22.8136,22.2382,22.2988,628114,
603009.SH,北特科技,2015-02-05,22.6117,22.6823,21.9555,22.0868,650699,
603009.SH,北特科技,2015-02-06,22.1574,22.1574,21.4306,21.7234,739656,
603009.SH,北特科技,2015-02-09,21.7637,21.9959,21.5417,21.6931,454579,
603009.SH,北特科技,2015-02-10,21.6931,22.1978,21.6022,22.006,765554,
603009.SH,北特科技,2015-02-11,22.006,22.1574,21.7335,21.9757,526119,
603009.SH,北特科技,2015-02-12,22.0767,22.4905,21.9152,22.4704,832247,
603009.SH,北特科技,2015-02-13,22.5006,22.6319,22.3997,22.6016,921985,
603009.SH,北特科技,2015-02-16,22.6319,22.8943,22.541,22.8136,682479,
603009.SH,北特科技,2015-02-17,22.8136,22.8741,22.6117,22.7732,510331,
603009.SH,北特科技,2015-02-25,22.7631,22.8136,22.541,22.5814,565023,
603009.SH,北特科技,2015-02-26,22.7126,22.9044,22.541,22.864,623089,
603009.SH,北特科技,2015-02-27,22.864,23.0054,22.7328,22.965,748623,
603009.SH,北特科技,2015-03-02,22.9953,23.9744,22.9953,23.9643,2290803,
603009.SH,北特科技,2015-03-03,24.0148,24.2268,23.4192,23.4596,1700668,
603009.SH,北特科技,2015-03-04,23.3991,23.8028,23.2981,23.7322,1070504,
603009.SH,北特科技,2015-03-05,23.7725,23.823,23.3082,23.823,1300145,
603009.SH,北特科技,2015-03-06,23.8735,24.1662,23.6918,24.1158,1860559,
603009.SH,北特科技,2015-03-09,24.0754,24.0754,23.3284,23.8432,938376,
603009.SH,北特科技,2015-03-10,23.6918,24.0451,23.6413,23.7725,804797,
603009.SH,北特科技,2015-03-11,23.8432,23.9442,23.4697,23.5707,830024,
603009.SH,北特科技,2015-03-12,23.6514,23.7927,23.1265,23.2577,1035190,
603009.SH,北特科技,2015-03-13,23.5,23.6615,23.3284,23.6514,856703,
603009.SH,北特科技,2015-03-16,23.7221,24.4691,23.6716,24.4691,2147592,
603009.SH,北特科技,2015-03-17,24.4691,25.0747,24.4691,24.782,2532645,
603009.SH,北特科技,2015-03-18,24.7921,25.3372,24.5902,25.2362,2792178,
603009.SH,北特科技,2015-03-19,25.1959,25.1959,24.8325,25.0848,1996979,
603009.SH,北特科技,2015-03-20,25.1353,26.2356,25.1353,26.1952,3898597,
603009.SH,北特科技,2015-03-23,26.1952,26.3971,25.7612,26.387,2719142,
603009.SH,北特科技,2015-03-24,26.4072,26.599,24.9536,25.8924,2887348,
603009.SH,北特科技,2015-03-25,25.8621,26.7908,25.2463,26.5687,2653789,
603009.SH,北特科技,2015-03-26,26.6697,27.0533,26.0539,26.1145,2207717,
603009.SH,北特科技,2015-03-27,26.1649,26.2356,25.7208,26.0842,1411026,
603009.SH,北特科技,2015-03-30,26.0842,26.387,26.0438,26.3265,2102717,
603009.SH,北特科技,2015-03-31,26.3164,26.3265,25.9631,26.0135,1431205,
603009.SH,北特科技,2015-04-01,26.0236,26.3769,25.9126,26.3668,1692557,
