代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301169.SZ,零点有数,2021-11-03,40.02,50.1,40.02,46.82,12663707,
301169.SZ,零点有数,2021-11-04,44.05,49.5,44.02,44.9,10890566,
301169.SZ,零点有数,2021-11-05,46,52.58,45.29,48.99,10551116,
301169.SZ,零点有数,2021-11-08,50.8,52.45,45,46.39,8899726,
301169.SZ,零点有数,2021-11-09,45,46.82,44,44.25,7200712,
301169.SZ,零点有数,2021-11-10,42.56,43.2,40.89,42.67,7531641,
301169.SZ,零点有数,2021-11-11,41.95,44.2,41.6,43.86,7268578,
301169.SZ,零点有数,2021-11-12,43.5,46.69,42.64,46.27,8085411,
301169.SZ,零点有数,2021-11-15,46.44,47.88,45.02,46.25,6943221,
301169.SZ,零点有数,2021-11-16,45.03,45.37,42.03,42.2,6237836,
301169.SZ,零点有数,2021-11-17,41.8,42.9,41.52,42.9,3904078,
301169.SZ,零点有数,2021-11-18,43.33,44.36,40.88,40.97,5493966,
301169.SZ,零点有数,2021-11-19,40.05,41.7,40.05,41.13,3558306,
301169.SZ,零点有数,2021-11-22,40.61,41.64,40.43,41.24,3070308,
301169.SZ,零点有数,2021-11-23,41.7,42.9,41.51,42.03,4093470,
301169.SZ,零点有数,2021-11-24,41.67,42.98,40.8,42.71,4123971,
301169.SZ,零点有数,2021-11-25,42.75,44.3,41.57,43.34,5302765,
301169.SZ,零点有数,2021-11-26,42.58,46.8,41.8,44.38,6373153,
301169.SZ,零点有数,2021-11-29,42.9,43.71,42.41,43.05,3783693,
301169.SZ,零点有数,2021-11-30,42.98,51.6,42.88,46.1,6866307,
301169.SZ,零点有数,2021-12-01,45,46.38,44.53,45.06,4777496,
301169.SZ,零点有数,2021-12-02,44.88,44.88,42.05,42.07,4472945,
301169.SZ,零点有数,2021-12-03,42.08,42.73,41.31,41.31,2808423,
301169.SZ,零点有数,2021-12-06,40.8,41.8,40.35,41.7,2134912,
301169.SZ,零点有数,2021-12-07,41.8,42.5,40.91,41.47,2529449,
301169.SZ,零点有数,2021-12-08,41.05,41.99,40.55,41.79,1814637,
301169.SZ,零点有数,2021-12-09,41.72,41.89,41.08,41.1,1888038,
301169.SZ,零点有数,2021-12-10,40.79,41.77,40.71,41.43,1545865,
301169.SZ,零点有数,2021-12-13,41.43,42.98,41.18,42.43,2831109,
301169.SZ,零点有数,2021-12-14,42.05,44.34,41.9,43.43,3201136,
301169.SZ,零点有数,2021-12-15,43,45.6,42.62,43.9,4529396,
301169.SZ,零点有数,2021-12-16,43.65,46.6,43.31,45.91,5896124,
301169.SZ,零点有数,2021-12-17,46.6,48.12,43.36,43.81,5489304,
301169.SZ,零点有数,2021-12-20,42.51,44.33,41.31,41.55,3864851,
301169.SZ,零点有数,2021-12-21,41.46,43.37,41.46,42.5,2968430,
301169.SZ,零点有数,2021-12-22,42.59,45.2,42.59,44.31,3927768,
301169.SZ,零点有数,2021-12-23,43.75,44.19,42.06,42.2,2696481,
301169.SZ,零点有数,2021-12-24,42.47,42.5,38.5,38.64,4246200,
301169.SZ,零点有数,2021-12-27,38.65,38.95,37.36,37.52,2308771,
301169.SZ,零点有数,2021-12-28,37.5,38.42,37.33,38.35,1977700,
301169.SZ,零点有数,2021-12-29,37.98,38.6,37.55,38.21,1441055,
301169.SZ,零点有数,2021-12-30,37.87,39.13,37.87,38.88,1719889,
301169.SZ,零点有数,2021-12-31,38.67,40.25,38.38,39.24,1996785,
301169.SZ,零点有数,2022-01-04,39.27,40.1,38.68,39.74,1866220,
301169.SZ,零点有数,2022-01-05,39.7,40.58,38.52,40.2,2966800,
301169.SZ,零点有数,2022-01-06,39.6,42.66,39.6,41.84,4370000,
301169.SZ,零点有数,2022-01-07,41.01,41.68,40.3,41.33,3504446,
301169.SZ,零点有数,2022-01-10,42.34,42.34,40.11,40.35,2914577,
301169.SZ,零点有数,2022-01-11,40.15,42.21,39.4,42.21,4047762,
301169.SZ,零点有数,2022-01-12,42.6,43.75,40.41,40.67,3387263,
301169.SZ,零点有数,2022-01-13,41.21,43.01,40.32,40.33,2796600,
301169.SZ,零点有数,2022-01-14,39.39,39.73,38.2,38.6,2661484,
301169.SZ,零点有数,2022-01-17,39.53,46.32,39.42,46.32,5367375,
301169.SZ,零点有数,2022-01-18,55.58,55.58,55.58,55.58,1460543,
301169.SZ,零点有数,2022-01-19,61,66.7,61,66.7,13326477,
301169.SZ,零点有数,2022-01-20,73,77.77,67.9,71.04,13812272,
301169.SZ,零点有数,2022-01-21,70.01,76.99,66,66.89,11137198,
301169.SZ,零点有数,2022-01-24,64.86,69.56,63.5,65.52,8742466,
301169.SZ,零点有数,2022-01-25,65.7,65.7,55.62,59.5,7688588,
301169.SZ,零点有数,2022-01-26,60.02,61.1,51.05,52.84,6628087,
301169.SZ,零点有数,2022-01-27,50.95,52.78,49,51.34,5134416,
