代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603237.SH,五芳斋,2022-08-31,41.18,49.42,41.18,49.42,1317653,
603237.SH,五芳斋,2022-09-01,54.36,54.36,54.36,54.36,424254,
603237.SH,五芳斋,2022-09-02,59.8,59.8,59.8,59.8,376440,
603237.SH,五芳斋,2022-09-05,59.8,63,54.5,56.79,17001138,
603237.SH,五芳斋,2022-09-06,54,55,51.3,51.33,11462363,
603237.SH,五芳斋,2022-09-07,50.1,52.73,49.53,51.33,8018888,
603237.SH,五芳斋,2022-09-08,50.61,51,47.64,47.65,8243366,
603237.SH,五芳斋,2022-09-09,47.1,47.8,46.37,46.47,5238075,
603237.SH,五芳斋,2022-09-13,46.01,47.74,45.94,47.45,4936472,
603237.SH,五芳斋,2022-09-14,46.51,48.97,46.3,48.22,5905657,
603237.SH,五芳斋,2022-09-15,47.76,47.98,45.11,45.23,4709721,
603237.SH,五芳斋,2022-09-16,45,47.3,44.81,46.1,3961397,
603237.SH,五芳斋,2022-09-19,45.49,45.8,44.33,44.5,2807019,
603237.SH,五芳斋,2022-09-20,44.57,45.38,44.46,44.74,2693849,
603237.SH,五芳斋,2022-09-21,44.49,45.59,43.5,45,3017769,
603237.SH,五芳斋,2022-09-22,44.7,47.47,44.7,46.71,4746670,
603237.SH,五芳斋,2022-09-23,46.2,46.59,44.4,44.4,3909593,
603237.SH,五芳斋,2022-09-26,43.45,43.8,41.88,41.9,3587130,
603237.SH,五芳斋,2022-09-27,41.73,43.53,41.73,43.45,3514639,
603237.SH,五芳斋,2022-09-28,42.8,43.42,41.42,41.45,2962164,
603237.SH,五芳斋,2022-09-29,41.99,42.18,40,40.41,2695873,
603237.SH,五芳斋,2022-09-30,40.51,40.97,39.16,39.5,2363769,
603237.SH,五芳斋,2022-10-10,39.46,39.89,38.29,38.42,1897652,
603237.SH,五芳斋,2022-10-11,38.6,38.67,38,38.4,1347725,
603237.SH,五芳斋,2022-10-12,38.5,39.36,37.9,39.18,2051009,
603237.SH,五芳斋,2022-10-13,38.87,39.87,38.75,39.2,2120298,
603237.SH,五芳斋,2022-10-14,39.39,40.16,39.27,39.68,2035973,
