代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300286.SZ,安科瑞,2015-01-05,90.2497,90.5002,86.1151,89.832,1063893,
300286.SZ,安科瑞,2015-01-06,89.1221,93.2984,87.8274,92.6719,1219439,
300286.SZ,安科瑞,2015-01-07,91.8784,93.0478,91.1685,92.2543,865518,
300286.SZ,安科瑞,2015-01-08,91.9202,94.593,91.419,93.4654,1215710,
300286.SZ,安科瑞,2015-01-09,93.5489,94.7601,91.6696,91.6696,1007552,
300286.SZ,安科瑞,2015-01-12,91.0432,91.0432,88.7462,89.7903,756734,
300286.SZ,安科瑞,2015-01-13,89.5397,91.8784,88.9968,91.4608,947170,
300286.SZ,安科瑞,2015-01-14,91.4608,92.6719,90.4167,90.6255,697498,
300286.SZ,安科瑞,2015-01-15,91.8784,92.2961,89.665,89.9156,699401,
300286.SZ,安科瑞,2015-01-16,89.8738,92.4631,89.8738,92.4631,1037012,
300286.SZ,安科瑞,2015-01-19,92.4631,96.6812,90.6255,93.6742,2073494,
300286.SZ,安科瑞,2015-01-20,94.3007,97.7252,93.9666,97.6835,2144480,
300286.SZ,安科瑞,2015-01-21,98.1429,99.1034,96.4723,97.767,1936633,
300286.SZ,安科瑞,2015-01-22,97.8088,99.7299,97.4329,99.521,1696826,
300286.SZ,安科瑞,2015-01-23,99.6046,99.6881,96.0547,96.3471,2517977,
300286.SZ,安科瑞,2015-01-26,95.9712,97.0988,95.6371,96.3888,2090829,
300286.SZ,安科瑞,2015-01-27,96.6394,96.8482,95.7206,96.2635,1669857,
300286.SZ,安科瑞,2015-01-28,96.7229,98.477,96.18,98.477,3092979,
300286.SZ,安科瑞,2015-01-29,98.0593,98.0593,95.9294,96.4306,1451783,
300286.SZ,安科瑞,2015-01-30,96.4723,97.5999,94.8018,94.8854,1220782,
300286.SZ,安科瑞,2015-02-02,94.7183,97.5999,93.9666,96.3053,1047090,
300286.SZ,安科瑞,2015-02-03,96.0547,99.6046,95.6371,98.8528,2244972,
300286.SZ,安科瑞,2015-02-04,98.5605,98.9781,97.6417,98.1846,1374120,
300286.SZ,安科瑞,2015-02-05,98.8111,101.4839,97.4329,99.3957,2725830,
300286.SZ,安科瑞,2015-02-06,98.1429,98.5187,94.426,94.7601,2046936,
300286.SZ,安科瑞,2015-02-09,93.5489,94.1754,91.4608,91.9202,1216102,
300286.SZ,安科瑞,2015-02-10,91.9202,93.1313,91.4608,92.7137,667964,
300286.SZ,安科瑞,2015-02-11,92.7137,93.3401,92.129,92.9643,782548,
300286.SZ,安科瑞,2015-02-12,93.2566,94.8018,93.006,93.9666,1051303,
300286.SZ,安科瑞,2015-02-13,94.7601,96.3471,94.3842,95.6371,1204183,
300286.SZ,安科瑞,2015-02-16,95.8877,98.8111,95.8041,98.4352,1934124,
300286.SZ,安科瑞,2015-02-17,98.4352,99.0616,96.9735,98.0593,1390522,
300286.SZ,安科瑞,2015-02-25,99.3957,100.6486,97.767,98.8946,2226063,
300286.SZ,安科瑞,2015-02-26,98.8528,99.7716,97.6417,99.354,1572553,
300286.SZ,安科瑞,2015-02-27,99.4375,101.8598,98.8528,101.0663,2365195,
300286.SZ,安科瑞,2015-03-02,102.7785,104.2402,100.5651,103.4885,3090749,
300286.SZ,安科瑞,2015-03-03,103.9897,104.5744,101.5257,101.5674,2994870,
300286.SZ,安科瑞,2015-03-04,101.108,103.9897,101.0663,103.6556,1983854,
300286.SZ,安科瑞,2015-03-05,103.6973,105.7855,103.1962,104.0314,2093878,
300286.SZ,安科瑞,2015-03-06,104.4491,104.4491,100.231,101.2333,1907971,
300286.SZ,安科瑞,2015-03-09,100.941,104.8249,100.231,104.8249,2482787,
300286.SZ,安科瑞,2015-03-10,105.6669,105.6669,103.3515,104.6144,2184037,
300286.SZ,安科瑞,2015-03-11,104.6565,105.1196,102.2148,102.5937,1931461,
300286.SZ,安科瑞,2015-03-12,103.141,103.4357,100.2362,101.8781,1617040,
300286.SZ,安科瑞,2015-03-13,101.7097,110.0872,100.7835,109.3295,5966725,
300286.SZ,安科瑞,2015-03-16,110.7187,120.1066,108.4033,115.7284,7755940,
300286.SZ,安科瑞,2015-03-17,117.8333,121.6222,114.0866,115.7284,5357121,
300286.SZ,安科瑞,2015-03-18,115.6021,117.4545,113.6656,116.4862,3011305,
300286.SZ,安科瑞,2015-03-19,116.1915,120.0225,115.5179,117.8333,4348904,
300286.SZ,安科瑞,2015-03-20,117.4545,119.2647,115.7705,117.4545,3551077,
