代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688533.SH,上声电子,2021-04-19,23,36.79,21,32.18,26203564,
688533.SH,上声电子,2021-04-20,33.51,35.65,26.06,26.1,23418729,
688533.SH,上声电子,2021-04-21,23.5,24.29,22.11,22.17,15864942,
688533.SH,上声电子,2021-04-22,22.44,23.47,21.6,21.75,9343323,
688533.SH,上声电子,2021-04-23,21.04,22.98,21.04,21.69,8657779,
688533.SH,上声电子,2021-04-26,21.38,21.4,19.86,19.86,9534058,
688533.SH,上声电子,2021-04-27,19.7,20.3,19.5,19.7,4601595,
688533.SH,上声电子,2021-04-28,19.8,20.3,19.66,20.19,4109298,
688533.SH,上声电子,2021-04-29,20.32,20.32,19.03,19.1,5236739,
688533.SH,上声电子,2021-04-30,19.15,19.31,18.88,18.9,2986253,
688533.SH,上声电子,2021-05-06,18.9,19.25,18.81,18.99,2495784,
688533.SH,上声电子,2021-05-07,19.21,20.85,19.21,20.45,8424662,
688533.SH,上声电子,2021-05-10,20.2,20.2,19.26,19.59,4535081,
688533.SH,上声电子,2021-05-11,19.3,20.98,19.15,20.54,5921379,
688533.SH,上声电子,2021-05-12,20.55,21.38,20.2,20.34,5208277,
688533.SH,上声电子,2021-05-13,20,20.01,19.39,19.74,3952491,
688533.SH,上声电子,2021-05-14,19.77,20.46,19.5,20.07,3726031,
688533.SH,上声电子,2021-05-17,19.86,20.07,19.39,19.63,3318175,
688533.SH,上声电子,2021-05-18,19.63,19.8,19.33,19.55,2036413,
688533.SH,上声电子,2021-05-19,19.44,19.57,19.18,19.5,2579972,
688533.SH,上声电子,2021-05-20,19.5,19.68,19.08,19.1,2202630,
688533.SH,上声电子,2021-05-21,19.08,19.3,19.04,19.06,1765186,
688533.SH,上声电子,2021-05-24,19.1,19.2,18.5,18.62,2596811,
688533.SH,上声电子,2021-05-25,18.63,18.84,18.45,18.65,2108058,
688533.SH,上声电子,2021-05-26,18.78,18.87,18.54,18.78,1670703,
688533.SH,上声电子,2021-05-27,18.78,19.57,18.71,19.33,3602230,
688533.SH,上声电子,2021-05-28,19.2,19.32,18.82,18.85,2748336,
688533.SH,上声电子,2021-05-31,19.1,19.7,18.97,19.65,4003897,
688533.SH,上声电子,2021-06-01,19.48,21.98,19.42,21.07,8087576,
688533.SH,上声电子,2021-06-02,20.7,21.89,20.68,21.29,7624811,
688533.SH,上声电子,2021-06-03,21.33,21.88,20.6,20.63,4673749,
688533.SH,上声电子,2021-06-04,20.5,20.78,19.89,20.18,4144556,
688533.SH,上声电子,2021-06-07,20.48,20.76,20.17,20.33,2268741,
688533.SH,上声电子,2021-06-08,20.53,20.53,19.6,19.68,2445923,
688533.SH,上声电子,2021-06-09,19.68,19.83,19.42,19.53,1463118,
688533.SH,上声电子,2021-06-10,19.5,19.98,19.24,19.85,2342078,
688533.SH,上声电子,2021-06-11,19.84,20.62,19.61,20.08,3496118,
688533.SH,上声电子,2021-06-15,20.65,21.9,20.17,20.22,4344201,
688533.SH,上声电子,2021-06-16,20.06,20.3,19.26,19.29,2842673,
688533.SH,上声电子,2021-06-17,19.38,19.88,18.9,19.62,2837611,
688533.SH,上声电子,2021-06-18,19.6,20.38,19.39,20.27,3006422,
688533.SH,上声电子,2021-06-21,20.23,20.32,19.8,20.32,2638709,
688533.SH,上声电子,2021-06-22,20.28,20.98,20.22,20.4,3722790,
688533.SH,上声电子,2021-06-23,20.35,20.98,20.11,20.72,3372061,
688533.SH,上声电子,2021-06-24,20.9,24.86,20.76,23.6,14700026,
688533.SH,上声电子,2021-06-25,23,23.15,21.89,22.47,8002355,
688533.SH,上声电子,2021-06-28,22.56,23.45,22.14,22.9,5637395,
688533.SH,上声电子,2021-06-29,23.08,24.9,22.84,24.49,8324560,
688533.SH,上声电子,2021-06-30,24.73,28.75,24,26.3,10563116,
688533.SH,上声电子,2021-07-01,25.82,28.29,24.42,24.72,10059559,
688533.SH,上声电子,2021-07-02,25.11,26.61,24.88,25.7,7926689,
688533.SH,上声电子,2021-07-05,25.7,26.2,24.2,24.75,6916696,
688533.SH,上声电子,2021-07-06,24.75,24.75,23,23.9,6199442,
688533.SH,上声电子,2021-07-07,23.34,24.58,23.34,23.99,3454042,
688533.SH,上声电子,2021-07-08,23.99,25.39,23.87,24.76,4452451,
688533.SH,上声电子,2021-07-09,24.7,25.54,24.1,25.1,3852032,
688533.SH,上声电子,2021-07-12,25.2,25.32,24.12,24.19,3952114,
688533.SH,上声电子,2021-07-13,24,24,23.13,23.41,3491030,
688533.SH,上声电子,2021-07-14,23.41,23.97,23.21,23.24,2513815,
688533.SH,上声电子,2021-07-15,23.09,23.09,21.21,21.25,4512115,
688533.SH,上声电子,2021-07-16,21.29,21.99,21.2,21.5,2541974,
688533.SH,上声电子,2021-07-19,21.5,23.07,21.5,22.56,4009844,
688533.SH,上声电子,2021-07-20,22.33,22.5,21.61,22.34,2595897,
688533.SH,上声电子,2021-07-21,22.4,23.26,22.36,23.03,3227030,
688533.SH,上声电子,2021-07-22,22.81,23.59,22.59,23.32,2776003,
688533.SH,上声电子,2021-07-23,23.45,23.45,22.6,22.81,2596905,
688533.SH,上声电子,2021-07-26,22.76,22.76,21.31,21.73,2534588,
688533.SH,上声电子,2021-07-27,22,23.36,21.64,22.16,3423747,
688533.SH,上声电子,2021-07-28,22,22.98,21.45,22.13,2466648,
688533.SH,上声电子,2021-07-29,22.23,23.78,22.19,23.55,3803507,
688533.SH,上声电子,2021-07-30,23.53,24.4,23.22,24.14,4668750,
688533.SH,上声电子,2021-08-02,24.17,24.67,23.62,23.96,4220893,
688533.SH,上声电子,2021-08-03,24.17,24.45,22.82,23.05,3401110,
688533.SH,上声电子,2021-08-04,23.45,24.86,23.07,24.69,4159239,
688533.SH,上声电子,2021-08-05,24.6,24.87,23.78,24.4,2438795,
688533.SH,上声电子,2021-08-06,24.47,24.47,23.25,23.7,2903371,
688533.SH,上声电子,2021-08-09,23.83,23.83,22.56,23.37,2330547,
688533.SH,上声电子,2021-08-10,23.36,23.65,23.07,23.39,2123951,
688533.SH,上声电子,2021-08-11,23.34,23.45,22.7,23.08,1967788,
688533.SH,上声电子,2021-08-12,23.18,24.18,23.06,23.99,3287924,
688533.SH,上声电子,2021-08-13,24.06,24.07,22.6,22.82,3020977,
688533.SH,上声电子,2021-08-16,22.6,22.81,21.82,22.3,2389203,
688533.SH,上声电子,2021-08-17,22.17,22.4,21.04,21.1,2345625,
688533.SH,上声电子,2021-08-18,21.16,21.41,21.04,21.2,1306506,
688533.SH,上声电子,2021-08-19,21.06,21.2,20.4,20.5,2125099,
688533.SH,上声电子,2021-08-20,20.43,20.67,19.76,19.96,1735546,
688533.SH,上声电子,2021-08-23,19.96,20.86,19.96,20.74,1700744,
688533.SH,上声电子,2021-08-24,20.74,20.99,20.49,20.95,1463056,
688533.SH,上声电子,2021-08-25,21.05,21.18,20.76,20.91,1246619,
688533.SH,上声电子,2021-08-26,21.09,21.09,20.47,20.6,1422428,
688533.SH,上声电子,2021-08-27,20.1,20.1,19.46,19.69,2720375,
688533.SH,上声电子,2021-08-30,19.83,19.86,19.15,19.28,1698199,
688533.SH,上声电子,2021-08-31,19.21,19.7,19.02,19.4,1304093,
688533.SH,上声电子,2021-09-01,19.39,19.39,18.58,18.87,1894256,
688533.SH,上声电子,2021-09-02,18.66,19.1,18.66,19.01,954956,
688533.SH,上声电子,2021-09-03,19.05,19.76,19,19.66,1789674,
688533.SH,上声电子,2021-09-06,19.65,20.09,19.46,19.82,1322578,
688533.SH,上声电子,2021-09-07,19.92,20.3,19.77,20.1,1048593,
688533.SH,上声电子,2021-09-08,20.29,20.3,19.61,19.79,1598429,
688533.SH,上声电子,2021-09-09,19.79,19.97,19.34,19.57,1282199,
688533.SH,上声电子,2021-09-10,19.51,19.62,19.27,19.35,899113,
688533.SH,上声电子,2021-09-13,19.48,19.48,18.96,19.09,884755,
688533.SH,上声电子,2021-09-14,19.12,19.47,19.03,19.12,997293,
688533.SH,上声电子,2021-09-15,19.18,19.23,18.85,18.91,780525,
688533.SH,上声电子,2021-09-16,18.9,19.2,18.7,18.82,758043,
688533.SH,上声电子,2021-09-17,18.72,18.81,18.2,18.46,1140524,
688533.SH,上声电子,2021-09-22,18.45,18.45,17.61,17.7,1961037,
688533.SH,上声电子,2021-09-23,17.86,18.38,17.85,18.18,1285020,
688533.SH,上声电子,2021-09-24,18.65,18.75,17.71,17.74,1420402,
688533.SH,上声电子,2021-09-27,17.65,17.99,17.33,17.36,915793,
688533.SH,上声电子,2021-09-28,17.36,17.36,16.86,16.95,1061629,
688533.SH,上声电子,2021-09-29,16.81,16.88,16.18,16.19,1182750,
688533.SH,上声电子,2021-09-30,16.29,16.44,16.19,16.38,831106,
688533.SH,上声电子,2021-10-08,16.43,17.14,16.38,16.9,930156,
688533.SH,上声电子,2021-10-11,16.95,17.12,16.72,16.73,503846,
688533.SH,上声电子,2021-10-12,16.8,16.8,16.12,16.25,729741,
688533.SH,上声电子,2021-10-13,16.33,16.93,16.25,16.85,866387,
688533.SH,上声电子,2021-10-14,16.71,17.16,16.62,16.97,730036,
688533.SH,上声电子,2021-10-15,16.96,17.18,16.84,16.86,663296,
688533.SH,上声电子,2021-10-18,16.81,17.05,16.62,16.98,409120,
688533.SH,上声电子,2021-10-19,16.8,17,16.25,16.54,1467231,
688533.SH,上声电子,2021-10-20,16.55,17.34,16.3,17.02,1570139,
688533.SH,上声电子,2021-10-21,16.96,17.1,16.3,16.47,1363781,
688533.SH,上声电子,2021-10-22,16.54,16.54,16.3,16.41,602980,
688533.SH,上声电子,2021-10-25,16.31,16.56,16.2,16.51,889392,
688533.SH,上声电子,2021-10-26,16.66,17.26,16.66,16.82,1916521,
688533.SH,上声电子,2021-10-27,16.71,17.84,16.58,17.09,2794418,
688533.SH,上声电子,2021-10-28,16.89,17.05,16.17,16.49,1806676,
688533.SH,上声电子,2021-10-29,16.01,16.35,15.36,15.66,1779703,
688533.SH,上声电子,2021-11-01,15.67,17.1,15.42,16.91,2399096,
688533.SH,上声电子,2021-11-02,17.14,19.18,17.09,18.04,6466456,
688533.SH,上声电子,2021-11-03,18.79,19.82,18.45,18.99,5943996,
688533.SH,上声电子,2021-11-04,19.56,22.79,19.15,22.79,13716792,
688533.SH,上声电子,2021-11-05,24.1,27.35,23.5,27.35,9141633,
688533.SH,上声电子,2021-11-08,29.89,32.82,27.49,32.82,16831980,
688533.SH,上声电子,2021-11-09,33.1,34.2,30.61,33.04,12562565,
688533.SH,上声电子,2021-11-10,33.81,34.24,31.52,33.75,8141924,
688533.SH,上声电子,2021-11-11,34,40.5,33.33,37.5,9938490,
688533.SH,上声电子,2021-11-12,37.17,41.49,34.99,39.51,8600259,
688533.SH,上声电子,2021-11-15,40,46.88,39.2,41.49,9305001,
688533.SH,上声电子,2021-11-16,41.8,41.8,38.38,39.04,5634556,
688533.SH,上声电子,2021-11-17,40.07,40.8,37.41,39.99,6288017,
688533.SH,上声电子,2021-11-18,39.89,40,36.8,37.7,4995089,
688533.SH,上声电子,2021-11-19,37.93,38.85,36.3,38.15,5111636,
688533.SH,上声电子,2021-11-22,38.33,41.28,37.55,39.86,5974559,
688533.SH,上声电子,2021-11-23,39.7,47.83,38.92,47.83,6730037,
688533.SH,上声电子,2021-11-24,49.95,54.86,46.28,52,8032477,
688533.SH,上声电子,2021-11-25,51,51,45.53,46.65,6008054,
688533.SH,上声电子,2021-11-26,46.89,46.94,42.98,44.35,5429842,
688533.SH,上声电子,2021-11-29,43.35,46.48,42.91,45.5,4311426,
688533.SH,上声电子,2021-11-30,46.4,47.99,44,47.99,4186552,
688533.SH,上声电子,2021-12-01,47.88,47.88,43.43,45.3,3720475,
688533.SH,上声电子,2021-12-02,45.24,47.21,43.48,45.15,2932223,
688533.SH,上声电子,2021-12-03,45,47.35,44.33,46.59,2388795,
688533.SH,上声电子,2021-12-06,45.13,47.9,42.68,45.01,3234748,
688533.SH,上声电子,2021-12-07,45.01,46.2,42.12,42.12,2250733,
688533.SH,上声电子,2021-12-08,41.4,45.53,41.4,43.18,3147677,
688533.SH,上声电子,2021-12-09,43.01,43.68,41.14,42.43,3334374,
688533.SH,上声电子,2021-12-10,42.43,44.2,41.8,43.6,1953837,
688533.SH,上声电子,2021-12-13,43.14,45.28,41.9,45.27,2467912,
688533.SH,上声电子,2021-12-14,45.9,45.9,41.8,42,2733293,
688533.SH,上声电子,2021-12-15,42,42.79,41.32,42.18,2381717,
688533.SH,上声电子,2021-12-16,42.18,48.56,41.64,47.31,4171536,
688533.SH,上声电子,2021-12-17,46.87,47.2,43.66,45.1,3429754,
688533.SH,上声电子,2021-12-20,45.1,51.98,43.83,47.11,5379462,
688533.SH,上声电子,2021-12-21,48.5,56.53,47.45,56.53,5797655,
688533.SH,上声电子,2021-12-22,61.1,61.88,51.91,58,5797460,
688533.SH,上声电子,2021-12-23,56,60.98,54.31,56.03,4213997,
688533.SH,上声电子,2021-12-24,57.04,65.31,55.5,61,5734016,
688533.SH,上声电子,2021-12-27,61.56,62.88,51.6,52.6,5272339,
688533.SH,上声电子,2021-12-28,52.89,53.72,50.58,51.32,3518237,
688533.SH,上声电子,2021-12-29,51.54,54.38,51.54,52.46,2859827,
688533.SH,上声电子,2021-12-30,53.02,62.95,50.02,57.11,5778659,
688533.SH,上声电子,2021-12-31,57.22,58.22,54.27,55.87,2630635,
688533.SH,上声电子,2022-01-04,55.61,56.88,49.98,50.8,4910964,
688533.SH,上声电子,2022-01-05,49.79,52.43,48.01,52.43,3284460,
688533.SH,上声电子,2022-01-06,51.51,57.87,49.64,54,2806380,
688533.SH,上声电子,2022-01-07,53.99,54.94,47.7,47.7,4079238,
688533.SH,上声电子,2022-01-10,46.5,51.33,44.14,49.48,3136571,
688533.SH,上声电子,2022-01-11,49.83,50.8,46.62,47.97,2141098,
688533.SH,上声电子,2022-01-12,46.87,51.09,46.87,50.29,1869817,
688533.SH,上声电子,2022-01-13,50.11,54.26,48.53,50.9,2883637,
688533.SH,上声电子,2022-01-14,50.5,61.08,49.79,61.08,3475289,
688533.SH,上声电子,2022-01-17,63.11,68.81,59.26,59.5,7424884,
688533.SH,上声电子,2022-01-18,61.04,61.76,56.56,61.2,4440380,
688533.SH,上声电子,2022-01-19,59.9,60.79,52.36,53.18,4448780,
688533.SH,上声电子,2022-01-20,53.18,55.55,51.5,52.9,3591456,
688533.SH,上声电子,2022-01-21,51.85,56.5,51.81,54.49,3464595,
688533.SH,上声电子,2022-01-24,52.5,57.44,52.5,56.4,2483885,
688533.SH,上声电子,2022-01-25,56.4,58.09,53.84,54.99,1882487,
688533.SH,上声电子,2022-01-26,55.67,58,54.54,57.1,2929732,
688533.SH,上声电子,2022-01-27,56.5,56.99,50.8,53.1,3577645,
688533.SH,上声电子,2022-01-28,53.64,54.43,49.33,51.26,2531107,
688533.SH,上声电子,2022-02-07,53.3,55.55,50.88,51.72,2113831,
688533.SH,上声电子,2022-02-08,50.86,52.84,47.77,48.98,3166778,
688533.SH,上声电子,2022-02-09,48.92,51.57,45.51,50.87,3236133,
688533.SH,上声电子,2022-02-10,51,54.3,49.5,50.4,2353508,
688533.SH,上声电子,2022-02-11,49.3,49.42,45.3,46.85,2611080,
688533.SH,上声电子,2022-02-14,45,46.89,43.18,43.68,3361275,
688533.SH,上声电子,2022-02-15,42.39,47.88,42.39,47.07,3433804,
688533.SH,上声电子,2022-02-16,47,47.97,45.41,45.68,1947562,
688533.SH,上声电子,2022-02-17,44.74,49.05,44.1,46.8,2786564,
688533.SH,上声电子,2022-02-18,46.9,47,43.87,44.5,2566533,
688533.SH,上声电子,2022-02-21,44.73,45.48,43.45,43.79,1504438,
688533.SH,上声电子,2022-02-22,43.79,44.15,41.5,42.8,2099232,
688533.SH,上声电子,2022-02-23,43.61,47.53,42.92,46.48,3051598,
688533.SH,上声电子,2022-02-24,45.83,47.41,42.59,43.67,3120196,
688533.SH,上声电子,2022-02-25,44.31,45.81,44.2,44.6,2351770,
688533.SH,上声电子,2022-02-28,43.66,46.6,42.1,45.98,3139035,
688533.SH,上声电子,2022-03-01,46.36,46.99,44.27,46.59,2979337,
688533.SH,上声电子,2022-03-02,45.72,46.5,44.1,46.23,1599227,
688533.SH,上声电子,2022-03-03,46.38,46.53,42.68,42.78,2620612,
688533.SH,上声电子,2022-03-04,42.02,44.27,41.5,42.1,1839511,
688533.SH,上声电子,2022-03-07,41.5,41.9,38,39.3,3634298,
688533.SH,上声电子,2022-03-08,39.59,40.16,37.27,37.6,2095923,
688533.SH,上声电子,2022-03-09,37.74,40.77,36.24,39.8,4200449,
688533.SH,上声电子,2022-03-10,40.88,43.76,40.88,43.01,3545483,
688533.SH,上声电子,2022-03-11,43.05,43.68,41.42,43.42,2273816,
688533.SH,上声电子,2022-03-14,43.23,43.23,40.39,40.99,2180309,
688533.SH,上声电子,2022-03-15,39.98,42.44,39.45,40.24,2067510,
688533.SH,上声电子,2022-03-16,41.39,47.8,39.99,47.5,3626305,
688533.SH,上声电子,2022-03-17,50.4,51.71,48,49.94,4054805,
688533.SH,上声电子,2022-03-18,48.73,51,47.34,47.5,2010755,
688533.SH,上声电子,2022-03-21,47.03,52.88,47.03,49.54,2565459,
688533.SH,上声电子,2022-03-22,49,50.48,48.46,48.78,1482266,
688533.SH,上声电子,2022-03-23,48.81,49.42,46.95,48.53,1500425,
688533.SH,上声电子,2022-03-24,47.75,48.65,46.39,47.13,1891963,
688533.SH,上声电子,2022-03-25,47.6,50.26,47,47.2,1749621,
688533.SH,上声电子,2022-03-28,46.55,49,45.37,46,1902411,
688533.SH,上声电子,2022-03-29,46.57,46.74,43.9,44.09,1521197,
688533.SH,上声电子,2022-03-30,44.5,48.8,44.09,47.6,2160156,
688533.SH,上声电子,2022-03-31,47.44,47.7,43.84,44.4,2230274,
688533.SH,上声电子,2022-04-01,43.88,44.35,42,42.2,2427348,
688533.SH,上声电子,2022-04-06,42.2,42.2,40,40.59,1802023,
688533.SH,上声电子,2022-04-07,40,40.57,38.82,39.78,1689645,
688533.SH,上声电子,2022-04-08,39.01,41.83,37.19,39.12,2893479,
688533.SH,上声电子,2022-04-11,38,38,35.75,36.5,2286495,
688533.SH,上声电子,2022-04-12,36.5,36.88,34.75,35.24,2062988,
688533.SH,上声电子,2022-04-13,35.19,35.19,33.39,33.57,1593382,
688533.SH,上声电子,2022-04-14,34.4,35.6,33.74,34.75,1921554,
688533.SH,上声电子,2022-04-15,34,41.7,33.17,41.7,5462042,
688533.SH,上声电子,2022-04-18,42,44.88,40.04,44.18,5994834,
688533.SH,上声电子,2022-04-19,42.44,43.81,38.5,39.11,5032759,
688533.SH,上声电子,2022-04-20,40.11,40.6,38.19,38.4,2789201,
688533.SH,上声电子,2022-04-21,38.4,40.3,38.12,38.67,2711216,
688533.SH,上声电子,2022-04-22,38.01,40.68,37.61,39.41,3014219,
688533.SH,上声电子,2022-04-25,37.51,39.85,36,37.53,2490492,
688533.SH,上声电子,2022-04-26,37.58,40.45,37,37.32,2793763,
688533.SH,上声电子,2022-04-27,36,41.4,35.01,41.08,3607004,
688533.SH,上声电子,2022-04-28,39.05,40.49,38.16,39.13,2416042,
688533.SH,上声电子,2022-04-29,39.6,44.44,39.48,42.84,3304920,
688533.SH,上声电子,2022-05-05,41.88,46.4,41.6,42.7,2292823,
688533.SH,上声电子,2022-05-06,41.92,42.77,40.4,42.03,2690548,
688533.SH,上声电子,2022-05-09,42.03,42.11,38.08,39.77,3486832,
688533.SH,上声电子,2022-05-10,38.67,45.88,38.67,44.75,4295081,
688533.SH,上声电子,2022-05-11,44.54,50.5,44.07,46.38,5014949,
688533.SH,上声电子,2022-05-12,45.9,47,43.6,46.3,3658230,
688533.SH,上声电子,2022-05-13,46.37,49.48,44.9,48.6,3650015,
688533.SH,上声电子,2022-05-16,48.6,49,44.61,45.26,4279482,
688533.SH,上声电子,2022-05-17,45.3,49.5,44.01,47.95,4515516,
688533.SH,上声电子,2022-05-18,46.8,50.27,46.4,47.76,3837391,
688533.SH,上声电子,2022-05-19,46.56,50.14,46.56,49.51,3250004,
688533.SH,上声电子,2022-05-20,49.51,49.8,47.2,48.53,2664656,
688533.SH,上声电子,2022-05-23,48.26,49.18,47.17,48.3,1437706,
688533.SH,上声电子,2022-05-24,48.88,50.25,45.26,45.71,2750860,
688533.SH,上声电子,2022-05-25,45.78,47.6,44.03,47.59,1939563,
688533.SH,上声电子,2022-05-26,47,48.3,45.88,46.48,1485246,
688533.SH,上声电子,2022-05-27,47.04,47.8,45.55,46.74,1267258,
688533.SH,上声电子,2022-05-30,47.02,50.24,45.78,48.99,2340815,
688533.SH,上声电子,2022-05-31,48.57,52.99,48.3,50.61,2110586,
688533.SH,上声电子,2022-06-01,49.68,52.78,49.68,50.15,1620278,
688533.SH,上声电子,2022-06-02,50.23,58.4,48.8,57.32,3413773,
688533.SH,上声电子,2022-06-06,56,60.6,54.5,58.3,4373421,
688533.SH,上声电子,2022-06-07,56.66,58.26,54.75,55.21,3043496,
688533.SH,上声电子,2022-06-08,54.97,55.98,54.11,54.72,2110187,
688533.SH,上声电子,2022-06-09,55.29,55.99,52.71,54.88,2202722,
688533.SH,上声电子,2022-06-10,55.43,59.5,53.8,58.35,3506434,
688533.SH,上声电子,2022-06-13,57.8,59.31,56.06,56.86,2622054,
688533.SH,上声电子,2022-06-14,54.1142,63.5642,54.1142,62.1512,3719246,
688533.SH,上声电子,2022-06-15,60.6781,62.0309,57.7218,57.7318,2671875,
688533.SH,上声电子,2022-06-16,57.6216,61.3294,57.1005,58.8843,1836834,
688533.SH,上声电子,2022-06-17,58.8242,60.628,57.5014,60.0668,2024890,
688533.SH,上声电子,2022-06-20,60.0868,64.5162,57.9323,63.2836,2892740,
688533.SH,上声电子,2022-06-21,62.1412,62.6322,59.0045,60.9587,2453129,
688533.SH,上声电子,2022-06-22,63.1332,68.9355,62.1412,65.1675,4289370,
688533.SH,上声电子,2022-06-23,65.4481,71.9719,63.6343,70.8094,3977140,
688533.SH,上声电子,2022-06-24,70.7293,71.5911,68.6248,69.4666,2041865,
688533.SH,上声电子,2022-06-27,70.4988,80.1692,69.2461,78.165,3438036,
688533.SH,上声电子,2022-06-28,77.704,80.4598,72.1523,75.79,3069313,
688533.SH,上声电子,2022-06-29,74.2467,75.1586,68.8253,70.1481,3906831,
688533.SH,上声电子,2022-06-30,70.8996,72.7535,69.3664,71.5911,2379370,
688533.SH,上声电子,2022-07-01,72.6634,72.6634,68.1438,70.0478,2438171,
688533.SH,上声电子,2022-07-04,70.1581,72.5732,66.6206,70.0478,3829286,
688533.SH,上声电子,2022-07-05,69.9075,73.6354,68.9656,71.0299,2648422,
688533.SH,上声电子,2022-07-06,70.6491,77.0827,69.4466,74.4271,2550501,
688533.SH,上声电子,2022-07-07,72.2625,80.3696,72.2625,79.3174,2636274,
688533.SH,上声电子,2022-07-08,87.0838,87.0838,74.4872,75.319,2312734,
688533.SH,上声电子,2022-07-11,73.9461,76.1407,72.3327,75.1586,1309421,
688533.SH,上声电子,2022-07-12,75.6497,76.7219,69.9476,70.1481,2431475,
688533.SH,上声电子,2022-07-13,69.7272,71.1401,67.8432,68.7752,1373963,
688533.SH,上声电子,2022-07-14,66.35,74.4471,66.35,71.5711,1776663,
688533.SH,上声电子,2022-07-15,72.3126,76.5215,70.3685,72.7235,1726264,
688533.SH,上声电子,2022-07-18,72.1623,77.3633,72.1623,76.1607,1946430,
688533.SH,上声电子,2022-07-19,75.6096,77.9144,74.2066,75.1586,2103202,
688533.SH,上声电子,2022-07-20,74.5574,75.7098,72.5531,75.0183,1549603,
688533.SH,上声电子,2022-07-21,73.1544,79.9387,71.9519,75.79,1780704,
688533.SH,上声电子,2022-07-22,76.6117,77.4735,74.1565,75.0183,1217707,
688533.SH,上声电子,2022-07-25,75.0284,75.8401,71.7715,74.6576,1277969,
688533.SH,上声电子,2022-07-26,74.5574,77.1428,72.7535,75.6597,1020751,
688533.SH,上声电子,2022-07-27,74.7478,81.973,74.1565,79.3675,1821727,
688533.SH,上声电子,2022-07-28,80.6703,81.6323,76.7821,77.0626,1274918,
688533.SH,上声电子,2022-07-29,77.1829,88.1861,75.7399,85.1898,2589624,
688533.SH,上声电子,2022-08-01,84.1276,84.8391,80.7805,82.454,2041958,
688533.SH,上声电子,2022-08-02,80.8005,85.4804,80.1692,83.2758,1470825,
