代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002567.SZ,唐人神,2015-01-05,26.9232,27.7114,26.671,27.5222,3434184,
002567.SZ,唐人神,2015-01-06,27.4277,28.0582,27.1124,28.0582,3488866,
002567.SZ,唐人神,2015-01-07,27.9005,27.9321,27.4277,27.7114,3456574,
002567.SZ,唐人神,2015-01-08,27.7429,28.6572,27.5538,28.468,5612912,
002567.SZ,唐人神,2015-01-09,28.2473,29.0985,27.9005,28.3734,4323032,
002567.SZ,唐人神,2015-01-12,28.2158,28.2158,27.1124,27.3016,2466982,
002567.SZ,唐人神,2015-01-13,27.2385,27.5538,26.7971,27.4277,2267300,
002567.SZ,唐人神,2015-01-14,27.3961,28.3734,27.207,28.0897,3273154,
002567.SZ,唐人神,2015-01-15,27.9321,28.5311,27.7429,28.3734,2371176,
002567.SZ,唐人神,2015-01-16,28.8148,30.1074,28.8148,28.9409,5373068,
002567.SZ,唐人神,2015-01-19,28.6256,29.7291,27.806,28.4365,3760348,
002567.SZ,唐人神,2015-01-20,28.4365,29.5084,28.2473,29.4768,3969140,
002567.SZ,唐人神,2015-01-21,29.3192,29.9182,29.0985,29.5399,3870139,
002567.SZ,唐人神,2015-01-22,29.5399,29.7921,29.3507,29.6345,3787163,
002567.SZ,唐人神,2015-01-23,29.666,29.7921,29.067,29.0985,3575928,
002567.SZ,唐人神,2015-01-26,29.0985,29.6975,28.9724,29.5714,3050221,
002567.SZ,唐人神,2015-01-27,29.5084,29.9182,29.4768,29.9182,3645289,
002567.SZ,唐人神,2015-01-28,30.0758,30.1074,29.7291,29.8236,3245876,
002567.SZ,唐人神,2015-01-29,29.7606,29.7606,28.9094,29.067,2945041,
002567.SZ,唐人神,2015-01-30,29.3507,29.3507,28.6887,29.0355,1949664,
002567.SZ,唐人神,2015-02-02,29.0355,29.666,29.004,29.2877,4450654,
002567.SZ,唐人神,2015-02-03,29.5084,29.603,28.7833,29.0985,4758881,
002567.SZ,唐人神,2015-02-04,29.0985,29.0985,27.7429,27.9636,9757203,
002567.SZ,唐人神,2015-02-05,28.2473,28.3104,27.6483,27.8375,3960157,
002567.SZ,唐人神,2015-02-06,27.806,28.0582,27.6168,27.8375,3152052,
002567.SZ,唐人神,2015-02-09,27.7114,28.4995,27.0809,27.1754,3978650,
002567.SZ,唐人神,2015-02-10,27.207,27.6799,26.8917,27.4277,3804060,
002567.SZ,唐人神,2015-02-11,27.3961,28.0266,27.2385,27.9636,2713655,
002567.SZ,唐人神,2015-02-12,27.9636,28.0897,27.7114,27.9005,1694110,
002567.SZ,唐人神,2015-02-13,28.405,28.5626,28.0582,28.0897,3705751,
002567.SZ,唐人神,2015-02-16,28.2158,28.6887,28.0266,28.6572,4082414,
002567.SZ,唐人神,2015-02-17,28.5626,28.9724,28.4365,28.8148,2900446,
002567.SZ,唐人神,2015-02-25,28.9409,29.004,28.6256,28.7517,3083972,
002567.SZ,唐人神,2015-02-26,28.7517,28.9409,28.5311,28.9409,2767573,
002567.SZ,唐人神,2015-02-27,28.8463,29.1301,28.6887,29.067,3146066,
002567.SZ,唐人神,2015-03-02,29.1931,30.0128,29.004,29.5714,5498359,
002567.SZ,唐人神,2015-03-03,29.5714,29.8552,29.1931,29.4453,4416170,
002567.SZ,唐人神,2015-03-04,29.4138,30.4226,29.4138,30.3281,7060867,
002567.SZ,唐人神,2015-03-05,30.1704,30.4226,29.7921,30.265,4515913,
002567.SZ,唐人神,2015-03-06,30.1704,30.4226,29.666,29.6975,4116971,
002567.SZ,唐人神,2015-03-09,29.6975,30.3911,29.3823,30.1704,5806958,
