代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002839.SZ,张家港行,2017-01-24,5.24,6.29,5.24,6.29,115553,
002839.SZ,张家港行,2017-01-25,6.92,6.92,6.92,6.92,55220,
002839.SZ,张家港行,2017-01-26,7.61,7.61,7.61,7.61,159972,
002839.SZ,张家港行,2017-02-03,8.37,8.37,8.37,8.37,936050,
002839.SZ,张家港行,2017-02-06,9.13,9.21,8.66,9.21,69685100,
002839.SZ,张家港行,2017-02-07,9.3,10.13,9.21,10.13,98646149,
002839.SZ,张家港行,2017-02-08,9.93,11.04,9.43,10.46,99179156,
002839.SZ,张家港行,2017-02-09,10.1,10.37,10.01,10.05,64016358,
002839.SZ,张家港行,2017-02-10,10.12,11.06,10.05,11.06,75421787,
002839.SZ,张家港行,2017-02-13,12.17,12.17,12.17,12.17,4693255,
002839.SZ,张家港行,2017-02-14,13.39,13.39,12.83,13.39,48812532,
002839.SZ,张家港行,2017-02-15,14.5,14.73,13.88,14.73,42123659,
002839.SZ,张家港行,2017-02-16,16.2,16.2,16.2,16.2,36163019,
002839.SZ,张家港行,2017-02-17,17.82,17.82,17.82,17.82,9191760,
002839.SZ,张家港行,2017-02-20,17.63,19.51,16.2,18.93,75433735,
002839.SZ,张家港行,2017-02-21,18.87,19.66,17.99,19.55,61177931,
002839.SZ,张家港行,2017-02-22,18.75,19.2,18.25,18.39,44348971,
002839.SZ,张家港行,2017-02-23,17.99,18.86,17.3,18.45,40304693,
002839.SZ,张家港行,2017-02-24,18,18.2,16.78,17.31,58446419,
002839.SZ,张家港行,2017-02-27,16.83,17.45,16.2,16.81,54845613,
002839.SZ,张家港行,2017-02-28,16.51,18.05,16.51,17.59,55280287,
002839.SZ,张家港行,2017-03-01,19,19.35,18.9,19.35,50465198,
002839.SZ,张家港行,2017-03-02,19.2,21.29,19.1,21.27,109817013,
002839.SZ,张家港行,2017-03-03,20.98,23.38,19.5,23,77743347,
002839.SZ,张家港行,2017-03-06,22.34,23.31,21.3,22.5,41990066,
002839.SZ,张家港行,2017-03-07,21.08,22.77,20.99,22.33,45263472,
002839.SZ,张家港行,2017-03-08,22.15,24.56,21.66,24.55,75857372,
002839.SZ,张家港行,2017-03-09,23.86,24.83,23.66,24.78,38890131,
002839.SZ,张家港行,2017-03-10,24.4,26.29,23.25,25.14,48851093,
002839.SZ,张家港行,2017-03-13,24.66,25.3,24.2,24.88,25710222,
002839.SZ,张家港行,2017-03-14,24.66,25.4,24.22,25,26110365,
002839.SZ,张家港行,2017-03-15,25.88,27,25.49,26.83,36201491,
002839.SZ,张家港行,2017-03-16,26.3,29.51,26.18,29.45,53530604,
002839.SZ,张家港行,2017-03-17,29.45,29.45,29.45,29.45,0,
002839.SZ,张家港行,2017-03-20,29.45,29.45,29.45,29.45,0,
