代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600207.SH,安彩高科,2015-01-05,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-01-06,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-01-07,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-01-08,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-01-09,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-01-12,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-01-13,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-01-14,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-01-15,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-01-16,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-01-19,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-01-20,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-01-21,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-01-22,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-01-23,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-01-26,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-01-27,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-01-28,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-01-29,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-01-30,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-02-02,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-02-03,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-02-04,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-02-05,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-02-06,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-02-09,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-02-10,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-02-11,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-02-12,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-02-13,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-02-16,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-02-17,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-02-25,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-02-26,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-02-27,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-03-02,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-03-03,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-03-04,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-03-05,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-03-06,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-03-09,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-03-10,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-03-11,8.3644,8.3644,8.3644,8.3644,0,
600207.SH,安彩高科,2015-03-12,9.204,9.204,9.204,9.204,465080,
600207.SH,安彩高科,2015-03-13,10.1213,10.1213,10.1213,10.1213,1468893,
600207.SH,安彩高科,2015-03-16,11.1318,11.1318,10.5877,11.1318,72674700,
600207.SH,安彩高科,2015-03-17,11.194,12.2512,11.0697,12.2512,50403777,
600207.SH,安彩高科,2015-03-18,12.982,13.4795,12.4378,12.811,87085468,
600207.SH,安彩高科,2015-03-19,12.8887,12.8887,12.018,12.3912,41976348,
600207.SH,安彩高科,2015-03-20,12.2512,12.5466,11.9869,12.3756,33283311,
600207.SH,安彩高科,2015-03-23,12.2357,12.5156,12.0025,12.4534,33199740,
600207.SH,安彩高科,2015-03-24,12.4067,12.4067,11.847,12.1891,27180556,
600207.SH,安彩高科,2015-03-25,12.2046,12.5777,11.9714,12.4067,28726070,
600207.SH,安彩高科,2015-03-26,12.4223,12.9042,12.0647,12.6555,36569969,
600207.SH,安彩高科,2015-03-27,12.5777,12.7799,12.1424,12.3134,22888167,
600207.SH,安彩高科,2015-03-30,12.1735,12.2202,12.0025,12.1735,19788231,
600207.SH,安彩高科,2015-03-31,12.1113,12.3912,12.0491,12.1269,15055373,
600207.SH,安彩高科,2015-04-01,12.2046,12.3912,12.0802,12.329,17922628,
600207.SH,安彩高科,2015-04-02,12.329,12.7021,12.2979,12.671,27981859,
600207.SH,安彩高科,2015-04-03,12.5933,13.0597,12.4378,12.6555,27205019,
600207.SH,安彩高科,2015-04-07,12.6399,13.9148,12.5156,13.9148,50181236,
600207.SH,安彩高科,2015-04-08,13.7904,13.806,12.9353,13.2618,39295391,
600207.SH,安彩高科,2015-04-09,13.0286,13.2929,12.3756,13.1219,26006114,
600207.SH,安彩高科,2015-04-10,12.8887,13.3551,12.8265,13.2307,22740244,
600207.SH,安彩高科,2015-04-13,13.1841,13.3707,13.0442,13.2152,18634339,
600207.SH,安彩高科,2015-04-14,13.2929,13.7127,13.0597,13.1374,21334208,
600207.SH,安彩高科,2015-04-15,12.9975,13.0597,12.2512,12.2823,19077159,
600207.SH,安彩高科,2015-04-16,12.0958,12.5933,11.9559,12.3756,15402888,
600207.SH,安彩高科,2015-04-17,12.4378,12.8731,12.3601,12.5933,17426100,
600207.SH,安彩高科,2015-04-20,12.4534,12.5777,12.1891,12.2202,14247202,
600207.SH,安彩高科,2015-04-21,12.2357,12.811,12.1891,12.7332,14333235,
600207.SH,安彩高科,2015-04-22,12.811,13.6816,12.7799,13.3862,26546622,
600207.SH,安彩高科,2015-04-23,13.3707,13.6039,13.0753,13.4173,22730672,
600207.SH,安彩高科,2015-04-24,13.2618,14.7544,13.0131,14.1636,75079137,
600207.SH,安彩高科,2015-04-27,13.9925,14.3968,13.6661,14.0081,35603336,
600207.SH,安彩高科,2015-04-28,13.9148,13.9148,13.0753,13.1063,24258659,
600207.SH,安彩高科,2015-04-29,13.0597,13.7593,12.7177,13.6971,18338475,
600207.SH,安彩高科,2015-04-30,13.6194,13.977,13.2152,13.2774,13991286,
600207.SH,安彩高科,2015-05-04,13.324,13.7438,12.9664,13.4795,12152963,
600207.SH,安彩高科,2015-05-05,13.4795,13.977,13.2152,13.5883,21038103,
600207.SH,安彩高科,2015-05-06,13.6816,14.1791,13.5572,14.0703,36937830,
600207.SH,安彩高科,2015-05-07,13.9614,14.1014,12.671,12.671,24036882,
600207.SH,安彩高科,2015-05-08,12.6866,12.982,12.2823,12.8731,16694529,
600207.SH,安彩高科,2015-05-11,13.0131,14.0547,12.7799,13.806,29791497,
600207.SH,安彩高科,2015-05-12,13.8215,15.1897,13.5728,14.7388,70046712,
600207.SH,安彩高科,2015-05-13,14.3657,15.0031,14.1636,14.4745,41506099,
600207.SH,安彩高科,2015-05-14,14.3812,14.9254,14.2258,14.63,27092314,
600207.SH,安彩高科,2015-05-15,14.6611,15.4384,14.4434,14.972,37211190,
600207.SH,安彩高科,2015-05-18,15.143,15.3607,14.4434,14.4745,25932909,
600207.SH,安彩高科,2015-05-19,14.3035,15.0653,14.3035,14.8943,24663219,
600207.SH,安彩高科,2015-05-20,14.9409,15.7027,14.6455,15.0653,35855673,
600207.SH,安彩高科,2015-05-21,15.143,16.2624,15.143,15.9826,36068614,
600207.SH,安彩高科,2015-05-22,15.9981,16.7911,15.5628,16.1381,32845312,
600207.SH,安彩高科,2015-05-25,16.0137,16.7444,15.7027,16.6356,31488169,
600207.SH,安彩高科,2015-05-26,16.7911,16.9621,16.0759,16.6822,33804095,
600207.SH,安彩高科,2015-05-27,16.6045,16.62,15.8738,16.2624,27804868,
600207.SH,安彩高科,2015-05-28,16.449,17.0709,15.0809,15.2052,34047152,
600207.SH,安彩高科,2015-05-29,14.8943,15.4695,14.3812,14.9254,22725853,
600207.SH,安彩高科,2015-06-01,14.9254,15.8738,14.8165,15.7338,19248081,
600207.SH,安彩高科,2015-06-02,15.8271,16.8377,15.5162,16.76,28049858,
600207.SH,安彩高科,2015-06-03,17.0243,18.2991,16.5267,17.9726,39557147,
600207.SH,安彩高科,2015-06-04,17.4285,17.8327,16.1692,17.2886,37030715,
600207.SH,安彩高科,2015-06-05,17.5529,18.1903,16.7911,17.7239,32949800,
600207.SH,安彩高科,2015-06-08,18.3147,18.7966,17.9105,18.6101,42581072,
600207.SH,安彩高科,2015-06-09,18.579,18.579,17.4285,17.8949,26103575,
600207.SH,安彩高科,2015-06-10,17.5684,18.4235,17.273,18.0348,23176275,
600207.SH,安彩高科,2015-06-11,18.0348,18.579,17.8638,18.3458,22439514,
