代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
000777.SZ,中核科技,2015-01-05,190.7841,192.0777,184.588,189.8308,17971191,
000777.SZ,中核科技,2015-01-06,187.7201,196.5716,185.7455,194.0523,23867602,
000777.SZ,中核科技,2015-01-07,194.0523,213.1171,194.0523,209.9169,56859029,
000777.SZ,中核科技,2015-01-08,209.9169,225.7135,204.2656,212.3681,60705207,
000777.SZ,中核科技,2015-01-09,206.9891,212.4362,204.9465,206.3082,26934023,
000777.SZ,中核科技,2015-01-12,203.3124,203.9251,195.2779,196.1631,21528599,
000777.SZ,中核科技,2015-01-13,194.1885,204.0613,194.1885,204.0613,23024837,
000777.SZ,中核科技,2015-01-14,205.6274,214.2065,198.1376,211.6192,31218917,
000777.SZ,中核科技,2015-01-15,210.1212,211.0744,204.9465,209.168,20066734,
000777.SZ,中核科技,2015-01-16,222.5133,226.0539,211.1425,212.0958,50258105,
000777.SZ,中核科技,2015-01-19,197.4567,209.3041,194.0523,198.4781,28361108,
000777.SZ,中核科技,2015-01-20,197.3206,206.3082,197.3206,204.3337,18542542,
000777.SZ,中核科技,2015-01-21,208.0785,214.4789,204.2656,213.5256,27658742,
000777.SZ,中核科技,2015-01-22,215.7045,221.2877,209.985,217.7471,32109698,
000777.SZ,中核科技,2015-01-23,219.177,231.4329,214.4108,219.7217,50897026,
000777.SZ,中核科技,2015-01-26,220.6749,232.5223,219.994,227.7561,44616436,
000777.SZ,中核科技,2015-01-27,231.4329,250.5658,228.0966,247.0252,77853226,
000777.SZ,中核科技,2015-01-28,241.5781,244.0293,235.0416,238.6503,42386809,
000777.SZ,中核科技,2015-01-29,242.4633,248.387,238.3779,241.7143,51941761,
000777.SZ,中核科技,2015-01-30,242.8037,243.8931,224.6921,224.8283,39180653,
000777.SZ,中核科技,2015-02-02,217.8833,220.5387,211.4149,214.1384,23292584,
000777.SZ,中核科技,2015-02-03,215.1598,221.9686,215.1598,220.4026,17112808,
000777.SZ,中核科技,2015-02-04,220.9473,230.5478,220.4707,221.492,23686876,
000777.SZ,中核科技,2015-02-05,228.0966,228.0966,215.1598,218.0876,23838876,
000777.SZ,中核科技,2015-02-06,218.0876,227.4838,217.8833,221.3558,26934321,
000777.SZ,中核科技,2015-02-09,221.4239,225.2369,210.9383,211.8915,21553730,
000777.SZ,中核科技,2015-02-10,210.3936,217.0662,209.7808,216.2492,12951455,
000777.SZ,中核科技,2015-02-11,217.9514,220.9473,216.113,217.5429,12306163,
000777.SZ,中核科技,2015-02-12,217.6109,222.6495,214.9555,220.5387,16884567,
000777.SZ,中核科技,2015-02-13,221.0835,224.6921,218.0195,223.9432,22416089,
000777.SZ,中核科技,2015-02-16,224.6921,225.0326,221.5601,223.3985,15895049,
000777.SZ,中核科技,2015-02-17,223.4666,224.3517,220.2664,221.2877,14204259,
000777.SZ,中核科技,2015-02-25,222.6495,223.1942,217.9514,219.3812,10374309,
000777.SZ,中核科技,2015-02-26,219.4493,224.6921,219.0408,224.6921,17396157,
000777.SZ,中核科技,2015-02-27,224.7602,231.0925,223.8751,225.5092,23896212,
000777.SZ,中核科技,2015-03-02,228.2328,231.501,224.0113,231.501,26922990,
000777.SZ,中核科技,2015-03-03,231.7053,249.204,229.4583,238.3099,48457861,
000777.SZ,中核科技,2015-03-04,245.1187,248.1827,234.2245,237.6971,30959867,
000777.SZ,中核科技,2015-03-05,236.9481,236.9481,227.9604,228.437,24820271,
000777.SZ,中核科技,2015-03-06,227.4157,232.7947,226.2582,227.2795,12453739,
000777.SZ,中核科技,2015-03-09,226.5986,229.4583,220.5387,229.4583,12479204,
000777.SZ,中核科技,2015-03-10,228.8455,234.0203,225.1688,230.6839,16533450,
000777.SZ,中核科技,2015-03-11,234.1565,234.2245,225.5092,226.2582,15345866,
000777.SZ,中核科技,2015-03-12,227.4157,232.1819,224.4198,226.1901,13410596,
000777.SZ,中核科技,2015-03-13,225.9858,227.4157,222.6495,224.8964,13670163,
000777.SZ,中核科技,2015-03-16,225.0326,229.0498,225.0326,228.8455,16873239,
000777.SZ,中核科技,2015-03-17,229.3903,234.7693,227.5519,231.8414,29973214,
000777.SZ,中核科技,2015-03-18,231.7734,238.3099,229.4583,236.6757,32796929,
000777.SZ,中核科技,2015-03-19,236.1991,244.4378,233.3394,239.7397,45166693,
000777.SZ,中核科技,2015-03-20,241.0334,241.51,234.9054,235.5863,33027614,
000777.SZ,中核科技,2015-03-23,236.9481,239.0588,234.0203,238.9907,30348801,
000777.SZ,中核科技,2015-03-24,241.3058,244.3697,230.2073,237.4247,37799925,
000777.SZ,中核科技,2015-03-25,235.2459,236.2672,231.9095,233.6117,23286750,
000777.SZ,中核科技,2015-03-26,232.3862,237.4928,228.9817,235.4501,22317084,
000777.SZ,中核科技,2015-03-27,236.2672,237.3566,232.1138,233.2032,14702047,
000777.SZ,中核科技,2015-03-30,234.565,249.6126,234.565,246.2081,60879130,
000777.SZ,中核科技,2015-03-31,245.1187,245.1187,238.7184,239.4674,35730439,
000777.SZ,中核科技,2015-04-01,238.7184,243.6888,238.7184,240.9653,25223555,
000777.SZ,中核科技,2015-04-02,241.0334,263.8431,241.0334,256.2852,64941169,
000777.SZ,中核科技,2015-04-03,252.268,267.9284,251.3148,264.4559,57745082,
000777.SZ,中核科技,2015-04-07,266.2262,285.4952,261.1876,275.5543,56587015,
000777.SZ,中核科技,2015-04-08,277.4608,285.8356,258.7364,265.9538,49605733,
000777.SZ,中核科技,2015-04-09,269.6306,270.7881,250.5658,259.4854,35235405,
000777.SZ,中核科技,2015-04-10,256.6938,264.5239,255.332,262.7536,24305671,
000777.SZ,中核科技,2015-04-13,264.7282,264.7282,257.1704,262.1408,27167489,
000777.SZ,中核科技,2015-04-14,262.0728,285.8356,261.7323,281.7503,59845612,
000777.SZ,中核科技,2015-04-15,282.0227,282.0227,266.907,268.3369,38254570,
000777.SZ,中核科技,2015-04-16,273.7159,295.1638,272.3541,295.1638,71002804,
000777.SZ,中核科技,2015-04-17,316.6117,324.7142,302.0407,302.3131,104013529,
000777.SZ,中核科技,2015-04-20,292.8488,317.9734,285.2229,312.7306,72505654,
000777.SZ,中核科技,2015-04-21,309.19,311.8455,296.866,305.5132,36877315,
000777.SZ,中核科技,2015-04-22,317.2245,330.2294,309.8028,313.2753,52758619,
000777.SZ,中核科技,2015-04-23,318.7224,324.3057,298.7725,303.6748,54288532,
000777.SZ,中核科技,2015-04-24,296.1851,298.9086,289.7167,293.8701,34826150,
000777.SZ,中核科技,2015-04-27,296.5255,300.8151,292.7126,298.3639,28681188,
000777.SZ,中核科技,2015-04-28,298.432,298.5682,280.8652,282.9078,32245353,
000777.SZ,中核科技,2015-04-29,279.163,289.3763,278.2097,285.6314,19860182,
000777.SZ,中核科技,2015-04-30,287.4017,296.1851,285.9037,290.8061,23350228,
000777.SZ,中核科技,2015-05-04,289.3763,289.3763,280.3886,283.6568,17789739,
000777.SZ,中核科技,2015-05-05,283.9292,293.802,279.163,279.8439,22468670,
000777.SZ,中核科技,2015-05-06,279.2311,283.9292,269.4263,272.286,19723020,
000777.SZ,中核科技,2015-05-07,276.848,285.9037,273.8521,274.3968,19613886,
000777.SZ,中核科技,2015-05-08,276.5756,281.6142,274.7372,280.9333,16568675,
000777.SZ,中核科技,2015-05-11,287.3336,306.1941,282.5674,302.1088,36902771,
000777.SZ,中核科技,2015-05-12,302.994,324.1695,302.5854,315.9308,59967748,
000777.SZ,中核科技,2015-05-13,318.6543,318.6543,297.0703,300.0662,40276448,
000777.SZ,中核科技,2015-05-14,300.0662,314.9095,297.5469,305.9218,37365562,
000777.SZ,中核科技,2015-05-15,301.4279,301.4279,290.6018,294.0744,24299983,
000777.SZ,中核科技,2015-05-18,290.738,299.5895,287.8783,292.1679,19853110,
