代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603056.SH,德邦股份,2018-01-16,6.97,6.97,6.97,6.97,44511,
603056.SH,德邦股份,2018-01-17,7.67,7.67,7.67,7.67,15427,
603056.SH,德邦股份,2018-01-18,8.44,8.44,8.44,8.44,8373,
603056.SH,德邦股份,2018-01-19,9.28,9.28,9.28,9.28,43200,
603056.SH,德邦股份,2018-01-22,10.21,10.21,10.21,10.21,50200,
603056.SH,德邦股份,2018-01-23,11.23,11.23,11.23,11.23,76808,
603056.SH,德邦股份,2018-01-24,12.35,12.35,12.35,12.35,114790,
603056.SH,德邦股份,2018-01-25,13.59,13.59,13.59,13.59,80427,
603056.SH,德邦股份,2018-01-26,14.95,14.95,14.95,14.95,619856,
603056.SH,德邦股份,2018-01-29,16.45,16.45,16.45,16.45,744345,
603056.SH,德邦股份,2018-01-30,18.1,18.1,18.1,18.1,363322,
603056.SH,德邦股份,2018-01-31,19.91,19.91,19.91,19.91,405154,
603056.SH,德邦股份,2018-02-01,21.9,21.9,21.9,21.9,8352201,
603056.SH,德邦股份,2018-02-02,23.41,24.09,23.12,24.09,36878750,
603056.SH,德邦股份,2018-02-05,24,26.38,23.01,24.42,66801516,
603056.SH,德邦股份,2018-02-06,22.58,23.18,21.98,21.98,32898593,
603056.SH,德邦股份,2018-02-07,22.01,22.27,19.8,20.43,36841707,
603056.SH,德邦股份,2018-02-08,19.92,21.5,19.8,21.1,26155471,
603056.SH,德邦股份,2018-02-09,19.9,22,19.53,20.24,28151520,
603056.SH,德邦股份,2018-02-12,21.35,21.98,20.5,21.04,24742442,
603056.SH,德邦股份,2018-02-13,20.5,20.83,19.12,19.37,25599089,
603056.SH,德邦股份,2018-02-14,19.13,19.55,18.7,18.88,13013949,
603056.SH,德邦股份,2018-02-22,19.09,19.47,19.02,19.19,10006413,
603056.SH,德邦股份,2018-02-23,19.04,19.58,19,19.56,10398579,
603056.SH,德邦股份,2018-02-26,20.5,21.52,20.3,21.52,24440912,
603056.SH,德邦股份,2018-02-27,22.22,23.49,22.13,22.81,40755960,
603056.SH,德邦股份,2018-02-28,21.8,21.89,21,21.41,22328086,
603056.SH,德邦股份,2018-03-01,20.89,23.55,20.89,23.55,28561100,
603056.SH,德邦股份,2018-03-02,23.67,23.86,22.22,22.33,26465155,
603056.SH,德邦股份,2018-03-05,22.38,23.1,21.6,22.61,18422577,
603056.SH,德邦股份,2018-03-06,22.49,23.25,22.11,22.59,18963086,
603056.SH,德邦股份,2018-03-07,22.69,24,22.66,22.82,19218547,
603056.SH,德邦股份,2018-03-08,22.33,23.59,22.2,23.34,21196369,
603056.SH,德邦股份,2018-03-09,23.15,25.2,22.89,24.33,30087233,
603056.SH,德邦股份,2018-03-12,24,25.61,23.83,25.25,27829173,
603056.SH,德邦股份,2018-03-13,25.08,25.8,24.4,25.31,24942458,
603056.SH,德邦股份,2018-03-14,24.95,25.18,23.76,23.92,17694479,
603056.SH,德邦股份,2018-03-15,23.1,23.3,22.22,22.7,18289391,
603056.SH,德邦股份,2018-03-16,22.78,23.24,22.67,22.71,8711284,
603056.SH,德邦股份,2018-03-19,22.87,23.15,22.35,23.04,8595087,
603056.SH,德邦股份,2018-03-20,22.75,22.89,22.21,22.64,8699012,
603056.SH,德邦股份,2018-03-21,22.78,23.76,22.74,23.17,15014824,
603056.SH,德邦股份,2018-03-22,22.9,23.23,22.31,22.59,9822606,
603056.SH,德邦股份,2018-03-23,21.36,21.58,20.33,20.36,16905293,
603056.SH,德邦股份,2018-03-26,20.05,21,19.01,20.95,10790696,
603056.SH,德邦股份,2018-03-27,21.45,21.92,21,21.4,9155068,
603056.SH,德邦股份,2018-03-28,21,21.75,20.78,21.27,6898195,
603056.SH,德邦股份,2018-03-29,21.9,22.08,21.34,21.47,6588652,
603056.SH,德邦股份,2018-03-30,21.62,21.78,21.25,21.55,6267122,
603056.SH,德邦股份,2018-04-02,21.65,22.7,21.36,22.51,13246941,
603056.SH,德邦股份,2018-04-03,22.03,23.67,21.9,23.27,17230718,
603056.SH,德邦股份,2018-04-04,23,23.9,22.54,22.79,11729308,
603056.SH,德邦股份,2018-04-09,22.37,24.45,22.28,24.3,18617892,
603056.SH,德邦股份,2018-04-10,24.13,24.45,23.27,23.97,13047650,
603056.SH,德邦股份,2018-04-11,23.85,26.37,23.82,26.37,25527625,
603056.SH,德邦股份,2018-04-12,27.51,29.01,26.98,29.01,23715558,
603056.SH,德邦股份,2018-04-13,30.6,31.48,26.3,26.98,35873980,
603056.SH,德邦股份,2018-04-16,25.75,27.74,25.75,26.08,21339097,
603056.SH,德邦股份,2018-04-17,26,27.94,25.7,26.96,19108272,
603056.SH,德邦股份,2018-04-18,26.94,27.15,24.3,26.51,16231371,
603056.SH,德邦股份,2018-04-19,26.21,28.65,26,27.96,14827409,
603056.SH,德邦股份,2018-04-20,27.57,29.3,27.32,27.88,13065639,
603056.SH,德邦股份,2018-04-23,27.59,29.1,26.55,27.26,10506846,
603056.SH,德邦股份,2018-04-24,27.28,28.13,26.5,27.9,10003262,
603056.SH,德邦股份,2018-04-25,27.7,29,27.3,28.59,11855067,
603056.SH,德邦股份,2018-04-26,28.85,28.94,26.9,27.25,11329538,
603056.SH,德邦股份,2018-04-27,27.48,27.68,26.26,27.24,6705436,
603056.SH,德邦股份,2018-05-02,27.21,27.5,26.5,26.64,5237408,
603056.SH,德邦股份,2018-05-03,26.5,27.12,26.25,26.86,4969253,
603056.SH,德邦股份,2018-05-04,26.86,26.95,25.55,25.6,7442606,
603056.SH,德邦股份,2018-05-07,25.65,26.49,25.65,26.13,5456609,
603056.SH,德邦股份,2018-05-08,26.4,28,26.23,27.67,10503206,
603056.SH,德邦股份,2018-05-09,28.02,28.06,26.85,27.43,6749378,
603056.SH,德邦股份,2018-05-10,27.48,27.7,26.88,27.19,5132783,
603056.SH,德邦股份,2018-05-11,27.2,27.89,26.62,27.68,6955424,
603056.SH,德邦股份,2018-05-14,27.9,27.99,27.25,27.48,6405139,
603056.SH,德邦股份,2018-05-15,27.49,27.63,26.97,27.1,5475909,
603056.SH,德邦股份,2018-05-16,27.1,27.12,26.3,26.72,7915435,
603056.SH,德邦股份,2018-05-17,27.2,27.49,26.6,26.72,5773396,
603056.SH,德邦股份,2018-05-18,26.25,26.57,26.01,26.32,4907369,
603056.SH,德邦股份,2018-05-21,26.62,26.96,26.38,26.82,5269255,
603056.SH,德邦股份,2018-05-22,26.8,27.47,26.28,27.18,8039710,
603056.SH,德邦股份,2018-05-23,27.08,28.87,26.78,28.19,13876940,
603056.SH,德邦股份,2018-05-24,27.79,28.79,27.55,28.51,10308192,
603056.SH,德邦股份,2018-05-25,28.45,29.4,28.07,28.13,9936305,
603056.SH,德邦股份,2018-05-28,28.38,28.44,26.97,27,8018254,
603056.SH,德邦股份,2018-05-29,26.98,27.69,26.5,27.18,5121061,
603056.SH,德邦股份,2018-05-30,26.69,26.95,26.11,26.42,5055103,
603056.SH,德邦股份,2018-05-31,26.98,28.3,26.71,27.98,7760347,
603056.SH,德邦股份,2018-06-01,27.98,28.8,27.33,28.12,7310968,
603056.SH,德邦股份,2018-06-04,28.48,28.95,27.64,28.84,7885962,
603056.SH,德邦股份,2018-06-05,29.1,29.29,28.51,28.98,7262975,
603056.SH,德邦股份,2018-06-06,29.07,30.87,28.7,30.21,11815593,
603056.SH,德邦股份,2018-06-07,29.92,30.15,28.52,28.67,9525435,
603056.SH,德邦股份,2018-06-08,28.14,29.09,27.6,28.77,6593901,
603056.SH,德邦股份,2018-06-11,28.52,29.15,28.32,28.42,3960462,
603056.SH,德邦股份,2018-06-12,28.65,29,27.23,28.81,5939347,
603056.SH,德邦股份,2018-06-13,28.53,28.6,27.71,27.8,4831043,
603056.SH,德邦股份,2018-06-14,27.6,28.22,27.51,27.78,2533221,
603056.SH,德邦股份,2018-06-15,28.1,28.1,27.01,27.16,3456644,
603056.SH,德邦股份,2018-06-19,26.88,27.11,24.82,26.29,6201812,
603056.SH,德邦股份,2018-06-20,26.3,26.9,25.88,26.88,3286744,
603056.SH,德邦股份,2018-06-21,26.87,27.39,26.61,26.81,3270012,
603056.SH,德邦股份,2018-06-22,26.3269,27.444,26.176,27.2629,2824955,
603056.SH,德邦股份,2018-06-25,27.6654,27.8566,27.1723,27.3434,2586601,
