代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
300896.SZ,爱美客,2020-09-28,320,366.2,311,340.1,17938997,
300896.SZ,爱美客,2020-09-29,350.11,354,333.33,342.4,6085674,
300896.SZ,爱美客,2020-09-30,333,345.5,326.81,330.24,3331983,
300896.SZ,爱美客,2020-10-09,331,361.88,331,358,3924558,
300896.SZ,爱美客,2020-10-12,356.98,380.02,355,378.9,3246109,
300896.SZ,爱美客,2020-10-13,378,442.79,370.21,401.2,3240182,
300896.SZ,爱美客,2020-10-14,393.22,465,393,454,2542849,
300896.SZ,爱美客,2020-10-15,444,451,420.12,432.04,2103149,
300896.SZ,爱美客,2020-10-16,427.6,447.74,406.11,428.5,1785449,
300896.SZ,爱美客,2020-10-19,432,450.8,421,433,1545132,
300896.SZ,爱美客,2020-10-20,433,433,414.2,429,1293961,
300896.SZ,爱美客,2020-10-21,431.9,454.99,428,444.69,1490670,
300896.SZ,爱美客,2020-10-22,437.6,453.5,426.88,441,908348,
300896.SZ,爱美客,2020-10-23,441,441.78,408.06,415,1465139,
300896.SZ,爱美客,2020-10-26,410.11,474.88,410,455,1976005,
300896.SZ,爱美客,2020-10-27,451.01,491,446.01,490.08,1520382,
300896.SZ,爱美客,2020-10-28,483.01,495.41,469.7,471.41,1646427,
300896.SZ,爱美客,2020-10-29,466,500.3,466,494.15,1586244,
300896.SZ,爱美客,2020-10-30,493,506,480.2,481.99,1109920,
300896.SZ,爱美客,2020-11-02,483.05,510,471.12,509.9,1336278,
300896.SZ,爱美客,2020-11-03,516,577.49,507.19,547.08,1646051,
300896.SZ,爱美客,2020-11-04,547.91,560.8,527,551,1553116,
300896.SZ,爱美客,2020-11-05,551,560,537,548.4,1167098,
300896.SZ,爱美客,2020-11-06,545.21,547,512.2,535,1632925,
300896.SZ,爱美客,2020-11-09,531.11,574,522.26,551.81,1578729,
300896.SZ,爱美客,2020-11-10,545,554.99,523,548,1173820,
300896.SZ,爱美客,2020-11-11,540,582,526.66,529.08,1690078,
300896.SZ,爱美客,2020-11-12,533.02,560,521.01,555.54,1447105,
300896.SZ,爱美客,2020-11-13,555.7,568,543.36,566.9,1029265,
300896.SZ,爱美客,2020-11-16,581.51,664,568.91,649,2995627,
