代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603600.SH,永艺股份,2015-01-23,14.72,14.72,14.72,14.72,44400,
603600.SH,永艺股份,2015-01-26,16.19,16.19,16.19,16.19,6700,
603600.SH,永艺股份,2015-01-27,17.81,17.81,17.81,17.81,26000,
603600.SH,永艺股份,2015-01-28,19.59,19.59,19.59,19.59,54400,
603600.SH,永艺股份,2015-01-29,21.55,21.55,21.55,21.55,124199,
603600.SH,永艺股份,2015-01-30,23.71,23.71,23.71,23.71,246333,
603600.SH,永艺股份,2015-02-02,26.08,26.08,26.08,26.08,314200,
603600.SH,永艺股份,2015-02-03,28.69,28.69,28.69,28.69,185800,
603600.SH,永艺股份,2015-02-04,31.56,31.56,31.56,31.56,380099,
603600.SH,永艺股份,2015-02-05,34.72,34.72,34.72,34.72,335450,
603600.SH,永艺股份,2015-02-06,36,36,31.25,31.25,5562734,
603600.SH,永艺股份,2015-02-09,28.13,28.13,28.13,28.13,204800,
603600.SH,永艺股份,2015-02-10,25.32,30.93,25.32,26.75,8910327,
603600.SH,永艺股份,2015-02-11,25.99,26.66,25.6,26.05,7770653,
603600.SH,永艺股份,2015-02-12,25.75,26.13,25.28,25.69,4554403,
603600.SH,永艺股份,2015-02-13,25.71,26.11,25.6,25.94,5968961,
603600.SH,永艺股份,2015-02-16,25.98,25.98,25.36,25.62,3357436,
603600.SH,永艺股份,2015-02-17,25.68,25.73,25.3,25.31,2885318,
603600.SH,永艺股份,2015-02-25,25.5,25.5,25.21,25.25,1976149,
603600.SH,永艺股份,2015-02-26,25.19,25.5,25.03,25.42,2239110,
603600.SH,永艺股份,2015-02-27,25.43,25.69,25.33,25.58,2433078,
603600.SH,永艺股份,2015-03-02,25.6,26.64,25.45,26.55,5082368,
603600.SH,永艺股份,2015-03-03,26.25,26.25,25.57,25.58,3783567,
603600.SH,永艺股份,2015-03-04,25.49,25.96,25.39,25.74,2550477,
603600.SH,永艺股份,2015-03-05,25.72,25.86,25.58,25.63,2115434,
603600.SH,永艺股份,2015-03-06,25.63,25.72,25.02,25.03,2412755,
603600.SH,永艺股份,2015-03-09,24.9,24.9,24.05,24.46,1885330,
603600.SH,永艺股份,2015-03-10,24.46,24.94,24.41,24.91,1767112,
603600.SH,永艺股份,2015-03-11,24.85,24.99,24.7,24.87,1533155,
603600.SH,永艺股份,2015-03-12,24.96,25.01,24.26,24.38,1894558,
603600.SH,永艺股份,2015-03-13,24.38,25,24.38,24.96,1895948,
603600.SH,永艺股份,2015-03-16,25.23,26.26,25.08,26.24,5590415,
603600.SH,永艺股份,2015-03-17,26.6,26.85,25.99,26.33,4992511,
603600.SH,永艺股份,2015-03-18,26.2,28.61,26.1,28.59,6304226,
603600.SH,永艺股份,2015-03-19,28.5,28.96,27.38,28.44,4778847,
603600.SH,永艺股份,2015-03-20,27.89,29.88,27.89,29.3,4660349,
603600.SH,永艺股份,2015-03-23,29.33,29.45,28.8,29.12,2892758,
603600.SH,永艺股份,2015-03-24,29.12,29.35,27.5,28.58,3278149,
603600.SH,永艺股份,2015-03-25,28.4,29.3,27.72,29.1,3587749,
603600.SH,永艺股份,2015-03-26,28.67,29.88,28.65,28.66,2620797,
603600.SH,永艺股份,2015-03-27,28.65,30.1,28.43,29.42,3574538,
603600.SH,永艺股份,2015-03-30,29.15,29.48,28.91,29.28,1873000,
603600.SH,永艺股份,2015-03-31,29.21,29.37,28.5,28.6,2180449,
603600.SH,永艺股份,2015-04-01,28.55,29.2,28.47,29.07,1729900,
603600.SH,永艺股份,2015-04-02,29.1,30.99,28.9,30.33,3480802,
603600.SH,永艺股份,2015-04-03,30,30.79,29.31,30.3,2945622,
603600.SH,永艺股份,2015-04-07,30.48,31.6,30.48,31.33,4634792,
603600.SH,永艺股份,2015-04-08,31.42,31.68,30.42,31.57,3280538,
603600.SH,永艺股份,2015-04-09,31.6,31.78,29.8,31.09,2503428,
603600.SH,永艺股份,2015-04-10,30.26,31.03,29.97,30.72,2745092,
603600.SH,永艺股份,2015-04-13,31,31.95,30.42,31.57,4133521,
603600.SH,永艺股份,2015-04-14,31.4,31.76,30.68,31,2345653,
603600.SH,永艺股份,2015-04-15,31,31.08,28.8,28.82,2165301,
603600.SH,永艺股份,2015-04-16,28.8,29.45,28.21,29.18,2275803,
603600.SH,永艺股份,2015-04-17,29.24,29.64,29.01,29.13,2625110,
603600.SH,永艺股份,2015-04-20,29.1,30.56,28.18,30.39,4820401,
603600.SH,永艺股份,2015-04-21,30.18,33.43,30.1,33.43,8460416,
603600.SH,永艺股份,2015-04-22,34.1,35.88,33,34.18,8677541,
603600.SH,永艺股份,2015-04-23,34.45,35.2,33.88,34.21,4871073,
603600.SH,永艺股份,2015-04-24,33.1,34.14,32.8,33.21,3522767,
603600.SH,永艺股份,2015-04-27,32.81,36.53,32.81,36.53,6106256,
603600.SH,永艺股份,2015-04-28,36.9,40.18,35,40.18,7763312,
603600.SH,永艺股份,2015-04-29,40.68,44.2,39.38,44.2,6880269,
603600.SH,永艺股份,2015-04-30,45.35,48.62,45.35,47.43,10361470,
603600.SH,永艺股份,2015-05-04,46.17,52.17,42.7,52.17,9020271,
603600.SH,永艺股份,2015-05-05,52,56.01,48,49.91,9210738,
603600.SH,永艺股份,2015-05-06,49.62,52.39,47,52.21,8809841,
603600.SH,永艺股份,2015-05-07,50.03,53.65,49.11,53.03,5712118,
603600.SH,永艺股份,2015-05-08,52.61,58.3,51.48,52.27,10055163,
603600.SH,永艺股份,2015-05-11,50.12,57.5,50.03,57.5,8249042,
603600.SH,永艺股份,2015-05-12,57.99,63.25,56.44,63.25,6421919,
603600.SH,永艺股份,2015-05-13,63.8,69.58,60.51,69.55,7727554,
603600.SH,永艺股份,2015-05-14,67.43,68.98,63.89,64.19,9712599,
603600.SH,永艺股份,2015-05-15,62,67.95,58.69,64.87,9689252,
603600.SH,永艺股份,2015-05-18,63.11,66.88,63,66.22,8081871,
603600.SH,永艺股份,2015-05-19,66.5,72.84,64.15,72.84,5381770,
603600.SH,永艺股份,2015-05-20,71.5,80.12,71.2,77.25,3658236,
603600.SH,永艺股份,2015-05-21,78.1,84.98,73.88,84.98,7385053,
603600.SH,永艺股份,2015-05-22,84,92,82,84.35,5259216,
603600.SH,永艺股份,2015-05-25,80.2092,92.782,78.1939,92.782,8239165,
603600.SH,永艺股份,2015-05-26,93.2332,97.0531,90.1752,93.2532,4973282,
603600.SH,永艺股份,2015-05-27,92.2406,100.2615,89.2227,99.0884,9137428,
603600.SH,永艺股份,2015-05-28,96.0505,103.0688,91.0374,91.3382,5886227,
603600.SH,永艺股份,2015-05-29,85.3225,97.2537,85.3225,96.231,11098494,
603600.SH,永艺股份,2015-06-01,94.1455,94.9476,89.1224,92.1203,4875120,
603600.SH,永艺股份,2015-06-02,90.1351,91.238,86.8265,86.9067,3000687,
603600.SH,永艺股份,2015-06-03,86.9267,88.1098,80.2092,84.0191,3864600,
603600.SH,永艺股份,2015-06-04,84.0191,84.1896,77.6225,83.2271,2427820,
603600.SH,永艺股份,2015-06-05,83.3173,84.721,80.2092,81.8234,3773899,
603600.SH,永艺股份,2015-06-08,81.2118,83.7184,79.4171,81.5327,3869433,
603600.SH,永艺股份,2015-06-09,80.7105,85.2022,78.204,83.598,4157538,
603600.SH,永艺股份,2015-06-10,82.3147,88.7314,81.2118,87.4882,2936298,
603600.SH,永艺股份,2015-06-11,87.1974,96.241,84.5104,95.479,9182627,
603600.SH,永艺股份,2015-06-12,92.1203,98.3666,89.2327,93.4437,5258721,
603600.SH,永艺股份,2015-06-15,91.8395,102.2667,89.8945,98.6774,5529790,
603600.SH,永艺股份,2015-06-16,98.3064,104.7733,95.3286,100.071,2965238,
603600.SH,永艺股份,2015-06-17,97.3539,104.272,96.251,100.5122,4456490,
603600.SH,永艺股份,2015-06-18,98.2563,102.2667,97.765,100.2013,2828980,
603600.SH,永艺股份,2015-06-19,98.1961,100.2916,90.1852,99.1185,5749855,
603600.SH,永艺股份,2015-06-23,100.2615,109.0344,98.2563,109.0344,4947302,
603600.SH,永艺股份,2015-06-24,108.1822,119.9128,107.0793,115.4611,4351032,
