代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603173.SH,福斯达,2023-01-30,22.38,26.86,22.38,26.86,1364904,
603173.SH,福斯达,2023-01-31,29.55,29.55,29.55,29.55,3077341,
603173.SH,福斯达,2023-02-01,31.98,32.51,30.39,32.51,22795448,
603173.SH,福斯达,2023-02-02,35.5,35.76,34,35.76,9855235,
603173.SH,福斯达,2023-02-03,35.7,37.37,32.53,32.53,26187251,
603173.SH,福斯达,2023-02-06,30.02,31.49,29.47,29.75,17839008,
603173.SH,福斯达,2023-02-07,29.76,31.2,29.76,30.36,12157790,
603173.SH,福斯达,2023-02-08,29.5,29.98,28.71,29.4,12161484,
603173.SH,福斯达,2023-02-09,28.99,29.5,28.83,29.26,7287399,
603173.SH,福斯达,2023-02-10,29.08,29.8,28.96,29.5,7618261,
603173.SH,福斯达,2023-02-13,29.18,29.85,29.08,29.33,5916724,
603173.SH,福斯达,2023-02-14,29.33,29.34,28.75,29.13,5678486,
603173.SH,福斯达,2023-02-15,28.99,30.68,28.9,30.2,11430357,
603173.SH,福斯达,2023-02-16,31.46,32.49,30.77,30.86,15467398,
603173.SH,福斯达,2023-02-17,30.4,31.47,29.87,30.19,8920693,
603173.SH,福斯达,2023-02-20,30.52,30.74,29.5,30.18,6658349,
603173.SH,福斯达,2023-02-21,30.06,30.5,29.5,30.23,6518452,
603173.SH,福斯达,2023-02-22,29.95,29.98,29.31,29.34,5167475,
603173.SH,福斯达,2023-02-23,29.56,30.4,29.52,29.73,5112039,
603173.SH,福斯达,2023-02-24,29.38,30.37,29.18,29.48,4306974,
603173.SH,福斯达,2023-02-27,29.43,29.43,28.39,28.45,4257561,
603173.SH,福斯达,2023-02-28,28.59,28.87,28.48,28.68,2390782,
603173.SH,福斯达,2023-03-01,28.73,28.91,28.38,28.88,2924532,
603173.SH,福斯达,2023-03-02,28.97,29.56,28.52,29.17,4207180,
603173.SH,福斯达,2023-03-03,29,29.3,28.65,28.73,2360572,
603173.SH,福斯达,2023-03-06,28.76,28.88,27.72,27.88,4454503,
603173.SH,福斯达,2023-03-07,27.88,27.9,26.96,27.31,3934074,
603173.SH,福斯达,2023-03-08,27.3,27.46,26.85,26.98,3466255,
603173.SH,福斯达,2023-03-09,27.04,27.12,26.43,26.65,2985795,
603173.SH,福斯达,2023-03-10,26.35,26.86,26.3,26.55,2210131,
603173.SH,福斯达,2023-03-13,26.45,27.24,26.32,27.19,3361017,
603173.SH,福斯达,2023-03-14,26.98,27.01,26.38,26.86,2329384,
603173.SH,福斯达,2023-03-15,26.75,27.13,26.6,26.61,1531748,
603173.SH,福斯达,2023-03-16,26.65,28.55,26.65,27.81,5476224,
603173.SH,福斯达,2023-03-17,27.53,27.77,26.93,27.42,3717946,
603173.SH,福斯达,2023-03-20,27.56,27.56,26.62,26.67,2062057,
603173.SH,福斯达,2023-03-21,26.6,27.08,26.6,26.96,1280830,
603173.SH,福斯达,2023-03-22,27.1,27.48,26.93,27.02,1572537,
603173.SH,福斯达,2023-03-23,26.9,26.9,26.53,26.74,1357573,
603173.SH,福斯达,2023-03-24,26.74,26.74,26.33,26.35,1669895,
603173.SH,福斯达,2023-03-27,26.42,26.52,25.41,25.55,2784230,
603173.SH,福斯达,2023-03-28,25.54,25.8,25.25,25.77,1416891,
603173.SH,福斯达,2023-03-29,25.78,25.78,25.3,25.36,1283149,
603173.SH,福斯达,2023-03-30,25.37,25.5,24.6,24.98,1742173,
603173.SH,福斯达,2023-03-31,25.02,25.22,24.89,24.91,996398,
603173.SH,福斯达,2023-04-03,24.9,25.7,24.88,25.68,2152394,
603173.SH,福斯达,2023-04-04,25.67,25.67,24.98,25.1,1574332,
603173.SH,福斯达,2023-04-06,25.1,25.48,24.76,25.29,1347122,
603173.SH,福斯达,2023-04-07,25.21,26.2,25.21,26.12,2330560,
603173.SH,福斯达,2023-04-10,26,26.56,25.91,26.01,1628782,
603173.SH,福斯达,2023-04-11,26,26,25.37,25.57,1223633,
603173.SH,福斯达,2023-04-12,25.6,26.3,25.4,26.28,1866323,
603173.SH,福斯达,2023-04-13,26.27,26.45,25.81,25.84,1400105,
603173.SH,福斯达,2023-04-14,25.71,27.45,25.66,26.85,2782091,
603173.SH,福斯达,2023-04-17,26.78,27.33,26.58,27.18,2797752,
603173.SH,福斯达,2023-04-18,27.3,27.3,26.67,26.69,1304784,
603173.SH,福斯达,2023-04-19,26.65,26.7,25.75,25.77,2145508,
603173.SH,福斯达,2023-04-20,25.31,25.49,24.65,24.9,1668128,
603173.SH,福斯达,2023-04-21,24.95,25.49,24.65,24.81,1249493,
603173.SH,福斯达,2023-04-24,24.82,26.5,24.26,25.46,1670782,
603173.SH,福斯达,2023-04-25,25.48,26.55,25.2,26.52,2442712,
603173.SH,福斯达,2023-04-26,26.53,27,26.35,26.7,2191957,
603173.SH,福斯达,2023-04-27,27.84,29.37,27.31,29.37,8031339,
603173.SH,福斯达,2023-04-28,29.55,30.24,28.72,29.65,8024068,
603173.SH,福斯达,2023-05-04,29.21,30.1,28.8,29.68,4929330,
603173.SH,福斯达,2023-05-05,29.46,29.97,29.11,29.66,3264223,
603173.SH,福斯达,2023-05-08,29.87,30.3,29.08,29.68,3400640,
603173.SH,福斯达,2023-05-09,30.1,31.23,29.9,30,4888957,
603173.SH,福斯达,2023-05-10,31.86,33,31.86,33,6578309,
603173.SH,福斯达,2023-05-11,33.9,34.4,32.39,33.52,8972936,
603173.SH,福斯达,2023-05-12,33.71,34.4,31.93,32.23,5932931,
603173.SH,福斯达,2023-05-15,32.13,33.9,31.9,33.18,4179380,
603173.SH,福斯达,2023-05-16,33,33.59,32.36,32.6,1871634,
603173.SH,福斯达,2023-05-17,32.32,33.37,32,33.15,2292818,
603173.SH,福斯达,2023-05-18,33,33.88,32.5,33.26,2672521,
603173.SH,福斯达,2023-05-19,33,33.33,31.69,32.16,3532640,
603173.SH,福斯达,2023-05-22,32.5,32.5,31.7,32.28,1486939,
603173.SH,福斯达,2023-05-23,31.99,32.84,31.26,31.4,1632364,
603173.SH,福斯达,2023-05-24,31.2,32.07,30.96,31.59,1552282,
603173.SH,福斯达,2023-05-25,31.37,31.83,30.8,31.3,1306422,
