代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
000993.SZ,闽东电力,2015-01-05,15.8543,16.1448,15.6,16.0722,4309724,
000993.SZ,闽东电力,2015-01-06,15.9814,16.054,15.6727,15.8906,5494232,
000993.SZ,闽东电力,2015-01-07,15.9087,17.1982,15.7453,16.6533,12164903,
000993.SZ,闽东电力,2015-01-08,16.5262,16.5262,16.0359,16.3083,5969227,
000993.SZ,闽东电力,2015-01-09,16.0722,16.2175,15.9087,15.9087,4976826,
000993.SZ,闽东电力,2015-01-12,15.7998,15.8543,15.3458,15.6,4685767,
000993.SZ,闽东电力,2015-01-13,15.4911,15.7271,15.3458,15.6908,2343940,
000993.SZ,闽东电力,2015-01-14,15.709,15.7453,15.4366,15.4729,2401565,
000993.SZ,闽东电力,2015-01-15,15.5274,15.6363,15.4547,15.5819,2865427,
000993.SZ,闽东电力,2015-01-16,15.7816,15.9632,15.6727,15.8179,4532977,
000993.SZ,闽东电力,2015-01-19,15.4366,15.709,14.8191,15.0915,5104295,
000993.SZ,闽东电力,2015-01-20,15.1642,15.5819,15.1642,15.4547,4375799,
000993.SZ,闽东电力,2015-01-21,15.5274,15.9632,15.4547,15.9451,5376596,
000993.SZ,闽东电力,2015-01-22,15.9451,16.3628,15.8361,16.3083,7230302,
000993.SZ,闽东电力,2015-01-23,16.3446,16.4536,15.9814,16.0722,4780741,
000993.SZ,闽东电力,2015-01-26,16.054,16.3083,15.9996,16.2901,4286409,
000993.SZ,闽东电力,2015-01-27,16.3446,16.4536,16.0177,16.3628,5528491,
000993.SZ,闽东电力,2015-01-28,16.3628,16.3809,16.1448,16.2175,4077944,
000993.SZ,闽东电力,2015-01-29,15.7635,16.1085,15.4911,15.9087,7007488,
000993.SZ,闽东电力,2015-01-30,15.8906,17.2526,15.7998,16.3264,11593244,
000993.SZ,闽东电力,2015-02-02,16.163,16.163,15.3821,15.8361,4602209,
000993.SZ,闽东电力,2015-02-03,15.6727,15.8906,15.6545,15.7635,4374559,
000993.SZ,闽东电力,2015-02-04,15.7998,15.8906,15.6908,15.709,3325184,
000993.SZ,闽东电力,2015-02-05,15.8724,15.9087,15.5455,15.5637,3404479,
000993.SZ,闽东电力,2015-02-06,15.5819,15.5819,14.9644,15.0552,3285073,
000993.SZ,闽东电力,2015-02-09,15.0189,15.037,14.5285,14.692,2484021,
000993.SZ,闽东电力,2015-02-10,14.6557,14.9826,14.6557,14.9099,1675116,
000993.SZ,闽东电力,2015-02-11,14.9462,15.0552,14.8917,14.9644,1954134,
000993.SZ,闽东电力,2015-02-12,14.9826,15.1278,14.9281,15.0734,1873821,
000993.SZ,闽东电力,2015-02-13,15.0915,15.709,15.0915,15.5274,4021728,
000993.SZ,闽东电力,2015-02-16,15.5274,16.1267,15.4911,16.0177,5251620,
000993.SZ,闽东电力,2015-02-17,16.0177,16.2538,15.8724,16.2538,3744460,
000993.SZ,闽东电力,2015-02-25,16.272,16.3264,15.8361,15.9814,2621211,
000993.SZ,闽东电力,2015-02-26,16.0177,16.1812,15.9814,16.163,2441806,
000993.SZ,闽东电力,2015-02-27,16.163,16.6533,16.1267,16.3628,5385930,
000993.SZ,闽东电力,2015-03-02,16.3809,16.5989,16.1993,16.5262,6158748,
000993.SZ,闽东电力,2015-03-03,16.5262,16.5262,16.2538,16.2901,7824171,
000993.SZ,闽东电力,2015-03-04,16.3264,16.4172,16.2175,16.3628,5960847,
000993.SZ,闽东电力,2015-03-05,16.3809,16.8713,16.3083,16.7441,9011771,
000993.SZ,闽东电力,2015-03-06,16.7441,16.8894,16.163,16.3446,6884937,
000993.SZ,闽东电力,2015-03-09,16.3628,16.6533,16.1267,16.617,4375350,
000993.SZ,闽东电力,2015-03-10,16.6352,17.1437,16.4899,16.9802,9203141,
000993.SZ,闽东电力,2015-03-11,16.9984,17.18,16.7441,17.1074,5905848,
000993.SZ,闽东电力,2015-03-12,17.18,17.6522,16.9984,17.071,8089579,
000993.SZ,闽东电力,2015-03-13,17.1255,17.2345,16.9621,17.0165,4718920,
