代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
600075.SH,新疆天业,2015-01-05,47.5328,48.7721,47.4599,48.4076,3923452,
600075.SH,新疆天业,2015-01-06,48.3347,50.0844,47.9702,49.9386,5926706,
600075.SH,新疆天业,2015-01-07,49.8657,50.1573,49.2095,49.5011,3419784,
600075.SH,新疆天业,2015-01-08,49.574,50.5218,49.2824,50.4489,4574347,
600075.SH,新疆天业,2015-01-09,50.4489,50.4489,49.7199,49.9386,3190361,
600075.SH,新疆天业,2015-01-12,49.9386,49.9386,47.6057,48.3347,4703140,
600075.SH,新疆天业,2015-01-13,48.116,48.845,48.116,48.4805,2281661,
600075.SH,新疆天业,2015-01-14,48.4076,48.6992,48.0431,48.2618,2007194,
600075.SH,新疆天业,2015-01-15,48.1889,49.1366,48.116,48.845,2087994,
600075.SH,新疆天业,2015-01-16,48.845,49.2095,48.6263,48.9908,2332888,
600075.SH,新疆天业,2015-01-19,48.6263,49.1366,47.2412,47.4599,4969501,
600075.SH,新疆天业,2015-01-20,47.6057,48.6992,47.6057,48.6263,3020267,
600075.SH,新疆天业,2015-01-21,48.6263,49.8657,48.4805,49.7928,5595054,
600075.SH,新疆天业,2015-01-22,49.6469,50.5947,49.574,50.3031,4981254,
600075.SH,新疆天业,2015-01-23,50.5947,51.3966,49.9386,50.2302,4073742,
600075.SH,新疆天业,2015-01-26,50.2302,51.105,50.1573,51.105,3739237,
600075.SH,新疆天业,2015-01-27,51.3237,51.4695,50.3031,51.105,5270665,
600075.SH,新疆天业,2015-01-28,50.9592,51.6153,50.5947,51.1779,4762830,
600075.SH,新疆天业,2015-01-29,51.1779,51.6882,50.3031,51.4695,4156071,
600075.SH,新疆天业,2015-01-30,52.1986,52.7818,50.8134,50.8863,7754861,
600075.SH,新疆天业,2015-02-02,50.6676,51.3237,50.3031,50.5218,4248804,
600075.SH,新疆天业,2015-02-03,50.5218,50.7405,50.0115,50.5218,4724283,
600075.SH,新疆天业,2015-02-04,50.5218,50.8863,50.376,50.5947,2827287,
600075.SH,新疆天业,2015-02-05,50.8134,50.8134,49.9386,50.2302,3661009,
600075.SH,新疆天业,2015-02-06,50.0844,50.3031,48.6263,48.7721,4602435,
600075.SH,新疆天业,2015-02-09,48.6263,49.7199,48.5534,49.2824,2445526,
600075.SH,新疆天业,2015-02-10,49.2095,49.5011,48.6263,49.0637,3150439,
600075.SH,新疆天业,2015-02-11,48.9908,49.574,48.845,49.4282,2114944,
600075.SH,新疆天业,2015-02-12,49.3553,50.0115,49.2095,50.0115,2911414,
600075.SH,新疆天业,2015-02-13,50.0844,51.2508,50.0844,50.8863,4811413,
600075.SH,新疆天业,2015-02-16,51.0321,51.7611,50.9592,51.7611,5102432,
600075.SH,新疆天业,2015-02-17,51.834,52.0527,51.2508,51.9069,5376553,
600075.SH,新疆天业,2015-02-25,52.4902,53.0005,51.9069,52.1257,5771219,
600075.SH,新疆天业,2015-02-26,52.1257,53.0005,51.9798,52.7089,5097427,
600075.SH,新疆天业,2015-02-27,52.7089,53.2921,52.4902,52.7818,6427453,
600075.SH,新疆天业,2015-03-02,53.1463,53.2921,52.4902,53.1463,6063694,
600075.SH,新疆天业,2015-03-03,53.1463,54.9689,52.9276,54.3856,8611631,
600075.SH,新疆天业,2015-03-04,54.3856,55.5521,54.3127,55.1147,5722304,
600075.SH,新疆天业,2015-03-05,55.1147,57.5205,54.7502,57.5205,8233464,
600075.SH,新疆天业,2015-03-06,57.5934,58.1037,55.7708,56.4269,12720415,
600075.SH,新疆天业,2015-03-09,56.4998,57.3018,55.9895,57.0102,7377578,
600075.SH,新疆天业,2015-03-10,56.8643,57.3747,56.354,57.0831,5052504,
600075.SH,新疆天业,2015-03-11,57.0831,57.2289,55.6979,55.9895,6702783,
600075.SH,新疆天业,2015-03-12,55.9895,56.7185,55.2605,55.625,5148968,
600075.SH,新疆天业,2015-03-13,55.5521,56.9373,55.4063,56.7914,4079695,
600075.SH,新疆天业,2015-03-16,57.3018,59.6347,57.2289,59.6347,9102500,
600075.SH,新疆天业,2015-03-17,60.2179,61.9676,59.7076,60.4366,9729806,
600075.SH,新疆天业,2015-03-18,60.6553,61.1656,60.0721,61.0927,6406897,
600075.SH,新疆天业,2015-03-19,60.9469,64.1546,60.9469,64.1546,11003739,
600075.SH,新疆天业,2015-03-20,64.7379,67.2895,63.7901,67.0708,12705536,
600075.SH,新疆天业,2015-03-23,68.0914,68.8204,65.7585,66.925,15287037,
600075.SH,新疆天业,2015-03-24,66.925,68.3101,64.0817,66.4875,17722647,
600075.SH,新疆天业,2015-03-25,66.4875,66.9979,64.9566,66.2688,10392682,
