代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
603057.SH,紫燕食品,2022-09-26,18.18,21.82,18.18,21.82,2293366,
603057.SH,紫燕食品,2022-09-27,24,24,24,24,449353,
603057.SH,紫燕食品,2022-09-28,26.4,26.4,26.4,26.4,532811,
603057.SH,紫燕食品,2022-09-29,29.04,29.04,29.04,29.04,3521259,
603057.SH,紫燕食品,2022-09-30,29.06,31.94,29.05,31.94,25760790,
603057.SH,紫燕食品,2022-10-10,31.9,32.65,29.01,29.41,21680975,
603057.SH,紫燕食品,2022-10-11,29.5,30.59,27.88,29.7,16825137,
603057.SH,紫燕食品,2022-10-12,29.66,31.95,29.35,30.71,16451590,
603057.SH,紫燕食品,2022-10-13,32.88,33.78,32.08,33.76,17574455,
603057.SH,紫燕食品,2022-10-14,33.88,34.57,30.38,30.9,25887583,
603057.SH,紫燕食品,2022-10-17,30.02,30.4,29.11,30.09,14261327,
603057.SH,紫燕食品,2022-10-18,30.09,30.58,29.39,30.38,12748943,
603057.SH,紫燕食品,2022-10-19,30.7,31.77,30.18,31.16,13805558,
603057.SH,紫燕食品,2022-10-20,30.8,32.24,30,30.1,10479535,
603057.SH,紫燕食品,2022-10-21,29.29,29.69,28.31,28.88,9686953,
603057.SH,紫燕食品,2022-10-24,28.61,29.1,28.1,28.16,5869967,
603057.SH,紫燕食品,2022-10-25,27.95,28.25,26.78,27.8,6221014,
603057.SH,紫燕食品,2022-10-26,28,28.79,27.61,27.61,7258367,
603057.SH,紫燕食品,2022-10-27,27.43,28.2,27.13,27.6,4865492,
603057.SH,紫燕食品,2022-10-28,27.86,27.97,24.84,24.84,7810877,
603057.SH,紫燕食品,2022-10-31,24.84,25.75,24.5,25.25,6077154,
603057.SH,紫燕食品,2022-11-01,25.34,27.78,24.82,27.4,9949149,
603057.SH,紫燕食品,2022-11-02,28,28.66,26.92,28.24,8405569,
603057.SH,紫燕食品,2022-11-03,28.22,29.54,27.75,29.28,5883718,
603057.SH,紫燕食品,2022-11-04,29.1,31.29,28.71,30.33,8289903,
603057.SH,紫燕食品,2022-11-07,29.94,31.2,29.56,29.9,4217484,
603057.SH,紫燕食品,2022-11-08,30.1,30.19,28.56,29.04,3805795,
603057.SH,紫燕食品,2022-11-09,29.24,29.78,28.5,28.79,4480629,
603057.SH,紫燕食品,2022-11-10,28.47,29.93,28.47,29.69,5962033,
603057.SH,紫燕食品,2022-11-11,30.5,31.18,28.91,29.93,6994509,
603057.SH,紫燕食品,2022-11-14,29.69,30.17,29.21,29.5,3866342,
603057.SH,紫燕食品,2022-11-15,29.35,30.07,29.06,29.6,3091158,
603057.SH,紫燕食品,2022-11-16,29.43,30.55,29.19,30.05,3048416,
603057.SH,紫燕食品,2022-11-17,29.79,29.79,28.74,29.15,3059307,
603057.SH,紫燕食品,2022-11-18,28.96,29.57,28.49,28.58,2607994,
603057.SH,紫燕食品,2022-11-21,28.26,28.44,27.5,28.2,2655165,
603057.SH,紫燕食品,2022-11-22,28.11,28.3,27.39,27.44,2375445,
603057.SH,紫燕食品,2022-11-23,27.54,28.45,26.99,27.7,3572477,
603057.SH,紫燕食品,2022-11-24,27.66,28.43,27.5,28.3,2935406,
603057.SH,紫燕食品,2022-11-25,28.55,28.56,27,27.7,3745508,
603057.SH,紫燕食品,2022-11-28,27.18,28.29,26.8,27.94,3086899,
603057.SH,紫燕食品,2022-11-29,27.95,29.76,27.82,29.43,5758019,
603057.SH,紫燕食品,2022-11-30,29.01,29.35,28.32,28.4,3238282,
603057.SH,紫燕食品,2022-12-01,29.7,31.24,29.63,29.83,16702331,
603057.SH,紫燕食品,2022-12-02,30.13,30.85,29.67,30.63,11788468,
603057.SH,紫燕食品,2022-12-05,31.23,31.24,29.5,30.75,9075592,
603057.SH,紫燕食品,2022-12-06,30.28,32.77,30.28,31.17,8922164,
603057.SH,紫燕食品,2022-12-07,31.17,33.22,30.92,31.99,8696387,
603057.SH,紫燕食品,2022-12-08,31.65,32.26,31.31,31.78,4824444,
603057.SH,紫燕食品,2022-12-09,31.3,31.76,30.71,31.4,6492102,
603057.SH,紫燕食品,2022-12-12,31.03,31.92,31,31.28,3697898,
603057.SH,紫燕食品,2022-12-13,31,32.55,30.91,31.65,5544472,
603057.SH,紫燕食品,2022-12-14,31.17,33.88,31.17,33.1,7710441,
603057.SH,紫燕食品,2022-12-15,33.01,33.51,32.1,32.22,5737792,
603057.SH,紫燕食品,2022-12-16,32.34,32.55,31.21,31.73,3663596,
603057.SH,紫燕食品,2022-12-19,31.47,32.82,30.65,31.69,3564861,
603057.SH,紫燕食品,2022-12-20,31.51,31.69,30.34,30.53,3614649,
603057.SH,紫燕食品,2022-12-21,30.8,31.72,30.8,31.52,3847182,
603057.SH,紫燕食品,2022-12-22,31.9,32.64,31.19,31.45,5005130,
603057.SH,紫燕食品,2022-12-23,31.36,32.15,30.85,31.25,3153665,
603057.SH,紫燕食品,2022-12-26,31.39,33.22,31.17,32.37,4463114,
603057.SH,紫燕食品,2022-12-27,32.15,32.8,31.69,32.8,3789636,
603057.SH,紫燕食品,2022-12-28,32.26,33.53,31.85,31.96,4767044,
603057.SH,紫燕食品,2022-12-29,32.19,32.2,31.18,31.67,3725211,
603057.SH,紫燕食品,2022-12-30,31.77,31.88,30.91,31.47,2598424,
603057.SH,紫燕食品,2023-01-03,31.48,31.77,30.53,31.11,2626947,
603057.SH,紫燕食品,2023-01-04,31,31.31,30.53,30.87,2185341,
603057.SH,紫燕食品,2023-01-05,30.87,31.28,30.45,31.25,2748819,
603057.SH,紫燕食品,2023-01-06,31.2,31.2,30.07,30.51,3084659,
603057.SH,紫燕食品,2023-01-09,30.25,30.81,30.15,30.54,1799278,
603057.SH,紫燕食品,2023-01-10,30.45,30.8,30.03,30.07,1793525,
603057.SH,紫燕食品,2023-01-11,29.92,30.23,29.5,29.74,2067474,
603057.SH,紫燕食品,2023-01-12,29.7,29.88,28.7,28.86,2831787,
603057.SH,紫燕食品,2023-01-13,28.69,29.25,28.64,29.11,1997078,
603057.SH,紫燕食品,2023-01-16,28.9,30.15,28.9,29.37,2408567,
603057.SH,紫燕食品,2023-01-17,29.37,29.64,29.1,29.43,1172577,
603057.SH,紫燕食品,2023-01-18,29.43,29.6,29,29.1,1426227,
603057.SH,紫燕食品,2023-01-19,29,29.19,28.66,29.14,1269624,
603057.SH,紫燕食品,2023-01-20,29.15,29.56,28.74,28.93,1267839,
603057.SH,紫燕食品,2023-01-30,29.18,29.37,28.68,28.83,2140944,
603057.SH,紫燕食品,2023-01-31,28.87,28.9,28.2,28.3,1893841,
603057.SH,紫燕食品,2023-02-01,28.36,28.51,28.08,28.32,2368375,
603057.SH,紫燕食品,2023-02-02,28.32,29.37,28.06,29.33,4231572,
603057.SH,紫燕食品,2023-02-03,29.51,29.51,28.68,28.98,3328388,
603057.SH,紫燕食品,2023-02-06,28.55,28.83,28.12,28.24,2232466,
603057.SH,紫燕食品,2023-02-07,28.2,28.86,28.01,28.61,1807164,
603057.SH,紫燕食品,2023-02-08,28.55,29.15,28.55,29.05,2843155,
603057.SH,紫燕食品,2023-02-09,29,29.98,29,29.43,4274423,
603057.SH,紫燕食品,2023-02-10,29.45,30.6,29.2,30.36,4328603,
603057.SH,紫燕食品,2023-02-13,30.45,31.35,29.9,31.12,4574631,
603057.SH,紫燕食品,2023-02-14,30.83,32.18,30.51,32.1,4706818,
603057.SH,紫燕食品,2023-02-15,31.98,32.2,31.37,31.49,2724787,
603057.SH,紫燕食品,2023-02-16,31.67,32.1,30.8,30.8,2347044,
603057.SH,紫燕食品,2023-02-17,30.84,31.79,30.57,30.6,1748938,
603057.SH,紫燕食品,2023-02-20,30.56,30.84,30.07,30.58,1490282,
603057.SH,紫燕食品,2023-02-21,30.79,30.93,30.22,30.56,1086508,
603057.SH,紫燕食品,2023-02-22,30.25,30.79,30.25,30.72,977207,
603057.SH,紫燕食品,2023-02-23,30.72,31.3,30,30.38,1353613,
603057.SH,紫燕食品,2023-02-24,30.16,30.59,30.01,30.31,980661,
603057.SH,紫燕食品,2023-02-27,30.43,30.43,29.39,29.86,1247284,
603057.SH,紫燕食品,2023-02-28,30.13,30.94,29.83,30.76,1671665,
603057.SH,紫燕食品,2023-03-01,30.65,31.27,30.32,30.83,1777749,
603057.SH,紫燕食品,2023-03-02,30.79,30.79,30,30.05,1331568,
603057.SH,紫燕食品,2023-03-03,30.1,30.49,29.25,29.38,2232708,
603057.SH,紫燕食品,2023-03-06,29.53,29.65,29.15,29.34,1332598,
603057.SH,紫燕食品,2023-03-07,29.19,29.36,28.34,28.41,2130351,
603057.SH,紫燕食品,2023-03-08,28.41,28.48,27.91,28.28,1089000,
603057.SH,紫燕食品,2023-03-09,28.37,28.51,27.63,27.65,1633471,
603057.SH,紫燕食品,2023-03-10,27.5,27.85,26.97,27.55,1816762,
603057.SH,紫燕食品,2023-03-13,27.45,27.6,26.8,27.43,1824304,
603057.SH,紫燕食品,2023-03-14,27.52,27.97,27.01,27.62,1782226,
603057.SH,紫燕食品,2023-03-15,27.7,28.57,27.5,28.51,2021089,
603057.SH,紫燕食品,2023-03-16,28.27,28.39,27.6,27.8,1320600,
603057.SH,紫燕食品,2023-03-17,27.96,28.16,27.2,27.35,1300966,
603057.SH,紫燕食品,2023-03-20,27.39,27.39,26.4,26.99,1211368,
603057.SH,紫燕食品,2023-03-21,26.8,27.66,26.8,27.22,1084137,
603057.SH,紫燕食品,2023-03-22,27.2,27.55,26.75,26.94,1181949,
603057.SH,紫燕食品,2023-03-23,26.88,27.56,26.7,27.03,1309226,
