代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
301448.SZ,开创电气,2023-06-19,35.1,45.63,34.85,39.87,15115568,
301448.SZ,开创电气,2023-06-20,37.1,42.03,37,38.26,12965246,
301448.SZ,开创电气,2023-06-21,36.85,37.97,32.88,33.02,10695432,
301448.SZ,开创电气,2023-06-26,31.58,32.51,30.5,30.51,6810979,
301448.SZ,开创电气,2023-06-27,29.94,30.62,29.12,29.34,5373880,
301448.SZ,开创电气,2023-06-28,29.3,29.48,27.75,28.84,5034718,
301448.SZ,开创电气,2023-06-29,28.7,29.49,28.41,29.03,3255675,
301448.SZ,开创电气,2023-06-30,28.9,30.2,28.89,29.86,3436317,
301448.SZ,开创电气,2023-07-03,29.77,30.11,29.03,29.18,2992097,
301448.SZ,开创电气,2023-07-04,29.49,31.72,29.47,30.58,5460212,
301448.SZ,开创电气,2023-07-05,29.98,30.78,29.8,29.91,3327331,
301448.SZ,开创电气,2023-07-06,29.92,30.5,28.96,30.5,3029210,
301448.SZ,开创电气,2023-07-07,30.29,30.29,29.3,29.32,2722806,
301448.SZ,开创电气,2023-07-10,29.32,29.54,29.07,29.47,1380617,
301448.SZ,开创电气,2023-07-11,29.54,29.75,29.24,29.33,1532400,
301448.SZ,开创电气,2023-07-12,29.38,29.7,29,29.15,1983500,
301448.SZ,开创电气,2023-07-13,29.44,31.21,29.07,30.43,4648195,
301448.SZ,开创电气,2023-07-14,30.05,31.56,29.56,31.13,5522733,
301448.SZ,开创电气,2023-07-17,30.85,31.85,30.41,30.94,2861710,
301448.SZ,开创电气,2023-07-18,30.8,30.87,29.86,30,2399823,
301448.SZ,开创电气,2023-07-19,30.1,30.88,29.91,30.88,2511554,
301448.SZ,开创电气,2023-07-20,31.5,36.9,31,33.6,9321814,
301448.SZ,开创电气,2023-07-21,33.43,34.21,31.2,31.37,6964465,
301448.SZ,开创电气,2023-07-24,30.21,30.5,29,30.08,4466989,
301448.SZ,开创电气,2023-07-25,29.9,30.48,29.8,30.46,3025884,
301448.SZ,开创电气,2023-07-26,30.44,30.44,29.57,29.78,2388713,
