代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
688485.SH,九州一轨,2023-01-18,21.7,22.5,19.6,21.56,22287130,
688485.SH,九州一轨,2023-01-19,20.7,20.88,19.05,19.1,14197907,
688485.SH,九州一轨,2023-01-20,18.86,19.39,18.71,19,7018049,
688485.SH,九州一轨,2023-01-30,19.12,19.29,18.79,18.86,6100486,
688485.SH,九州一轨,2023-01-31,18.76,18.85,18.21,18.57,5614683,
688485.SH,九州一轨,2023-02-01,18.53,19.25,18.42,19.1,6891168,
688485.SH,九州一轨,2023-02-02,19,19.11,18.73,18.97,4318169,
688485.SH,九州一轨,2023-02-03,19,19.17,18.71,19.04,4131070,
688485.SH,九州一轨,2023-02-06,18.93,18.96,18.44,18.54,3751005,
688485.SH,九州一轨,2023-02-07,18.53,18.65,18.49,18.57,2266029,
688485.SH,九州一轨,2023-02-08,18.58,18.65,18.1,18.15,3301892,
688485.SH,九州一轨,2023-02-09,18.15,18.32,17.97,18.28,2863115,
688485.SH,九州一轨,2023-02-10,18.29,18.47,18.22,18.33,2251395,
688485.SH,九州一轨,2023-02-13,18.32,18.59,18.32,18.53,2450899,
688485.SH,九州一轨,2023-02-14,18.53,18.68,18.38,18.55,1976689,
688485.SH,九州一轨,2023-02-15,18.55,18.56,18.35,18.35,1794334,
688485.SH,九州一轨,2023-02-16,18.35,18.4,17.79,17.84,2866714,
688485.SH,九州一轨,2023-02-17,17.84,17.96,17.5,17.56,2461322,
688485.SH,九州一轨,2023-02-20,17.55,17.84,17.5,17.79,1755467,
688485.SH,九州一轨,2023-02-21,17.71,17.96,17.71,17.79,1137720,
688485.SH,九州一轨,2023-02-22,17.77,17.77,17.58,17.67,1129230,
688485.SH,九州一轨,2023-02-23,17.7,17.81,17.62,17.72,1006967,
688485.SH,九州一轨,2023-02-24,17.77,17.85,17.68,17.85,1143981,
688485.SH,九州一轨,2023-02-27,17.76,18.06,17.69,17.75,1595428,
688485.SH,九州一轨,2023-02-28,17.7,17.8,17.59,17.8,1370385,
688485.SH,九州一轨,2023-03-01,17.79,17.98,17.75,17.92,1366372,
688485.SH,九州一轨,2023-03-02,17.9,17.93,17.8,17.84,1011056,
688485.SH,九州一轨,2023-03-03,17.9,18.06,17.85,17.96,1636649,
688485.SH,九州一轨,2023-03-06,17.98,18.2,17.91,18.17,2234371,
688485.SH,九州一轨,2023-03-07,18.11,18.18,17.51,17.57,1927884,
688485.SH,九州一轨,2023-03-08,17.57,17.85,17.54,17.85,1219545,
688485.SH,九州一轨,2023-03-09,17.8,18.04,17.67,17.93,1311702,
688485.SH,九州一轨,2023-03-10,17.88,17.95,17.59,17.64,1114616,
688485.SH,九州一轨,2023-03-13,17.6,17.74,17.1,17.28,1706725,
688485.SH,九州一轨,2023-03-14,17.2,17.3,16.91,17,1413946,
688485.SH,九州一轨,2023-03-15,17.05,18.27,17.03,17.92,4867036,
688485.SH,九州一轨,2023-03-16,17.7,18.25,17.69,18,4178977,
688485.SH,九州一轨,2023-03-17,18.02,18.86,17.8,18.38,6289544,
688485.SH,九州一轨,2023-03-20,18.38,18.65,18.04,18.16,3063408,
688485.SH,九州一轨,2023-03-21,18.24,18.31,17.88,18.14,1998185,
688485.SH,九州一轨,2023-03-22,18.03,18.3,18.03,18.23,1782353,
688485.SH,九州一轨,2023-03-23,18.16,18.18,17.89,17.95,1463814,
688485.SH,九州一轨,2023-03-24,18.04,18.39,17.9,18.29,2041068,
688485.SH,九州一轨,2023-03-27,18.32,18.55,18.07,18.44,2035579,
688485.SH,九州一轨,2023-03-28,18.43,18.43,17.67,17.69,2056332,
688485.SH,九州一轨,2023-03-29,17.68,17.87,17.52,17.54,915198,
688485.SH,九州一轨,2023-03-30,17.51,17.71,17.35,17.51,816077,
688485.SH,九州一轨,2023-03-31,17.55,17.72,17.46,17.56,758627,
688485.SH,九州一轨,2023-04-03,17.51,17.64,17.5,17.62,594075,
688485.SH,九州一轨,2023-04-04,17.65,17.68,17.34,17.37,762532,
688485.SH,九州一轨,2023-04-06,17.37,17.59,17.31,17.45,673388,
688485.SH,九州一轨,2023-04-07,17.45,17.68,17.35,17.55,661993,
688485.SH,九州一轨,2023-04-10,17.55,17.75,17.4,17.6,1313271,
688485.SH,九州一轨,2023-04-11,17.57,17.6,17.37,17.4,801838,
688485.SH,九州一轨,2023-04-12,17.46,17.57,17.36,17.52,789644,
688485.SH,九州一轨,2023-04-13,17.48,17.66,17.43,17.48,591814,
688485.SH,九州一轨,2023-04-14,17.55,17.7,17.48,17.52,675818,
688485.SH,九州一轨,2023-04-17,17.54,17.98,17.46,17.88,1591339,
688485.SH,九州一轨,2023-04-18,17.8,17.85,17.56,17.68,723253,
688485.SH,九州一轨,2023-04-19,17.7,17.7,17.49,17.56,496969,
688485.SH,九州一轨,2023-04-20,17.65,18.29,17.45,18.11,3238912,
688485.SH,九州一轨,2023-04-21,18,18.6,17.85,17.85,2863798,
