代码,简称,日期,开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),
002973.SZ,侨银股份,2020-01-06,6.89,8.27,6.89,8.27,173838,
002973.SZ,侨银股份,2020-01-07,9.1,9.1,9.1,9.1,44423,
002973.SZ,侨银股份,2020-01-08,10.01,10.01,10.01,10.01,55595,
002973.SZ,侨银股份,2020-01-09,11.01,11.01,11.01,11.01,81302,
002973.SZ,侨银股份,2020-01-10,12.11,12.11,12.11,12.11,171600,
002973.SZ,侨银股份,2020-01-13,13.32,13.32,13.32,13.32,170519,
002973.SZ,侨银股份,2020-01-14,14.65,14.65,14.65,14.65,199085,
002973.SZ,侨银股份,2020-01-15,16.12,16.12,16.12,16.12,253604,
002973.SZ,侨银股份,2020-01-16,17.73,17.73,17.73,17.73,137680,
002973.SZ,侨银股份,2020-01-17,19.5,19.5,19.5,19.5,252486,
002973.SZ,侨银股份,2020-01-20,21.45,21.45,21.45,21.45,633859,
002973.SZ,侨银股份,2020-01-21,23.6,23.6,19.35,19.52,25778262,
002973.SZ,侨银股份,2020-01-22,18.5,18.57,17.57,17.6,17454488,
002973.SZ,侨银股份,2020-01-23,17.34,18.02,17.07,17.3,10590727,
002973.SZ,侨银股份,2020-02-03,15.63,16.26,15.57,15.57,11192131,
002973.SZ,侨银股份,2020-02-04,15.89,17.13,15.85,17.13,13614110,
002973.SZ,侨银股份,2020-02-05,16.9,18.08,16.61,17.6,14558962,
002973.SZ,侨银股份,2020-02-06,17.4,19.16,17.36,18.38,15344868,
002973.SZ,侨银股份,2020-02-07,19.7,20.22,19.07,20.22,17418584,
002973.SZ,侨银股份,2020-02-10,22.24,22.24,20.08,22.24,24034949,
002973.SZ,侨银股份,2020-02-11,20.81,21.39,20.02,20.02,19488018,
002973.SZ,侨银股份,2020-02-12,19.05,20.87,18.7,20.16,14141338,
002973.SZ,侨银股份,2020-02-13,20,22.17,19.56,22.17,18880451,
002973.SZ,侨银股份,2020-02-14,21,24.2,20.73,23,21605922,
002973.SZ,侨银股份,2020-02-17,22.99,24.15,22.14,22.93,15985065,
002973.SZ,侨银股份,2020-02-18,23.1,23.49,22.2,22.99,15182309,
002973.SZ,侨银股份,2020-02-19,22.23,22.69,21.48,22.07,13413265,
002973.SZ,侨银股份,2020-02-20,22.08,22.25,20.83,21.09,10670557,
002973.SZ,侨银股份,2020-02-21,20.99,21.33,20.65,21.07,7669774,
002973.SZ,侨银股份,2020-02-24,21.21,22.66,20.89,22.35,11307316,
002973.SZ,侨银股份,2020-02-25,21.68,22.85,20.83,21.91,10995292,
002973.SZ,侨银股份,2020-02-26,21.64,23.36,21,22.74,14857078,
002973.SZ,侨银股份,2020-02-27,22.88,25.01,22.33,25.01,20293349,
002973.SZ,侨银股份,2020-02-28,23.8,27.45,23.5,23.58,24777408,
002973.SZ,侨银股份,2020-03-02,21.51,24.98,21.51,24.2,18125189,
002973.SZ,侨银股份,2020-03-03,24.36,26.62,23.91,26.62,20438441,
002973.SZ,侨银股份,2020-03-04,25.9,29.2,25.53,28.35,20953215,
002973.SZ,侨银股份,2020-03-05,27.73,28.48,26.16,26.38,18237208,
002973.SZ,侨银股份,2020-03-06,26.3,26.3,24.96,25.27,10578752,
002973.SZ,侨银股份,2020-03-09,24.8,25.02,23.83,23.89,8782287,
002973.SZ,侨银股份,2020-03-10,23.06,25.02,22.5,24.67,9696429,
002973.SZ,侨银股份,2020-03-11,24.4,25.98,24.4,25.22,9873118,
002973.SZ,侨银股份,2020-03-12,25.5,26.8,25.05,25.38,11164016,
002973.SZ,侨银股份,2020-03-13,22.84,24.18,22.84,23.06,10429624,
002973.SZ,侨银股份,2020-03-16,23.55,23.8,20.85,21.18,7558455,
002973.SZ,侨银股份,2020-03-17,21.1,21.68,19.41,20.43,7112687,
002973.SZ,侨银股份,2020-03-18,20.67,21.34,20.19,20.36,5664538,
002973.SZ,侨银股份,2020-03-19,20.31,20.48,19,19.99,5708024,
002973.SZ,侨银股份,2020-03-20,20.2,20.9,20.13,20.47,4545510,
002973.SZ,侨银股份,2020-03-23,19.7,20.29,18.61,18.83,4090518,
002973.SZ,侨银股份,2020-03-24,19.35,19.38,17.2,19,4620440,
002973.SZ,侨银股份,2020-03-25,19.4,19.6,19.08,19.49,3710106,
002973.SZ,侨银股份,2020-03-26,19.39,19.5,19.01,19.14,2631341,
002973.SZ,侨银股份,2020-03-27,19.49,19.6,18.76,18.79,2566122,
002973.SZ,侨银股份,2020-03-30,18.36,18.69,17.48,17.8,3211897,
002973.SZ,侨银股份,2020-03-31,18.05,18.25,17.88,18.01,2027875,
002973.SZ,侨银股份,2020-04-01,17.85,18.2,17.68,17.71,2380276,
002973.SZ,侨银股份,2020-04-02,17.72,18.05,17.5,18.02,2540537,
002973.SZ,侨银股份,2020-04-03,18.04,19.5,18.03,19,5446712,
002973.SZ,侨银股份,2020-04-07,19.29,20.15,19.05,19.78,4682832,
002973.SZ,侨银股份,2020-04-08,19.75,21.32,19.35,21.17,6267225,
002973.SZ,侨银股份,2020-04-09,21.17,22.69,20.87,22.4,7009568,
002973.SZ,侨银股份,2020-04-10,22.21,22.21,20.68,20.99,5291194,
002973.SZ,侨银股份,2020-04-13,20.86,20.9,20.01,20.43,3060353,
002973.SZ,侨银股份,2020-04-14,20.75,22.47,20.72,22.47,3593744,
002973.SZ,侨银股份,2020-04-15,22.6,24.66,22.6,23.45,9244554,
002973.SZ,侨银股份,2020-04-16,23.35,25.71,23.35,25.08,9549589,
002973.SZ,侨银股份,2020-04-17,24.89,25,23.46,23.74,6867567,
002973.SZ,侨银股份,2020-04-20,23.64,25.55,23.6,25.4,6188059,
002973.SZ,侨银股份,2020-04-21,25.1,25.88,24.6,25.03,4058209,
002973.SZ,侨银股份,2020-04-22,24.38,24.8,23.81,24.53,3837711,
002973.SZ,侨银股份,2020-04-23,24.77,25,23.62,23.65,3853891,
002973.SZ,侨银股份,2020-04-24,23.66,25.2,23.2,24.83,6062398,
002973.SZ,侨银股份,2020-04-27,24.28,25.15,23.6,23.73,4297839,
002973.SZ,侨银股份,2020-04-28,23.25,23.98,21.42,22.86,3692101,
002973.SZ,侨银股份,2020-04-29,22.99,23.6,22,22.45,3375546,
002973.SZ,侨银股份,2020-04-30,22.56,23.5,22.56,23.4,3698000,
002973.SZ,侨银股份,2020-05-06,23.3,24.4,23.1,24.18,3997739,
002973.SZ,侨银股份,2020-05-07,24.27,26.6,24.22,26.6,7905252,
002973.SZ,侨银股份,2020-05-08,27.08,28.6,26.3,26.75,13251409,
002973.SZ,侨银股份,2020-05-11,27.35,28.5,26.66,27.53,9342057,
002973.SZ,侨银股份,2020-05-12,27.5,28.02,26.05,27.18,6587466,
002973.SZ,侨银股份,2020-05-13,26.7,28.3,26.15,28.02,6533580,
002973.SZ,侨银股份,2020-05-14,27.61,27.95,26.32,26.38,6098746,
002973.SZ,侨银股份,2020-05-15,26.68,26.99,25.9,25.97,4443762,
