代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005004.WI,电力及公用事业(中信),2015-09-30,3106.8014,3125.4147,3071.7221,3096.4287,1613911758,
CI005004.WI,电力及公用事业(中信),2015-10-08,3212.7396,3264.6852,3188.6677,3234.1418,2693520716,
CI005004.WI,电力及公用事业(中信),2015-10-09,3233.5472,3300.3088,3223.4424,3285.4657,2734378600,
CI005004.WI,电力及公用事业(中信),2015-10-12,3307.5069,3476.1891,3303.118,3455.668,4920411900,
CI005004.WI,电力及公用事业(中信),2015-10-13,3422.1707,3492.7498,3409.9156,3479.7198,3928982528,
CI005004.WI,电力及公用事业(中信),2015-10-14,3463.0644,3489.6165,3410.9602,3412.5831,3408200741,
CI005004.WI,电力及公用事业(中信),2015-10-15,3392.5394,3528.9905,3392.5119,3528.9905,3908444913,
CI005004.WI,电力及公用事业(中信),2015-10-16,3566.3772,3608.2893,3527.4869,3602.106,4974187520,
CI005004.WI,电力及公用事业(中信),2015-10-19,3626.5002,3656.349,3551.7236,3604.9305,4824786180,
CI005004.WI,电力及公用事业(中信),2015-10-20,3597.7687,3650.1535,3573.3965,3650.1535,3999635913,
CI005004.WI,电力及公用事业(中信),2015-10-21,3658.4985,3679.5526,3375.4211,3386.4327,5465935896,
CI005004.WI,电力及公用事业(中信),2015-10-22,3393.5746,3517.8268,3377.1535,3515.4351,3839181033,
CI005004.WI,电力及公用事业(中信),2015-10-23,3538.7872,3640.727,3499.6212,3631.5633,4216003128,
CI005004.WI,电力及公用事业(中信),2015-10-26,3692.8546,3695.0024,3605.3985,3641.8373,4967348268,
CI005004.WI,电力及公用事业(中信),2015-10-27,3597.8233,3642.5454,3470.0101,3623.344,3970540376,
CI005004.WI,电力及公用事业(中信),2015-10-28,3600.5145,3665.941,3537.6909,3554.2806,3891317707,
CI005004.WI,电力及公用事业(中信),2015-10-29,3579.0989,3624.3228,3535.2462,3586.9115,3258570168,
CI005004.WI,电力及公用事业(中信),2015-10-30,3578.1162,3606.3316,3513.8331,3562.2807,3063011113,
CI005004.WI,电力及公用事业(中信),2015-11-02,3492.5803,3589.2543,3479.3548,3492.6025,2841333500,
CI005004.WI,电力及公用事业(中信),2015-11-03,3498.919,3521.3471,3450.2847,3478.572,2292938523,
CI005004.WI,电力及公用事业(中信),2015-11-04,3494.694,3656.1442,3494.694,3656.1442,3809707346,
CI005004.WI,电力及公用事业(中信),2015-11-05,3662.0549,3750.391,3647.7936,3705.1372,6032313979,
CI005004.WI,电力及公用事业(中信),2015-11-06,3701.5177,3776.7652,3690.8492,3773.362,4578578975,
CI005004.WI,电力及公用事业(中信),2015-11-09,3780.2164,3861.9519,3751.8555,3832.571,5149323112,
CI005004.WI,电力及公用事业(中信),2015-11-10,3821.6965,3867.3483,3785.5528,3828.0722,4548540548,
CI005004.WI,电力及公用事业(中信),2015-11-11,3828.5679,3873.7957,3798.7455,3873.7957,3976320397,
CI005004.WI,电力及公用事业(中信),2015-11-12,3882.9383,3894.7787,3812.7303,3867.8682,4442123827,
CI005004.WI,电力及公用事业(中信),2015-11-13,3834.0261,3908.7535,3806.4941,3829.5994,4643734903,
CI005004.WI,电力及公用事业(中信),2015-11-16,3725.3815,3852.131,3719.4196,3852.0906,3771189317,
CI005004.WI,电力及公用事业(中信),2015-11-17,3893.8831,3937.7021,3843.683,3860.5817,4917104545,
CI005004.WI,电力及公用事业(中信),2015-11-18,3865.2986,3870.0205,3763.7378,3773.5661,3310523722,
CI005004.WI,电力及公用事业(中信),2015-11-19,3782.8766,3834.2426,3756.0459,3834.2426,2833383546,
CI005004.WI,电力及公用事业(中信),2015-11-20,3837.6548,3867.2255,3822.2625,3853.6881,3571155137,
CI005004.WI,电力及公用事业(中信),2015-11-23,3849.9164,3890.0472,3811.0857,3823.2633,3628602493,
CI005004.WI,电力及公用事业(中信),2015-11-24,3811.0244,3839.0764,3768.3476,3839.0764,2603469265,
CI005004.WI,电力及公用事业(中信),2015-11-25,3836.1328,3881.7327,3828.1814,3881.7071,2917050624,
CI005004.WI,电力及公用事业(中信),2015-11-26,3898.3752,3905.7022,3839.0771,3844.1408,2790159096,
CI005004.WI,电力及公用事业(中信),2015-11-27,3824.509,3841.7469,3576.9039,3607.0854,3913460384,
CI005004.WI,电力及公用事业(中信),2015-11-30,3624.624,3687.5418,3485.7242,3669.2704,3393792747,
CI005004.WI,电力及公用事业(中信),2015-12-01,3670.857,3717.448,3642.8453,3681.6687,2872260616,
CI005004.WI,电力及公用事业(中信),2015-12-02,3670.5031,3697.6162,3595.5683,3696.4862,3057739367,
CI005004.WI,电力及公用事业(中信),2015-12-03,3702.1946,3744.0359,3698.7968,3744.0359,2482695466,
CI005004.WI,电力及公用事业(中信),2015-12-04,3722.0709,3734.578,3663.9452,3687.4675,2486029995,
CI005004.WI,电力及公用事业(中信),2015-12-07,3692.7445,3708.6186,3673.7161,3704.8197,2114905341,
CI005004.WI,电力及公用事业(中信),2015-12-08,3699.8874,3702.5215,3622.2813,3623.0333,2302497266,
CI005004.WI,电力及公用事业(中信),2015-12-09,3602.2234,3622.5073,3566.4335,3588.8598,1789803438,
CI005004.WI,电力及公用事业(中信),2015-12-10,3584.8574,3604.0285,3562.9594,3567.6726,1744406379,
CI005004.WI,电力及公用事业(中信),2015-12-11,3559.865,3562.5888,3521.3182,3542.4889,1609324941,
CI005004.WI,电力及公用事业(中信),2015-12-14,3521.475,3629.7488,3514.8777,3628.0951,1898552871,
CI005004.WI,电力及公用事业(中信),2015-12-15,3635.3578,3660.5288,3620.1655,3637.7206,1910474144,
CI005004.WI,电力及公用事业(中信),2015-12-16,3645.3255,3666.0649,3634.9803,3646.459,1692182656,
CI005004.WI,电力及公用事业(中信),2015-12-17,3671.3454,3725.1166,3671.3454,3725.1166,2605288825,
CI005004.WI,电力及公用事业(中信),2015-12-18,3723.8387,3731.0509,3694.7851,3713.6582,2304226660,
CI005004.WI,电力及公用事业(中信),2015-12-21,3701.6674,3771.9057,3698.5157,3765.5774,2699981186,
CI005004.WI,电力及公用事业(中信),2015-12-22,3773.7663,3777.4135,3738.4823,3775.9297,2140974298,
CI005004.WI,电力及公用事业(中信),2015-12-23,3776.7745,3789.3393,3739.9463,3747.123,2594499672,
CI005004.WI,电力及公用事业(中信),2015-12-24,3732.4191,3743.2135,3670.1594,3713.5184,1905073750,
CI005004.WI,电力及公用事业(中信),2015-12-25,3717.4275,3740.8665,3702.1478,3725.8606,1525681715,
CI005004.WI,电力及公用事业(中信),2015-12-28,3739.2839,3747.2059,3642.1267,3642.1267,2364604138,
CI005004.WI,电力及公用事业(中信),2015-12-29,3635.229,3663.454,3615.7105,3663.3826,1571798321,
CI005004.WI,电力及公用事业(中信),2015-12-30,3666.1125,3679.5213,3643.4598,3678.9645,1588218408,
CI005004.WI,电力及公用事业(中信),2015-12-31,3680.8823,3691.4321,3639.904,3642.3932,1535016499,
CI005004.WI,电力及公用事业(中信),2016-01-04,3641.5541,3644.2067,3351.6753,3352.1016,1753564958,
CI005004.WI,电力及公用事业(中信),2016-01-05,3234.1085,3387.2412,3214.7295,3325.4887,2531628672,
CI005004.WI,电力及公用事业(中信),2016-01-06,3337.3411,3409.5791,3327.2578,3409.5791,2318957483,
CI005004.WI,电力及公用事业(中信),2016-01-07,3356.9926,3356.9926,3120.0958,3128.4014,645436574,
CI005004.WI,电力及公用事业(中信),2016-01-08,3223.4316,3247.9551,3051.811,3188.0525,2630907320,
CI005004.WI,电力及公用事业(中信),2016-01-11,3153.0201,3165.3407,2979.7521,2980.4128,2408437810,
