代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005397.WI,工程服务(中信),2017-01-03,0,0,0,1409.7132,0,
CI005397.WI,工程服务(中信),2017-01-04,0,0,0,1427.7603,0,
CI005397.WI,工程服务(中信),2017-01-05,0,0,0,1436.701,0,
CI005397.WI,工程服务(中信),2017-01-06,0,0,0,1438.1851,0,
CI005397.WI,工程服务(中信),2017-01-09,0,0,0,1448.8218,0,
CI005397.WI,工程服务(中信),2017-01-10,0,0,0,1433.9569,0,
CI005397.WI,工程服务(中信),2017-01-11,0,0,0,1423.0904,0,
CI005397.WI,工程服务(中信),2017-01-12,0,0,0,1392.3758,0,
CI005397.WI,工程服务(中信),2017-01-13,0,0,0,1400.6786,0,
CI005397.WI,工程服务(中信),2017-01-16,0,0,0,1381.8605,0,
CI005397.WI,工程服务(中信),2017-01-17,0,0,0,1383.4317,0,
CI005397.WI,工程服务(中信),2017-01-18,0,0,0,1401.0552,0,
CI005397.WI,工程服务(中信),2017-01-19,0,0,0,1396.0521,0,
CI005397.WI,工程服务(中信),2017-01-20,0,0,0,1425.2407,0,
CI005397.WI,工程服务(中信),2017-01-23,0,0,0,1436.7424,0,
CI005397.WI,工程服务(中信),2017-01-24,0,0,0,1440.9535,0,
CI005397.WI,工程服务(中信),2017-01-25,0,0,0,1427.4215,0,
CI005397.WI,工程服务(中信),2017-01-26,0,0,0,1429.6754,0,
CI005397.WI,工程服务(中信),2017-02-03,0,0,0,1424.377,0,
CI005397.WI,工程服务(中信),2017-02-06,0,0,0,1427.8995,0,
CI005397.WI,工程服务(中信),2017-02-07,0,0,0,1424.2969,0,
CI005397.WI,工程服务(中信),2017-02-08,0,0,0,1427.2395,0,
CI005397.WI,工程服务(中信),2017-02-09,0,0,0,1442.6379,0,
CI005397.WI,工程服务(中信),2017-02-10,0,0,0,1462.1337,0,
CI005397.WI,工程服务(中信),2017-02-13,0,0,0,1457.5485,0,
CI005397.WI,工程服务(中信),2017-02-14,0,0,0,1450.0246,0,
CI005397.WI,工程服务(中信),2017-02-15,0,0,0,1423.6733,0,
CI005397.WI,工程服务(中信),2017-02-16,0,0,0,1441.1191,0,
CI005397.WI,工程服务(中信),2017-02-17,0,0,0,1415.2092,0,
CI005397.WI,工程服务(中信),2017-02-20,0,0,0,1432.6361,0,
CI005397.WI,工程服务(中信),2017-02-21,0,0,0,1438.3079,0,
CI005397.WI,工程服务(中信),2017-02-22,0,0,0,1468.5828,0,
CI005397.WI,工程服务(中信),2017-02-23,0,0,0,1444.2528,0,
CI005397.WI,工程服务(中信),2017-02-24,0,0,0,1450.1742,0,
