代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005475.WI,电机(中信),2017-01-03,0,0,0,1913.3138,0,
CI005475.WI,电机(中信),2017-01-04,0,0,0,1987.5829,0,
CI005475.WI,电机(中信),2017-01-05,0,0,0,1974.3675,0,
CI005475.WI,电机(中信),2017-01-06,0,0,0,1946.1399,0,
CI005475.WI,电机(中信),2017-01-09,0,0,0,1953.0254,0,
CI005475.WI,电机(中信),2017-01-10,0,0,0,1942.731,0,
CI005475.WI,电机(中信),2017-01-11,0,0,0,1918.6975,0,
CI005475.WI,电机(中信),2017-01-12,0,0,0,1918.9296,0,
CI005475.WI,电机(中信),2017-01-13,0,0,0,1871.866,0,
CI005475.WI,电机(中信),2017-01-16,0,0,0,1817.0652,0,
CI005475.WI,电机(中信),2017-01-17,0,0,0,1818.6115,0,
CI005475.WI,电机(中信),2017-01-18,0,0,0,1792.298,0,
CI005475.WI,电机(中信),2017-01-19,0,0,0,1800.2397,0,
CI005475.WI,电机(中信),2017-01-20,0,0,0,1840.9322,0,
CI005475.WI,电机(中信),2017-01-23,0,0,0,1820.242,0,
CI005475.WI,电机(中信),2017-01-24,0,0,0,1800.6926,0,
CI005475.WI,电机(中信),2017-01-25,0,0,0,1798.955,0,
CI005475.WI,电机(中信),2017-01-26,0,0,0,1812.4256,0,
CI005475.WI,电机(中信),2017-02-03,0,0,0,1804.286,0,
CI005475.WI,电机(中信),2017-02-06,0,0,0,1826.7818,0,
CI005475.WI,电机(中信),2017-02-07,0,0,0,1831.1351,0,
CI005475.WI,电机(中信),2017-02-08,0,0,0,1852.3397,0,
CI005475.WI,电机(中信),2017-02-09,0,0,0,1853.0862,0,
CI005475.WI,电机(中信),2017-02-10,0,0,0,1843.6299,0,
CI005475.WI,电机(中信),2017-02-13,0,0,0,1861.9704,0,
CI005475.WI,电机(中信),2017-02-14,0,0,0,1859.5926,0,
CI005475.WI,电机(中信),2017-02-15,0,0,0,1836.0353,0,
CI005475.WI,电机(中信),2017-02-16,0,0,0,1845.0025,0,
CI005475.WI,电机(中信),2017-02-17,0,0,0,1834.2387,0,
CI005475.WI,电机(中信),2017-02-20,0,0,0,1833.8462,0,
CI005475.WI,电机(中信),2017-02-21,0,0,0,1869.1128,0,
CI005475.WI,电机(中信),2017-02-22,0,0,0,1876.2416,0,
CI005475.WI,电机(中信),2017-02-23,0,0,0,1880.3619,0,
CI005475.WI,电机(中信),2017-02-24,0,0,0,1897.3359,0,
CI005475.WI,电机(中信),2017-02-27,0,0,0,1866.842,0,
CI005475.WI,电机(中信),2017-02-28,0,0,0,1868.1002,0,
CI005475.WI,电机(中信),2017-03-01,0,0,0,1861.7001,0,
CI005475.WI,电机(中信),2017-03-02,0,0,0,1844.7903,0,
CI005475.WI,电机(中信),2017-03-03,0,0,0,1835.5626,0,
CI005475.WI,电机(中信),2017-03-06,0,0,0,1857.2149,0,
CI005475.WI,电机(中信),2017-03-07,0,0,0,1861.8746,0,
CI005475.WI,电机(中信),2017-03-08,0,0,0,1852.7738,0,
CI005475.WI,电机(中信),2017-03-09,0,0,0,1838.0331,0,
CI005475.WI,电机(中信),2017-03-10,0,0,0,1836.5149,0,
CI005475.WI,电机(中信),2017-03-13,0,0,0,1852.1216,0,
CI005475.WI,电机(中信),2017-03-14,0,0,0,1846.9671,0,
CI005475.WI,电机(中信),2017-03-15,0,0,0,1862.8178,0,
CI005475.WI,电机(中信),2017-03-16,0,0,0,1881.1703,0,
CI005475.WI,电机(中信),2017-03-17,0,0,0,1871.6252,0,
CI005475.WI,电机(中信),2017-03-20,0,0,0,1873.8694,0,
CI005475.WI,电机(中信),2017-03-21,0,0,0,1855.3461,0,
