代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005429.WI,其他塑料制品(中信),2017-01-03,0,0,0,1991.7255,0,
CI005429.WI,其他塑料制品(中信),2017-01-04,0,0,0,2022.1711,0,
CI005429.WI,其他塑料制品(中信),2017-01-05,0,0,0,1994.8394,0,
CI005429.WI,其他塑料制品(中信),2017-01-06,0,0,0,1963.7918,0,
CI005429.WI,其他塑料制品(中信),2017-01-09,0,0,0,1954.3793,0,
CI005429.WI,其他塑料制品(中信),2017-01-10,0,0,0,1963.1936,0,
CI005429.WI,其他塑料制品(中信),2017-01-11,0,0,0,1946.4005,0,
CI005429.WI,其他塑料制品(中信),2017-01-12,0,0,0,1922.1931,0,
CI005429.WI,其他塑料制品(中信),2017-01-13,0,0,0,1870.5245,0,
CI005429.WI,其他塑料制品(中信),2017-01-16,0,0,0,1794.9404,0,
CI005429.WI,其他塑料制品(中信),2017-01-17,0,0,0,1818.2746,0,
CI005429.WI,其他塑料制品(中信),2017-01-18,0,0,0,1811.2343,0,
CI005429.WI,其他塑料制品(中信),2017-01-19,0,0,0,1816.4253,0,
CI005429.WI,其他塑料制品(中信),2017-01-20,0,0,0,1864.0846,0,
CI005429.WI,其他塑料制品(中信),2017-01-23,0,0,0,1893.1681,0,
CI005429.WI,其他塑料制品(中信),2017-01-24,0,0,0,1885.7279,0,
CI005429.WI,其他塑料制品(中信),2017-01-25,0,0,0,1892.0602,0,
CI005429.WI,其他塑料制品(中信),2017-01-26,0,0,0,1917.8074,0,
CI005429.WI,其他塑料制品(中信),2017-02-03,0,0,0,1906.5383,0,
CI005429.WI,其他塑料制品(中信),2017-02-06,0,0,0,1906.1608,0,
CI005429.WI,其他塑料制品(中信),2017-02-07,0,0,0,1900.5739,0,
CI005429.WI,其他塑料制品(中信),2017-02-08,0,0,0,1909.4457,0,
CI005429.WI,其他塑料制品(中信),2017-02-09,0,0,0,1930.7533,0,
CI005429.WI,其他塑料制品(中信),2017-02-10,0,0,0,1919.499,0,
CI005429.WI,其他塑料制品(中信),2017-02-13,0,0,0,1923.0539,0,
CI005429.WI,其他塑料制品(中信),2017-02-14,0,0,0,1909.3521,0,
CI005429.WI,其他塑料制品(中信),2017-02-15,0,0,0,1893.2964,0,
