代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005345.WI,证券Ⅲ(中信),2015-01-05,13860.0568,14023.3381,13344.046,13818.3387,3874092477,
CI005345.WI,证券Ⅲ(中信),2015-01-06,13555.282,13983.8409,13330.7026,13709.8636,3497699370,
CI005345.WI,证券Ⅲ(中信),2015-01-07,13692.5735,14637.7558,13659.7783,14147.8009,4182593092,
CI005345.WI,证券Ⅲ(中信),2015-01-08,14204.5558,14279.6617,13515.2793,13661.5678,3169899536,
CI005345.WI,证券Ⅲ(中信),2015-01-09,13629.8381,14287.3295,13548.7224,13628.8866,3548336474,
CI005345.WI,证券Ⅲ(中信),2015-01-12,13684.9343,13919.6137,13264.5401,13411.8642,3023241149,
CI005345.WI,证券Ⅲ(中信),2015-01-13,13379.8179,13487.8716,12947.7118,13034.4125,2407694708,
CI005345.WI,证券Ⅲ(中信),2015-01-14,13068.5966,13329.5291,12995.0963,13224.3488,2032173928,
CI005345.WI,证券Ⅲ(中信),2015-01-15,13190.6934,13702.5278,12982.1394,13677.462,2967693123,
CI005345.WI,证券Ⅲ(中信),2015-01-16,13729.1163,13761.3758,13337.7183,13535.0043,2505526850,
CI005345.WI,证券Ⅲ(中信),2015-01-19,12183.1298,12211.7572,12182.3279,12182.3279,1297854842,
CI005345.WI,证券Ⅲ(中信),2015-01-20,11258.9309,11658.4318,11109.3812,11307.602,4834823065,
CI005345.WI,证券Ⅲ(中信),2015-01-21,11520.2143,12298.4924,11483.5024,12189.6787,4224368651,
CI005345.WI,证券Ⅲ(中信),2015-01-22,12220.4094,12307.3355,11993.3391,12280.5633,2579883487,
CI005345.WI,证券Ⅲ(中信),2015-01-23,12396.5757,12971.5669,12396.5757,12520.8332,3115822068,
CI005345.WI,证券Ⅲ(中信),2015-01-26,12542.4506,12549.8414,12232.1658,12356.1432,1905341557,
CI005345.WI,证券Ⅲ(中信),2015-01-27,12365.8595,12462.3672,11967.1898,12229.5529,2122906727,
CI005345.WI,证券Ⅲ(中信),2015-01-28,12158.8238,12587.4576,12118.5954,12255.9081,2233945918,
CI005345.WI,证券Ⅲ(中信),2015-01-29,11929.6208,12101.1614,11807.9583,11904.7253,1744609699,
CI005345.WI,证券Ⅲ(中信),2015-01-30,12016.2844,12105.9402,11720.081,11722.0348,1371159614,
CI005345.WI,证券Ⅲ(中信),2015-02-02,11358.2048,11658.7554,11245.4344,11406.0419,1600691070,
CI005345.WI,证券Ⅲ(中信),2015-02-03,11603.1687,12008.1844,11460.8787,11959.3846,2063874134,
CI005345.WI,证券Ⅲ(中信),2015-02-04,12001.5649,12292.9303,11788.6173,11794.7069,2221637378,
CI005345.WI,证券Ⅲ(中信),2015-02-05,12156.2665,12283.9385,11853.7436,11854.7555,2626163183,
CI005345.WI,证券Ⅲ(中信),2015-02-06,11756.7053,12126.5047,11747.2912,11929.9374,1819476850,
