代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005546.WI,面板(中信),2017-01-03,0,0,0,852.4287,0,
CI005546.WI,面板(中信),2017-01-04,0,0,0,857.2518,0,
CI005546.WI,面板(中信),2017-01-05,0,0,0,849.0136,0,
CI005546.WI,面板(中信),2017-01-06,0,0,0,851.5487,0,
CI005546.WI,面板(中信),2017-01-09,0,0,0,867.8516,0,
CI005546.WI,面板(中信),2017-01-10,0,0,0,864.9061,0,
CI005546.WI,面板(中信),2017-01-11,0,0,0,866.3877,0,
CI005546.WI,面板(中信),2017-01-12,0,0,0,896.2096,0,
CI005546.WI,面板(中信),2017-01-13,0,0,0,870.2429,0,
CI005546.WI,面板(中信),2017-01-16,0,0,0,843.6213,0,
CI005546.WI,面板(中信),2017-01-17,0,0,0,859.6138,0,
CI005546.WI,面板(中信),2017-01-18,0,0,0,857.3496,0,
CI005546.WI,面板(中信),2017-01-19,0,0,0,858.9888,0,
CI005546.WI,面板(中信),2017-01-20,0,0,0,886.5881,0,
CI005546.WI,面板(中信),2017-01-23,0,0,0,920.8503,0,
CI005546.WI,面板(中信),2017-01-24,0,0,0,912.9504,0,
CI005546.WI,面板(中信),2017-01-25,0,0,0,912.9942,0,
CI005546.WI,面板(中信),2017-01-26,0,0,0,915.4648,0,
CI005546.WI,面板(中信),2017-02-03,0,0,0,875.5642,0,
CI005546.WI,面板(中信),2017-02-06,0,0,0,865.2579,0,
CI005546.WI,面板(中信),2017-02-07,0,0,0,869.4025,0,
CI005546.WI,面板(中信),2017-02-08,0,0,0,869.8277,0,
CI005546.WI,面板(中信),2017-02-09,0,0,0,877.6448,0,
CI005546.WI,面板(中信),2017-02-10,0,0,0,885.4681,0,
CI005546.WI,面板(中信),2017-02-13,0,0,0,887.6331,0,
CI005546.WI,面板(中信),2017-02-14,0,0,0,874.9763,0,
CI005546.WI,面板(中信),2017-02-15,0,0,0,884.5906,0,
CI005546.WI,面板(中信),2017-02-16,0,0,0,888.7782,0,
CI005546.WI,面板(中信),2017-02-17,0,0,0,877.6454,0,
CI005546.WI,面板(中信),2017-02-20,0,0,0,877.6639,0,
CI005546.WI,面板(中信),2017-02-21,0,0,0,886.3247,0,
CI005546.WI,面板(中信),2017-02-22,0,0,0,903.366,0,
CI005546.WI,面板(中信),2017-02-23,0,0,0,900.6677,0,
CI005546.WI,面板(中信),2017-02-24,0,0,0,905.035,0,
CI005546.WI,面板(中信),2017-02-27,0,0,0,891.9355,0,
CI005546.WI,面板(中信),2017-02-28,0,0,0,888.2759,0,
CI005546.WI,面板(中信),2017-03-01,0,0,0,884.1188,0,
CI005546.WI,面板(中信),2017-03-02,0,0,0,875.0628,0,
CI005546.WI,面板(中信),2017-03-03,0,0,0,878.4502,0,
CI005546.WI,面板(中信),2017-03-06,0,0,0,876.3621,0,
CI005546.WI,面板(中信),2017-03-07,0,0,0,880.0253,0,
CI005546.WI,面板(中信),2017-03-08,0,0,0,875.3655,0,
CI005546.WI,面板(中信),2017-03-09,0,0,0,866.8053,0,
CI005546.WI,面板(中信),2017-03-10,0,0,0,861.8576,0,
CI005546.WI,面板(中信),2017-03-13,0,0,0,874.2925,0,
CI005546.WI,面板(中信),2017-03-14,0,0,0,869.5905,0,
CI005546.WI,面板(中信),2017-03-15,0,0,0,881.7535,0,
CI005546.WI,面板(中信),2017-03-16,0,0,0,881.9986,0,
CI005546.WI,面板(中信),2017-03-17,0,0,0,872.5216,0,
CI005546.WI,面板(中信),2017-03-20,0,0,0,881.5775,0,
CI005546.WI,面板(中信),2017-03-21,0,0,0,894.3762,0,
CI005546.WI,面板(中信),2017-03-22,0,0,0,899.6378,0,
CI005546.WI,面板(中信),2017-03-23,0,0,0,913.1557,0,
CI005546.WI,面板(中信),2017-03-24,0,0,0,926.7335,0,
CI005546.WI,面板(中信),2017-03-27,0,0,0,924.7744,0,
CI005546.WI,面板(中信),2017-03-28,0,0,0,941.7375,0,
CI005546.WI,面板(中信),2017-03-29,0,0,0,933.1225,0,
CI005546.WI,面板(中信),2017-03-30,0,0,0,904.9795,0,
CI005546.WI,面板(中信),2017-03-31,0,0,0,910.8673,0,
CI005546.WI,面板(中信),2017-04-05,0,0,0,941.7484,0,
CI005546.WI,面板(中信),2017-04-06,0,0,0,941.2521,0,
CI005546.WI,面板(中信),2017-04-07,0,0,0,959.679,0,
CI005546.WI,面板(中信),2017-04-10,0,0,0,986.1853,0,
CI005546.WI,面板(中信),2017-04-11,0,0,0,985.2149,0,
CI005546.WI,面板(中信),2017-04-12,0,0,0,974.3273,0,
CI005546.WI,面板(中信),2017-04-13,0,0,0,983.03,0,
CI005546.WI,面板(中信),2017-04-14,0,0,0,965.8358,0,
CI005546.WI,面板(中信),2017-04-17,0,0,0,959.188,0,
CI005546.WI,面板(中信),2017-04-18,0,0,0,973.6583,0,
CI005546.WI,面板(中信),2017-04-19,0,0,0,956.9834,0,
CI005546.WI,面板(中信),2017-04-20,0,0,0,972.0703,0,
CI005546.WI,面板(中信),2017-04-21,0,0,0,1013.2248,0,
CI005546.WI,面板(中信),2017-04-24,0,0,0,992.9177,0,
CI005546.WI,面板(中信),2017-04-25,0,0,0,982.8009,0,
CI005546.WI,面板(中信),2017-04-26,0,0,0,1032.1945,0,
CI005546.WI,面板(中信),2017-04-27,0,0,0,1036.1272,0,
CI005546.WI,面板(中信),2017-04-28,0,0,0,1031.0408,0,
CI005546.WI,面板(中信),2017-05-02,0,0,0,1047.4591,0,
CI005546.WI,面板(中信),2017-05-03,0,0,0,1066.593,0,
CI005546.WI,面板(中信),2017-05-04,0,0,0,1055.4781,0,
CI005546.WI,面板(中信),2017-05-05,0,0,0,1047.335,0,
CI005546.WI,面板(中信),2017-05-08,0,0,0,960.5937,0,
CI005546.WI,面板(中信),2017-05-09,0,0,0,980.7172,0,
CI005546.WI,面板(中信),2017-05-10,0,0,0,988.099,0,
CI005546.WI,面板(中信),2017-05-11,0,0,0,988.5911,0,
CI005546.WI,面板(中信),2017-05-12,0,0,0,988.9144,0,
CI005546.WI,面板(中信),2017-05-15,0,0,0,1005.7754,0,
CI005546.WI,面板(中信),2017-05-16,0,0,0,1079.0019,0,
CI005546.WI,面板(中信),2017-05-17,0,0,0,1062.7553,0,
CI005546.WI,面板(中信),2017-05-18,0,0,0,1071.6442,0,
CI005546.WI,面板(中信),2017-05-19,0,0,0,1066.4907,0,
CI005546.WI,面板(中信),2017-05-22,0,0,0,1055.4344,0,
CI005546.WI,面板(中信),2017-05-23,0,0,0,1011.5779,0,
CI005546.WI,面板(中信),2017-05-24,0,0,0,1038.1925,0,
CI005546.WI,面板(中信),2017-05-25,0,0,0,1037.0287,0,
CI005546.WI,面板(中信),2017-05-26,0,0,0,1028.4535,0,
CI005546.WI,面板(中信),2017-05-31,0,0,0,992.8042,0,
