代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005394.WI,家纺(中信),2015-01-05,1786.0018,1845.9394,1777.5502,1839.9296,11005520,
CI005394.WI,家纺(中信),2015-01-06,1829.2772,1884.0751,1821.3594,1872.3253,16088046,
CI005394.WI,家纺(中信),2015-01-07,1865.9642,1878.1502,1845.1535,1861.2882,8538690,
CI005394.WI,家纺(中信),2015-01-08,1861.2882,1861.2882,1834.5411,1836.7367,7156975,
CI005394.WI,家纺(中信),2015-01-09,1836.1057,1848.4868,1806.9158,1812.583,8134460,
CI005394.WI,家纺(中信),2015-01-12,1804.1406,1825.48,1798.0706,1817.293,15106469,
CI005394.WI,家纺(中信),2015-01-13,1821.6482,1828.5597,1798.1097,1827.3221,10300630,
CI005394.WI,家纺(中信),2015-01-14,1819.3964,1832.1938,1799.451,1803.2897,8100555,
CI005394.WI,家纺(中信),2015-01-15,1824.7947,1836.5166,1817.5644,1831.5227,11466891,
CI005394.WI,家纺(中信),2015-01-16,1841.3542,1844.0693,1820.3742,1835.6267,8956147,
CI005394.WI,家纺(中信),2015-01-19,1798.303,1852.7519,1740.3243,1775.7894,14691249,
CI005394.WI,家纺(中信),2015-01-20,1775.8408,1833.4676,1775.1341,1833.4676,12555504,
CI005394.WI,家纺(中信),2015-01-21,1838.1589,1881.9876,1833.9932,1881.9876,18118893,
CI005394.WI,家纺(中信),2015-01-22,1882.2465,1904.6613,1873.0985,1901.0011,16169549,
CI005394.WI,家纺(中信),2015-01-23,1901.4447,1916.0347,1873.7566,1889.9979,14206773,
CI005394.WI,家纺(中信),2015-01-26,1882.5288,1925.4794,1875.9651,1920.6652,15063144,
CI005394.WI,家纺(中信),2015-01-27,1936.8802,1965.6777,1919.3188,1948.023,20432297,
CI005394.WI,家纺(中信),2015-01-28,1947.103,1973.3605,1935.5731,1943.1811,15844897,
CI005394.WI,家纺(中信),2015-01-29,1923.0873,1923.0873,1888.7267,1891.9682,11101319,
CI005394.WI,家纺(中信),2015-01-30,1892.3085,1909.9524,1876.0441,1888.8703,12119255,
CI005394.WI,家纺(中信),2015-02-02,1870.95,1921.8712,1860.6976,1904.6521,12512419,
CI005394.WI,家纺(中信),2015-02-03,1906.2376,1931.7068,1897.3935,1931.7068,11674368,
CI005394.WI,家纺(中信),2015-02-04,1932.7993,1932.8952,1894.7562,1896.3729,10190445,
CI005394.WI,家纺(中信),2015-02-05,1906.3058,1927.7973,1898.3818,1898.4477,10629580,
CI005394.WI,家纺(中信),2015-02-06,1904.5396,1925.551,1887.5381,1910.6568,9167957,
CI005394.WI,家纺(中信),2015-02-09,1911.4796,2002.5012,1911.4796,1983.8634,13697923,
CI005394.WI,家纺(中信),2015-02-10,1985.84,1985.84,1950.5537,1976.7694,7954445,
CI005394.WI,家纺(中信),2015-02-11,1972.5662,1990.2344,1962.8764,1971.2133,8481225,
CI005394.WI,家纺(中信),2015-02-12,1974.0648,1993.44,1961.7573,1993.44,10820048,
CI005394.WI,家纺(中信),2015-02-13,1994.7477,2012.5743,1982.1045,1995.1296,12054804,
CI005394.WI,家纺(中信),2015-02-16,2000.8071,2029.1788,1975.8506,2008.9231,10701504,
CI005394.WI,家纺(中信),2015-02-17,2012.0894,2034.8978,1987.7299,2012.8056,11505274,
