代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005369.WI,出版(中信),2015-01-05,3156.6095,3218.4119,3108.5169,3207.0873,210474722,
CI005369.WI,出版(中信),2015-01-06,3187.3689,3312.3634,3159.0385,3300.9458,269389463,
CI005369.WI,出版(中信),2015-01-07,3327.5343,3340.6846,3243.6712,3265.6354,227356740,
CI005369.WI,出版(中信),2015-01-08,3254.6684,3290.935,3238.1047,3241.5114,167929274,
CI005369.WI,出版(中信),2015-01-09,3229.1868,3290.2198,3207.7079,3209.5964,173741630,
CI005369.WI,出版(中信),2015-01-12,3208.5875,3232.2736,3163.6136,3188.6486,170648614,
CI005369.WI,出版(中信),2015-01-13,3188.8742,3283.4263,3186.9725,3272.7385,228027011,
CI005369.WI,出版(中信),2015-01-14,3273.3774,3281.8449,3233.924,3252.9629,164288771,
CI005369.WI,出版(中信),2015-01-15,3250.5718,3269.9809,3233.2098,3253.918,126324228,
CI005369.WI,出版(中信),2015-01-16,3256.3422,3380.7478,3243.4269,3365.7919,341634890,
CI005369.WI,出版(中信),2015-01-19,3282.1806,3412.8342,3225.8,3266.6495,339394137,
CI005369.WI,出版(中信),2015-01-20,3287.9497,3389.133,3287.9497,3389.133,303427970,
CI005369.WI,出版(中信),2015-01-21,3398.0001,3499.8451,3387.7708,3472.4046,434244367,
CI005369.WI,出版(中信),2015-01-22,3464.7799,3512.1035,3441.2193,3479.5209,292707529,
CI005369.WI,出版(中信),2015-01-23,3480.5452,3500.2079,3402.8956,3414.4579,279776680,
CI005369.WI,出版(中信),2015-01-26,3414.476,3490.177,3414.476,3490.177,265033943,
CI005369.WI,出版(中信),2015-01-27,3497.1357,3500.7055,3403.9615,3449.3533,259923740,
CI005369.WI,出版(中信),2015-01-28,3444.2537,3596.835,3440.9587,3539.2281,546990715,
CI005369.WI,出版(中信),2015-01-29,3494.8917,3503.8361,3437.811,3463.1998,259045109,
CI005369.WI,出版(中信),2015-01-30,3473.6006,3557.883,3472.7091,3479.5656,369067939,
CI005369.WI,出版(中信),2015-02-02,3442.8212,3480.0064,3425.6589,3444.2034,217760607,
CI005369.WI,出版(中信),2015-02-03,3472.102,3531.0244,3450.0317,3514.5764,257583207,
CI005369.WI,出版(中信),2015-02-04,3522.6246,3529.0505,3472.5605,3480.3138,266064937,
CI005369.WI,出版(中信),2015-02-05,3514.0386,3704.9889,3508.7325,3608.6784,709585500,
CI005369.WI,出版(中信),2015-02-06,3620.2273,3650.9335,3568.9408,3586.6527,489758829,
CI005369.WI,出版(中信),2015-02-09,3596.7318,3621.2188,3505.4252,3511.3988,326360206,
CI005369.WI,出版(中信),2015-02-10,3504.0201,3569.4738,3476.9283,3569.4052,307963579,
CI005369.WI,出版(中信),2015-02-11,3579.0521,3642.0915,3577.0661,3627.9299,328774490,
CI005369.WI,出版(中信),2015-02-12,3639.1826,3707.5215,3637.721,3678.7913,353232513,
CI005369.WI,出版(中信),2015-02-13,3691.2898,3747.6579,3683.8157,3734.8524,419796796,
CI005369.WI,出版(中信),2015-02-16,3757.264,3911.9228,3757.264,3903.0242,642129280,
CI005369.WI,出版(中信),2015-02-17,3917.4934,3918.247,3823.249,3834.2057,385577571,
CI005369.WI,出版(中信),2015-02-25,3854.2532,3854.2532,3717.6134,3732.567,353415394,
CI005369.WI,出版(中信),2015-02-26,3737.8673,3769.0497,3695.6681,3762.4777,310586901,
CI005369.WI,出版(中信),2015-02-27,3766.3341,3857.492,3746.0898,3829.294,405289148,
CI005369.WI,出版(中信),2015-03-02,3839.1038,3912.4201,3807.1857,3909.4673,474149217,
CI005369.WI,出版(中信),2015-03-03,3899.5821,3913.1781,3826.3671,3834.9684,451558255,
CI005369.WI,出版(中信),2015-03-04,3851.3862,4047.2103,3841.3698,4030.0615,631432403,
CI005369.WI,出版(中信),2015-03-05,4034.527,4048.3021,3953.9212,3985.93,537738388,
CI005369.WI,出版(中信),2015-03-06,3984.8209,3989.38,3856.0434,3864.1216,408824734,
CI005369.WI,出版(中信),2015-03-09,3845.9059,3953.2318,3836.0378,3936.9752,332727131,
CI005369.WI,出版(中信),2015-03-10,3933.7209,4017.0463,3931.374,3956.4536,374077672,
CI005369.WI,出版(中信),2015-03-11,3954.1825,4050.9907,3919.9323,4021.8567,531223125,
CI005369.WI,出版(中信),2015-03-12,4029.8365,4072.5046,3965.3731,4007.7002,493211198,
CI005369.WI,出版(中信),2015-03-13,4004.7506,4057.2339,3979.0012,4056.1619,417674800,
CI005369.WI,出版(中信),2015-03-16,4092.2262,4166.9586,4084.9514,4165.2626,548438612,
CI005369.WI,出版(中信),2015-03-17,4178.7444,4229.6374,4124.6882,4175.0217,567729148,
CI005369.WI,出版(中信),2015-03-18,4175.6412,4254.5866,4151.1214,4253.0564,533405253,
CI005369.WI,出版(中信),2015-03-19,4254.598,4274.031,4210.4075,4272.5393,476775966,
CI005369.WI,出版(中信),2015-03-20,4285.15,4376.7874,4275.2245,4317.0429,581645613,
CI005369.WI,出版(中信),2015-03-23,4354.5494,4486.001,4354.035,4485.3696,607297608,
CI005369.WI,出版(中信),2015-03-24,4509.7058,4559.1144,4328.3777,4466.5643,636155013,
CI005369.WI,出版(中信),2015-03-25,4459.3095,4511.5729,4394.1841,4482.0318,541954288,
CI005369.WI,出版(中信),2015-03-26,4459.8156,4472.8445,4359.9685,4402.8893,434353840,
CI005369.WI,出版(中信),2015-03-27,4392.6523,4436.2375,4370.3566,4408.7354,318547385,
CI005369.WI,出版(中信),2015-03-30,4413.2292,4450.4544,4388.8915,4429.868,384153781,
CI005369.WI,出版(中信),2015-03-31,4459.8174,4533.9246,4422.8509,4465.2808,481606916,
CI005369.WI,出版(中信),2015-04-01,4477.0389,4611.0405,4464.9975,4593.7613,502321687,
CI005369.WI,出版(中信),2015-04-02,4640.8187,4668.0454,4578.8757,4663.3375,558388439,
CI005369.WI,出版(中信),2015-04-03,4639.2607,4860.8862,4617.7134,4843.5669,670051397,
CI005369.WI,出版(中信),2015-04-07,4889.4758,4919.1069,4857.1639,4910.5932,568530222,
CI005369.WI,出版(中信),2015-04-08,4940.9497,4998.3205,4757.0615,4860.7858,606568138,
CI005369.WI,出版(中信),2015-04-09,4856.108,4863.7736,4658.9592,4856.2764,449246865,
CI005369.WI,出版(中信),2015-04-10,4899.1163,5081.6914,4899.1163,5025.3943,493295736,
