代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005386.WI,棉纺制品(中信),2015-01-05,3629.3466,3763.4399,3628.6939,3761.2902,149063236,
CI005386.WI,棉纺制品(中信),2015-01-06,3752.9244,3779.5775,3710.0264,3770.7825,120717353,
CI005386.WI,棉纺制品(中信),2015-01-07,3842.1454,3851.6407,3799.2218,3839.1067,113600353,
CI005386.WI,棉纺制品(中信),2015-01-08,3892.5316,3900.9992,3797.3492,3798.956,148131905,
CI005386.WI,棉纺制品(中信),2015-01-09,3781.3149,3824.5787,3728.993,3732.2947,123302723,
CI005386.WI,棉纺制品(中信),2015-01-12,3705.3155,3705.3155,3584.9498,3608.629,112419277,
CI005386.WI,棉纺制品(中信),2015-01-13,3594.8889,3678.9204,3591.8764,3674.1397,89168382,
CI005386.WI,棉纺制品(中信),2015-01-14,3667.8149,3680.6637,3597.0577,3623.367,97599060,
CI005386.WI,棉纺制品(中信),2015-01-15,3611.9069,3689.9008,3604.3632,3684.8023,97747615,
CI005386.WI,棉纺制品(中信),2015-01-16,3682.7327,3738.4858,3660.2611,3738.4858,104387932,
CI005386.WI,棉纺制品(中信),2015-01-19,3616.9734,3685.2442,3523.2548,3555.2834,162983999,
CI005386.WI,棉纺制品(中信),2015-01-20,3562.2847,3674.8287,3562.2847,3674.6486,135189363,
CI005386.WI,棉纺制品(中信),2015-01-21,3687.4556,3779.7429,3684.1641,3775.0432,176560834,
CI005386.WI,棉纺制品(中信),2015-01-22,3774.2952,3824.591,3746.4681,3823.32,143697776,
CI005386.WI,棉纺制品(中信),2015-01-23,3848.3209,3866.3448,3770.7178,3788.0476,138572018,
CI005386.WI,棉纺制品(中信),2015-01-26,3777.8202,3894.683,3772.9725,3889.3734,146807881,
CI005386.WI,棉纺制品(中信),2015-01-27,3893.9937,3972.4216,3886.8398,3970.8911,212263484,
CI005386.WI,棉纺制品(中信),2015-01-28,3977.5138,3995.0005,3937.2447,3944.1606,153798592,
CI005386.WI,棉纺制品(中信),2015-01-29,3898.1028,3960.2376,3879.233,3924.7735,121520996,
CI005386.WI,棉纺制品(中信),2015-01-30,3921.5689,3953.1403,3854.92,3856.2027,113343578,
CI005386.WI,棉纺制品(中信),2015-02-02,3809.9992,3827.1924,3772.3899,3807.2667,114660286,
CI005386.WI,棉纺制品(中信),2015-02-03,3823.6808,3879.1866,3823.298,3872.4053,112612430,
CI005386.WI,棉纺制品(中信),2015-02-04,3874.994,3892.2149,3832.3989,3838.1618,86310383,
CI005386.WI,棉纺制品(中信),2015-02-05,3865.2803,3895.2595,3812.9326,3844.1066,112924010,
CI005386.WI,棉纺制品(中信),2015-02-06,3827.4401,3863.6794,3781.3852,3797.7331,96052228,
CI005386.WI,棉纺制品(中信),2015-02-09,3779.1129,3813.1179,3759.4657,3781.2718,82133992,
CI005386.WI,棉纺制品(中信),2015-02-10,3794.7309,3866.0657,3793.0454,3866.0657,72850768,
CI005386.WI,棉纺制品(中信),2015-02-11,3887.8039,3946.0939,3870.6954,3944.5224,77862248,
CI005386.WI,棉纺制品(中信),2015-02-12,3965.7459,3992.9301,3917.3014,3991.4436,93333809,
CI005386.WI,棉纺制品(中信),2015-02-13,4005.6173,4122.3385,4005.6173,4103.3126,143316656,
CI005386.WI,棉纺制品(中信),2015-02-16,4105.9199,4186.0609,4091.7823,4183.4366,112950307,
CI005386.WI,棉纺制品(中信),2015-02-17,4181.5107,4226.5222,4181.5107,4224.7461,101215756,
CI005386.WI,棉纺制品(中信),2015-02-25,4212.6413,4257.6606,4150.7455,4178.524,100685104,
CI005386.WI,棉纺制品(中信),2015-02-26,4166.5617,4228.9164,4164.3789,4228.9164,103879930,
CI005386.WI,棉纺制品(中信),2015-02-27,4228.8465,4261.1566,4207.3915,4241.1584,144500847,
CI005386.WI,棉纺制品(中信),2015-03-02,4251.6396,4307.8057,4220.6913,4306.1704,178060322,
CI005386.WI,棉纺制品(中信),2015-03-03,4282.2523,4343.6778,4248.1341,4253.7689,172433276,
CI005386.WI,棉纺制品(中信),2015-03-04,4244.2637,4364.8021,4244.2637,4364.8021,159917058,
CI005386.WI,棉纺制品(中信),2015-03-05,4340.5349,4425.1094,4335.1347,4423.274,175257901,
CI005386.WI,棉纺制品(中信),2015-03-06,4408.9804,4496.1211,4372.1872,4440.9723,154496028,
CI005386.WI,棉纺制品(中信),2015-03-09,4423.4519,4490.2266,4395.0256,4488.2736,140072651,
CI005386.WI,棉纺制品(中信),2015-03-10,4489.7493,4583.8415,4469.6833,4576.6058,144535117,
CI005386.WI,棉纺制品(中信),2015-03-11,4602.9582,4641.4409,4569.9739,4605.5829,218606149,
CI005386.WI,棉纺制品(中信),2015-03-12,4583.2895,4632.5357,4515.3864,4533.5216,205873623,
CI005386.WI,棉纺制品(中信),2015-03-13,4572.261,4610.0627,4493.6074,4598.9176,183834047,
CI005386.WI,棉纺制品(中信),2015-03-16,4616.1879,4720.9157,4609.7623,4717.8395,233674915,
CI005386.WI,棉纺制品(中信),2015-03-17,4734.876,4847.6226,4733.7997,4847.4825,268758023,
CI005386.WI,棉纺制品(中信),2015-03-18,4864.0415,4952.3292,4863.572,4952.3292,274265651,
