代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005432.WI,房建建设(中信),2017-01-03,0,0,0,1207.0522,0,
CI005432.WI,房建建设(中信),2017-01-04,0,0,0,1218.9658,0,
CI005432.WI,房建建设(中信),2017-01-05,0,0,0,1212.5638,0,
CI005432.WI,房建建设(中信),2017-01-06,0,0,0,1205.5588,0,
CI005432.WI,房建建设(中信),2017-01-09,0,0,0,1215.6976,0,
CI005432.WI,房建建设(中信),2017-01-10,0,0,0,1208.1943,0,
CI005432.WI,房建建设(中信),2017-01-11,0,0,0,1192.46,0,
CI005432.WI,房建建设(中信),2017-01-12,0,0,0,1175.2742,0,
CI005432.WI,房建建设(中信),2017-01-13,0,0,0,1164.5557,0,
CI005432.WI,房建建设(中信),2017-01-16,0,0,0,1167.0805,0,
CI005432.WI,房建建设(中信),2017-01-17,0,0,0,1164.2177,0,
CI005432.WI,房建建设(中信),2017-01-18,0,0,0,1176.1847,0,
CI005432.WI,房建建设(中信),2017-01-19,0,0,0,1169.0899,0,
CI005432.WI,房建建设(中信),2017-01-20,0,0,0,1178.5174,0,
CI005432.WI,房建建设(中信),2017-01-23,0,0,0,1191.1205,0,
CI005432.WI,房建建设(中信),2017-01-24,0,0,0,1188.581,0,
CI005432.WI,房建建设(中信),2017-01-25,0,0,0,1207.363,0,
CI005432.WI,房建建设(中信),2017-01-26,0,0,0,1203.9148,0,
CI005432.WI,房建建设(中信),2017-02-03,0,0,0,1192.6943,0,
CI005432.WI,房建建设(中信),2017-02-06,0,0,0,1200.4361,0,
CI005432.WI,房建建设(中信),2017-02-07,0,0,0,1191.0246,0,
CI005432.WI,房建建设(中信),2017-02-08,0,0,0,1197.2573,0,
CI005432.WI,房建建设(中信),2017-02-09,0,0,0,1207.5286,0,
CI005432.WI,房建建设(中信),2017-02-10,0,0,0,1236.5358,0,
CI005432.WI,房建建设(中信),2017-02-13,0,0,0,1240.2256,0,
CI005432.WI,房建建设(中信),2017-02-14,0,0,0,1239.8734,0,
CI005432.WI,房建建设(中信),2017-02-15,0,0,0,1223.543,0,
CI005432.WI,房建建设(中信),2017-02-16,0,0,0,1228.573,0,
CI005432.WI,房建建设(中信),2017-02-17,0,0,0,1207.5091,0,
CI005432.WI,房建建设(中信),2017-02-20,0,0,0,1228.1986,0,
CI005432.WI,房建建设(中信),2017-02-21,0,0,0,1227.7994,0,
CI005432.WI,房建建设(中信),2017-02-22,0,0,0,1228.0388,0,
CI005432.WI,房建建设(中信),2017-02-23,0,0,0,1217.3868,0,
CI005432.WI,房建建设(中信),2017-02-24,0,0,0,1223.8305,0,
CI005432.WI,房建建设(中信),2017-02-27,0,0,0,1204.4609,0,
CI005432.WI,房建建设(中信),2017-02-28,0,0,0,1208.0213,0,
CI005432.WI,房建建设(中信),2017-03-01,0,0,0,1207.3388,0,
CI005432.WI,房建建设(中信),2017-03-02,0,0,0,1186.7114,0,
CI005432.WI,房建建设(中信),2017-03-03,0,0,0,1185.5377,0,
CI005432.WI,房建建设(中信),2017-03-06,0,0,0,1184.2087,0,
CI005432.WI,房建建设(中信),2017-03-07,0,0,0,1182.61,0,
CI005432.WI,房建建设(中信),2017-03-08,0,0,0,1204.894,0,
CI005432.WI,房建建设(中信),2017-03-09,0,0,0,1189.4725,0,
CI005432.WI,房建建设(中信),2017-03-10,0,0,0,1184.7813,0,
CI005432.WI,房建建设(中信),2017-03-13,0,0,0,1193.0854,0,
CI005432.WI,房建建设(中信),2017-03-14,0,0,0,1198.4638,0,
CI005432.WI,房建建设(中信),2017-03-15,0,0,0,1202.541,0,
CI005432.WI,房建建设(中信),2017-03-16,0,0,0,1209.387,0,
CI005432.WI,房建建设(中信),2017-03-17,0,0,0,1205.6464,0,
CI005432.WI,房建建设(中信),2017-03-20,0,0,0,1215.5146,0,
CI005432.WI,房建建设(中信),2017-03-21,0,0,0,1220.4691,0,
CI005432.WI,房建建设(中信),2017-03-22,0,0,0,1218.5346,0,
CI005432.WI,房建建设(中信),2017-03-23,0,0,0,1211.1454,0,
CI005432.WI,房建建设(中信),2017-03-24,0,0,0,1276.4964,0,
CI005432.WI,房建建设(中信),2017-03-27,0,0,0,1257.1549,0,
CI005432.WI,房建建设(中信),2017-03-28,0,0,0,1264.4929,0,
CI005432.WI,房建建设(中信),2017-03-29,0,0,0,1258.4208,0,
CI005432.WI,房建建设(中信),2017-03-30,0,0,0,1228.4566,0,
CI005432.WI,房建建设(中信),2017-03-31,0,0,0,1231.6248,0,
CI005432.WI,房建建设(中信),2017-04-05,0,0,0,1267.6387,0,
CI005432.WI,房建建设(中信),2017-04-06,0,0,0,1324.1957,0,
CI005432.WI,房建建设(中信),2017-04-07,0,0,0,1310.1883,0,
CI005432.WI,房建建设(中信),2017-04-10,0,0,0,1319.9427,0,
CI005432.WI,房建建设(中信),2017-04-11,0,0,0,1359.4103,0,
CI005432.WI,房建建设(中信),2017-04-12,0,0,0,1345.4015,0,
CI005432.WI,房建建设(中信),2017-04-13,0,0,0,1321.7978,0,
CI005432.WI,房建建设(中信),2017-04-14,0,0,0,1307.7233,0,
CI005432.WI,房建建设(中信),2017-04-17,0,0,0,1305.916,0,
CI005432.WI,房建建设(中信),2017-04-18,0,0,0,1307.474,0,
CI005432.WI,房建建设(中信),2017-04-19,0,0,0,1299.9155,0,
CI005432.WI,房建建设(中信),2017-04-20,0,0,0,1322.846,0,
CI005432.WI,房建建设(中信),2017-04-21,0,0,0,1316.5982,0,
CI005432.WI,房建建设(中信),2017-04-24,0,0,0,1263.6999,0,
CI005432.WI,房建建设(中信),2017-04-25,0,0,0,1262.3945,0,
CI005432.WI,房建建设(中信),2017-04-26,0,0,0,1239.2952,0,
CI005432.WI,房建建设(中信),2017-04-27,0,0,0,1222.7568,0,
CI005432.WI,房建建设(中信),2017-04-28,0,0,0,1226.7614,0,
CI005432.WI,房建建设(中信),2017-05-02,0,0,0,1223.7202,0,
CI005432.WI,房建建设(中信),2017-05-03,0,0,0,1204.7856,0,
CI005432.WI,房建建设(中信),2017-05-04,0,0,0,1219.4322,0,
CI005432.WI,房建建设(中信),2017-05-05,0,0,0,1218.9895,0,
CI005432.WI,房建建设(中信),2017-05-08,0,0,0,1216.3419,0,
CI005432.WI,房建建设(中信),2017-05-09,0,0,0,1217.1288,0,
CI005432.WI,房建建设(中信),2017-05-10,0,0,0,1200.8339,0,
CI005432.WI,房建建设(中信),2017-05-11,0,0,0,1211.4085,0,
CI005432.WI,房建建设(中信),2017-05-12,0,0,0,1216.6175,0,
CI005432.WI,房建建设(中信),2017-05-15,0,0,0,1211.6829,0,
CI005432.WI,房建建设(中信),2017-05-16,0,0,0,1205.2671,0,
CI005432.WI,房建建设(中信),2017-05-17,0,0,0,1203.7267,0,
CI005432.WI,房建建设(中信),2017-05-18,0,0,0,1197.2254,0,
CI005432.WI,房建建设(中信),2017-05-19,0,0,0,1191.6847,0,
CI005432.WI,房建建设(中信),2017-05-22,0,0,0,1174.1025,0,
CI005432.WI,房建建设(中信),2017-05-23,0,0,0,1170.4746,0,
CI005432.WI,房建建设(中信),2017-05-24,0,0,0,1170.8842,0,
CI005432.WI,房建建设(中信),2017-05-25,0,0,0,1195.3147,0,
CI005432.WI,房建建设(中信),2017-05-26,0,0,0,1200.9817,0,
CI005432.WI,房建建设(中信),2017-05-31,0,0,0,1211.877,0,
CI005432.WI,房建建设(中信),2017-06-01,0,0,0,1215.3648,0,
CI005432.WI,房建建设(中信),2017-06-02,0,0,0,1219.2005,0,
CI005432.WI,房建建设(中信),2017-06-05,0,0,0,1217.4351,0,
CI005432.WI,房建建设(中信),2017-06-06,0,0,0,1226.6243,0,
CI005432.WI,房建建设(中信),2017-06-07,0,0,0,1239.5836,0,
CI005432.WI,房建建设(中信),2017-06-08,0,0,0,1231.887,0,
CI005432.WI,房建建设(中信),2017-06-09,0,0,0,1256.2303,0,
CI005432.WI,房建建设(中信),2017-06-12,0,0,0,1255.2429,0,
CI005432.WI,房建建设(中信),2017-06-13,0,0,0,1259.5861,0,
CI005432.WI,房建建设(中信),2017-06-14,0,0,0,1222.7633,0,
CI005432.WI,房建建设(中信),2017-06-15,0,0,0,1229.793,0,
CI005432.WI,房建建设(中信),2017-06-16,0,0,0,1218.5773,0,
CI005432.WI,房建建设(中信),2017-06-19,0,0,0,1233.7303,0,
CI005432.WI,房建建设(中信),2017-06-20,0,0,0,1238.5628,0,
CI005432.WI,房建建设(中信),2017-06-21,0,0,0,1239.976,0,
CI005432.WI,房建建设(中信),2017-06-22,0,0,0,1249.3143,0,
CI005432.WI,房建建设(中信),2017-06-23,0,0,0,1267.1857,0,
CI005432.WI,房建建设(中信),2017-06-26,0,0,0,1284.4752,0,
CI005432.WI,房建建设(中信),2017-06-27,0,0,0,1280.8478,0,
CI005432.WI,房建建设(中信),2017-06-28,0,0,0,1274.0952,0,
CI005432.WI,房建建设(中信),2017-06-29,0,0,0,1272.5128,0,
CI005432.WI,房建建设(中信),2017-06-30,0,0,0,1275.7043,0,
CI005432.WI,房建建设(中信),2017-07-03,0,0,0,1268.7313,0,
CI005432.WI,房建建设(中信),2017-07-04,0,0,0,1252.9559,0,
CI005432.WI,房建建设(中信),2017-07-05,0,0,0,1262.6287,0,
CI005432.WI,房建建设(中信),2017-07-06,0,0,0,1256.7865,0,
CI005432.WI,房建建设(中信),2017-07-07,0,0,0,1253.9147,0,
CI005432.WI,房建建设(中信),2017-07-10,0,0,0,1281.7654,0,
CI005432.WI,房建建设(中信),2017-07-11,0,0,0,1271.6292,0,
CI005432.WI,房建建设(中信),2017-07-12,0,0,0,1283.7517,0,
CI005432.WI,房建建设(中信),2017-07-13,0,0,0,1309.2367,0,
CI005432.WI,房建建设(中信),2017-07-14,0,0,0,1321.5998,0,
CI005432.WI,房建建设(中信),2017-07-17,0,0,0,1290.5938,0,
CI005432.WI,房建建设(中信),2017-07-18,0,0,0,1338.2851,0,
CI005432.WI,房建建设(中信),2017-07-19,0,0,0,1344.1615,0,
CI005432.WI,房建建设(中信),2017-07-20,0,0,0,1346.7369,0,
CI005432.WI,房建建设(中信),2017-07-21,0,0,0,1367.9979,0,
CI005432.WI,房建建设(中信),2017-07-24,0,0,0,1356.9568,0,
CI005432.WI,房建建设(中信),2017-07-25,0,0,0,1336.9851,0,
CI005432.WI,房建建设(中信),2017-07-26,0,0,0,1333.0022,0,
CI005432.WI,房建建设(中信),2017-07-27,0,0,0,1318.0086,0,
CI005432.WI,房建建设(中信),2017-07-28,0,0,0,1327.9292,0,
CI005432.WI,房建建设(中信),2017-07-31,0,0,0,1329.4896,0,
CI005432.WI,房建建设(中信),2017-08-01,0,0,0,1350.3586,0,
CI005432.WI,房建建设(中信),2017-08-02,0,0,0,1319.7405,0,
CI005432.WI,房建建设(中信),2017-08-03,0,0,0,1301.7696,0,
CI005432.WI,房建建设(中信),2017-08-04,0,0,0,1294.9562,0,
CI005432.WI,房建建设(中信),2017-08-07,0,0,0,1292.6654,0,
CI005432.WI,房建建设(中信),2017-08-08,0,0,0,1306.6145,0,
CI005432.WI,房建建设(中信),2017-08-09,0,0,0,1295.6285,0,
CI005432.WI,房建建设(中信),2017-08-10,0,0,0,1296.4759,0,
CI005432.WI,房建建设(中信),2017-08-11,0,0,0,1275.5572,0,
CI005432.WI,房建建设(中信),2017-08-14,0,0,0,1299.8566,0,
CI005432.WI,房建建设(中信),2017-08-15,0,0,0,1303.8874,0,
CI005432.WI,房建建设(中信),2017-08-16,0,0,0,1289.9723,0,
CI005432.WI,房建建设(中信),2017-08-17,0,0,0,1303.3829,0,
CI005432.WI,房建建设(中信),2017-08-18,0,0,0,1301.3535,0,
CI005432.WI,房建建设(中信),2017-08-21,0,0,0,1302.7342,0,
CI005432.WI,房建建设(中信),2017-08-22,0,0,0,1305.8243,0,
CI005432.WI,房建建设(中信),2017-08-23,0,0,0,1303.8303,0,
CI005432.WI,房建建设(中信),2017-08-24,0,0,0,1303.7339,0,
CI005432.WI,房建建设(中信),2017-08-25,0,0,0,1330.9558,0,
CI005432.WI,房建建设(中信),2017-08-28,0,0,0,1332.8085,0,
CI005432.WI,房建建设(中信),2017-08-29,0,0,0,1327.5039,0,
CI005432.WI,房建建设(中信),2017-08-30,0,0,0,1333.0051,0,
CI005432.WI,房建建设(中信),2017-08-31,0,0,0,1310.8879,0,
CI005432.WI,房建建设(中信),2017-09-01,0,0,0,1292.9169,0,
CI005432.WI,房建建设(中信),2017-09-04,0,0,0,1294.6107,0,
CI005432.WI,房建建设(中信),2017-09-05,0,0,0,1295.0832,0,
CI005432.WI,房建建设(中信),2017-09-06,0,0,0,1305.0502,0,
CI005432.WI,房建建设(中信),2017-09-07,0,0,0,1292.3873,0,
CI005432.WI,房建建设(中信),2017-09-08,0,0,0,1284.4068,0,
CI005432.WI,房建建设(中信),2017-09-11,0,0,0,1286.7662,0,
CI005432.WI,房建建设(中信),2017-09-12,0,0,0,1285.2015,0,
CI005432.WI,房建建设(中信),2017-09-13,0,0,0,1283.1825,0,
CI005432.WI,房建建设(中信),2017-09-14,0,0,0,1292.6652,0,
CI005432.WI,房建建设(中信),2017-09-15,0,0,0,1304.4026,0,
CI005432.WI,房建建设(中信),2017-09-18,0,0,0,1313.8478,0,
CI005432.WI,房建建设(中信),2017-09-19,0,0,0,1303.7837,0,
CI005432.WI,房建建设(中信),2017-09-20,0,0,0,1295.7589,0,
CI005432.WI,房建建设(中信),2017-09-21,0,0,0,1290.9451,0,
CI005432.WI,房建建设(中信),2017-09-22,0,0,0,1281.0952,0,
CI005432.WI,房建建设(中信),2017-09-25,0,0,0,1259.0758,0,
