代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005497.WI,K12培训(中信),2017-01-03,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-01-04,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-01-05,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-01-06,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-01-09,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-01-10,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-01-11,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-01-12,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-01-13,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-01-16,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-01-17,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-01-18,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-01-19,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-01-20,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-01-23,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-01-24,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-01-25,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-01-26,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-02-03,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-02-06,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-02-07,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-02-08,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-02-09,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-02-10,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-02-13,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-02-14,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-02-15,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-02-16,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-02-17,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-02-20,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-02-21,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-02-22,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-02-23,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-02-24,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-02-27,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-02-28,0,0,0,1627.5589,0,
CI005497.WI,K12培训(中信),2017-03-01,0,0,0,1623.8822,0,
CI005497.WI,K12培训(中信),2017-03-02,0,0,0,1616.0812,0,
CI005497.WI,K12培训(中信),2017-03-03,0,0,0,1634.629,0,
CI005497.WI,K12培训(中信),2017-03-06,0,0,0,1632.7721,0,
CI005497.WI,K12培训(中信),2017-03-07,0,0,0,1634.1223,0,
CI005497.WI,K12培训(中信),2017-03-08,0,0,0,1626.187,0,
CI005497.WI,K12培训(中信),2017-03-09,0,0,0,1621.1214,0,
CI005497.WI,K12培训(中信),2017-03-10,0,0,0,1623.6535,0,
CI005497.WI,K12培训(中信),2017-03-13,0,0,0,1627.1997,0,
CI005497.WI,K12培训(中信),2017-03-14,0,0,0,1628.7195,0,
CI005497.WI,K12培训(中信),2017-03-15,0,0,0,1622.1345,0,
CI005497.WI,K12培训(中信),2017-03-16,0,0,0,1624.4979,0,
CI005497.WI,K12培训(中信),2017-03-17,0,0,0,1632.6025,0,
CI005497.WI,K12培训(中信),2017-03-20,0,0,0,1635.3044,0,
CI005497.WI,K12培训(中信),2017-03-21,0,0,0,1629.0575,0,
CI005497.WI,K12培训(中信),2017-03-22,0,0,0,1621.7968,0,
CI005497.WI,K12培训(中信),2017-03-23,0,0,0,1619.6025,0,
CI005497.WI,K12培训(中信),2017-03-24,0,0,0,1622.9794,0,
CI005497.WI,K12培训(中信),2017-03-27,0,0,0,1618.9268,0,
CI005497.WI,K12培训(中信),2017-03-28,0,0,0,1616.3948,0,
CI005497.WI,K12培训(中信),2017-03-29,0,0,0,1612.1744,0,
CI005497.WI,K12培训(中信),2017-03-30,0,0,0,1604.2392,0,
CI005497.WI,K12培训(中信),2017-03-31,0,0,0,1601.1993,0,
CI005497.WI,K12培训(中信),2017-04-05,0,0,0,1608.1229,0,
CI005497.WI,K12培训(中信),2017-04-06,0,0,0,1606.0966,0,
CI005497.WI,K12培训(中信),2017-04-07,0,0,0,1605.928,0,
CI005497.WI,K12培训(中信),2017-04-10,0,0,0,1591.5758,0,
CI005497.WI,K12培训(中信),2017-04-11,0,0,0,1596.1341,0,
CI005497.WI,K12培训(中信),2017-04-12,0,0,0,1592.9259,0,
CI005497.WI,K12培训(中信),2017-04-13,0,0,0,1592.0817,0,
CI005497.WI,K12培训(中信),2017-04-14,0,0,0,1590.0549,0,
CI005497.WI,K12培训(中信),2017-04-17,0,0,0,1583.302,0,
CI005497.WI,K12培训(中信),2017-04-18,0,0,0,1583.6392,0,
CI005497.WI,K12培训(中信),2017-04-19,0,0,0,1578.0679,0,
CI005497.WI,K12培训(中信),2017-04-20,0,0,0,1573.34,0,
CI005497.WI,K12培训(中信),2017-04-21,0,0,0,1573.1717,0,
CI005497.WI,K12培训(中信),2017-04-24,0,0,0,1542.7797,0,
CI005497.WI,K12培训(中信),2017-04-25,0,0,0,1460.7424,0,
CI005497.WI,K12培训(中信),2017-04-26,0,0,0,1478.302,0,
CI005497.WI,K12培训(中信),2017-04-27,0,0,0,1481.5099,0,
CI005497.WI,K12培训(中信),2017-04-28,0,0,0,1483.5365,0,
CI005497.WI,K12培训(中信),2017-05-02,0,0,0,1468.5097,0,
CI005497.WI,K12培训(中信),2017-05-03,0,0,0,1463.1071,0,
CI005497.WI,K12培训(中信),2017-05-04,0,0,0,1458.886,0,
CI005497.WI,K12培训(中信),2017-05-05,0,0,0,1448.5863,0,
CI005497.WI,K12培训(中信),2017-05-08,0,0,0,1436.4297,0,
CI005497.WI,K12培训(中信),2017-05-09,0,0,0,1441.8321,0,
CI005497.WI,K12培训(中信),2017-05-10,0,0,0,1432.714,0,
CI005497.WI,K12培训(中信),2017-05-11,0,0,0,1432.376,0,
CI005497.WI,K12培训(中信),2017-05-12,0,0,0,1427.9858,0,
CI005497.WI,K12培训(中信),2017-05-15,0,0,0,1421.063,0,
CI005497.WI,K12培训(中信),2017-05-16,0,0,0,1426.1276,0,
CI005497.WI,K12培训(中信),2017-05-17,0,0,0,1423.5948,0,
CI005497.WI,K12培训(中信),2017-05-18,0,0,0,1418.6977,0,
CI005497.WI,K12培训(中信),2017-05-19,0,0,0,1426.1273,0,
CI005497.WI,K12培训(中信),2017-05-22,0,0,0,1434.4003,0,
CI005497.WI,K12培训(中信),2017-05-23,0,0,0,1430.0097,0,
CI005497.WI,K12培训(中信),2017-05-24,0,0,0,1435.9198,0,
CI005497.WI,K12培训(中信),2017-05-25,0,0,0,1430.3485,0,
CI005497.WI,K12培训(中信),2017-05-26,0,0,0,1429.5046,0,
CI005497.WI,K12培训(中信),2017-05-31,0,0,0,1442.8433,0,
CI005497.WI,K12培训(中信),2017-06-01,0,0,0,1426.128,0,
CI005497.WI,K12培训(中信),2017-06-02,0,0,0,1422.2446,0,
CI005497.WI,K12培训(中信),2017-06-05,0,0,0,1424.102,0,
CI005497.WI,K12培训(中信),2017-06-06,0,0,0,1428.998,0,
CI005497.WI,K12培训(中信),2017-06-07,0,0,0,1434.401,0,
CI005497.WI,K12培训(中信),2017-06-08,0,0,0,1432.5435,0,
CI005497.WI,K12培训(中信),2017-06-09,0,0,0,1430.8545,0,
CI005497.WI,K12培训(中信),2017-06-12,0,0,0,1415.6588,0,
CI005497.WI,K12培训(中信),2017-06-13,0,0,0,1419.2051,0,
CI005497.WI,K12培训(中信),2017-06-14,0,0,0,1419.7118,0,
CI005497.WI,K12培训(中信),2017-06-15,0,0,0,1431.8688,0,
CI005497.WI,K12培训(中信),2017-06-16,0,0,0,1427.3097,0,
CI005497.WI,K12培训(中信),2017-06-19,0,0,0,1435.0771,0,
CI005497.WI,K12培训(中信),2017-06-20,0,0,0,1431.3632,0,
CI005497.WI,K12培训(中信),2017-06-21,0,0,0,1433.3885,0,
CI005497.WI,K12培训(中信),2017-06-22,0,0,0,1427.6478,0,
CI005497.WI,K12培训(中信),2017-06-23,0,0,0,1424.1015,0,
CI005497.WI,K12培训(中信),2017-06-26,0,0,0,1430.1796,0,
CI005497.WI,K12培训(中信),2017-06-27,0,0,0,1432.2062,0,
CI005497.WI,K12培训(中信),2017-06-28,0,0,0,1430.0107,0,
CI005497.WI,K12培训(中信),2017-06-29,0,0,0,1431.362,0,
CI005497.WI,K12培训(中信),2017-06-30,0,0,0,1432.2066,0,
CI005497.WI,K12培训(中信),2017-07-03,0,0,0,1435.5837,0,
CI005497.WI,K12培训(中信),2017-07-04,0,0,0,1433.5581,0,
CI005497.WI,K12培训(中信),2017-07-05,0,0,0,1436.0912,0,
CI005497.WI,K12培训(中信),2017-07-06,0,0,0,1458.2099,0,
CI005497.WI,K12培训(中信),2017-07-07,0,0,0,1452.4689,0,
CI005497.WI,K12培训(中信),2017-07-10,0,0,0,1447.5725,0,
CI005497.WI,K12培训(中信),2017-07-11,0,0,0,1438.4543,0,
CI005497.WI,K12培训(中信),2017-07-12,0,0,0,1432.207,0,
CI005497.WI,K12培训(中信),2017-07-13,0,0,0,1429.6749,0,
CI005497.WI,K12培训(中信),2017-07-14,0,0,0,1427.6491,0,
CI005497.WI,K12培训(中信),2017-07-17,0,0,0,1401.309,0,
CI005497.WI,K12培训(中信),2017-07-18,0,0,0,1405.8674,0,
CI005497.WI,K12培训(中信),2017-07-19,0,0,0,1412.4526,0,
CI005497.WI,K12培训(中信),2017-07-20,0,0,0,1410.9327,0,
CI005497.WI,K12培训(中信),2017-07-21,0,0,0,1408.4001,0,
CI005497.WI,K12培训(中信),2017-07-24,0,0,0,1409.9197,0,
CI005497.WI,K12培训(中信),2017-07-25,0,0,0,1406.0369,0,
CI005497.WI,K12培训(中信),2017-07-26,0,0,0,1403.3359,0,
CI005497.WI,K12培训(中信),2017-07-27,0,0,0,1412.1166,0,
CI005497.WI,K12培训(中信),2017-07-28,0,0,0,1414.3111,0,
CI005497.WI,K12培训(中信),2017-07-31,0,0,0,1417.6884,0,
CI005497.WI,K12培训(中信),2017-08-01,0,0,0,1415.1549,0,
CI005497.WI,K12培训(中信),2017-08-02,0,0,0,1409.4123,0,
CI005497.WI,K12培训(中信),2017-08-03,0,0,0,1413.4657,0,
CI005497.WI,K12培训(中信),2017-08-04,0,0,0,1408.2302,0,
CI005497.WI,K12培训(中信),2017-08-07,0,0,0,1414.142,0,
CI005497.WI,K12培训(中信),2017-08-08,0,0,0,1412.2838,0,
CI005497.WI,K12培训(中信),2017-08-09,0,0,0,1410.0877,0,
CI005497.WI,K12培训(中信),2017-08-10,0,0,0,1404.1766,0,
CI005497.WI,K12培训(中信),2017-08-11,0,0,0,1397.0827,0,
CI005497.WI,K12培训(中信),2017-08-14,0,0,0,1402.1499,0,
CI005497.WI,K12培训(中信),2017-08-15,0,0,0,1402.3182,0,
CI005497.WI,K12培训(中信),2017-08-16,0,0,0,1409.9188,0,
CI005497.WI,K12培训(中信),2017-08-17,0,0,0,1417.5196,0,
CI005497.WI,K12培训(中信),2017-08-18,0,0,0,1411.7773,0,
CI005497.WI,K12培训(中信),2017-08-21,0,0,0,1413.2977,0,
CI005497.WI,K12培训(中信),2017-08-22,0,0,0,1410.0882,0,
CI005497.WI,K12培训(中信),2017-08-23,0,0,0,1403.5016,0,
CI005497.WI,K12培训(中信),2017-08-24,0,0,0,1402.1501,0,
CI005497.WI,K12培训(中信),2017-08-25,0,0,0,1407.2175,0,
CI005497.WI,K12培训(中信),2017-08-28,0,0,0,1412.9603,0,
CI005497.WI,K12培训(中信),2017-08-29,0,0,0,1411.7778,0,
CI005497.WI,K12培训(中信),2017-08-30,0,0,0,1415.3242,0,
CI005497.WI,K12培训(中信),2017-08-31,0,0,0,1413.9725,0,
CI005497.WI,K12培训(中信),2017-09-01,0,0,0,1414.555,0,
CI005497.WI,K12培训(中信),2017-09-04,0,0,0,1427.7726,0,
CI005497.WI,K12培训(中信),2017-09-05,0,0,0,1435.5483,0,
CI005497.WI,K12培训(中信),2017-09-06,0,0,0,1449.1543,0,
CI005497.WI,K12培训(中信),2017-09-07,0,0,0,1445.0721,0,
CI005497.WI,K12培训(中信),2017-09-08,0,0,0,1438.4637,0,
CI005497.WI,K12培训(中信),2017-09-11,0,0,0,1438.6579,0,
CI005497.WI,K12培训(中信),2017-09-12,0,0,0,1434.5764,0,
CI005497.WI,K12培训(中信),2017-09-13,0,0,0,1440.408,0,
CI005497.WI,K12培训(中信),2017-09-14,0,0,0,1456.542,0,
CI005497.WI,K12培训(中信),2017-09-15,0,0,0,1456.3483,0,
CI005497.WI,K12培训(中信),2017-09-18,0,0,0,1449.1569,0,
