代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005333.WI,种业(中信),2015-01-05,6325.7783,6483.2467,6253.5668,6420.0663,197317308,
CI005333.WI,种业(中信),2015-01-06,6386.3094,6543.5915,6340.9307,6543.5915,212080709,
CI005333.WI,种业(中信),2015-01-07,6591.3897,6619.4441,6471.0827,6577.2233,238049696,
CI005333.WI,种业(中信),2015-01-08,6647.6128,6763.8447,6609.5419,6613.9036,272647712,
CI005333.WI,种业(中信),2015-01-09,6542.7592,6555.0643,6445.0967,6445.0967,170892306,
CI005333.WI,种业(中信),2015-01-12,6441.7501,6514.0783,6345.2888,6374.6754,142277878,
CI005333.WI,种业(中信),2015-01-13,6352.8796,6514.7338,6291.6011,6479.8967,133946298,
CI005333.WI,种业(中信),2015-01-14,6419.7342,6487.0889,6366.218,6402.8196,102524361,
CI005333.WI,种业(中信),2015-01-15,6399.1198,6490.2347,6399.1198,6454.8337,101188912,
CI005333.WI,种业(中信),2015-01-16,6482.7577,6638.7988,6482.7577,6638.7988,206603141,
CI005333.WI,种业(中信),2015-01-19,6505.6981,6753.9394,6347.3334,6448.753,276499996,
CI005333.WI,种业(中信),2015-01-20,6476.0566,6634.1211,6476.0566,6623.6969,194179383,
CI005333.WI,种业(中信),2015-01-21,6658.4506,6773.9522,6658.4506,6770.1945,254628039,
CI005333.WI,种业(中信),2015-01-22,6792.9895,6924.3919,6759.3998,6922.7658,278415267,
CI005333.WI,种业(中信),2015-01-23,6932.9434,6934.6527,6715.2235,6757.9954,240456310,
CI005333.WI,种业(中信),2015-01-26,6756.9228,6840.154,6726.3755,6799.9582,150110348,
CI005333.WI,种业(中信),2015-01-27,6800.6938,6984.6806,6800.6938,6975.608,297317105,
CI005333.WI,种业(中信),2015-01-28,6976.6531,6976.6531,6806.2933,6834.2222,180487796,
CI005333.WI,种业(中信),2015-01-29,6768.1686,6803.2936,6693.6531,6781.2137,146336466,
CI005333.WI,种业(中信),2015-01-30,6848.1361,6971.0471,6749.9379,6945.8651,225104787,
CI005333.WI,种业(中信),2015-02-02,7095.7865,7235.997,6697.2016,6698.5603,417976071,
CI005333.WI,种业(中信),2015-02-03,6600.0132,6617.9077,6417.4162,6572.8648,246923350,
CI005333.WI,种业(中信),2015-02-04,6559.2952,6559.2952,6458.2497,6460.4086,160037006,
CI005333.WI,种业(中信),2015-02-05,6524.3808,6528.6451,6346.9742,6348.2434,171650749,
CI005333.WI,种业(中信),2015-02-06,6324.4442,6324.4442,6077.4967,6110.0137,149218595,
CI005333.WI,种业(中信),2015-02-09,6087.988,6136.4637,6076.0795,6102.9705,85474749,
CI005333.WI,种业(中信),2015-02-10,6105.0833,6160.5989,6102.0174,6159.866,71774608,
CI005333.WI,种业(中信),2015-02-11,6178.2503,6195.371,6153.9832,6192.0759,80326555,
CI005333.WI,种业(中信),2015-02-12,6201.4433,6227.1011,6166.8353,6211.561,83920534,
CI005333.WI,种业(中信),2015-02-13,6242.6034,6319.312,6233.7724,6291.7977,110713148,
CI005333.WI,种业(中信),2015-02-16,6308.838,6354.1006,6307.4101,6345.404,94088072,
CI005333.WI,种业(中信),2015-02-17,6357.675,6393.1871,6332.7395,6391.6635,101444614,
CI005333.WI,种业(中信),2015-02-25,6414.0504,6454.2142,6367.7795,6426.3789,110903580,
CI005333.WI,种业(中信),2015-02-26,6436.2086,6520.671,6405.8212,6520.0255,142362753,
CI005333.WI,种业(中信),2015-02-27,6522.7494,6553.8545,6466.4242,6535.3292,136459986,
CI005333.WI,种业(中信),2015-03-02,6553.0932,6601.0029,6503.7882,6601.0029,170851083,
CI005333.WI,种业(中信),2015-03-03,6572.1196,6586.6457,6491.0712,6493.5427,183132979,
CI005333.WI,种业(中信),2015-03-04,6488.371,6698.9559,6488.2027,6679.5147,193395858,
CI005333.WI,种业(中信),2015-03-05,6661.6087,6663.6749,6518.3283,6547.5923,169108440,
CI005333.WI,种业(中信),2015-03-06,6561.9134,6586.4081,6449.873,6460.9048,141897427,
CI005333.WI,种业(中信),2015-03-09,6450.1593,6495.2149,6362.475,6481.7938,111555122,
CI005333.WI,种业(中信),2015-03-10,6492.5052,6527.9893,6479.4979,6505.848,109280743,
CI005333.WI,种业(中信),2015-03-11,6504.4772,6513.3826,6419.8725,6430.3224,112811587,
CI005333.WI,种业(中信),2015-03-12,6432.3612,6463.5328,6411.8021,6438.0529,105110527,
CI005333.WI,种业(中信),2015-03-13,6451.9584,6490.4181,6416.4452,6487.4502,122252268,
CI005333.WI,种业(中信),2015-03-16,6508.7835,6648.7991,6502.722,6641.1146,218674881,
CI005333.WI,种业(中信),2015-03-17,6649.0338,6771.5459,6642.255,6749.0662,252038111,
CI005333.WI,种业(中信),2015-03-18,6762.8447,6921.5184,6752.0273,6897.994,315687632,
CI005333.WI,种业(中信),2015-03-19,6972.54,7002.5995,6839.7799,6901.6789,319167199,
CI005333.WI,种业(中信),2015-03-20,6905.5688,6916.2345,6832.0211,6873.8609,224257665,
CI005333.WI,种业(中信),2015-03-23,6886.6804,7110.3513,6886.6804,7062.2655,345620831,
CI005333.WI,种业(中信),2015-03-24,7042.8943,7050.157,6751.0579,6935.5169,308372413,
CI005333.WI,种业(中信),2015-03-25,6924.4509,7283.1594,6874.2136,7219.9314,386041943,
CI005333.WI,种业(中信),2015-03-26,7182.9389,7202.1685,7018.4601,7142.1174,291121592,
CI005333.WI,种业(中信),2015-03-27,7145.9368,7312.3349,7122.3878,7228.6185,286595898,
CI005333.WI,种业(中信),2015-03-30,7287.5434,7390.1478,7226.7189,7335.2042,325236176,
CI005333.WI,种业(中信),2015-03-31,7331.0784,7535.0449,7290.4453,7474.9152,389826109,
CI005333.WI,种业(中信),2015-04-01,7521.4376,7770.8096,7521.4376,7734.4533,368355753,
CI005333.WI,种业(中信),2015-04-02,7719.7556,7864.8332,7679.2822,7833.6861,347913210,
CI005333.WI,种业(中信),2015-04-03,7816.4317,8196.9478,7804.075,8170.8017,468618530,
CI005333.WI,种业(中信),2015-04-07,8193.7002,8200.78,8070.0659,8184.2913,393138614,
CI005333.WI,种业(中信),2015-04-08,8219.1717,8284.2413,7843.9862,8027.984,364439265,
CI005333.WI,种业(中信),2015-04-09,8073.1068,8080.0914,7625.9702,7819.5558,309113999,
CI005333.WI,种业(中信),2015-04-10,7661.5037,8052.3505,7639.7445,8020.2765,389886906,
CI005333.WI,种业(中信),2015-04-13,8055.6742,8180.2826,8006.445,8166.2789,306047571,
CI005333.WI,种业(中信),2015-04-14,8139.8675,8363.3625,8032.046,8311.4915,373654426,
CI005333.WI,种业(中信),2015-04-15,8275.9326,8275.9326,7930.119,7930.119,254665126,
CI005333.WI,种业(中信),2015-04-16,7850.116,8064.255,7745.2585,8010.6705,210796442,
CI005333.WI,种业(中信),2015-04-17,8051.9517,8130.438,8020.5277,8081.5867,356156680,
CI005333.WI,种业(中信),2015-04-20,8117.7703,8313.5515,7988.7487,8293.0553,490902589,
CI005333.WI,种业(中信),2015-04-21,8321.3958,8577.8003,8258.5445,8572.5194,392340735,
CI005333.WI,种业(中信),2015-04-22,8615.5208,8750.8972,8590.3158,8697.919,379621567,
CI005333.WI,种业(中信),2015-04-23,8707.4733,8822.1018,8622.2771,8699.123,340969780,
CI005333.WI,种业(中信),2015-04-24,8625.9152,8801.7782,8506.4161,8665.5974,338281797,
CI005333.WI,种业(中信),2015-04-27,8698.2297,8945.2647,8698.2297,8869.1182,395367309,
CI005333.WI,种业(中信),2015-04-28,8878.1943,8878.1943,8358.9358,8364.7947,332929621,
