代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005539.WI,分立器件(中信),2017-01-03,0,0,0,1027.4216,0,
CI005539.WI,分立器件(中信),2017-01-04,0,0,0,1037.6742,0,
CI005539.WI,分立器件(中信),2017-01-05,0,0,0,1053.7882,0,
CI005539.WI,分立器件(中信),2017-01-06,0,0,0,1037.2922,0,
CI005539.WI,分立器件(中信),2017-01-09,0,0,0,1039.9695,0,
CI005539.WI,分立器件(中信),2017-01-10,0,0,0,1036.4336,0,
CI005539.WI,分立器件(中信),2017-01-11,0,0,0,1017.9384,0,
CI005539.WI,分立器件(中信),2017-01-12,0,0,0,1005.1603,0,
CI005539.WI,分立器件(中信),2017-01-13,0,0,0,993.7497,0,
CI005539.WI,分立器件(中信),2017-01-16,0,0,0,929.5366,0,
CI005539.WI,分立器件(中信),2017-01-17,0,0,0,940.0366,0,
CI005539.WI,分立器件(中信),2017-01-18,0,0,0,932.7391,0,
CI005539.WI,分立器件(中信),2017-01-19,0,0,0,941.4733,0,
CI005539.WI,分立器件(中信),2017-01-20,0,0,0,954.7132,0,
CI005539.WI,分立器件(中信),2017-01-23,0,0,0,960.8549,0,
CI005539.WI,分立器件(中信),2017-01-24,0,0,0,960.0612,0,
CI005539.WI,分立器件(中信),2017-01-25,0,0,0,965.0727,0,
CI005539.WI,分立器件(中信),2017-01-26,0,0,0,973.3241,0,
CI005539.WI,分立器件(中信),2017-02-03,0,0,0,966.5361,0,
CI005539.WI,分立器件(中信),2017-02-06,0,0,0,978.3105,0,
CI005539.WI,分立器件(中信),2017-02-07,0,0,0,977.0455,0,
CI005539.WI,分立器件(中信),2017-02-08,0,0,0,990.4604,0,
CI005539.WI,分立器件(中信),2017-02-09,0,0,0,1000.6482,0,
CI005539.WI,分立器件(中信),2017-02-10,0,0,0,998.0195,0,
CI005539.WI,分立器件(中信),2017-02-13,0,0,0,1004.5336,0,
CI005539.WI,分立器件(中信),2017-02-14,0,0,0,996.7133,0,
CI005539.WI,分立器件(中信),2017-02-15,0,0,0,987.5256,0,
CI005539.WI,分立器件(中信),2017-02-16,0,0,0,991.9497,0,
CI005539.WI,分立器件(中信),2017-02-17,0,0,0,988.7279,0,
CI005539.WI,分立器件(中信),2017-02-20,0,0,0,999.6207,0,
CI005539.WI,分立器件(中信),2017-02-21,0,0,0,1004.3079,0,
CI005539.WI,分立器件(中信),2017-02-22,0,0,0,1000.1862,0,
CI005539.WI,分立器件(中信),2017-02-23,0,0,0,1006.9955,0,
CI005539.WI,分立器件(中信),2017-02-24,0,0,0,1009.5966,0,
CI005539.WI,分立器件(中信),2017-02-27,0,0,0,994.1346,0,
CI005539.WI,分立器件(中信),2017-02-28,0,0,0,1007.6538,0,
CI005539.WI,分立器件(中信),2017-03-01,0,0,0,1003.996,0,
CI005539.WI,分立器件(中信),2017-03-02,0,0,0,993.0344,0,
CI005539.WI,分立器件(中信),2017-03-03,0,0,0,1006.1147,0,
CI005539.WI,分立器件(中信),2017-03-06,0,0,0,1024.756,0,
CI005539.WI,分立器件(中信),2017-03-07,0,0,0,1027.6499,0,
CI005539.WI,分立器件(中信),2017-03-08,0,0,0,1020.2703,0,
CI005539.WI,分立器件(中信),2017-03-09,0,0,0,1009.1075,0,
CI005539.WI,分立器件(中信),2017-03-10,0,0,0,1010.3346,0,
CI005539.WI,分立器件(中信),2017-03-13,0,0,0,1036.7397,0,
CI005539.WI,分立器件(中信),2017-03-14,0,0,0,1026.7539,0,
CI005539.WI,分立器件(中信),2017-03-15,0,0,0,1026.8422,0,
CI005539.WI,分立器件(中信),2017-03-16,0,0,0,1039.2228,0,
CI005539.WI,分立器件(中信),2017-03-17,0,0,0,1038.3478,0,
CI005539.WI,分立器件(中信),2017-03-20,0,0,0,1050.0645,0,
CI005539.WI,分立器件(中信),2017-03-21,0,0,0,1046.405,0,
CI005539.WI,分立器件(中信),2017-03-22,0,0,0,1038.5026,0,
CI005539.WI,分立器件(中信),2017-03-23,0,0,0,1047.4212,0,
CI005539.WI,分立器件(中信),2017-03-24,0,0,0,1051.8644,0,
CI005539.WI,分立器件(中信),2017-03-27,0,0,0,1042.1252,0,
CI005539.WI,分立器件(中信),2017-03-28,0,0,0,1030.4076,0,
CI005539.WI,分立器件(中信),2017-03-29,0,0,0,1019.8943,0,
CI005539.WI,分立器件(中信),2017-03-30,0,0,0,990.6611,0,
CI005539.WI,分立器件(中信),2017-03-31,0,0,0,994.6505,0,
CI005539.WI,分立器件(中信),2017-04-05,0,0,0,1027.3784,0,
CI005539.WI,分立器件(中信),2017-04-06,0,0,0,1028.0164,0,
CI005539.WI,分立器件(中信),2017-04-07,0,0,0,1029.357,0,
CI005539.WI,分立器件(中信),2017-04-10,0,0,0,1015.7684,0,
CI005539.WI,分立器件(中信),2017-04-11,0,0,0,1022.0601,0,
CI005539.WI,分立器件(中信),2017-04-12,0,0,0,1000.4211,0,
CI005539.WI,分立器件(中信),2017-04-13,0,0,0,1003.8415,0,
CI005539.WI,分立器件(中信),2017-04-14,0,0,0,984.639,0,
CI005539.WI,分立器件(中信),2017-04-17,0,0,0,971.2725,0,
CI005539.WI,分立器件(中信),2017-04-18,0,0,0,951.8238,0,
CI005539.WI,分立器件(中信),2017-04-19,0,0,0,935.6428,0,
CI005539.WI,分立器件(中信),2017-04-20,0,0,0,926.8936,0,
CI005539.WI,分立器件(中信),2017-04-21,0,0,0,933.2558,0,
CI005539.WI,分立器件(中信),2017-04-24,0,0,0,901.3776,0,
CI005539.WI,分立器件(中信),2017-04-25,0,0,0,910.724,0,
CI005539.WI,分立器件(中信),2017-04-26,0,0,0,923.6272,0,
CI005539.WI,分立器件(中信),2017-04-27,0,0,0,936.6392,0,
CI005539.WI,分立器件(中信),2017-04-28,0,0,0,949.1143,0,
CI005539.WI,分立器件(中信),2017-05-02,0,0,0,944.2729,0,
CI005539.WI,分立器件(中信),2017-05-03,0,0,0,945.3814,0,
CI005539.WI,分立器件(中信),2017-05-04,0,0,0,946.5291,0,
CI005539.WI,分立器件(中信),2017-05-05,0,0,0,932.4883,0,
CI005539.WI,分立器件(中信),2017-05-08,0,0,0,910.6392,0,
CI005539.WI,分立器件(中信),2017-05-09,0,0,0,923.6813,0,
CI005539.WI,分立器件(中信),2017-05-10,0,0,0,900.581,0,
CI005539.WI,分立器件(中信),2017-05-11,0,0,0,892.1615,0,
CI005539.WI,分立器件(中信),2017-05-12,0,0,0,883.4629,0,
CI005539.WI,分立器件(中信),2017-05-15,0,0,0,884.5301,0,
CI005539.WI,分立器件(中信),2017-05-16,0,0,0,904.3595,0,
CI005539.WI,分立器件(中信),2017-05-17,0,0,0,904.2763,0,
CI005539.WI,分立器件(中信),2017-05-18,0,0,0,903.6677,0,
CI005539.WI,分立器件(中信),2017-05-19,0,0,0,903.5945,0,
CI005539.WI,分立器件(中信),2017-05-22,0,0,0,888.5985,0,
CI005539.WI,分立器件(中信),2017-05-23,0,0,0,861.8801,0,
CI005539.WI,分立器件(中信),2017-05-24,0,0,0,863.4091,0,
CI005539.WI,分立器件(中信),2017-05-25,0,0,0,869.1205,0,
CI005539.WI,分立器件(中信),2017-05-26,0,0,0,872.8499,0,
CI005539.WI,分立器件(中信),2017-05-31,0,0,0,869.8499,0,
CI005539.WI,分立器件(中信),2017-06-01,0,0,0,846.0352,0,
CI005539.WI,分立器件(中信),2017-06-02,0,0,0,860.5168,0,
CI005539.WI,分立器件(中信),2017-06-05,0,0,0,862.7068,0,
CI005539.WI,分立器件(中信),2017-06-06,0,0,0,873.6131,0,
CI005539.WI,分立器件(中信),2017-06-07,0,0,0,887.5586,0,
CI005539.WI,分立器件(中信),2017-06-08,0,0,0,883.4297,0,
CI005539.WI,分立器件(中信),2017-06-09,0,0,0,883.3307,0,
CI005539.WI,分立器件(中信),2017-06-12,0,0,0,866.0899,0,
CI005539.WI,分立器件(中信),2017-06-13,0,0,0,877.2555,0,
CI005539.WI,分立器件(中信),2017-06-14,0,0,0,882.5085,0,
CI005539.WI,分立器件(中信),2017-06-15,0,0,0,892.262,0,
CI005539.WI,分立器件(中信),2017-06-16,0,0,0,888.1246,0,
CI005539.WI,分立器件(中信),2017-06-19,0,0,0,896.0014,0,
CI005539.WI,分立器件(中信),2017-06-20,0,0,0,896.28,0,
CI005539.WI,分立器件(中信),2017-06-21,0,0,0,895.2009,0,
CI005539.WI,分立器件(中信),2017-06-22,0,0,0,879.2305,0,
CI005539.WI,分立器件(中信),2017-06-23,0,0,0,880.8773,0,
CI005539.WI,分立器件(中信),2017-06-26,0,0,0,887.9613,0,
CI005539.WI,分立器件(中信),2017-06-27,0,0,0,890.1226,0,
CI005539.WI,分立器件(中信),2017-06-28,0,0,0,887.811,0,
CI005539.WI,分立器件(中信),2017-06-29,0,0,0,888.0063,0,
CI005539.WI,分立器件(中信),2017-06-30,0,0,0,891.4846,0,
CI005539.WI,分立器件(中信),2017-07-03,0,0,0,898.9829,0,
CI005539.WI,分立器件(中信),2017-07-04,0,0,0,895.9668,0,
CI005539.WI,分立器件(中信),2017-07-05,0,0,0,905.6468,0,
CI005539.WI,分立器件(中信),2017-07-06,0,0,0,911.1821,0,
CI005539.WI,分立器件(中信),2017-07-07,0,0,0,914.2619,0,
CI005539.WI,分立器件(中信),2017-07-10,0,0,0,913.0862,0,
CI005539.WI,分立器件(中信),2017-07-11,0,0,0,892.6696,0,
CI005539.WI,分立器件(中信),2017-07-12,0,0,0,893.4257,0,
CI005539.WI,分立器件(中信),2017-07-13,0,0,0,893.1693,0,
CI005539.WI,分立器件(中信),2017-07-14,0,0,0,894.902,0,
CI005539.WI,分立器件(中信),2017-07-17,0,0,0,850.2491,0,
CI005539.WI,分立器件(中信),2017-07-18,0,0,0,854.6466,0,
CI005539.WI,分立器件(中信),2017-07-19,0,0,0,857.9626,0,
CI005539.WI,分立器件(中信),2017-07-20,0,0,0,856.1025,0,
CI005539.WI,分立器件(中信),2017-07-21,0,0,0,855.9741,0,
CI005539.WI,分立器件(中信),2017-07-24,0,0,0,857.4883,0,
CI005539.WI,分立器件(中信),2017-07-25,0,0,0,857.1668,0,
CI005539.WI,分立器件(中信),2017-07-26,0,0,0,858.6908,0,
CI005539.WI,分立器件(中信),2017-07-27,0,0,0,875.8775,0,
CI005539.WI,分立器件(中信),2017-07-28,0,0,0,871.0059,0,
CI005539.WI,分立器件(中信),2017-07-31,0,0,0,873.5902,0,
CI005539.WI,分立器件(中信),2017-08-01,0,0,0,877.572,0,
CI005539.WI,分立器件(中信),2017-08-02,0,0,0,871.916,0,
CI005539.WI,分立器件(中信),2017-08-03,0,0,0,877.6986,0,
CI005539.WI,分立器件(中信),2017-08-04,0,0,0,875.7141,0,
CI005539.WI,分立器件(中信),2017-08-07,0,0,0,881.2013,0,
CI005539.WI,分立器件(中信),2017-08-08,0,0,0,885.2522,0,
CI005539.WI,分立器件(中信),2017-08-09,0,0,0,884.8202,0,
CI005539.WI,分立器件(中信),2017-08-10,0,0,0,872.5734,0,
CI005539.WI,分立器件(中信),2017-08-11,0,0,0,866.797,0,
CI005539.WI,分立器件(中信),2017-08-14,0,0,0,881.9529,0,
CI005539.WI,分立器件(中信),2017-08-15,0,0,0,906.1572,0,
CI005539.WI,分立器件(中信),2017-08-16,0,0,0,910.9463,0,
CI005539.WI,分立器件(中信),2017-08-17,0,0,0,910.6912,0,
CI005539.WI,分立器件(中信),2017-08-18,0,0,0,907.4847,0,
CI005539.WI,分立器件(中信),2017-08-21,0,0,0,909.8114,0,
CI005539.WI,分立器件(中信),2017-08-22,0,0,0,898.5871,0,
CI005539.WI,分立器件(中信),2017-08-23,0,0,0,901.4967,0,
CI005539.WI,分立器件(中信),2017-08-24,0,0,0,894.6255,0,
CI005539.WI,分立器件(中信),2017-08-25,0,0,0,907.373,0,
CI005539.WI,分立器件(中信),2017-08-28,0,0,0,919.6434,0,
CI005539.WI,分立器件(中信),2017-08-29,0,0,0,915.9906,0,
CI005539.WI,分立器件(中信),2017-08-30,0,0,0,914.5772,0,
CI005539.WI,分立器件(中信),2017-08-31,0,0,0,921.6048,0,
CI005539.WI,分立器件(中信),2017-09-01,0,0,0,923.4831,0,
CI005539.WI,分立器件(中信),2017-09-04,0,0,0,944.0684,0,
CI005539.WI,分立器件(中信),2017-09-05,0,0,0,951.8938,0,
CI005539.WI,分立器件(中信),2017-09-06,0,0,0,961.6907,0,
CI005539.WI,分立器件(中信),2017-09-07,0,0,0,961.3195,0,
CI005539.WI,分立器件(中信),2017-09-08,0,0,0,961.5358,0,
CI005539.WI,分立器件(中信),2017-09-11,0,0,0,967.5848,0,
CI005539.WI,分立器件(中信),2017-09-12,0,0,0,967.9544,0,
CI005539.WI,分立器件(中信),2017-09-13,0,0,0,968.208,0,
CI005539.WI,分立器件(中信),2017-09-14,0,0,0,962.5914,0,
CI005539.WI,分立器件(中信),2017-09-15,0,0,0,956.9247,0,
CI005539.WI,分立器件(中信),2017-09-18,0,0,0,991.5634,0,
CI005539.WI,分立器件(中信),2017-09-19,0,0,0,1003.8588,0,
CI005539.WI,分立器件(中信),2017-09-20,0,0,0,1063.8745,0,
CI005539.WI,分立器件(中信),2017-09-21,0,0,0,1088.7362,0,
CI005539.WI,分立器件(中信),2017-09-22,0,0,0,1066.7524,0,
CI005539.WI,分立器件(中信),2017-09-25,0,0,0,1039.1011,0,
CI005539.WI,分立器件(中信),2017-09-26,0,0,0,1048.5486,0,
CI005539.WI,分立器件(中信),2017-09-27,0,0,0,1054.4174,0,
CI005539.WI,分立器件(中信),2017-09-28,0,0,0,1061.2015,0,
CI005539.WI,分立器件(中信),2017-09-29,0,0,0,1100.5944,0,
CI005539.WI,分立器件(中信),2017-10-09,0,0,0,1147.6591,0,
CI005539.WI,分立器件(中信),2017-10-10,0,0,0,1135.5042,0,
CI005539.WI,分立器件(中信),2017-10-11,0,0,0,1093.0148,0,
CI005539.WI,分立器件(中信),2017-10-12,0,0,0,1086.9191,0,
CI005539.WI,分立器件(中信),2017-10-13,0,0,0,1081.9225,0,
CI005539.WI,分立器件(中信),2017-10-16,0,0,0,1044.7087,0,
CI005539.WI,分立器件(中信),2017-10-17,0,0,0,1047.9254,0,
CI005539.WI,分立器件(中信),2017-10-18,0,0,0,1026.248,0,
CI005539.WI,分立器件(中信),2017-10-19,0,0,0,1014.8145,0,
CI005539.WI,分立器件(中信),2017-10-20,0,0,0,1036.1338,0,
CI005539.WI,分立器件(中信),2017-10-23,0,0,0,1034.9961,0,
CI005539.WI,分立器件(中信),2017-10-24,0,0,0,1036.0694,0,
CI005539.WI,分立器件(中信),2017-10-25,0,0,0,1039.4895,0,
CI005539.WI,分立器件(中信),2017-10-26,0,0,0,1059.2335,0,
CI005539.WI,分立器件(中信),2017-10-27,0,0,0,1056.917,0,
CI005539.WI,分立器件(中信),2017-10-30,0,0,0,1035.7459,0,
CI005539.WI,分立器件(中信),2017-10-31,0,0,0,1039.6973,0,
CI005539.WI,分立器件(中信),2017-11-01,0,0,0,1065.2322,0,
CI005539.WI,分立器件(中信),2017-11-02,0,0,0,1052.605,0,
CI005539.WI,分立器件(中信),2017-11-03,0,0,0,1062.9363,0,
CI005539.WI,分立器件(中信),2017-11-06,0,0,0,1093.0365,0,
CI005539.WI,分立器件(中信),2017-11-07,0,0,0,1110.1633,0,
CI005539.WI,分立器件(中信),2017-11-08,0,0,0,1080.5686,0,
CI005539.WI,分立器件(中信),2017-11-09,0,0,0,1099.7811,0,
CI005539.WI,分立器件(中信),2017-11-10,0,0,0,1138.2855,0,
CI005539.WI,分立器件(中信),2017-11-13,0,0,0,1186.5033,0,
CI005539.WI,分立器件(中信),2017-11-14,0,0,0,1171.6815,0,
CI005539.WI,分立器件(中信),2017-11-15,0,0,0,1134.9645,0,
CI005539.WI,分立器件(中信),2017-11-16,0,0,0,1141.6495,0,
CI005539.WI,分立器件(中信),2017-11-17,0,0,0,1062.6838,0,
CI005539.WI,分立器件(中信),2017-11-20,0,0,0,1099.3103,0,
CI005539.WI,分立器件(中信),2017-11-21,0,0,0,1095.7552,0,
CI005539.WI,分立器件(中信),2017-11-22,0,0,0,1119.3468,0,
CI005539.WI,分立器件(中信),2017-11-23,0,0,0,1114.8638,0,
CI005539.WI,分立器件(中信),2017-11-24,0,0,0,1095.9111,0,
CI005539.WI,分立器件(中信),2017-11-27,0,0,0,1031.8069,0,
CI005539.WI,分立器件(中信),2017-11-28,0,0,0,1093.4831,0,
CI005539.WI,分立器件(中信),2017-11-29,0,0,0,1100.7034,0,
CI005539.WI,分立器件(中信),2017-11-30,0,0,0,1119.9833,0,
CI005539.WI,分立器件(中信),2017-12-01,0,0,0,1179.1408,0,
CI005539.WI,分立器件(中信),2017-12-04,0,0,0,1159.4374,0,
CI005539.WI,分立器件(中信),2017-12-05,0,0,0,1133.706,0,
CI005539.WI,分立器件(中信),2017-12-06,0,0,0,1217.132,0,
CI005539.WI,分立器件(中信),2017-12-07,0,0,0,1216.9872,0,
CI005539.WI,分立器件(中信),2017-12-08,0,0,0,1218.0837,0,
CI005539.WI,分立器件(中信),2017-12-11,0,0,0,1238.7485,0,
CI005539.WI,分立器件(中信),2017-12-12,0,0,0,1225.0281,0,
CI005539.WI,分立器件(中信),2017-12-13,0,0,0,1266.3078,0,
CI005539.WI,分立器件(中信),2017-12-14,0,0,0,1253.684,0,
CI005539.WI,分立器件(中信),2017-12-15,0,0,0,1229.7838,0,
CI005539.WI,分立器件(中信),2017-12-18,0,0,0,1170.7099,0,
CI005539.WI,分立器件(中信),2017-12-19,0,0,0,1191.4502,0,
CI005539.WI,分立器件(中信),2017-12-20,0,0,0,1212.3732,0,
CI005539.WI,分立器件(中信),2017-12-21,0,0,0,1259.7661,0,
CI005539.WI,分立器件(中信),2017-12-22,0,0,0,1256.2438,0,
CI005539.WI,分立器件(中信),2017-12-25,0,0,0,1235.4052,0,
CI005539.WI,分立器件(中信),2017-12-26,0,0,0,1230.2511,0,
CI005539.WI,分立器件(中信),2017-12-27,0,0,0,1196.6973,0,
CI005539.WI,分立器件(中信),2017-12-28,0,0,0,1171.5774,0,
CI005539.WI,分立器件(中信),2017-12-29,0,0,0,1219.3156,0,
CI005539.WI,分立器件(中信),2018-01-02,0,0,0,1230.3675,0,
CI005539.WI,分立器件(中信),2018-01-03,0,0,0,1217.5028,0,
CI005539.WI,分立器件(中信),2018-01-04,0,0,0,1247.0212,0,
CI005539.WI,分立器件(中信),2018-01-05,0,0,0,1220.1828,0,
CI005539.WI,分立器件(中信),2018-01-08,0,0,0,1236.7577,0,
CI005539.WI,分立器件(中信),2018-01-09,0,0,0,1212.218,0,
CI005539.WI,分立器件(中信),2018-01-10,0,0,0,1206.3678,0,
CI005539.WI,分立器件(中信),2018-01-11,0,0,0,1196.7917,0,
CI005539.WI,分立器件(中信),2018-01-12,0,0,0,1164.2449,0,
CI005539.WI,分立器件(中信),2018-01-15,0,0,0,1109.7012,0,
CI005539.WI,分立器件(中信),2018-01-16,0,0,0,1109.3162,0,
