代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005518.WI,饲料加工(中信),2017-01-03,0,0,0,866.638,0,
CI005518.WI,饲料加工(中信),2017-01-04,0,0,0,871.4877,0,
CI005518.WI,饲料加工(中信),2017-01-05,0,0,0,871.5382,0,
CI005518.WI,饲料加工(中信),2017-01-06,0,0,0,866.3561,0,
CI005518.WI,饲料加工(中信),2017-01-09,0,0,0,865.1969,0,
CI005518.WI,饲料加工(中信),2017-01-10,0,0,0,861.685,0,
CI005518.WI,饲料加工(中信),2017-01-11,0,0,0,855.8066,0,
CI005518.WI,饲料加工(中信),2017-01-12,0,0,0,852.184,0,
CI005518.WI,饲料加工(中信),2017-01-13,0,0,0,835.9081,0,
CI005518.WI,饲料加工(中信),2017-01-16,0,0,0,815.7067,0,
CI005518.WI,饲料加工(中信),2017-01-17,0,0,0,818.2224,0,
CI005518.WI,饲料加工(中信),2017-01-18,0,0,0,810.6047,0,
CI005518.WI,饲料加工(中信),2017-01-19,0,0,0,803.4398,0,
CI005518.WI,饲料加工(中信),2017-01-20,0,0,0,814.455,0,
CI005518.WI,饲料加工(中信),2017-01-23,0,0,0,827.8967,0,
CI005518.WI,饲料加工(中信),2017-01-24,0,0,0,827.7071,0,
CI005518.WI,饲料加工(中信),2017-01-25,0,0,0,828.438,0,
CI005518.WI,饲料加工(中信),2017-01-26,0,0,0,829.6359,0,
CI005518.WI,饲料加工(中信),2017-02-03,0,0,0,825.3907,0,
CI005518.WI,饲料加工(中信),2017-02-06,0,0,0,844.2954,0,
CI005518.WI,饲料加工(中信),2017-02-07,0,0,0,843.4098,0,
CI005518.WI,饲料加工(中信),2017-02-08,0,0,0,846.6231,0,
CI005518.WI,饲料加工(中信),2017-02-09,0,0,0,848.9793,0,
CI005518.WI,饲料加工(中信),2017-02-10,0,0,0,846.3738,0,
CI005518.WI,饲料加工(中信),2017-02-13,0,0,0,851.0754,0,
CI005518.WI,饲料加工(中信),2017-02-14,0,0,0,848.3111,0,
CI005518.WI,饲料加工(中信),2017-02-15,0,0,0,840.6491,0,
