代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005426.WI,改性塑料(中信),2017-01-03,0,0,0,1463.1763,0,
CI005426.WI,改性塑料(中信),2017-01-04,0,0,0,1476.696,0,
CI005426.WI,改性塑料(中信),2017-01-05,0,0,0,1467.4739,0,
CI005426.WI,改性塑料(中信),2017-01-06,0,0,0,1447.9918,0,
CI005426.WI,改性塑料(中信),2017-01-09,0,0,0,1436.0039,0,
CI005426.WI,改性塑料(中信),2017-01-10,0,0,0,1436.9961,0,
CI005426.WI,改性塑料(中信),2017-01-11,0,0,0,1431.1303,0,
CI005426.WI,改性塑料(中信),2017-01-12,0,0,0,1421.6577,0,
CI005426.WI,改性塑料(中信),2017-01-13,0,0,0,1417.1127,0,
CI005426.WI,改性塑料(中信),2017-01-16,0,0,0,1387.8423,0,
CI005426.WI,改性塑料(中信),2017-01-17,0,0,0,1398.4495,0,
CI005426.WI,改性塑料(中信),2017-01-18,0,0,0,1386.0229,0,
CI005426.WI,改性塑料(中信),2017-01-19,0,0,0,1376.6242,0,
CI005426.WI,改性塑料(中信),2017-01-20,0,0,0,1383.2458,0,
CI005426.WI,改性塑料(中信),2017-01-23,0,0,0,1394.4225,0,
CI005426.WI,改性塑料(中信),2017-01-24,0,0,0,1391.5137,0,
CI005426.WI,改性塑料(中信),2017-01-25,0,0,0,1392.9052,0,
CI005426.WI,改性塑料(中信),2017-01-26,0,0,0,1398.8125,0,
CI005426.WI,改性塑料(中信),2017-02-03,0,0,0,1397.148,0,
CI005426.WI,改性塑料(中信),2017-02-06,0,0,0,1402.4614,0,
CI005426.WI,改性塑料(中信),2017-02-07,0,0,0,1398.8627,0,
CI005426.WI,改性塑料(中信),2017-02-08,0,0,0,1402.0814,0,
CI005426.WI,改性塑料(中信),2017-02-09,0,0,0,1408.2618,0,
CI005426.WI,改性塑料(中信),2017-02-10,0,0,0,1408.021,0,
CI005426.WI,改性塑料(中信),2017-02-13,0,0,0,1413.2264,0,
CI005426.WI,改性塑料(中信),2017-02-14,0,0,0,1416.7071,0,
CI005426.WI,改性塑料(中信),2017-02-15,0,0,0,1413.1725,0,
CI005426.WI,改性塑料(中信),2017-02-16,0,0,0,1420.3627,0,
CI005426.WI,改性塑料(中信),2017-02-17,0,0,0,1411.7041,0,
CI005426.WI,改性塑料(中信),2017-02-20,0,0,0,1412.0514,0,
CI005426.WI,改性塑料(中信),2017-02-21,0,0,0,1411.0671,0,
CI005426.WI,改性塑料(中信),2017-02-22,0,0,0,1414.6865,0,
CI005426.WI,改性塑料(中信),2017-02-23,0,0,0,1414.6667,0,
CI005426.WI,改性塑料(中信),2017-02-24,0,0,0,1422.5775,0,
CI005426.WI,改性塑料(中信),2017-02-27,0,0,0,1415.9753,0,
CI005426.WI,改性塑料(中信),2017-02-28,0,0,0,1417.4748,0,
CI005426.WI,改性塑料(中信),2017-03-01,0,0,0,1421.5103,0,
CI005426.WI,改性塑料(中信),2017-03-02,0,0,0,1420.2579,0,
CI005426.WI,改性塑料(中信),2017-03-03,0,0,0,1422.3357,0,
CI005426.WI,改性塑料(中信),2017-03-06,0,0,0,1430.938,0,
CI005426.WI,改性塑料(中信),2017-03-07,0,0,0,1430.6332,0,
CI005426.WI,改性塑料(中信),2017-03-08,0,0,0,1442.2428,0,
CI005426.WI,改性塑料(中信),2017-03-09,0,0,0,1437.9017,0,
CI005426.WI,改性塑料(中信),2017-03-10,0,0,0,1435.6557,0,
CI005426.WI,改性塑料(中信),2017-03-13,0,0,0,1437.1114,0,
CI005426.WI,改性塑料(中信),2017-03-14,0,0,0,1434.0633,0,
CI005426.WI,改性塑料(中信),2017-03-15,0,0,0,1419.4143,0,
CI005426.WI,改性塑料(中信),2017-03-16,0,0,0,1424.0146,0,
CI005426.WI,改性塑料(中信),2017-03-17,0,0,0,1421.3489,0,
CI005426.WI,改性塑料(中信),2017-03-20,0,0,0,1420.145,0,
CI005426.WI,改性塑料(中信),2017-03-21,0,0,0,1425.1212,0,
CI005426.WI,改性塑料(中信),2017-03-22,0,0,0,1423.4453,0,
CI005426.WI,改性塑料(中信),2017-03-23,0,0,0,1419.1651,0,
CI005426.WI,改性塑料(中信),2017-03-24,0,0,0,1409.3871,0,
CI005426.WI,改性塑料(中信),2017-03-27,0,0,0,1406.8418,0,
CI005426.WI,改性塑料(中信),2017-03-28,0,0,0,1405.5926,0,
CI005426.WI,改性塑料(中信),2017-03-29,0,0,0,1396.5335,0,
CI005426.WI,改性塑料(中信),2017-03-30,0,0,0,1385.0456,0,
CI005426.WI,改性塑料(中信),2017-03-31,0,0,0,1384.277,0,
CI005426.WI,改性塑料(中信),2017-04-05,0,0,0,1390.7028,0,
CI005426.WI,改性塑料(中信),2017-04-06,0,0,0,1390.109,0,
CI005426.WI,改性塑料(中信),2017-04-07,0,0,0,1386.3835,0,
CI005426.WI,改性塑料(中信),2017-04-10,0,0,0,1372.3201,0,
CI005426.WI,改性塑料(中信),2017-04-11,0,0,0,1373.4207,0,
CI005426.WI,改性塑料(中信),2017-04-12,0,0,0,1366.5728,0,
CI005426.WI,改性塑料(中信),2017-04-13,0,0,0,1367.0511,0,
CI005426.WI,改性塑料(中信),2017-04-14,0,0,0,1359.4038,0,
CI005426.WI,改性塑料(中信),2017-04-17,0,0,0,1339.8243,0,
CI005426.WI,改性塑料(中信),2017-04-18,0,0,0,1339.7051,0,
CI005426.WI,改性塑料(中信),2017-04-19,0,0,0,1338.3881,0,
CI005426.WI,改性塑料(中信),2017-04-20,0,0,0,1340.3074,0,
CI005426.WI,改性塑料(中信),2017-04-21,0,0,0,1339.0622,0,
CI005426.WI,改性塑料(中信),2017-04-24,0,0,0,1331.6411,0,
CI005426.WI,改性塑料(中信),2017-04-25,0,0,0,1339.9705,0,
CI005426.WI,改性塑料(中信),2017-04-26,0,0,0,1347.0563,0,
CI005426.WI,改性塑料(中信),2017-04-27,0,0,0,1350.9601,0,
CI005426.WI,改性塑料(中信),2017-04-28,0,0,0,1346.9044,0,
CI005426.WI,改性塑料(中信),2017-05-02,0,0,0,1343.4604,0,
CI005426.WI,改性塑料(中信),2017-05-03,0,0,0,1339.7242,0,
CI005426.WI,改性塑料(中信),2017-05-04,0,0,0,1334.5958,0,
CI005426.WI,改性塑料(中信),2017-05-05,0,0,0,1317.0766,0,
CI005426.WI,改性塑料(中信),2017-05-08,0,0,0,1306.1975,0,
CI005426.WI,改性塑料(中信),2017-05-09,0,0,0,1312.9414,0,
CI005426.WI,改性塑料(中信),2017-05-10,0,0,0,1303.5854,0,
CI005426.WI,改性塑料(中信),2017-05-11,0,0,0,1306.1692,0,
CI005426.WI,改性塑料(中信),2017-05-12,0,0,0,1238.8975,0,
CI005426.WI,改性塑料(中信),2017-05-15,0,0,0,1176.6528,0,
CI005426.WI,改性塑料(中信),2017-05-16,0,0,0,1147.7295,0,
CI005426.WI,改性塑料(中信),2017-05-17,0,0,0,1148.379,0,
CI005426.WI,改性塑料(中信),2017-05-18,0,0,0,1143.5891,0,
CI005426.WI,改性塑料(中信),2017-05-19,0,0,0,1127.1763,0,
CI005426.WI,改性塑料(中信),2017-05-22,0,0,0,1112.3573,0,
CI005426.WI,改性塑料(中信),2017-05-23,0,0,0,1074.7697,0,
CI005426.WI,改性塑料(中信),2017-05-24,0,0,0,1082.0695,0,
CI005426.WI,改性塑料(中信),2017-05-25,0,0,0,1095.2761,0,
CI005426.WI,改性塑料(中信),2017-05-26,0,0,0,1101.2356,0,
CI005426.WI,改性塑料(中信),2017-05-31,0,0,0,1097.5541,0,
CI005426.WI,改性塑料(中信),2017-06-01,0,0,0,1074.173,0,
CI005426.WI,改性塑料(中信),2017-06-02,0,0,0,1084.4711,0,
CI005426.WI,改性塑料(中信),2017-06-05,0,0,0,1088.1356,0,
CI005426.WI,改性塑料(中信),2017-06-06,0,0,0,1108.278,0,
CI005426.WI,改性塑料(中信),2017-06-07,0,0,0,1133.8371,0,
CI005426.WI,改性塑料(中信),2017-06-08,0,0,0,1126.1384,0,
CI005426.WI,改性塑料(中信),2017-06-09,0,0,0,1121.93,0,
CI005426.WI,改性塑料(中信),2017-06-12,0,0,0,1098.0923,0,
CI005426.WI,改性塑料(中信),2017-06-13,0,0,0,1114.9502,0,
CI005426.WI,改性塑料(中信),2017-06-14,0,0,0,1117.829,0,
CI005426.WI,改性塑料(中信),2017-06-15,0,0,0,1133.5859,0,
CI005426.WI,改性塑料(中信),2017-06-16,0,0,0,1126.45,0,
CI005426.WI,改性塑料(中信),2017-06-19,0,0,0,1126.4444,0,
CI005426.WI,改性塑料(中信),2017-06-20,0,0,0,1133.622,0,
CI005426.WI,改性塑料(中信),2017-06-21,0,0,0,1136.9571,0,
CI005426.WI,改性塑料(中信),2017-06-22,0,0,0,1118.6078,0,
CI005426.WI,改性塑料(中信),2017-06-23,0,0,0,1119.7901,0,
CI005426.WI,改性塑料(中信),2017-06-26,0,0,0,1132.8133,0,
CI005426.WI,改性塑料(中信),2017-06-27,0,0,0,1138.2677,0,
CI005426.WI,改性塑料(中信),2017-06-28,0,0,0,1142.8378,0,
CI005426.WI,改性塑料(中信),2017-06-29,0,0,0,1146.0824,0,
CI005426.WI,改性塑料(中信),2017-06-30,0,0,0,1157.5156,0,
CI005426.WI,改性塑料(中信),2017-07-03,0,0,0,1157.6245,0,
CI005426.WI,改性塑料(中信),2017-07-04,0,0,0,1150.4553,0,
CI005426.WI,改性塑料(中信),2017-07-05,0,0,0,1156.3997,0,
CI005426.WI,改性塑料(中信),2017-07-06,0,0,0,1158.5715,0,
CI005426.WI,改性塑料(中信),2017-07-07,0,0,0,1156.2138,0,
CI005426.WI,改性塑料(中信),2017-07-10,0,0,0,1143.9059,0,
CI005426.WI,改性塑料(中信),2017-07-11,0,0,0,1125.1206,0,
CI005426.WI,改性塑料(中信),2017-07-12,0,0,0,1120.574,0,
CI005426.WI,改性塑料(中信),2017-07-13,0,0,0,1121.3841,0,
CI005426.WI,改性塑料(中信),2017-07-14,0,0,0,1112.2751,0,
CI005426.WI,改性塑料(中信),2017-07-17,0,0,0,1060.105,0,
CI005426.WI,改性塑料(中信),2017-07-18,0,0,0,1067.7112,0,
CI005426.WI,改性塑料(中信),2017-07-19,0,0,0,1074.9237,0,
CI005426.WI,改性塑料(中信),2017-07-20,0,0,0,1083.9423,0,
CI005426.WI,改性塑料(中信),2017-07-21,0,0,0,1078.9854,0,
