代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005576.WI,动漫(中信),2017-01-03,0,0,0,2829.4223,0,
CI005576.WI,动漫(中信),2017-01-04,0,0,0,2872.8,0,
CI005576.WI,动漫(中信),2017-01-05,0,0,0,2858.5796,0,
CI005576.WI,动漫(中信),2017-01-06,0,0,0,2815.678,0,
CI005576.WI,动漫(中信),2017-01-09,0,0,0,2815.2303,0,
CI005576.WI,动漫(中信),2017-01-10,0,0,0,2805.0393,0,
CI005576.WI,动漫(中信),2017-01-11,0,0,0,2763.78,0,
CI005576.WI,动漫(中信),2017-01-12,0,0,0,2714.0873,0,
CI005576.WI,动漫(中信),2017-01-13,0,0,0,2628.5258,0,
CI005576.WI,动漫(中信),2017-01-16,0,0,0,2465.5914,0,
CI005576.WI,动漫(中信),2017-01-17,0,0,0,2512.7161,0,
CI005576.WI,动漫(中信),2017-01-18,0,0,0,2500.9593,0,
CI005576.WI,动漫(中信),2017-01-19,0,0,0,2483.4025,0,
CI005576.WI,动漫(中信),2017-01-20,0,0,0,2537.7294,0,
CI005576.WI,动漫(中信),2017-01-23,0,0,0,2555.1558,0,
CI005576.WI,动漫(中信),2017-01-24,0,0,0,2528.4109,0,
CI005576.WI,动漫(中信),2017-01-25,0,0,0,2532.5045,0,
CI005576.WI,动漫(中信),2017-01-26,0,0,0,2602.5764,0,
CI005576.WI,动漫(中信),2017-02-03,0,0,0,2590.2038,0,
CI005576.WI,动漫(中信),2017-02-06,0,0,0,2601.3832,0,
CI005576.WI,动漫(中信),2017-02-07,0,0,0,2577.9604,0,
CI005576.WI,动漫(中信),2017-02-08,0,0,0,2584.2867,0,
CI005576.WI,动漫(中信),2017-02-09,0,0,0,2607.2197,0,
CI005576.WI,动漫(中信),2017-02-10,0,0,0,2595.3229,0,
CI005576.WI,动漫(中信),2017-02-13,0,0,0,2588.5983,0,
CI005576.WI,动漫(中信),2017-02-14,0,0,0,2582.9268,0,
CI005576.WI,动漫(中信),2017-02-15,0,0,0,2544.5936,0,
CI005576.WI,动漫(中信),2017-02-16,0,0,0,2547.4538,0,
CI005576.WI,动漫(中信),2017-02-17,0,0,0,2521.824,0,
CI005576.WI,动漫(中信),2017-02-20,0,0,0,2523.9802,0,
CI005576.WI,动漫(中信),2017-02-21,0,0,0,2651.5623,0,
CI005576.WI,动漫(中信),2017-02-22,0,0,0,2659.8777,0,
CI005576.WI,动漫(中信),2017-02-23,0,0,0,2660.8166,0,
CI005576.WI,动漫(中信),2017-02-24,0,0,0,2711.9202,0,
CI005576.WI,动漫(中信),2017-02-27,0,0,0,2664.204,0,
CI005576.WI,动漫(中信),2017-02-28,0,0,0,2667.3612,0,
CI005576.WI,动漫(中信),2017-03-01,0,0,0,2717.1448,0,
CI005576.WI,动漫(中信),2017-03-02,0,0,0,2672.6,0,
CI005576.WI,动漫(中信),2017-03-03,0,0,0,2699.7697,0,
CI005576.WI,动漫(中信),2017-03-06,0,0,0,2749.2943,0,
CI005576.WI,动漫(中信),2017-03-07,0,0,0,2757.1215,0,
CI005576.WI,动漫(中信),2017-03-08,0,0,0,2690.1922,0,
CI005576.WI,动漫(中信),2017-03-09,0,0,0,2661.4583,0,
CI005576.WI,动漫(中信),2017-03-10,0,0,0,2657.1841,0,
CI005576.WI,动漫(中信),2017-03-13,0,0,0,2669.7739,0,
CI005576.WI,动漫(中信),2017-03-14,0,0,0,2623.8804,0,
CI005576.WI,动漫(中信),2017-03-15,0,0,0,2587.5212,0,
CI005576.WI,动漫(中信),2017-03-16,0,0,0,2655.8991,0,
CI005576.WI,动漫(中信),2017-03-17,0,0,0,2620.1321,0,
CI005576.WI,动漫(中信),2017-03-20,0,0,0,2634.417,0,
CI005576.WI,动漫(中信),2017-03-21,0,0,0,2654.9126,0,
CI005576.WI,动漫(中信),2017-03-22,0,0,0,2606.8003,0,
CI005576.WI,动漫(中信),2017-03-23,0,0,0,2594.3398,0,
CI005576.WI,动漫(中信),2017-03-24,0,0,0,2577.4247,0,
CI005576.WI,动漫(中信),2017-03-27,0,0,0,2574.8961,0,
CI005576.WI,动漫(中信),2017-03-28,0,0,0,2538.7677,0,
CI005576.WI,动漫(中信),2017-03-29,0,0,0,2507.1703,0,
CI005576.WI,动漫(中信),2017-03-30,0,0,0,2417.386,0,
CI005576.WI,动漫(中信),2017-03-31,0,0,0,2415.8075,0,
CI005576.WI,动漫(中信),2017-04-05,0,0,0,2461.4374,0,
CI005576.WI,动漫(中信),2017-04-06,0,0,0,2462.5157,0,
CI005576.WI,动漫(中信),2017-04-07,0,0,0,2516.5704,0,
CI005576.WI,动漫(中信),2017-04-10,0,0,0,2462.5851,0,
CI005576.WI,动漫(中信),2017-04-11,0,0,0,2495.1602,0,
CI005576.WI,动漫(中信),2017-04-12,0,0,0,2459.3047,0,
CI005576.WI,动漫(中信),2017-04-13,0,0,0,2458.5963,0,
CI005576.WI,动漫(中信),2017-04-14,0,0,0,2439.1514,0,
CI005576.WI,动漫(中信),2017-04-17,0,0,0,2412.867,0,
CI005576.WI,动漫(中信),2017-04-18,0,0,0,2345.6348,0,
CI005576.WI,动漫(中信),2017-04-19,0,0,0,2250.2096,0,
CI005576.WI,动漫(中信),2017-04-20,0,0,0,2194.0961,0,
