代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005344.WI,城商行(中信),2015-01-05,716.1533,723.7206,694.3887,714.9085,440865444,
CI005344.WI,城商行(中信),2015-01-06,703.3835,724.7039,693.0201,700.9685,376830428,
CI005344.WI,城商行(中信),2015-01-07,692.1012,700.7609,679.6343,689.2359,280606552,
CI005344.WI,城商行(中信),2015-01-08,689.9794,693.9762,663.2025,665.6446,241841109,
CI005344.WI,城商行(中信),2015-01-09,662.8875,721.7313,660.8818,686.1865,519341805,
CI005344.WI,城商行(中信),2015-01-12,677.9246,696.6628,667.632,686.7307,382228991,
CI005344.WI,城商行(中信),2015-01-13,682.2689,689.8123,675.2495,678.7238,186820431,
CI005344.WI,城商行(中信),2015-01-14,683.9005,698.9858,676.9422,684.6688,215546627,
CI005344.WI,城商行(中信),2015-01-15,683.6615,712.8227,672.5053,712.4267,305193407,
CI005344.WI,城商行(中信),2015-01-16,710.3224,731.1834,708.1933,716.4318,378673819,
CI005344.WI,城商行(中信),2015-01-19,669.3597,686.0347,644.8749,645.0747,387635429,
CI005344.WI,城商行(中信),2015-01-20,645.5198,661.0789,631.0044,646.2822,305361559,
CI005344.WI,城商行(中信),2015-01-21,648.4514,687.5695,644.2645,682.1778,316985074,
CI005344.WI,城商行(中信),2015-01-22,679.1478,679.7908,664.2116,673.3579,227420005,
CI005344.WI,城商行(中信),2015-01-23,676.3843,692.3461,673.1926,676.5689,250585139,
CI005344.WI,城商行(中信),2015-01-26,676.2711,677.218,664.0063,676.9201,159316482,
CI005344.WI,城商行(中信),2015-01-27,677.9099,678.7822,651.6987,662.0778,198558999,
CI005344.WI,城商行(中信),2015-01-28,655.0813,667.039,648.9522,654.086,164151576,
CI005344.WI,城商行(中信),2015-01-29,646.0022,650.6545,641.3605,645.0903,126122164,
CI005344.WI,城商行(中信),2015-01-30,654.1961,660.3267,644.9946,652.9536,185597128,
CI005344.WI,城商行(中信),2015-02-02,636.6732,646.1151,633.7214,635.1163,129999747,
CI005344.WI,城商行(中信),2015-02-03,643.0367,648.4974,633.9709,647.6002,139678573,
CI005344.WI,城商行(中信),2015-02-04,648.4265,651.057,634.3674,635.1937,125801398,
CI005344.WI,城商行(中信),2015-02-05,673.2958,673.8878,639.0598,639.4285,461598368,
CI005344.WI,城商行(中信),2015-02-06,632.9136,640.1863,610.6251,617.9116,212209973,
CI005344.WI,城商行(中信),2015-02-09,613.8651,629.4094,606.1053,621.5465,152646169,
CI005344.WI,城商行(中信),2015-02-10,620.3514,634.1013,618.5201,633.0908,138125983,
CI005344.WI,城商行(中信),2015-02-11,632.937,636.1535,628.2543,632.5775,90662852,
CI005344.WI,城商行(中信),2015-02-12,642.8987,645.2681,633.1567,640.0127,135318522,
CI005344.WI,城商行(中信),2015-02-13,644.3939,654.994,638.0985,644.2028,186647955,
CI005344.WI,城商行(中信),2015-02-16,644.5715,649.3021,640.0311,646.9387,115623098,
CI005344.WI,城商行(中信),2015-02-17,648.3027,656.7751,648.0781,651.3029,129962103,
CI005344.WI,城商行(中信),2015-02-25,650.4269,652.8888,640.8294,643.1298,147350724,
CI005344.WI,城商行(中信),2015-02-26,640.3778,668.7641,640.0091,668.0916,224287790,
CI005344.WI,城商行(中信),2015-02-27,665.8124,678.1052,662.0812,664.5082,179208430,
CI005344.WI,城商行(中信),2015-03-02,667.8881,668.6993,660.4042,666.2203,172988428,
CI005344.WI,城商行(中信),2015-03-03,661.0956,662.032,641.131,642.1323,175311672,
CI005344.WI,城商行(中信),2015-03-04,645.7544,646.3077,635.2192,639.7173,122496937,
CI005344.WI,城商行(中信),2015-03-05,634.7901,637.3635,625.0831,629.0127,136610722,
CI005344.WI,城商行(中信),2015-03-06,629.0896,638.3284,629.0896,632.6638,110063207,
CI005344.WI,城商行(中信),2015-03-09,636.6039,696.043,633.9551,693.0451,549612137,
CI005344.WI,城商行(中信),2015-03-10,685.9202,700.1478,673.5979,679.1976,562870748,
CI005344.WI,城商行(中信),2015-03-11,677.9795,700.4737,677.9795,684.8452,343874440,
CI005344.WI,城商行(中信),2015-03-12,702.9085,752.705,696.5161,729.4061,872426577,
CI005344.WI,城商行(中信),2015-03-13,728.7409,762.4153,718.8876,727.951,665201347,
CI005344.WI,城商行(中信),2015-03-16,736.265,737.8863,719.2922,731.9989,583371397,
CI005344.WI,城商行(中信),2015-03-17,732.1697,739.9893,724.3851,739.9893,524523878,
CI005344.WI,城商行(中信),2015-03-18,737.4412,751.7693,734.2569,744.5099,435026783,
CI005344.WI,城商行(中信),2015-03-19,741.1221,741.1221,727.4704,730.4392,337293730,
CI005344.WI,城商行(中信),2015-03-20,729.1322,753.4583,723.2646,738.6026,474074762,
CI005344.WI,城商行(中信),2015-03-23,739.1177,746.9299,735.0035,742.5105,396480521,
CI005344.WI,城商行(中信),2015-03-24,741.7108,747.0128,730.882,737.4885,385537757,
CI005344.WI,城商行(中信),2015-03-25,732.0678,732.0678,713.3876,716.6138,335957452,
CI005344.WI,城商行(中信),2015-03-26,712.4903,739.4583,706.2667,726.4626,466961526,
CI005344.WI,城商行(中信),2015-03-27,720.2195,729.1249,711.3523,718.9722,313055876,
CI005344.WI,城商行(中信),2015-03-30,724.6597,745.9084,719.8503,739.116,508058806,
CI005344.WI,城商行(中信),2015-03-31,748.984,755.899,724.8781,727.2046,506624908,
CI005344.WI,城商行(中信),2015-04-01,725.9768,735.0951,722.3963,729.6149,365547360,
CI005344.WI,城商行(中信),2015-04-02,734.6629,736.1232,720.0183,726.8424,295426792,
CI005344.WI,城商行(中信),2015-04-03,722.157,741.6692,721.0714,737.5452,408594937,
CI005344.WI,城商行(中信),2015-04-07,752.7329,759.5356,743.1549,754.6048,657036423,
CI005344.WI,城商行(中信),2015-04-08,755.5804,786.2926,748.8415,785.9371,786403101,
CI005344.WI,城商行(中信),2015-04-09,784.6252,808.2334,771.0534,776.8189,687373070,
CI005344.WI,城商行(中信),2015-04-10,773.446,803.1544,768.6372,799.1475,594268259,
CI005344.WI,城商行(中信),2015-04-13,818.9233,822.594,797.8548,815.4081,565590041,
CI005344.WI,城商行(中信),2015-04-14,809.423,809.423,793.0145,798.2555,402413520,
CI005344.WI,城商行(中信),2015-04-15,796.3552,839.9136,792.6716,825.3724,708283624,
CI005344.WI,城商行(中信),2015-04-16,812.5756,832.429,803.3664,832.3708,530075728,
CI005344.WI,城商行(中信),2015-04-17,844.7922,847.6681,823.6593,833.9994,560344076,
CI005344.WI,城商行(中信),2015-04-20,840.5265,842.8012,795.1857,795.8125,641560640,
CI005344.WI,城商行(中信),2015-04-21,795.6768,810.6639,790.2615,809.0158,372847149,
CI005344.WI,城商行(中信),2015-04-22,813.8307,823.9621,806.4887,823.4322,454522413,
CI005344.WI,城商行(中信),2015-04-23,824.1883,824.7245,806.6797,813.6524,451753476,
CI005344.WI,城商行(中信),2015-04-24,798.3101,803.6546,784.7982,791.622,366781290,
CI005344.WI,城商行(中信),2015-04-27,799.4286,843.4683,797.5162,842.996,865448125,
CI005344.WI,城商行(中信),2015-04-28,845.928,872.7441,843.6799,863.5923,541660290,
CI005344.WI,城商行(中信),2015-04-29,854.8699,858.294,849.3126,856.2003,268139366,
CI005344.WI,城商行(中信),2015-04-30,861.115,900.344,851.3339,851.9445,754652741,
CI005344.WI,城商行(中信),2015-05-04,854.7791,873.445,837.3386,873.1397,527229592,
CI005344.WI,城商行(中信),2015-05-05,861.8218,867.0356,816.0779,825.5744,482252676,
CI005344.WI,城商行(中信),2015-05-06,828.9564,878.8376,827.5767,839.4712,587039294,
CI005344.WI,城商行(中信),2015-05-07,831.243,858.9809,828.5178,851.9922,440031057,
CI005344.WI,城商行(中信),2015-05-08,869.4142,871.3733,831.6122,852.6931,399409201,
CI005344.WI,城商行(中信),2015-05-11,848.5077,872.1376,829.7015,870.9229,582384778,
CI005344.WI,城商行(中信),2015-05-12,867.3784,873.3635,853.0982,870.7596,624971108,
CI005344.WI,城商行(中信),2015-05-13,881.2631,883.4773,845.8131,860.2016,544029595,
CI005344.WI,城商行(中信),2015-05-14,864.6737,874.7896,850.2984,862.2834,434833740,
CI005344.WI,城商行(中信),2015-05-15,853.6215,860.8559,831.5167,839.0816,342418043,
CI005344.WI,城商行(中信),2015-05-18,826.8607,836.3782,808.6444,812.4878,357779935,
CI005344.WI,城商行(中信),2015-05-19,812.0327,853.2903,810.7593,843.7107,389577112,
CI005344.WI,城商行(中信),2015-05-20,842.5767,857.4971,832.3431,844.0874,431539754,
CI005344.WI,城商行(中信),2015-05-21,842.4029,845.9184,835.8902,844.037,267364118,
CI005344.WI,城商行(中信),2015-05-22,853.7035,874.5852,846.9642,872.4546,537443401,
CI005344.WI,城商行(中信),2015-05-25,882.5754,903.2847,882.5754,895.4966,548755728,
CI005344.WI,城商行(中信),2015-05-26,899.0784,901.9687,879.259,895.0697,448828004,
CI005344.WI,城商行(中信),2015-05-27,896.4619,902.8775,880.0277,885.6868,494701721,
CI005344.WI,城商行(中信),2015-05-28,883.8377,913.4471,851.6115,856.9943,743246754,
CI005344.WI,城商行(中信),2015-05-29,860.4056,864.8136,828.7723,851.6111,590744615,
CI005344.WI,城商行(中信),2015-06-01,850.6425,896.6896,837.8628,893.7404,647762810,
CI005344.WI,城商行(中信),2015-06-02,886.3313,900.1152,876.2167,894.1979,461071891,
CI005344.WI,城商行(中信),2015-06-03,890.1688,936.3098,878.766,922.1449,717085732,
CI005344.WI,城商行(中信),2015-06-04,919.4092,982.2726,913.9513,961.219,952633219,
CI005344.WI,城商行(中信),2015-06-05,986.671,993.0592,934.7963,958.4492,642532928,
CI005344.WI,城商行(中信),2015-06-08,971.03,1053.1107,961.8269,1050.8653,896059420,
CI005344.WI,城商行(中信),2015-06-09,1047.9526,1075.8049,1009.7238,1029.1616,641632217,
CI005344.WI,城商行(中信),2015-06-10,1009.582,1031.3457,1005.3342,1016.1959,401964434,
CI005344.WI,城商行(中信),2015-06-11,1023.1335,1028.0888,987.3725,1002.1176,356871580,
CI005344.WI,城商行(中信),2015-06-12,1004.6104,1013.625,978.0547,993.6905,507007484,
CI005344.WI,城商行(中信),2015-06-15,995.7854,1000.0063,966.2699,967.1096,503255482,
CI005344.WI,城商行(中信),2015-06-16,959.4512,978.9155,942.0931,952.654,396145182,
CI005344.WI,城商行(中信),2015-06-17,972.5975,974.4369,947.3446,962.6316,405744384,
CI005344.WI,城商行(中信),2015-06-18,952.3795,952.3795,931.4623,933.2863,359812810,
CI005344.WI,城商行(中信),2015-06-19,925.5341,942.0517,887.3549,892.3843,379078010,
CI005344.WI,城商行(中信),2015-06-23,893.1303,916.6418,863.1834,915.975,343848089,
CI005344.WI,城商行(中信),2015-06-24,922.2281,932.4589,894.6707,932.2073,477688687,
CI005344.WI,城商行(中信),2015-06-25,967.2659,974.7174,909.1872,920.069,665643468,
CI005344.WI,城商行(中信),2015-06-26,890.3129,932.7165,835.5106,869.3424,666645738,
CI005344.WI,城商行(中信),2015-06-29,892.0001,912.5094,817.7402,884.8593,738845094,
CI005344.WI,城商行(中信),2015-06-30,883.1257,946.2023,872.6755,939.7651,789877762,
CI005344.WI,城商行(中信),2015-07-01,915.8733,935.0421,879.3373,882.107,559474394,
CI005344.WI,城商行(中信),2015-07-02,880.2128,891.0101,813.8149,840.729,578171422,
CI005344.WI,城商行(中信),2015-07-03,825.3329,850.0697,772.8905,779.7116,542059422,
CI005344.WI,城商行(中信),2015-07-06,856.5853,856.5853,795.7688,831.5029,755023365,
CI005344.WI,城商行(中信),2015-07-07,813.0172,848.2155,779.0792,836.6153,863408602,
CI005344.WI,城商行(中信),2015-07-08,774.7259,818.4509,752.9123,768.0601,1011626148,
CI005344.WI,城商行(中信),2015-07-09,768.0601,841.9288,728.7721,837.1063,739924896,
CI005344.WI,城商行(中信),2015-07-10,821.6336,912.7286,815.7786,888.4234,790766998,
CI005344.WI,城商行(中信),2015-07-13,870.8344,904.026,854.6158,886.9396,607495275,
CI005344.WI,城商行(中信),2015-07-14,873.5643,879.8384,842.7774,863.2845,474061936,
CI005344.WI,城商行(中信),2015-07-15,856.1969,876.3176,843.0715,859.5894,497788666,
CI005344.WI,城商行(中信),2015-07-16,860.0833,861.8133,842.2665,848.9709,308183143,
CI005344.WI,城商行(中信),2015-07-17,857.8459,871.5219,845.21,862.8552,319931203,
CI005344.WI,城商行(中信),2015-07-20,858.4358,858.4358,838.8281,841.0282,331835260,
CI005344.WI,城商行(中信),2015-07-21,835.4443,839.1199,824.8767,830.0195,278921105,
CI005344.WI,城商行(中信),2015-07-22,828.0506,836.5334,822.1641,824.7673,236742581,
CI005344.WI,城商行(中信),2015-07-23,824.6776,843.1518,823.3316,841.0375,315349025,
CI005344.WI,城商行(中信),2015-07-24,841.2568,852.4783,828.3162,830.3122,333044979,
CI005344.WI,城商行(中信),2015-07-27,825.1674,828.8218,747.5022,747.5022,451338370,
CI005344.WI,城商行(中信),2015-07-28,729.855,766.2677,727.4179,751.2936,393276099,
CI005344.WI,城商行(中信),2015-07-29,754.4049,759.5221,741.2618,759.5221,290708313,
CI005344.WI,城商行(中信),2015-07-30,757.4487,759.0382,734.0841,735.7745,232185432,
CI005344.WI,城商行(中信),2015-07-31,729.1236,743.5639,721.8394,737.84,254303212,
CI005344.WI,城商行(中信),2015-08-03,731.4962,755.3182,728.6036,755.3182,304441816,
CI005344.WI,城商行(中信),2015-08-04,751.5253,764.8631,746.5377,763.9607,206566949,
CI005344.WI,城商行(中信),2015-08-05,760.2787,762.2806,749.138,750.2143,163405795,
CI005344.WI,城商行(中信),2015-08-06,744.6639,759.6079,741.6753,751.1172,140662194,
CI005344.WI,城商行(中信),2015-08-07,754.1305,766.9937,753.2152,760.3915,171980302,
CI005344.WI,城商行(中信),2015-08-10,760.8977,783.7567,754.3236,781.6848,290062608,
CI005344.WI,城商行(中信),2015-08-11,775.9028,779.402,761.6206,766.2263,249967684,
CI005344.WI,城商行(中信),2015-08-12,757.0713,759.2782,748.8965,749.4051,200804552,
CI005344.WI,城商行(中信),2015-08-13,746.6097,757.2714,741.0056,752.3725,168090535,
CI005344.WI,城商行(中信),2015-08-14,752.2621,755.9264,749.0473,751.235,154548260,
CI005344.WI,城商行(中信),2015-08-17,747.4322,747.4322,734.2211,739.4024,191478458,
CI005344.WI,城商行(中信),2015-08-18,739.1023,751.4702,703.2904,703.4905,272697869,
CI005344.WI,城商行(中信),2015-08-19,697.2398,707.2967,680.7029,707.1237,246204929,
CI005344.WI,城商行(中信),2015-08-20,700.9602,705.1292,687.6846,687.6846,160033829,
CI005344.WI,城商行(中信),2015-08-21,681.6882,693.5567,669.3133,669.6203,229706089,
CI005344.WI,城商行(中信),2015-08-24,651.4226,651.4985,602.7484,603.7528,499669644,
CI005344.WI,城商行(中信),2015-08-25,577.3276,615.0927,572.7867,575.4959,519140887,
CI005344.WI,城商行(中信),2015-08-26,592.703,631.5519,585.9028,618.608,522676033,
CI005344.WI,城商行(中信),2015-08-27,623.6739,680.5392,618.2649,680.5392,525342289,
CI005344.WI,城商行(中信),2015-08-28,694.9421,702.1612,675.313,696.5852,594161119,
CI005344.WI,城商行(中信),2015-08-31,684.2192,750.6196,682.0019,749.3062,630886822,
CI005344.WI,城商行(中信),2015-09-01,722.2757,743.184,708.2189,726.716,571695170,
CI005344.WI,城商行(中信),2015-09-02,702.3287,733.7957,694.2273,718.2544,630000197,
CI005344.WI,城商行(中信),2015-09-07,706.8583,710.7233,684.6706,684.6741,298973144,
CI005344.WI,城商行(中信),2015-09-08,680.2035,707.6041,679.6013,699.0213,233615725,
CI005344.WI,城商行(中信),2015-09-09,697.5097,711.9436,694.1229,705.7466,312706167,
CI005344.WI,城商行(中信),2015-09-10,697.7892,710.818,695.7823,704.8654,219410522,
CI005344.WI,城商行(中信),2015-09-11,701.3677,708.5351,698.0592,699.9645,131918410,
CI005344.WI,城商行(中信),2015-09-14,702.4558,708.7456,669.0135,707.1877,369156435,
CI005344.WI,城商行(中信),2015-09-15,694.7192,704.1542,687.6553,697.1604,214896705,
CI005344.WI,城商行(中信),2015-09-16,696.6335,727.4274,689.1921,713.5824,181219876,
CI005344.WI,城商行(中信),2015-09-17,706.38,716.7381,700.2761,700.2795,159140523,
CI005344.WI,城商行(中信),2015-09-18,703.2735,706.8383,689.7913,693.0909,162416705,
CI005344.WI,城商行(中信),2015-09-21,688.4059,696.9725,688.3862,696.9725,111513356,
CI005344.WI,城商行(中信),2015-09-22,696.5649,720.352,695.8557,708.8894,167952860,
CI005344.WI,城商行(中信),2015-09-23,702.1838,702.5948,689.8382,690.2467,108610896,
CI005344.WI,城商行(中信),2015-09-24,690.82,697.2,689.8437,692.8605,70790859,
CI005344.WI,城商行(中信),2015-09-25,691.2563,697.8919,685.4088,694.5888,107733682,
CI005344.WI,城商行(中信),2015-09-28,691.1615,694.0041,684.2837,692.8883,56349535,
CI005344.WI,城商行(中信),2015-09-29,687.2791,690.5098,683.3913,685.1012,65787152,
CI005344.WI,城商行(中信),2015-09-30,687.8013,696.5226,685.2833,691.0211,78906025,
CI005344.WI,城商行(中信),2015-10-08,707.47,713.1998,702.6535,704.0646,111041775,
CI005344.WI,城商行(中信),2015-10-09,706.2056,722.1038,703.5481,720.207,47022849,
CI005344.WI,城商行(中信),2015-10-12,724.4797,751.1111,723.118,751.1111,88899024,
CI005344.WI,城商行(中信),2015-10-13,742.8381,747.7494,733.3912,747.4864,60947095,
CI005344.WI,城商行(中信),2015-10-14,736.9126,743.1104,732.3676,733.4193,38192262,
CI005344.WI,城商行(中信),2015-10-15,734.7621,747.0919,733.1564,746.8102,52978486,
CI005344.WI,城商行(中信),2015-10-16,747.3361,763.9385,747.3361,757.7877,77414021,
CI005344.WI,城商行(中信),2015-10-19,759.1399,772.7844,748.1718,760.68,85115719,
CI005344.WI,城商行(中信),2015-10-20,757.7784,765.4692,752.0971,765.4692,53521000,
CI005344.WI,城商行(中信),2015-10-21,763.2906,816.7885,756.3604,782.175,184034953,
CI005344.WI,城商行(中信),2015-10-22,770.4369,800.111,764.8025,794.1856,95162188,
CI005344.WI,城商行(中信),2015-10-23,787.1615,814.488,786.4102,807.1446,83194392,
CI005344.WI,城商行(中信),2015-10-26,818.1503,832.1798,808.5062,811.7084,86004006,
CI005344.WI,城商行(中信),2015-10-27,805.8205,805.8205,784.8702,799.6698,55616416,
CI005344.WI,城商行(中信),2015-10-28,797.7823,803.6138,782.6541,786.9362,46367123,
CI005344.WI,城商行(中信),2015-10-29,786.1662,796.1953,786.1662,792.4485,44373948,
CI005344.WI,城商行(中信),2015-10-30,796.1859,810.3468,791.8381,802.5903,58394868,
CI005344.WI,城商行(中信),2015-11-02,799.3224,808.5909,787.8472,788.6548,42285404,
CI005344.WI,城商行(中信),2015-11-03,785.1615,790.2888,775.8648,779.5834,43305692,
CI005344.WI,城商行(中信),2015-11-04,780.6915,834.0391,780.4004,832.208,107043501,
CI005344.WI,城商行(中信),2015-11-05,823.9068,914.3001,819.3336,876.0619,197687764,
CI005344.WI,城商行(中信),2015-11-06,859.1026,896.43,854.4918,882.9357,140471879,
CI005344.WI,城商行(中信),2015-11-09,894.8992,970.0893,894.8992,931.4187,296733736,
CI005344.WI,城商行(中信),2015-11-10,910.8817,931.738,891.509,909.7736,186870188,
CI005344.WI,城商行(中信),2015-11-11,902.0076,902.0076,883.0012,891.5466,116644411,
CI005344.WI,城商行(中信),2015-11-12,897.7538,905.7827,884.0342,887.3209,84735756,
CI005344.WI,城商行(中信),2015-11-13,878.7755,898.7867,870.8498,873.2632,88722047,
CI005344.WI,城商行(中信),2015-11-16,861.7786,880.9446,856.8579,878.0524,67554122,
CI005344.WI,城商行(中信),2015-11-17,886.3724,924.6952,886.3724,894.6924,140400973,
CI005344.WI,城商行(中信),2015-11-18,897.3311,941.0065,879.4798,905.5761,140151434,
CI005344.WI,城商行(中信),2015-11-19,955.8064,958.8007,950.9654,957.4228,185122229,
CI005344.WI,城商行(中信),2015-11-20,960.3721,983.7825,958.2789,968.7237,395655646,
CI005344.WI,城商行(中信),2015-11-23,967.1916,972.3254,953.6475,955.6167,181375087,
CI005344.WI,城商行(中信),2015-11-24,951.9885,954.4546,940.4771,944.7385,225350593,
CI005344.WI,城商行(中信),2015-11-25,944.2981,957.1568,939.0164,946.614,188781453,
CI005344.WI,城商行(中信),2015-11-26,953.4951,960.9275,941.5201,942.2232,175906664,
CI005344.WI,城商行(中信),2015-11-27,938.3124,942.4809,889.089,895.3813,164296279,
CI005344.WI,城商行(中信),2015-11-30,900.7325,913.4895,886.0008,906.4945,164238739,
CI005344.WI,城商行(中信),2015-12-01,907.7974,911.4529,886.4741,900.9937,131167729,
CI005344.WI,城商行(中信),2015-12-02,901.0001,991.4214,896.1278,989.8967,520937194,
CI005344.WI,城商行(中信),2015-12-03,982.2413,1024.3115,967.6002,999.3314,527856280,
CI005344.WI,城商行(中信),2015-12-04,981.8432,987.5341,966.4262,968.7505,237658898,
CI005344.WI,城商行(中信),2015-12-07,968.9908,987.0835,964.9182,970.0806,155005923,
CI005344.WI,城商行(中信),2015-12-08,965.5128,969.363,951.0174,962.5529,171458734,
CI005344.WI,城商行(中信),2015-12-09,963.1307,998.1131,963.1307,977.0976,242386182,
CI005344.WI,城商行(中信),2015-12-10,972.5073,1002.355,966.1219,967.6535,182719442,
CI005344.WI,城商行(中信),2015-12-11,965.1177,975.9971,955.7257,964.8515,139683524,
CI005344.WI,城商行(中信),2015-12-14,956.9287,1002.7098,953.7105,993.8094,189295524,
CI005344.WI,城商行(中信),2015-12-15,990.7877,992.0599,969.0657,971.0456,162484679,
CI005344.WI,城商行(中信),2015-12-16,974.5468,975.4608,960.7198,963.0725,129435953,
CI005344.WI,城商行(中信),2015-12-17,974.5919,984.9881,965.1247,978.0891,178486044,
CI005344.WI,城商行(中信),2015-12-18,971.9013,1023.5039,968.8836,987.7446,295189023,
CI005344.WI,城商行(中信),2015-12-21,978.0509,1036.7542,974.879,1016.3795,413152345,
CI005344.WI,城商行(中信),2015-12-22,1012.5669,1027.0392,1003.1857,1011.2507,192195162,
CI005344.WI,城商行(中信),2015-12-23,1014.9224,1046.3375,1007.6171,1020.3412,272598616,
CI005344.WI,城商行(中信),2015-12-24,1020.648,1062.2885,1010.3367,1057.0459,340712059,
CI005344.WI,城商行(中信),2015-12-25,1054.3327,1069.1212,1044.3917,1056.4531,208443986,
CI005344.WI,城商行(中信),2015-12-28,1051.8523,1057.6699,1000.1,1004.8221,254154112,
CI005344.WI,城商行(中信),2015-12-29,1003.406,1023.3302,997.0587,1022.7414,123701089,
CI005344.WI,城商行(中信),2015-12-30,1019.6723,1019.6723,997.8283,1014.2345,113973330,
