代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005227.WI,供热或其他(中信),2015-03-30,7434.2201,7453.6213,7323.3751,7399.2467,33277395,
CI005227.WI,供热或其他(中信),2015-03-31,7401.2046,7518.5651,7291.2856,7465.4928,40543245,
CI005227.WI,供热或其他(中信),2015-04-01,7442.8091,7832.4055,7442.8091,7782.786,45313833,
CI005227.WI,供热或其他(中信),2015-04-02,7826.4607,7954.1523,7709.4281,7935.7554,43190237,
CI005227.WI,供热或其他(中信),2015-04-03,7838.2249,8076.7079,7811.4746,8000.0969,38674840,
CI005227.WI,供热或其他(中信),2015-04-07,8010.6636,8229.5981,8010.6636,8124.2267,34836233,
CI005227.WI,供热或其他(中信),2015-04-08,8144.5005,8146.8401,7672.0693,7794.8736,44930841,
CI005227.WI,供热或其他(中信),2015-04-09,7887.8006,7897.372,7539.8405,7873.3404,51794916,
CI005227.WI,供热或其他(中信),2015-04-10,7854.6183,8230.2616,7722.6704,8173.4017,47729594,
CI005227.WI,供热或其他(中信),2015-04-13,8218.6651,8509.8472,8218.6651,8301.6174,57613620,
CI005227.WI,供热或其他(中信),2015-04-14,8296.4401,8296.4401,8102.8048,8226.6832,52696146,
CI005227.WI,供热或其他(中信),2015-04-15,8197.8006,8197.8006,7767.5577,7768.6695,39091952,
CI005227.WI,供热或其他(中信),2015-04-16,7633.5435,8058.7719,7487.4005,7929.4418,34590744,
CI005227.WI,供热或其他(中信),2015-04-17,7955.8595,8094.9255,7827.2635,7899.7348,35008367,
CI005227.WI,供热或其他(中信),2015-04-20,7860.4273,7860.4273,7606.2287,7633.103,38045832,
CI005227.WI,供热或其他(中信),2015-04-21,7618.3014,7947.0191,7613.2111,7934.6899,33494369,
CI005227.WI,供热或其他(中信),2015-04-22,8040.3612,8218.2856,7996.6563,8186.7532,41748859,
CI005227.WI,供热或其他(中信),2015-04-23,8191.5364,8336.9453,8077.6493,8257.3179,50082332,
CI005227.WI,供热或其他(中信),2015-04-24,8097.1686,8232.4033,7985.2521,8109.739,34768449,
CI005227.WI,供热或其他(中信),2015-04-27,8165.6604,8386.7758,8142.1,8311.2234,50030970,
CI005227.WI,供热或其他(中信),2015-04-28,8295.0995,8314.8755,7838.2186,7895.6051,38213619,
CI005227.WI,供热或其他(中信),2015-04-29,7784.463,7995.2403,7742.2672,7922.3419,22631242,
CI005227.WI,供热或其他(中信),2015-04-30,7969.9665,8294.3344,7968.0957,8220.7851,47011194,
CI005227.WI,供热或其他(中信),2015-05-04,8264.0798,8820.3941,8219.059,8745.4372,61854563,
CI005227.WI,供热或其他(中信),2015-05-05,8754.6398,8754.6398,8226.1329,8341.8448,46678826,
CI005227.WI,供热或其他(中信),2015-05-06,8317.2555,8463.9594,8004.3428,8089.8664,35906383,
CI005227.WI,供热或其他(中信),2015-05-07,8013.0251,8268.7521,7921.8088,8247.4088,30779990,
CI005227.WI,供热或其他(中信),2015-05-08,8351.8801,8551.2214,8245.3388,8547.9391,37722743,
CI005227.WI,供热或其他(中信),2015-05-11,8607.7546,9026.617,8597.4294,8977.5596,55953139,
CI005227.WI,供热或其他(中信),2015-05-12,9016.664,9346.0395,9016.664,9346.0395,60332568,
CI005227.WI,供热或其他(中信),2015-05-13,9279.3851,9378.6909,9097.3907,9200.3604,40632658,
CI005227.WI,供热或其他(中信),2015-05-14,9167.5035,9522.236,9167.5035,9391.0958,40017302,
CI005227.WI,供热或其他(中信),2015-05-15,9428.3051,9428.3051,9077.7525,9354.6766,35777160,
CI005227.WI,供热或其他(中信),2015-05-18,9410.8191,9543.1977,9330.2562,9397.7256,29331290,
CI005227.WI,供热或其他(中信),2015-05-19,9581.7678,9797.891,9512.5238,9754.9206,34058783,
CI005227.WI,供热或其他(中信),2015-05-20,10133.4185,10222.836,9950.4896,9954.9148,49832473,
CI005227.WI,供热或其他(中信),2015-05-21,9987.4727,10213.6243,9954.3466,10213.6243,44019426,
CI005227.WI,供热或其他(中信),2015-05-22,10363.9629,10680.8794,10312.0576,10664.3596,53561288,
CI005227.WI,供热或其他(中信),2015-05-25,10767.133,11213.6805,10565.3703,11178.9215,57328948,
CI005227.WI,供热或其他(中信),2015-05-26,11380.6133,11577.14,11231.1357,11524.5417,53412194,
CI005227.WI,供热或其他(中信),2015-05-27,11732.3269,12508.382,11706.1662,12451.6755,74246963,
CI005227.WI,供热或其他(中信),2015-05-28,12560.046,12833.9475,11677.2843,11799.5496,74763437,
CI005227.WI,供热或其他(中信),2015-05-29,11662.0017,12171.32,11054.1189,11884.218,210178676,
CI005227.WI,供热或其他(中信),2015-06-01,12058.4898,12339.7951,11958.852,12293.2815,170766960,
CI005227.WI,供热或其他(中信),2015-06-02,12274.9823,12656.0226,12127.748,12604.0225,131880971,
CI005227.WI,供热或其他(中信),2015-06-03,12552.5847,12574.7698,11953.4172,12165.8819,96614380,
CI005227.WI,供热或其他(中信),2015-06-04,12144.3514,12188.8681,11126.7927,11911.8768,90745717,
CI005227.WI,供热或其他(中信),2015-06-05,12024.6781,12258.4962,11741.5736,11995.5975,86433627,
CI005227.WI,供热或其他(中信),2015-06-08,11954.9732,12104.9329,11704.8241,12020.835,95597402,
CI005227.WI,供热或其他(中信),2015-06-09,12016.5472,12134.0304,11781.4154,12009.8329,71911664,
CI005227.WI,供热或其他(中信),2015-06-10,11924.2037,12334.0233,11737.3041,12098.1542,106589675,
CI005227.WI,供热或其他(中信),2015-06-11,12073.9665,12625.5024,12055.8703,12624.1629,114047927,
CI005227.WI,供热或其他(中信),2015-06-12,12686.7125,13212.5877,12684.4996,13111.2774,137146449,
CI005227.WI,供热或其他(中信),2015-06-15,13226.3819,13612.1848,12919.0302,12948.7285,122206058,
CI005227.WI,供热或其他(中信),2015-06-16,12762.7885,12985.338,12332.7809,12645.3423,96788965,
CI005227.WI,供热或其他(中信),2015-06-17,12553.0133,12856.5343,12159.3411,12846.2832,81889477,
CI005227.WI,供热或其他(中信),2015-06-18,12856.4404,13232.8586,12477.6084,12570.1936,68578744,
CI005227.WI,供热或其他(中信),2015-06-19,12166.4405,12330.5242,11365.2735,11605.3183,66483617,
CI005227.WI,供热或其他(中信),2015-06-23,11538.3656,11599.5309,10525.1625,11437.5823,69945864,
CI005227.WI,供热或其他(中信),2015-06-24,11576.4083,12004.0733,11504.0998,11929.9008,74144504,
CI005227.WI,供热或其他(中信),2015-06-25,11935.2303,12028.4699,10981.7148,11442.168,68616859,
CI005227.WI,供热或其他(中信),2015-06-26,10986.2649,11016.7037,10298.093,10298.093,61344260,
CI005227.WI,供热或其他(中信),2015-06-29,10631.5747,10631.5747,9266.9951,9270.1072,79792693,
CI005227.WI,供热或其他(中信),2015-06-30,8952.8984,9896.4759,8344.5283,9845.6978,86592508,
CI005227.WI,供热或其他(中信),2015-07-01,9768.5038,10087.2913,8994.8512,9254.9627,76856663,
CI005227.WI,供热或其他(中信),2015-07-02,9083.4674,9497.9098,8328.2872,8328.2872,80094516,
CI005227.WI,供热或其他(中信),2015-07-03,7655.6918,8165.6926,7498.7793,7548.2761,66634290,
CI005227.WI,供热或其他(中信),2015-07-06,8211.4879,8211.4879,6818.05,7132.6817,130105972,
CI005227.WI,供热或其他(中信),2015-07-07,6596.8354,6617.5212,6420.1955,6420.1955,42831671,
CI005227.WI,供热或其他(中信),2015-07-08,5777.2852,6059.9335,5777.2852,5791.3525,83013884,
CI005227.WI,供热或其他(中信),2015-07-09,5466.8402,6370.1129,5466.8402,6370.1129,67323109,
CI005227.WI,供热或其他(中信),2015-07-10,6611.1596,7009.3774,6574.0047,7009.3774,40012348,
CI005227.WI,供热或其他(中信),2015-07-13,7405.4106,7709.9784,7312.8999,7709.9784,46451706,
CI005227.WI,供热或其他(中信),2015-07-14,7822.4666,8176.494,7593.6044,7624.1979,54152313,
CI005227.WI,供热或其他(中信),2015-07-15,7856.049,7899.5711,7535.4508,7586.8204,139631088,
CI005227.WI,供热或其他(中信),2015-07-16,7114.6293,7968.7667,6904.2741,7744.4994,138094225,
CI005227.WI,供热或其他(中信),2015-07-17,7645.6591,8467.6993,7645.6591,8415.5696,117169471,
CI005227.WI,供热或其他(中信),2015-07-20,8496.1996,8891.1303,8308.318,8836.2607,129193187,
CI005227.WI,供热或其他(中信),2015-07-21,8727.9025,9211.4957,8512.2745,9084.3201,94377318,
CI005227.WI,供热或其他(中信),2015-07-22,8886.2292,9404.7323,8814.5251,9316.3967,95779786,
CI005227.WI,供热或其他(中信),2015-07-23,9246.8074,9558.3851,9245.2944,9515.0555,96766522,
CI005227.WI,供热或其他(中信),2015-07-24,9500.8493,9710.8749,9094.0749,9294.554,111407241,
CI005227.WI,供热或其他(中信),2015-07-27,9126.6794,9596.3947,8395.9859,8447.9906,129752938,
CI005227.WI,供热或其他(中信),2015-07-28,7964.3468,8624.615,7681.1993,8240.655,99566585,
CI005227.WI,供热或其他(中信),2015-07-29,8413.3452,8885.5524,8058.9086,8870.0183,84171217,
CI005227.WI,供热或其他(中信),2015-07-30,8931.4871,9239.5771,8673.9059,8673.9059,94354254,
CI005227.WI,供热或其他(中信),2015-07-31,8539.2645,8820.7183,8338.8461,8683.5857,65740863,
CI005227.WI,供热或其他(中信),2015-08-03,8550.7931,8557.0373,7826.4988,7851.6985,61080453,
CI005227.WI,供热或其他(中信),2015-08-04,7880.2466,8481.1164,7880.2466,8463.1804,59900340,
CI005227.WI,供热或其他(中信),2015-08-05,8429.4154,8638.9137,8155.8664,8317.9809,54822714,
CI005227.WI,供热或其他(中信),2015-08-06,8066.6294,8375.798,8027.3192,8315.3076,40838008,
CI005227.WI,供热或其他(中信),2015-08-07,8454.1691,8744.3962,8454.1691,8688.9224,63263495,
CI005227.WI,供热或其他(中信),2015-08-10,8734.0368,9271.4787,8725.0833,9258.1285,91714381,
CI005227.WI,供热或其他(中信),2015-08-11,9220.7085,9344.781,8989.0402,9161.7879,92017227,
CI005227.WI,供热或其他(中信),2015-08-12,9023.8672,9341.3512,8915.2116,9110.7173,71892481,
CI005227.WI,供热或其他(中信),2015-08-13,9019.3771,9346.4784,8984.4345,9345.6336,62428926,
CI005227.WI,供热或其他(中信),2015-08-14,9419.549,9586.0315,9348.1561,9542.5694,89326525,
CI005227.WI,供热或其他(中信),2015-08-17,9498.4734,10066.114,9448.9333,10066.114,105527113,
CI005227.WI,供热或其他(中信),2015-08-18,10110.5203,10238.6211,9059.4208,9059.4208,119972472,
CI005227.WI,供热或其他(中信),2015-08-19,8568.1392,9346.7713,8240.9499,9214.295,81287883,
CI005227.WI,供热或其他(中信),2015-08-20,8974.357,9135.8939,8582.8766,8615.2039,52654688,
CI005227.WI,供热或其他(中信),2015-08-21,8453.7636,8616.3202,7963.1369,7979.1246,50219085,
CI005227.WI,供热或其他(中信),2015-08-24,7607.8502,7629.8405,7179.9124,7179.9124,42672026,
CI005227.WI,供热或其他(中信),2015-08-25,6471.9551,6629.3819,6462.8132,6462.8132,46796738,
CI005227.WI,供热或其他(中信),2015-08-26,6496.4566,6721.7235,5889.1443,5936.8018,74557471,
CI005227.WI,供热或其他(中信),2015-08-27,6157.4303,6330.2069,5794.0015,6310.6684,60953280,
CI005227.WI,供热或其他(中信),2015-08-28,6397.2079,6841.1243,6347.0937,6829.2083,66704836,
CI005227.WI,供热或其他(中信),2015-08-31,6794.7889,6794.7889,6412.5782,6412.5782,60606070,
CI005227.WI,供热或其他(中信),2015-09-01,6380.1252,6380.1252,5837.8367,6054.644,47948709,
CI005227.WI,供热或其他(中信),2015-09-02,5713.8922,6224.0281,5583.2443,6002.1271,61947901,
CI005227.WI,供热或其他(中信),2015-09-07,6031.0996,6324.5034,6020.2703,6102.5228,41285099,
CI005227.WI,供热或其他(中信),2015-09-08,6053.9899,6423.3591,5910.0904,6410.1898,40412761,
CI005227.WI,供热或其他(中信),2015-09-09,6436.9378,6785.8706,6422.2318,6779.4425,58534074,
CI005227.WI,供热或其他(中信),2015-09-10,6656.2206,6766.2556,6535.844,6565.187,41463607,
CI005227.WI,供热或其他(中信),2015-09-11,6545.1864,6651.588,6498.9551,6634.8192,30573798,
CI005227.WI,供热或其他(中信),2015-09-14,6721.0474,6745.2986,5973.0221,5973.0221,53233234,
CI005227.WI,供热或其他(中信),2015-09-15,5772.3881,5901.5985,5409.9263,5429.5854,45711767,
CI005227.WI,供热或其他(中信),2015-09-16,5467.2513,5974.212,5452.0868,5943.99,38359991,
CI005227.WI,供热或其他(中信),2015-09-17,5957.3493,6206.6279,5839.9425,5845.5258,48421949,
CI005227.WI,供热或其他(中信),2015-09-18,5901.0985,6078.1004,5879.925,6049.08,34206391,
CI005227.WI,供热或其他(中信),2015-09-21,6007.1595,6414.7174,6007.1595,6413.1104,41756838,
CI005227.WI,供热或其他(中信),2015-09-22,6418.862,6519.5504,6259.5502,6407.4315,51920655,
CI005227.WI,供热或其他(中信),2015-09-23,6240.7101,6391.4079,6124.0186,6304.5361,43582345,
CI005227.WI,供热或其他(中信),2015-09-24,6331.6385,6511.4788,6305.4845,6490.9182,49990167,
CI005227.WI,供热或其他(中信),2015-09-25,6434.9771,6499.3565,6219.3802,6285.7132,53811404,
CI005227.WI,供热或其他(中信),2015-09-28,6317.1559,6451.7117,6067.8024,6428.0987,36870957,
CI005227.WI,供热或其他(中信),2015-09-29,6241.6894,6494.0728,6227.809,6433.4153,39812512,
CI005227.WI,供热或其他(中信),2015-09-30,6478.0052,6790.6016,6444.6629,6628.5765,43549106,
CI005227.WI,供热或其他(中信),2015-10-08,6876.8591,7049.2101,6869.9624,6995.3937,54291861,
CI005227.WI,供热或其他(中信),2015-10-09,6971.0969,7069.5384,6869.8577,7027.8424,33790647,
CI005227.WI,供热或其他(中信),2015-10-12,7030.8913,7441.8444,7013.5177,7330.2837,41823769,
CI005227.WI,供热或其他(中信),2015-10-13,7276.0559,7545.9444,7217.8749,7412.0537,41988370,
CI005227.WI,供热或其他(中信),2015-10-14,7273.9575,7451.3075,7184.1401,7184.1401,43343598,
CI005227.WI,供热或其他(中信),2015-10-15,7121.2235,7572.1375,7104.4077,7546.5671,41921720,
CI005227.WI,供热或其他(中信),2015-10-16,7564.6469,7799.102,7494.9065,7660.9296,49284083,
CI005227.WI,供热或其他(中信),2015-10-19,7697.9974,7746.7233,7372.4508,7510.0511,47567098,
CI005227.WI,供热或其他(中信),2015-10-20,7542.8379,7658.177,7424.8102,7620.8666,44217170,
CI005227.WI,供热或其他(中信),2015-10-21,7592.3512,7612.1551,6939.0812,6939.0812,52348937,
CI005227.WI,供热或其他(中信),2015-10-22,6871.1196,7296.2262,6871.1196,7287.7647,33474777,
CI005227.WI,供热或其他(中信),2015-10-23,7339.2821,7602.4981,7258.2422,7518.0615,49924898,
CI005227.WI,供热或其他(中信),2015-10-26,7948.1946,7948.1946,7472.0226,7612.3252,63498020,
CI005227.WI,供热或其他(中信),2015-10-27,7495.8535,7552.8602,7121.2961,7473.6097,46003492,
CI005227.WI,供热或其他(中信),2015-10-28,7441.0956,7553.3267,7240.3123,7258.0098,36728675,
CI005227.WI,供热或其他(中信),2015-10-29,7282.6093,7389.1835,7203.8712,7280.6944,28967365,
CI005227.WI,供热或其他(中信),2015-10-30,7348.367,7381.9575,7152.0533,7271.9579,29888763,
CI005227.WI,供热或其他(中信),2015-11-02,6902.2054,7376.7658,6902.2054,7190.0753,31647301,
CI005227.WI,供热或其他(中信),2015-11-03,7181.7745,7320.5859,7134.1381,7207.7516,21371664,
CI005227.WI,供热或其他(中信),2015-11-04,7199.4508,7547.0676,7199.4508,7537.0143,36669837,
CI005227.WI,供热或其他(中信),2015-11-05,7566.3795,7683.6124,7457.578,7607.8932,50766135,
CI005227.WI,供热或其他(中信),2015-11-06,7633.6398,7778.0223,7619.6706,7750.162,53970016,
CI005227.WI,供热或其他(中信),2015-11-09,7703.4249,7860.4036,7578.115,7764.1027,52058985,
CI005227.WI,供热或其他(中信),2015-11-10,7721.0206,7937.8227,7706.4233,7855.1159,53360615,
CI005227.WI,供热或其他(中信),2015-11-11,7878.8599,8148.7716,7878.8599,8148.7716,53285843,
CI005227.WI,供热或其他(中信),2015-11-12,8210.4478,8366.7706,8187.5338,8244.0333,94910970,
CI005227.WI,供热或其他(中信),2015-11-13,8030.5107,8090.1503,7826.238,7962.5542,57394301,
CI005227.WI,供热或其他(中信),2015-11-16,7807.5677,8008.297,7691.4286,8008.297,33764366,
CI005227.WI,供热或其他(中信),2015-11-17,8102.6256,8367.4502,8031.317,8124.6273,56529404,
CI005227.WI,供热或其他(中信),2015-11-18,8134.3657,8148.2624,7856.0474,7864.3643,28577607,
CI005227.WI,供热或其他(中信),2015-11-19,7896.7195,8057.18,7888.4026,8049.7754,21173903,
CI005227.WI,供热或其他(中信),2015-11-20,8058.0923,8176.4592,8045.2138,8117.8379,35704675,
CI005227.WI,供热或其他(中信),2015-11-23,8134.0685,8346.658,8104.8534,8254.5572,47361155,
CI005227.WI,供热或其他(中信),2015-11-24,8261.0494,8331.3397,8126.5579,8296.3536,31193588,
CI005227.WI,供热或其他(中信),2015-11-25,8303.355,8373.0301,8234.7834,8338.3412,39496352,
CI005227.WI,供热或其他(中信),2015-11-26,8376.6795,8415.5269,8174.2315,8298.0723,33283231,
CI005227.WI,供热或其他(中信),2015-11-27,8282.5128,8675.0783,8214.753,8350.9372,82733946,
CI005227.WI,供热或其他(中信),2015-11-30,8514.5381,8934.5412,8349.6961,8875.406,82845120,
CI005227.WI,供热或其他(中信),2015-12-01,8761.2235,9112.6744,8548.2042,8705.8765,72520811,
CI005227.WI,供热或其他(中信),2015-12-02,8625.2532,8625.2532,8069.8793,8298.9717,42770725,
CI005227.WI,供热或其他(中信),2015-12-03,8328.336,8512.5046,8318.1055,8431.4746,29198133,
CI005227.WI,供热或其他(中信),2015-12-04,8428.6067,8702.7088,8419.7033,8538.1876,37423635,
CI005227.WI,供热或其他(中信),2015-12-07,8533.9927,8734.4273,8352.585,8721.9496,33643804,
CI005227.WI,供热或其他(中信),2015-12-08,8902.2187,9008.3845,8621.5177,8636.0949,32745098,
CI005227.WI,供热或其他(中信),2015-12-09,8730.3195,8813.7629,8492.566,8515.6361,47971611,
CI005227.WI,供热或其他(中信),2015-12-10,8505.8007,8673.1404,8372.2473,8377.8391,33201569,
CI005227.WI,供热或其他(中信),2015-12-11,8305.2427,8419.7846,8233.095,8303.978,33423444,
CI005227.WI,供热或其他(中信),2015-12-14,8228.3287,8274.9442,8093.3656,8242.3852,27305616,
CI005227.WI,供热或其他(中信),2015-12-15,8253.6386,8388.3077,8225.1337,8351.1691,25700131,
CI005227.WI,供热或其他(中信),2015-12-16,8373.1416,8491.6021,8309.0358,8407.7599,28922669,
CI005227.WI,供热或其他(中信),2015-12-17,8470.3331,8801.7283,8455.2217,8788.2435,41384963,
CI005227.WI,供热或其他(中信),2015-12-18,8780.6604,8958.9749,8754.3554,8848.93,42008080,
CI005227.WI,供热或其他(中信),2015-12-21,8791.3282,8879.3773,8675.0009,8829.7187,36238689,
CI005227.WI,供热或其他(中信),2015-12-22,8857.3063,9090.2876,8814.2892,9087.0917,31394879,
CI005227.WI,供热或其他(中信),2015-12-23,9009.9727,9166.9921,8904.0352,8943.5226,32338431,
CI005227.WI,供热或其他(中信),2015-12-24,8915.0461,9024.6142,8712.7858,8901.8869,22755055,
CI005227.WI,供热或其他(中信),2015-12-25,8936.5883,9012.1912,8777.2986,8978.6601,20061645,
CI005227.WI,供热或其他(中信),2015-12-28,8975.798,9251.2389,8952.9835,8964.7712,38373174,
CI005227.WI,供热或其他(中信),2015-12-29,8914.1659,9075.951,8780.1584,9028.1428,26813742,
CI005227.WI,供热或其他(中信),2015-12-30,9018.4976,9095.9712,8857.284,9066.9605,26468012,
CI005227.WI,供热或其他(中信),2015-12-31,9032.1394,9089.9191,8771.5987,8777.8393,29052247,
CI005227.WI,供热或其他(中信),2016-01-04,8764.6644,8779.5648,7901.8228,7904.3175,24933152,
CI005227.WI,供热或其他(中信),2016-01-05,7407.9855,7827.6631,7228.7209,7452.3685,41873526,
CI005227.WI,供热或其他(中信),2016-01-06,7470.7904,7609.6857,7308.3647,7566.6634,26469282,
CI005227.WI,供热或其他(中信),2016-01-07,7465.4079,7465.4079,6811.2731,6813.7678,7237270,
CI005227.WI,供热或其他(中信),2016-01-08,6962.7799,7065.0156,6354.1611,6726.9787,38761015,
CI005227.WI,供热或其他(中信),2016-01-11,6582.4301,6609.7676,6076.3032,6100.1582,31437124,
CI005227.WI,供热或其他(中信),2016-01-12,6090.331,6326.9218,6003.4359,6235.4343,23957214,
CI005227.WI,供热或其他(中信),2016-01-13,6272.834,6386.3306,6034.3646,6061.251,20562630,
CI005227.WI,供热或其他(中信),2016-01-14,6088.2882,6472.3396,6068.4326,6472.3396,24096121,
CI005227.WI,供热或其他(中信),2016-01-15,6587.3089,6657.3384,6380.1582,6421.2149,22591950,
CI005227.WI,供热或其他(中信),2016-01-18,6479.0026,6641.7032,6379.4934,6517.8435,67400570,
CI005227.WI,供热或其他(中信),2016-01-19,6466.5928,6950.2938,6466.5928,6920.5801,53718476,
CI005227.WI,供热或其他(中信),2016-01-20,6972.9698,7114.7277,6861.9961,6911.1608,97879177,
CI005227.WI,供热或其他(中信),2016-01-21,6682.8657,6828.0157,6451.7202,6452.2233,65056266,
CI005227.WI,供热或其他(中信),2016-01-22,6514.5158,6552.3702,6181.5963,6395.8866,42794439,
CI005227.WI,供热或其他(中信),2016-01-25,6462.9028,6663.965,6404.9347,6593.6316,42914258,
CI005227.WI,供热或其他(中信),2016-01-26,6458.7304,6532.6114,5996.0288,6024.284,46058111,
CI005227.WI,供热或其他(中信),2016-01-27,6042.0307,6095.1637,5523.615,5893.8501,39481043,
CI005227.WI,供热或其他(中信),2016-01-28,5822.4749,5943.085,5453.2091,5480.6186,32720117,
CI005227.WI,供热或其他(中信),2016-01-29,5446.5881,5761.574,5435.7204,5688.8027,32212420,
