代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005321.WI,医药流通(中信),2015-01-05,8554.983,8740.3754,8491.5314,8712.7497,157227807,
CI005321.WI,医药流通(中信),2015-01-06,8643.8653,9026.5124,8584.6359,8971.9346,177421169,
CI005321.WI,医药流通(中信),2015-01-07,8934.7363,8944.1892,8802.9831,8875.5918,79030618,
CI005321.WI,医药流通(中信),2015-01-08,8881.1152,8956.5972,8807.2036,8810.4962,78495763,
CI005321.WI,医药流通(中信),2015-01-09,8800.2468,8965.6645,8710.3014,8722.843,85202312,
CI005321.WI,医药流通(中信),2015-01-12,8659.6226,8757.3852,8592.2933,8696.7664,62985968,
CI005321.WI,医药流通(中信),2015-01-13,8673.529,8858.8141,8673.529,8852.95,56814331,
CI005321.WI,医药流通(中信),2015-01-14,8844.548,8873.7418,8618.9766,8694.3307,50599755,
CI005321.WI,医药流通(中信),2015-01-15,8703.0115,8712.7054,8602.0766,8697.6397,43034879,
CI005321.WI,医药流通(中信),2015-01-16,8697.5959,8724.3884,8633.0149,8713.0371,57011303,
CI005321.WI,医药流通(中信),2015-01-19,8519.8404,8910.913,8407.9376,8498.5003,113456980,
CI005321.WI,医药流通(中信),2015-01-20,8596.296,8847.8591,8548.2796,8845.2474,121996530,
CI005321.WI,医药流通(中信),2015-01-21,8848.8519,9071.3188,8848.8519,9040.037,114076113,
CI005321.WI,医药流通(中信),2015-01-22,9103.6913,9177.6336,9035.9359,9155.8961,79139366,
CI005321.WI,医药流通(中信),2015-01-23,9135.4373,9148.7378,9005.3162,9035.8087,82897774,
CI005321.WI,医药流通(中信),2015-01-26,9020.5164,9225.4837,9010.5758,9222.7991,115703614,
CI005321.WI,医药流通(中信),2015-01-27,9246.8775,9263.2862,9036.4767,9190.5263,110495047,
CI005321.WI,医药流通(中信),2015-01-28,9282.9355,9324.8342,9171.2167,9206.9835,157607410,
CI005321.WI,医药流通(中信),2015-01-29,9088.4934,9106.794,8922.9038,8932.1556,93637826,
CI005321.WI,医药流通(中信),2015-01-30,8930.7568,8998.1447,8766.3765,8801.0852,74992004,
CI005321.WI,医药流通(中信),2015-02-02,8733.2213,8869.4996,8662.2471,8799.2559,70164121,
CI005321.WI,医药流通(中信),2015-02-03,8811.5845,8983.7225,8775.9,8982.9143,118305779,
CI005321.WI,医药流通(中信),2015-02-04,8985.1791,8985.1791,8836.5448,8847.0153,128504812,
CI005321.WI,医药流通(中信),2015-02-05,8872.8877,8923.2384,8789.8766,8808.387,147050466,
CI005321.WI,医药流通(中信),2015-02-06,8914.1158,9104.7274,8903.6557,9045.4862,125929133,
