代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005558.WI,网络覆盖优化与运维(中信),2017-01-03,0,0,0,1957.3049,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-01-04,0,0,0,1995.1436,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-01-05,0,0,0,1977.3529,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-01-06,0,0,0,1944.7582,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-01-09,0,0,0,1948.1363,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-01-10,0,0,0,1960.4933,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-01-11,0,0,0,1942.7292,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-01-12,0,0,0,1916.5199,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-01-13,0,0,0,1873.2813,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-01-16,0,0,0,1748.8242,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-01-17,0,0,0,1788.213,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-01-18,0,0,0,1772.5786,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-01-19,0,0,0,1756.7938,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-01-20,0,0,0,1793.9957,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-01-23,0,0,0,1803.5218,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-01-24,0,0,0,1781.6523,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-01-25,0,0,0,1790.165,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-01-26,0,0,0,1800.1255,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-02-03,0,0,0,1793.4723,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-02-06,0,0,0,1818.9862,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-02-07,0,0,0,1814.9498,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-02-08,0,0,0,1828.0302,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-02-09,0,0,0,1844.4989,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-02-10,0,0,0,1831.4085,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-02-13,0,0,0,1851.1163,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-02-14,0,0,0,1836.8663,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-02-15,0,0,0,1811.6939,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-02-16,0,0,0,1806.8585,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-02-17,0,0,0,1800.09,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-02-20,0,0,0,1810.0913,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-02-21,0,0,0,1837.0598,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-02-22,0,0,0,1841.669,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-02-23,0,0,0,1861.7248,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-02-24,0,0,0,1906.9293,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-02-27,0,0,0,1937.3105,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-02-28,0,0,0,1930.4718,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-03-01,0,0,0,1934.8617,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-03-02,0,0,0,1952.1303,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-03-03,0,0,0,1986.8373,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-03-06,0,0,0,1985.6273,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-03-07,0,0,0,2016.5157,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-03-08,0,0,0,1989.0145,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-03-09,0,0,0,1992.3938,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-03-10,0,0,0,1970.7982,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-03-13,0,0,0,2026.3353,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-03-14,0,0,0,2010.69,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-03-15,0,0,0,2001.4268,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-03-16,0,0,0,2019.4416,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-03-17,0,0,0,2029.4499,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-03-20,0,0,0,2042.6616,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-03-21,0,0,0,2035.8412,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-03-22,0,0,0,2021.3643,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-03-23,0,0,0,2004.3262,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-03-24,0,0,0,1986.2011,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-03-27,0,0,0,1983.4859,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-03-28,0,0,0,1966.5033,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-03-29,0,0,0,1962.9145,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-03-30,0,0,0,1910.7598,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-03-31,0,0,0,1918.0685,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-04-05,0,0,0,1977.565,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-04-06,0,0,0,2002.4942,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-04-07,0,0,0,1979.2392,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-04-10,0,0,0,1934.7756,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-04-11,0,0,0,1945.0841,0,
CI005558.WI,网络覆盖优化与运维(中信),2017-04-12,0,0,0,1926.7653,0,
