代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005425.WI,电子化学品(中信),2017-01-03,0,0,0,1059.2803,0,
CI005425.WI,电子化学品(中信),2017-01-04,0,0,0,1077.5772,0,
CI005425.WI,电子化学品(中信),2017-01-05,0,0,0,1078.0482,0,
CI005425.WI,电子化学品(中信),2017-01-06,0,0,0,1065.5266,0,
CI005425.WI,电子化学品(中信),2017-01-09,0,0,0,1060.101,0,
CI005425.WI,电子化学品(中信),2017-01-10,0,0,0,1060.2621,0,
CI005425.WI,电子化学品(中信),2017-01-11,0,0,0,1041.1466,0,
CI005425.WI,电子化学品(中信),2017-01-12,0,0,0,1024.506,0,
CI005425.WI,电子化学品(中信),2017-01-13,0,0,0,998.628,0,
CI005425.WI,电子化学品(中信),2017-01-16,0,0,0,949.0571,0,
CI005425.WI,电子化学品(中信),2017-01-17,0,0,0,963.2778,0,
CI005425.WI,电子化学品(中信),2017-01-18,0,0,0,947.1757,0,
CI005425.WI,电子化学品(中信),2017-01-19,0,0,0,943.6276,0,
CI005425.WI,电子化学品(中信),2017-01-20,0,0,0,960.3656,0,
CI005425.WI,电子化学品(中信),2017-01-23,0,0,0,975.0275,0,
CI005425.WI,电子化学品(中信),2017-01-24,0,0,0,965.0881,0,
CI005425.WI,电子化学品(中信),2017-01-25,0,0,0,977.695,0,
CI005425.WI,电子化学品(中信),2017-01-26,0,0,0,982.5043,0,
CI005425.WI,电子化学品(中信),2017-02-03,0,0,0,980.7486,0,
CI005425.WI,电子化学品(中信),2017-02-06,0,0,0,990.7248,0,
CI005425.WI,电子化学品(中信),2017-02-07,0,0,0,980.0229,0,
CI005425.WI,电子化学品(中信),2017-02-08,0,0,0,993.2876,0,
CI005425.WI,电子化学品(中信),2017-02-09,0,0,0,1000.2326,0,
CI005425.WI,电子化学品(中信),2017-02-10,0,0,0,987.7737,0,
CI005425.WI,电子化学品(中信),2017-02-13,0,0,0,1002.3355,0,
CI005425.WI,电子化学品(中信),2017-02-14,0,0,0,1010.0715,0,
CI005425.WI,电子化学品(中信),2017-02-15,0,0,0,1006.1474,0,
CI005425.WI,电子化学品(中信),2017-02-16,0,0,0,1016.9514,0,
CI005425.WI,电子化学品(中信),2017-02-17,0,0,0,1004.3087,0,
