代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005481.WI,车用电机电控(中信),2017-01-03,0,0,0,2279.373,0,
CI005481.WI,车用电机电控(中信),2017-01-04,0,0,0,2314.4572,0,
CI005481.WI,车用电机电控(中信),2017-01-05,0,0,0,2301.1768,0,
CI005481.WI,车用电机电控(中信),2017-01-06,0,0,0,2302.2377,0,
CI005481.WI,车用电机电控(中信),2017-01-09,0,0,0,2309.7936,0,
CI005481.WI,车用电机电控(中信),2017-01-10,0,0,0,2300.4274,0,
CI005481.WI,车用电机电控(中信),2017-01-11,0,0,0,2278.9759,0,
CI005481.WI,车用电机电控(中信),2017-01-12,0,0,0,2241.6371,0,
CI005481.WI,车用电机电控(中信),2017-01-13,0,0,0,2176.0917,0,
CI005481.WI,车用电机电控(中信),2017-01-16,0,0,0,2048.7729,0,
CI005481.WI,车用电机电控(中信),2017-01-17,0,0,0,2066.9763,0,
CI005481.WI,车用电机电控(中信),2017-01-18,0,0,0,2047.0486,0,
CI005481.WI,车用电机电控(中信),2017-01-19,0,0,0,2030.0233,0,
CI005481.WI,车用电机电控(中信),2017-01-20,0,0,0,2061.1882,0,
CI005481.WI,车用电机电控(中信),2017-01-23,0,0,0,2078.0034,0,
CI005481.WI,车用电机电控(中信),2017-01-24,0,0,0,2073.9554,0,
CI005481.WI,车用电机电控(中信),2017-01-25,0,0,0,2084.3334,0,
CI005481.WI,车用电机电控(中信),2017-01-26,0,0,0,2110.8649,0,
CI005481.WI,车用电机电控(中信),2017-02-03,0,0,0,2092.5722,0,
CI005481.WI,车用电机电控(中信),2017-02-06,0,0,0,2096.3284,0,
CI005481.WI,车用电机电控(中信),2017-02-07,0,0,0,2088.9807,0,
CI005481.WI,车用电机电控(中信),2017-02-08,0,0,0,2094.3306,0,
CI005481.WI,车用电机电控(中信),2017-02-09,0,0,0,2111.4162,0,
CI005481.WI,车用电机电控(中信),2017-02-10,0,0,0,2094.774,0,
CI005481.WI,车用电机电控(中信),2017-02-13,0,0,0,2110.9896,0,
CI005481.WI,车用电机电控(中信),2017-02-14,0,0,0,2099.3517,0,
CI005481.WI,车用电机电控(中信),2017-02-15,0,0,0,2072.8432,0,
CI005481.WI,车用电机电控(中信),2017-02-16,0,0,0,2077.8781,0,
CI005481.WI,车用电机电控(中信),2017-02-17,0,0,0,2081.6973,0,
CI005481.WI,车用电机电控(中信),2017-02-20,0,0,0,2097.8929,0,
CI005481.WI,车用电机电控(中信),2017-02-21,0,0,0,2117.0235,0,
CI005481.WI,车用电机电控(中信),2017-02-22,0,0,0,2130.4455,0,
CI005481.WI,车用电机电控(中信),2017-02-23,0,0,0,2138.4048,0,
CI005481.WI,车用电机电控(中信),2017-02-24,0,0,0,2147.1744,0,
CI005481.WI,车用电机电控(中信),2017-02-27,0,0,0,2150.436,0,
CI005481.WI,车用电机电控(中信),2017-02-28,0,0,0,2145.7351,0,
CI005481.WI,车用电机电控(中信),2017-03-01,0,0,0,2142.1153,0,
CI005481.WI,车用电机电控(中信),2017-03-02,0,0,0,2149.2014,0,
CI005481.WI,车用电机电控(中信),2017-03-03,0,0,0,2188.4479,0,
CI005481.WI,车用电机电控(中信),2017-03-06,0,0,0,2223.0779,0,
CI005481.WI,车用电机电控(中信),2017-03-07,0,0,0,2256.4708,0,
CI005481.WI,车用电机电控(中信),2017-03-08,0,0,0,2242.6476,0,
CI005481.WI,车用电机电控(中信),2017-03-09,0,0,0,2203.7646,0,
CI005481.WI,车用电机电控(中信),2017-03-10,0,0,0,2219.9512,0,
CI005481.WI,车用电机电控(中信),2017-03-13,0,0,0,2249.0059,0,
CI005481.WI,车用电机电控(中信),2017-03-14,0,0,0,2237.1334,0,
CI005481.WI,车用电机电控(中信),2017-03-15,0,0,0,2227.0909,0,
CI005481.WI,车用电机电控(中信),2017-03-16,0,0,0,2242.6248,0,
CI005481.WI,车用电机电控(中信),2017-03-17,0,0,0,2200.3468,0,
CI005481.WI,车用电机电控(中信),2017-03-20,0,0,0,2182.7396,0,
CI005481.WI,车用电机电控(中信),2017-03-21,0,0,0,2170.8393,0,
CI005481.WI,车用电机电控(中信),2017-03-22,0,0,0,2148.1085,0,
CI005481.WI,车用电机电控(中信),2017-03-23,0,0,0,2159.7383,0,
CI005481.WI,车用电机电控(中信),2017-03-24,0,0,0,2154.5182,0,
CI005481.WI,车用电机电控(中信),2017-03-27,0,0,0,2143.1639,0,
CI005481.WI,车用电机电控(中信),2017-03-28,0,0,0,2140.2192,0,
CI005481.WI,车用电机电控(中信),2017-03-29,0,0,0,2125.6101,0,
CI005481.WI,车用电机电控(中信),2017-03-30,0,0,0,2080.4324,0,
CI005481.WI,车用电机电控(中信),2017-03-31,0,0,0,2101.9503,0,
CI005481.WI,车用电机电控(中信),2017-04-05,0,0,0,2164.6893,0,
CI005481.WI,车用电机电控(中信),2017-04-06,0,0,0,2177.1147,0,
CI005481.WI,车用电机电控(中信),2017-04-07,0,0,0,2167.0412,0,
CI005481.WI,车用电机电控(中信),2017-04-10,0,0,0,2140.3671,0,
CI005481.WI,车用电机电控(中信),2017-04-11,0,0,0,2141.7177,0,
CI005481.WI,车用电机电控(中信),2017-04-12,0,0,0,2128.7389,0,
CI005481.WI,车用电机电控(中信),2017-04-13,0,0,0,2126.0609,0,
CI005481.WI,车用电机电控(中信),2017-04-14,0,0,0,2064.4987,0,
CI005481.WI,车用电机电控(中信),2017-04-17,0,0,0,2021.65,0,
CI005481.WI,车用电机电控(中信),2017-04-18,0,0,0,1986.1963,0,
CI005481.WI,车用电机电控(中信),2017-04-19,0,0,0,1954.8045,0,
CI005481.WI,车用电机电控(中信),2017-04-20,0,0,0,1959.6622,0,
CI005481.WI,车用电机电控(中信),2017-04-21,0,0,0,1962.1765,0,
CI005481.WI,车用电机电控(中信),2017-04-24,0,0,0,1888.9932,0,
CI005481.WI,车用电机电控(中信),2017-04-25,0,0,0,1836.2412,0,
CI005481.WI,车用电机电控(中信),2017-04-26,0,0,0,1834.3793,0,
CI005481.WI,车用电机电控(中信),2017-04-27,0,0,0,1816.0172,0,
CI005481.WI,车用电机电控(中信),2017-04-28,0,0,0,1851.0318,0,
CI005481.WI,车用电机电控(中信),2017-05-02,0,0,0,1851.3983,0,
CI005481.WI,车用电机电控(中信),2017-05-03,0,0,0,1857.308,0,
CI005481.WI,车用电机电控(中信),2017-05-04,0,0,0,1866.0392,0,
