代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005512.WI,其他酒(中信),2017-01-03,0,0,0,1787.8171,0,
CI005512.WI,其他酒(中信),2017-01-04,0,0,0,1822.3381,0,
CI005512.WI,其他酒(中信),2017-01-05,0,0,0,1815.0032,0,
CI005512.WI,其他酒(中信),2017-01-06,0,0,0,1787.1429,0,
CI005512.WI,其他酒(中信),2017-01-09,0,0,0,1790.8262,0,
CI005512.WI,其他酒(中信),2017-01-10,0,0,0,1778.8312,0,
CI005512.WI,其他酒(中信),2017-01-11,0,0,0,1749.742,0,
CI005512.WI,其他酒(中信),2017-01-12,0,0,0,1742.7693,0,
CI005512.WI,其他酒(中信),2017-01-13,0,0,0,1692.7065,0,
CI005512.WI,其他酒(中信),2017-01-16,0,0,0,1630.9007,0,
CI005512.WI,其他酒(中信),2017-01-17,0,0,0,1646.3959,0,
CI005512.WI,其他酒(中信),2017-01-18,0,0,0,1644.5272,0,
CI005512.WI,其他酒(中信),2017-01-19,0,0,0,1629.7199,0,
CI005512.WI,其他酒(中信),2017-01-20,0,0,0,1647.0634,0,
CI005512.WI,其他酒(中信),2017-01-23,0,0,0,1661.7404,0,
CI005512.WI,其他酒(中信),2017-01-24,0,0,0,1672.4702,0,
CI005512.WI,其他酒(中信),2017-01-25,0,0,0,1700.5911,0,
CI005512.WI,其他酒(中信),2017-01-26,0,0,0,1713.519,0,
CI005512.WI,其他酒(中信),2017-02-03,0,0,0,1702.8386,0,
CI005512.WI,其他酒(中信),2017-02-06,0,0,0,1717.2872,0,
CI005512.WI,其他酒(中信),2017-02-07,0,0,0,1723.8318,0,
CI005512.WI,其他酒(中信),2017-02-08,0,0,0,1730.2065,0,
CI005512.WI,其他酒(中信),2017-02-09,0,0,0,1761.8365,0,
CI005512.WI,其他酒(中信),2017-02-10,0,0,0,1760.4552,0,
CI005512.WI,其他酒(中信),2017-02-13,0,0,0,1761.7861,0,
CI005512.WI,其他酒(中信),2017-02-14,0,0,0,1761.9288,0,
CI005512.WI,其他酒(中信),2017-02-15,0,0,0,1731.266,0,
CI005512.WI,其他酒(中信),2017-02-16,0,0,0,1732.8795,0,
CI005512.WI,其他酒(中信),2017-02-17,0,0,0,1751.4612,0,
CI005512.WI,其他酒(中信),2017-02-20,0,0,0,1769.312,0,
CI005512.WI,其他酒(中信),2017-02-21,0,0,0,1770.6213,0,
CI005512.WI,其他酒(中信),2017-02-22,0,0,0,1778.6476,0,
CI005512.WI,其他酒(中信),2017-02-23,0,0,0,1776.4153,0,
CI005512.WI,其他酒(中信),2017-02-24,0,0,0,1775.822,0,
CI005512.WI,其他酒(中信),2017-02-27,0,0,0,1739.7196,0,
CI005512.WI,其他酒(中信),2017-02-28,0,0,0,1766.7304,0,
CI005512.WI,其他酒(中信),2017-03-01,0,0,0,1768.1986,0,
CI005512.WI,其他酒(中信),2017-03-02,0,0,0,1745.8344,0,
CI005512.WI,其他酒(中信),2017-03-03,0,0,0,1737.9642,0,
CI005512.WI,其他酒(中信),2017-03-06,0,0,0,1750.9277,0,
CI005512.WI,其他酒(中信),2017-03-07,0,0,0,1776.2968,0,
CI005512.WI,其他酒(中信),2017-03-08,0,0,0,1770.0123,0,
CI005512.WI,其他酒(中信),2017-03-09,0,0,0,1772.8302,0,
CI005512.WI,其他酒(中信),2017-03-10,0,0,0,1772.9773,0,
CI005512.WI,其他酒(中信),2017-03-13,0,0,0,1792.5474,0,
CI005512.WI,其他酒(中信),2017-03-14,0,0,0,1775.4053,0,
CI005512.WI,其他酒(中信),2017-03-15,0,0,0,1772.0853,0,
CI005512.WI,其他酒(中信),2017-03-16,0,0,0,1789.4748,0,
CI005512.WI,其他酒(中信),2017-03-17,0,0,0,1781.4991,0,
CI005512.WI,其他酒(中信),2017-03-20,0,0,0,1780.8987,0,
CI005512.WI,其他酒(中信),2017-03-21,0,0,0,1800.818,0,
CI005512.WI,其他酒(中信),2017-03-22,0,0,0,1798.8714,0,
CI005512.WI,其他酒(中信),2017-03-23,0,0,0,1804.2338,0,
CI005512.WI,其他酒(中信),2017-03-24,0,0,0,1809.1287,0,
CI005512.WI,其他酒(中信),2017-03-27,0,0,0,1802.1274,0,
CI005512.WI,其他酒(中信),2017-03-28,0,0,0,1751.4191,0,
CI005512.WI,其他酒(中信),2017-03-29,0,0,0,1711.6654,0,
CI005512.WI,其他酒(中信),2017-03-30,0,0,0,1671.799,0,
CI005512.WI,其他酒(中信),2017-03-31,0,0,0,1676.5519,0,
CI005512.WI,其他酒(中信),2017-04-05,0,0,0,1695.4869,0,
CI005512.WI,其他酒(中信),2017-04-06,0,0,0,1697.0349,0,
CI005512.WI,其他酒(中信),2017-04-07,0,0,0,1685.0793,0,
CI005512.WI,其他酒(中信),2017-04-10,0,0,0,1652.7342,0,
CI005512.WI,其他酒(中信),2017-04-11,0,0,0,1659.9417,0,
CI005512.WI,其他酒(中信),2017-04-12,0,0,0,1661.1585,0,
CI005512.WI,其他酒(中信),2017-04-13,0,0,0,1658.2664,0,
CI005512.WI,其他酒(中信),2017-04-14,0,0,0,1635.9246,0,
CI005512.WI,其他酒(中信),2017-04-17,0,0,0,1614.6297,0,
CI005512.WI,其他酒(中信),2017-04-18,0,0,0,1616.5625,0,
CI005512.WI,其他酒(中信),2017-04-19,0,0,0,1599.8828,0,
CI005512.WI,其他酒(中信),2017-04-20,0,0,0,1621.6444,0,
CI005512.WI,其他酒(中信),2017-04-21,0,0,0,1606.5712,0,
CI005512.WI,其他酒(中信),2017-04-24,0,0,0,1546.1272,0,
CI005512.WI,其他酒(中信),2017-04-25,0,0,0,1533.3067,0,
CI005512.WI,其他酒(中信),2017-04-26,0,0,0,1533.6655,0,
CI005512.WI,其他酒(中信),2017-04-27,0,0,0,1532.4078,0,
CI005512.WI,其他酒(中信),2017-04-28,0,0,0,1530.5889,0,
CI005512.WI,其他酒(中信),2017-05-02,0,0,0,1530.8659,0,
CI005512.WI,其他酒(中信),2017-05-03,0,0,0,1536.7047,0,
CI005512.WI,其他酒(中信),2017-05-04,0,0,0,1534.0876,0,
CI005512.WI,其他酒(中信),2017-05-05,0,0,0,1517.4949,0,
CI005512.WI,其他酒(中信),2017-05-08,0,0,0,1483.8946,0,
CI005512.WI,其他酒(中信),2017-05-09,0,0,0,1478.4131,0,
CI005512.WI,其他酒(中信),2017-05-10,0,0,0,1446.3153,0,
CI005512.WI,其他酒(中信),2017-05-11,0,0,0,1408.7487,0,
CI005512.WI,其他酒(中信),2017-05-12,0,0,0,1415.3134,0,
CI005512.WI,其他酒(中信),2017-05-15,0,0,0,1417.3897,0,
CI005512.WI,其他酒(中信),2017-05-16,0,0,0,1430.2468,0,
CI005512.WI,其他酒(中信),2017-05-17,0,0,0,1423.7807,0,
CI005512.WI,其他酒(中信),2017-05-18,0,0,0,1407.2777,0,
CI005512.WI,其他酒(中信),2017-05-19,0,0,0,1406.1617,0,
CI005512.WI,其他酒(中信),2017-05-22,0,0,0,1358.3114,0,
CI005512.WI,其他酒(中信),2017-05-23,0,0,0,1320.4145,0,
CI005512.WI,其他酒(中信),2017-05-24,0,0,0,1334.7951,0,
CI005512.WI,其他酒(中信),2017-05-25,0,0,0,1348.1884,0,
CI005512.WI,其他酒(中信),2017-05-26,0,0,0,1359.2611,0,
CI005512.WI,其他酒(中信),2017-05-31,0,0,0,1350.2914,0,
CI005512.WI,其他酒(中信),2017-06-01,0,0,0,1328.0872,0,
CI005512.WI,其他酒(中信),2017-06-02,0,0,0,1343.914,0,
CI005512.WI,其他酒(中信),2017-06-05,0,0,0,1349.8648,0,
CI005512.WI,其他酒(中信),2017-06-06,0,0,0,1357.906,0,
CI005512.WI,其他酒(中信),2017-06-07,0,0,0,1382.4827,0,
CI005512.WI,其他酒(中信),2017-06-08,0,0,0,1390.7638,0,
CI005512.WI,其他酒(中信),2017-06-09,0,0,0,1397.47,0,
CI005512.WI,其他酒(中信),2017-06-12,0,0,0,1385.5286,0,
CI005512.WI,其他酒(中信),2017-06-13,0,0,0,1396.1238,0,
CI005512.WI,其他酒(中信),2017-06-14,0,0,0,1402.1131,0,
CI005512.WI,其他酒(中信),2017-06-15,0,0,0,1415.3337,0,
CI005512.WI,其他酒(中信),2017-06-16,0,0,0,1405.0966,0,
CI005512.WI,其他酒(中信),2017-06-19,0,0,0,1413.3178,0,
