代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005442.WI,其他专用材料(中信),2017-01-03,0,0,0,1807.8742,0,
CI005442.WI,其他专用材料(中信),2017-01-04,0,0,0,1830.9192,0,
CI005442.WI,其他专用材料(中信),2017-01-05,0,0,0,1820.4683,0,
CI005442.WI,其他专用材料(中信),2017-01-06,0,0,0,1818.078,0,
CI005442.WI,其他专用材料(中信),2017-01-09,0,0,0,1832.1918,0,
CI005442.WI,其他专用材料(中信),2017-01-10,0,0,0,1807.4718,0,
CI005442.WI,其他专用材料(中信),2017-01-11,0,0,0,1769.6216,0,
CI005442.WI,其他专用材料(中信),2017-01-12,0,0,0,1743.2418,0,
CI005442.WI,其他专用材料(中信),2017-01-13,0,0,0,1702.3297,0,
CI005442.WI,其他专用材料(中信),2017-01-16,0,0,0,1613.3217,0,
CI005442.WI,其他专用材料(中信),2017-01-17,0,0,0,1637.4844,0,
CI005442.WI,其他专用材料(中信),2017-01-18,0,0,0,1640.5121,0,
CI005442.WI,其他专用材料(中信),2017-01-19,0,0,0,1625.9263,0,
CI005442.WI,其他专用材料(中信),2017-01-20,0,0,0,1663.656,0,
CI005442.WI,其他专用材料(中信),2017-01-23,0,0,0,1684.7877,0,
CI005442.WI,其他专用材料(中信),2017-01-24,0,0,0,1689.859,0,
CI005442.WI,其他专用材料(中信),2017-01-25,0,0,0,1682.721,0,
CI005442.WI,其他专用材料(中信),2017-01-26,0,0,0,1712.6886,0,
CI005442.WI,其他专用材料(中信),2017-02-03,0,0,0,1718.0065,0,
CI005442.WI,其他专用材料(中信),2017-02-06,0,0,0,1757.7887,0,
CI005442.WI,其他专用材料(中信),2017-02-07,0,0,0,1757.1893,0,
CI005442.WI,其他专用材料(中信),2017-02-08,0,0,0,1775.3428,0,
CI005442.WI,其他专用材料(中信),2017-02-09,0,0,0,1776.7861,0,
CI005442.WI,其他专用材料(中信),2017-02-10,0,0,0,1756.6889,0,
CI005442.WI,其他专用材料(中信),2017-02-13,0,0,0,1763.1641,0,
CI005442.WI,其他专用材料(中信),2017-02-14,0,0,0,1760.9848,0,
CI005442.WI,其他专用材料(中信),2017-02-15,0,0,0,1738.9214,0,
CI005442.WI,其他专用材料(中信),2017-02-16,0,0,0,1771.9905,0,
CI005442.WI,其他专用材料(中信),2017-02-17,0,0,0,1755.8849,0,
CI005442.WI,其他专用材料(中信),2017-02-20,0,0,0,1771.8002,0,
CI005442.WI,其他专用材料(中信),2017-02-21,0,0,0,1784.5855,0,
CI005442.WI,其他专用材料(中信),2017-02-22,0,0,0,1781.4197,0,
CI005442.WI,其他专用材料(中信),2017-02-23,0,0,0,1782.3603,0,
CI005442.WI,其他专用材料(中信),2017-02-24,0,0,0,1797.4569,0,
CI005442.WI,其他专用材料(中信),2017-02-27,0,0,0,1787.6499,0,
CI005442.WI,其他专用材料(中信),2017-02-28,0,0,0,1797.9307,0,
CI005442.WI,其他专用材料(中信),2017-03-01,0,0,0,1802.5892,0,
CI005442.WI,其他专用材料(中信),2017-03-02,0,0,0,1794.692,0,
CI005442.WI,其他专用材料(中信),2017-03-03,0,0,0,1804.5916,0,
CI005442.WI,其他专用材料(中信),2017-03-06,0,0,0,1829.273,0,
CI005442.WI,其他专用材料(中信),2017-03-07,0,0,0,1832.4449,0,
CI005442.WI,其他专用材料(中信),2017-03-08,0,0,0,1835.2064,0,
CI005442.WI,其他专用材料(中信),2017-03-09,0,0,0,1820.2586,0,
CI005442.WI,其他专用材料(中信),2017-03-10,0,0,0,1803.9055,0,
CI005442.WI,其他专用材料(中信),2017-03-13,0,0,0,1815.0644,0,
CI005442.WI,其他专用材料(中信),2017-03-14,0,0,0,1816.9339,0,
CI005442.WI,其他专用材料(中信),2017-03-15,0,0,0,1805.4909,0,
CI005442.WI,其他专用材料(中信),2017-03-16,0,0,0,1824.9631,0,
CI005442.WI,其他专用材料(中信),2017-03-17,0,0,0,1827.8666,0,
CI005442.WI,其他专用材料(中信),2017-03-20,0,0,0,1859.3169,0,
CI005442.WI,其他专用材料(中信),2017-03-21,0,0,0,1858.2794,0,
CI005442.WI,其他专用材料(中信),2017-03-22,0,0,0,1837.9294,0,
CI005442.WI,其他专用材料(中信),2017-03-23,0,0,0,1821.9431,0,
CI005442.WI,其他专用材料(中信),2017-03-24,0,0,0,1820.2231,0,
CI005442.WI,其他专用材料(中信),2017-03-27,0,0,0,1826.4865,0,
CI005442.WI,其他专用材料(中信),2017-03-28,0,0,0,1826.9231,0,
CI005442.WI,其他专用材料(中信),2017-03-29,0,0,0,1806.1966,0,
CI005442.WI,其他专用材料(中信),2017-03-30,0,0,0,1751.8445,0,
CI005442.WI,其他专用材料(中信),2017-03-31,0,0,0,1767.4745,0,
CI005442.WI,其他专用材料(中信),2017-04-05,0,0,0,1812.3277,0,
CI005442.WI,其他专用材料(中信),2017-04-06,0,0,0,1813.4695,0,
CI005442.WI,其他专用材料(中信),2017-04-07,0,0,0,1826.472,0,
CI005442.WI,其他专用材料(中信),2017-04-10,0,0,0,1810.7644,0,
CI005442.WI,其他专用材料(中信),2017-04-11,0,0,0,1832.0191,0,
CI005442.WI,其他专用材料(中信),2017-04-12,0,0,0,1808.3751,0,
CI005442.WI,其他专用材料(中信),2017-04-13,0,0,0,1809.9556,0,
CI005442.WI,其他专用材料(中信),2017-04-14,0,0,0,1771.2171,0,
CI005442.WI,其他专用材料(中信),2017-04-17,0,0,0,1706.2489,0,
CI005442.WI,其他专用材料(中信),2017-04-18,0,0,0,1672.9309,0,
CI005442.WI,其他专用材料(中信),2017-04-19,0,0,0,1626.2712,0,
CI005442.WI,其他专用材料(中信),2017-04-20,0,0,0,1615.2484,0,
CI005442.WI,其他专用材料(中信),2017-04-21,0,0,0,1599.9714,0,
CI005442.WI,其他专用材料(中信),2017-04-24,0,0,0,1533.6526,0,
CI005442.WI,其他专用材料(中信),2017-04-25,0,0,0,1551.6914,0,
CI005442.WI,其他专用材料(中信),2017-04-26,0,0,0,1556.5746,0,
CI005442.WI,其他专用材料(中信),2017-04-27,0,0,0,1564.7746,0,
CI005442.WI,其他专用材料(中信),2017-04-28,0,0,0,1569.7271,0,
CI005442.WI,其他专用材料(中信),2017-05-02,0,0,0,1579.304,0,
CI005442.WI,其他专用材料(中信),2017-05-03,0,0,0,1597.8751,0,
CI005442.WI,其他专用材料(中信),2017-05-04,0,0,0,1601.0277,0,
CI005442.WI,其他专用材料(中信),2017-05-05,0,0,0,1598.5765,0,
CI005442.WI,其他专用材料(中信),2017-05-08,0,0,0,1575.3683,0,
CI005442.WI,其他专用材料(中信),2017-05-09,0,0,0,1580.6962,0,
CI005442.WI,其他专用材料(中信),2017-05-10,0,0,0,1569.81,0,
CI005442.WI,其他专用材料(中信),2017-05-11,0,0,0,1565.515,0,
CI005442.WI,其他专用材料(中信),2017-05-12,0,0,0,1563.0289,0,
CI005442.WI,其他专用材料(中信),2017-05-15,0,0,0,1577.2259,0,
CI005442.WI,其他专用材料(中信),2017-05-16,0,0,0,1615.2292,0,
CI005442.WI,其他专用材料(中信),2017-05-17,0,0,0,1631.5398,0,
CI005442.WI,其他专用材料(中信),2017-05-18,0,0,0,1624.6367,0,
CI005442.WI,其他专用材料(中信),2017-05-19,0,0,0,1621.394,0,
CI005442.WI,其他专用材料(中信),2017-05-22,0,0,0,1592.1067,0,
CI005442.WI,其他专用材料(中信),2017-05-23,0,0,0,1520.9746,0,
CI005442.WI,其他专用材料(中信),2017-05-24,0,0,0,1543.9504,0,
