代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005479.WI,锂电池(中信),2017-01-03,0,0,0,1118.7949,0,
CI005479.WI,锂电池(中信),2017-01-04,0,0,0,1173.2176,0,
CI005479.WI,锂电池(中信),2017-01-05,0,0,0,1162.7912,0,
CI005479.WI,锂电池(中信),2017-01-06,0,0,0,1146.7517,0,
CI005479.WI,锂电池(中信),2017-01-09,0,0,0,1148.0452,0,
CI005479.WI,锂电池(中信),2017-01-10,0,0,0,1144.213,0,
CI005479.WI,锂电池(中信),2017-01-11,0,0,0,1134.8671,0,
CI005479.WI,锂电池(中信),2017-01-12,0,0,0,1124.9325,0,
CI005479.WI,锂电池(中信),2017-01-13,0,0,0,1105.9853,0,
CI005479.WI,锂电池(中信),2017-01-16,0,0,0,1053.4167,0,
CI005479.WI,锂电池(中信),2017-01-17,0,0,0,1056.676,0,
CI005479.WI,锂电池(中信),2017-01-18,0,0,0,1052.2485,0,
CI005479.WI,锂电池(中信),2017-01-19,0,0,0,1040.1382,0,
CI005479.WI,锂电池(中信),2017-01-20,0,0,0,1060.9233,0,
CI005479.WI,锂电池(中信),2017-01-23,0,0,0,1071.124,0,
CI005479.WI,锂电池(中信),2017-01-24,0,0,0,1064.4081,0,
CI005479.WI,锂电池(中信),2017-01-25,0,0,0,1071.3651,0,
CI005479.WI,锂电池(中信),2017-01-26,0,0,0,1086.421,0,
CI005479.WI,锂电池(中信),2017-02-03,0,0,0,1074.8484,0,
CI005479.WI,锂电池(中信),2017-02-06,0,0,0,1087.9992,0,
CI005479.WI,锂电池(中信),2017-02-07,0,0,0,1082.8159,0,
CI005479.WI,锂电池(中信),2017-02-08,0,0,0,1093.5261,0,
CI005479.WI,锂电池(中信),2017-02-09,0,0,0,1109.2094,0,
CI005479.WI,锂电池(中信),2017-02-10,0,0,0,1100.7129,0,
CI005479.WI,锂电池(中信),2017-02-13,0,0,0,1104.0183,0,
CI005479.WI,锂电池(中信),2017-02-14,0,0,0,1103.4696,0,
CI005479.WI,锂电池(中信),2017-02-15,0,0,0,1074.7938,0,
CI005479.WI,锂电池(中信),2017-02-16,0,0,0,1083.6769,0,
CI005479.WI,锂电池(中信),2017-02-17,0,0,0,1076.6536,0,
CI005479.WI,锂电池(中信),2017-02-20,0,0,0,1087.8767,0,
CI005479.WI,锂电池(中信),2017-02-21,0,0,0,1106.4728,0,
CI005479.WI,锂电池(中信),2017-02-22,0,0,0,1117.054,0,
CI005479.WI,锂电池(中信),2017-02-23,0,0,0,1135.6418,0,
CI005479.WI,锂电池(中信),2017-02-24,0,0,0,1138.0289,0,
CI005479.WI,锂电池(中信),2017-02-27,0,0,0,1116.8934,0,
CI005479.WI,锂电池(中信),2017-02-28,0,0,0,1128.0043,0,
CI005479.WI,锂电池(中信),2017-03-01,0,0,0,1123.6209,0,
CI005479.WI,锂电池(中信),2017-03-02,0,0,0,1152.5721,0,
CI005479.WI,锂电池(中信),2017-03-03,0,0,0,1215.045,0,
CI005479.WI,锂电池(中信),2017-03-06,0,0,0,1223.334,0,
CI005479.WI,锂电池(中信),2017-03-07,0,0,0,1222.3443,0,
CI005479.WI,锂电池(中信),2017-03-08,0,0,0,1228.8692,0,
CI005479.WI,锂电池(中信),2017-03-09,0,0,0,1221.5771,0,
CI005479.WI,锂电池(中信),2017-03-10,0,0,0,1253.3148,0,
CI005479.WI,锂电池(中信),2017-03-13,0,0,0,1259.6516,0,
CI005479.WI,锂电池(中信),2017-03-14,0,0,0,1243.8606,0,
CI005479.WI,锂电池(中信),2017-03-15,0,0,0,1237.2881,0,
CI005479.WI,锂电池(中信),2017-03-16,0,0,0,1247.1208,0,
CI005479.WI,锂电池(中信),2017-03-17,0,0,0,1224.2623,0,
CI005479.WI,锂电池(中信),2017-03-20,0,0,0,1211.4014,0,
CI005479.WI,锂电池(中信),2017-03-21,0,0,0,1218.5136,0,
CI005479.WI,锂电池(中信),2017-03-22,0,0,0,1228.0229,0,
CI005479.WI,锂电池(中信),2017-03-23,0,0,0,1216.6612,0,
CI005479.WI,锂电池(中信),2017-03-24,0,0,0,1217.9022,0,
CI005479.WI,锂电池(中信),2017-03-27,0,0,0,1234.1697,0,
CI005479.WI,锂电池(中信),2017-03-28,0,0,0,1247.7308,0,
CI005479.WI,锂电池(中信),2017-03-29,0,0,0,1246.387,0,
CI005479.WI,锂电池(中信),2017-03-30,0,0,0,1210.5459,0,
CI005479.WI,锂电池(中信),2017-03-31,0,0,0,1251.3195,0,
CI005479.WI,锂电池(中信),2017-04-05,0,0,0,1325.0397,0,
CI005479.WI,锂电池(中信),2017-04-06,0,0,0,1333.2589,0,
CI005479.WI,锂电池(中信),2017-04-07,0,0,0,1314.4893,0,
CI005479.WI,锂电池(中信),2017-04-10,0,0,0,1306.5787,0,
CI005479.WI,锂电池(中信),2017-04-11,0,0,0,1295.6884,0,
CI005479.WI,锂电池(中信),2017-04-12,0,0,0,1292.5075,0,
CI005479.WI,锂电池(中信),2017-04-13,0,0,0,1313.0325,0,
CI005479.WI,锂电池(中信),2017-04-14,0,0,0,1276.5447,0,
CI005479.WI,锂电池(中信),2017-04-17,0,0,0,1274.3516,0,
CI005479.WI,锂电池(中信),2017-04-18,0,0,0,1236.5301,0,
CI005479.WI,锂电池(中信),2017-04-19,0,0,0,1237.873,0,
CI005479.WI,锂电池(中信),2017-04-20,0,0,0,1206.7404,0,
CI005479.WI,锂电池(中信),2017-04-21,0,0,0,1211.711,0,
CI005479.WI,锂电池(中信),2017-04-24,0,0,0,1150.07,0,
CI005479.WI,锂电池(中信),2017-04-25,0,0,0,1143.8298,0,
CI005479.WI,锂电池(中信),2017-04-26,0,0,0,1162.2077,0,
CI005479.WI,锂电池(中信),2017-04-27,0,0,0,1191.6952,0,
CI005479.WI,锂电池(中信),2017-04-28,0,0,0,1191.6952,0,
CI005479.WI,锂电池(中信),2017-05-02,0,0,0,1192.1969,0,
CI005479.WI,锂电池(中信),2017-05-03,0,0,0,1180.1736,0,
