代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005435.WI,专业工程及其他(中信),2017-01-03,0,0,0,1604.0613,0,
CI005435.WI,专业工程及其他(中信),2017-01-04,0,0,0,1614.9705,0,
CI005435.WI,专业工程及其他(中信),2017-01-05,0,0,0,1616.0347,0,
CI005435.WI,专业工程及其他(中信),2017-01-06,0,0,0,1610.099,0,
CI005435.WI,专业工程及其他(中信),2017-01-09,0,0,0,1632.4955,0,
CI005435.WI,专业工程及其他(中信),2017-01-10,0,0,0,1621.2313,0,
CI005435.WI,专业工程及其他(中信),2017-01-11,0,0,0,1606.2025,0,
CI005435.WI,专业工程及其他(中信),2017-01-12,0,0,0,1594.2877,0,
CI005435.WI,专业工程及其他(中信),2017-01-13,0,0,0,1574.6492,0,
CI005435.WI,专业工程及其他(中信),2017-01-16,0,0,0,1515.1432,0,
CI005435.WI,专业工程及其他(中信),2017-01-17,0,0,0,1534.7371,0,
CI005435.WI,专业工程及其他(中信),2017-01-18,0,0,0,1540.9451,0,
CI005435.WI,专业工程及其他(中信),2017-01-19,0,0,0,1536.4933,0,
CI005435.WI,专业工程及其他(中信),2017-01-20,0,0,0,1556.7427,0,
CI005435.WI,专业工程及其他(中信),2017-01-23,0,0,0,1567.327,0,
CI005435.WI,专业工程及其他(中信),2017-01-24,0,0,0,1560.611,0,
CI005435.WI,专业工程及其他(中信),2017-01-25,0,0,0,1556.0806,0,
CI005435.WI,专业工程及其他(中信),2017-01-26,0,0,0,1555.9981,0,
CI005435.WI,专业工程及其他(中信),2017-02-03,0,0,0,1555.5998,0,
CI005435.WI,专业工程及其他(中信),2017-02-06,0,0,0,1571.9196,0,
CI005435.WI,专业工程及其他(中信),2017-02-07,0,0,0,1584.5893,0,
CI005435.WI,专业工程及其他(中信),2017-02-08,0,0,0,1596.4277,0,
CI005435.WI,专业工程及其他(中信),2017-02-09,0,0,0,1638.5431,0,
CI005435.WI,专业工程及其他(中信),2017-02-10,0,0,0,1661.0517,0,
CI005435.WI,专业工程及其他(中信),2017-02-13,0,0,0,1672.797,0,
CI005435.WI,专业工程及其他(中信),2017-02-14,0,0,0,1688.0011,0,
CI005435.WI,专业工程及其他(中信),2017-02-15,0,0,0,1663.1892,0,
CI005435.WI,专业工程及其他(中信),2017-02-16,0,0,0,1688.9836,0,
CI005435.WI,专业工程及其他(中信),2017-02-17,0,0,0,1674.6357,0,
CI005435.WI,专业工程及其他(中信),2017-02-20,0,0,0,1707.9877,0,
CI005435.WI,专业工程及其他(中信),2017-02-21,0,0,0,1710.8315,0,
CI005435.WI,专业工程及其他(中信),2017-02-22,0,0,0,1729.5702,0,
CI005435.WI,专业工程及其他(中信),2017-02-23,0,0,0,1711.4098,0,
CI005435.WI,专业工程及其他(中信),2017-02-24,0,0,0,1701.3467,0,
CI005435.WI,专业工程及其他(中信),2017-02-27,0,0,0,1689.9749,0,
CI005435.WI,专业工程及其他(中信),2017-02-28,0,0,0,1699.5401,0,
CI005435.WI,专业工程及其他(中信),2017-03-01,0,0,0,1706.2788,0,
CI005435.WI,专业工程及其他(中信),2017-03-02,0,0,0,1684.3992,0,
CI005435.WI,专业工程及其他(中信),2017-03-03,0,0,0,1673.6308,0,
CI005435.WI,专业工程及其他(中信),2017-03-06,0,0,0,1673.9572,0,
CI005435.WI,专业工程及其他(中信),2017-03-07,0,0,0,1670.7884,0,
CI005435.WI,专业工程及其他(中信),2017-03-08,0,0,0,1668.065,0,
CI005435.WI,专业工程及其他(中信),2017-03-09,0,0,0,1654.7021,0,
CI005435.WI,专业工程及其他(中信),2017-03-10,0,0,0,1653.3552,0,
CI005435.WI,专业工程及其他(中信),2017-03-13,0,0,0,1662.5511,0,
CI005435.WI,专业工程及其他(中信),2017-03-14,0,0,0,1666.0342,0,
CI005435.WI,专业工程及其他(中信),2017-03-15,0,0,0,1679.6857,0,
CI005435.WI,专业工程及其他(中信),2017-03-16,0,0,0,1694.5425,0,
CI005435.WI,专业工程及其他(中信),2017-03-17,0,0,0,1691.0111,0,
CI005435.WI,专业工程及其他(中信),2017-03-20,0,0,0,1721.2802,0,
CI005435.WI,专业工程及其他(中信),2017-03-21,0,0,0,1745.0046,0,
CI005435.WI,专业工程及其他(中信),2017-03-22,0,0,0,1771.253,0,
CI005435.WI,专业工程及其他(中信),2017-03-23,0,0,0,1790.0353,0,
CI005435.WI,专业工程及其他(中信),2017-03-24,0,0,0,1804.7834,0,
CI005435.WI,专业工程及其他(中信),2017-03-27,0,0,0,1789.5871,0,
CI005435.WI,专业工程及其他(中信),2017-03-28,0,0,0,1797.2358,0,
CI005435.WI,专业工程及其他(中信),2017-03-29,0,0,0,1819.987,0,
CI005435.WI,专业工程及其他(中信),2017-03-30,0,0,0,1781.0393,0,
CI005435.WI,专业工程及其他(中信),2017-03-31,0,0,0,1753.1874,0,
CI005435.WI,专业工程及其他(中信),2017-04-05,0,0,0,1817.3453,0,
CI005435.WI,专业工程及其他(中信),2017-04-06,0,0,0,1852.2475,0,
CI005435.WI,专业工程及其他(中信),2017-04-07,0,0,0,1862.3867,0,
CI005435.WI,专业工程及其他(中信),2017-04-10,0,0,0,1866.2977,0,
CI005435.WI,专业工程及其他(中信),2017-04-11,0,0,0,1906.7123,0,
CI005435.WI,专业工程及其他(中信),2017-04-12,0,0,0,1845.1065,0,
CI005435.WI,专业工程及其他(中信),2017-04-13,0,0,0,1848.7173,0,
CI005435.WI,专业工程及其他(中信),2017-04-14,0,0,0,1817.4019,0,
CI005435.WI,专业工程及其他(中信),2017-04-17,0,0,0,1795.0842,0,
CI005435.WI,专业工程及其他(中信),2017-04-18,0,0,0,1782.4845,0,
CI005435.WI,专业工程及其他(中信),2017-04-19,0,0,0,1774.9393,0,
CI005435.WI,专业工程及其他(中信),2017-04-20,0,0,0,1787.2946,0,
CI005435.WI,专业工程及其他(中信),2017-04-21,0,0,0,1735.2147,0,
CI005435.WI,专业工程及其他(中信),2017-04-24,0,0,0,1629.0507,0,
CI005435.WI,专业工程及其他(中信),2017-04-25,0,0,0,1630.9649,0,
CI005435.WI,专业工程及其他(中信),2017-04-26,0,0,0,1637.9242,0,
CI005435.WI,专业工程及其他(中信),2017-04-27,0,0,0,1675.8012,0,
CI005435.WI,专业工程及其他(中信),2017-04-28,0,0,0,1701.1879,0,
CI005435.WI,专业工程及其他(中信),2017-05-02,0,0,0,1719.6407,0,
CI005435.WI,专业工程及其他(中信),2017-05-03,0,0,0,1734.7787,0,
CI005435.WI,专业工程及其他(中信),2017-05-04,0,0,0,1758.5764,0,
CI005435.WI,专业工程及其他(中信),2017-05-05,0,0,0,1709.834,0,
CI005435.WI,专业工程及其他(中信),2017-05-08,0,0,0,1648.2491,0,
CI005435.WI,专业工程及其他(中信),2017-05-09,0,0,0,1658.6595,0,
CI005435.WI,专业工程及其他(中信),2017-05-10,0,0,0,1597.1713,0,
CI005435.WI,专业工程及其他(中信),2017-05-11,0,0,0,1612.8635,0,
CI005435.WI,专业工程及其他(中信),2017-05-12,0,0,0,1621.0827,0,
CI005435.WI,专业工程及其他(中信),2017-05-15,0,0,0,1623.1123,0,
CI005435.WI,专业工程及其他(中信),2017-05-16,0,0,0,1655.1574,0,
CI005435.WI,专业工程及其他(中信),2017-05-17,0,0,0,1675.0309,0,
CI005435.WI,专业工程及其他(中信),2017-05-18,0,0,0,1638.4783,0,
CI005435.WI,专业工程及其他(中信),2017-05-19,0,0,0,1639.1026,0,
CI005435.WI,专业工程及其他(中信),2017-05-22,0,0,0,1610.0675,0,
CI005435.WI,专业工程及其他(中信),2017-05-23,0,0,0,1537.0639,0,
CI005435.WI,专业工程及其他(中信),2017-05-24,0,0,0,1568.2278,0,
CI005435.WI,专业工程及其他(中信),2017-05-25,0,0,0,1594.3216,0,
CI005435.WI,专业工程及其他(中信),2017-05-26,0,0,0,1609.6844,0,
