代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005434.WI,园林工程(中信),2017-01-03,0,0,0,2226.8182,0,
CI005434.WI,园林工程(中信),2017-01-04,0,0,0,2241.9851,0,
CI005434.WI,园林工程(中信),2017-01-05,0,0,0,2226.4235,0,
CI005434.WI,园林工程(中信),2017-01-06,0,0,0,2193.3411,0,
CI005434.WI,园林工程(中信),2017-01-09,0,0,0,2183.4031,0,
CI005434.WI,园林工程(中信),2017-01-10,0,0,0,2196.7939,0,
CI005434.WI,园林工程(中信),2017-01-11,0,0,0,2161.2278,0,
CI005434.WI,园林工程(中信),2017-01-12,0,0,0,2133.7976,0,
CI005434.WI,园林工程(中信),2017-01-13,0,0,0,2081.8139,0,
CI005434.WI,园林工程(中信),2017-01-16,0,0,0,2009.7499,0,
CI005434.WI,园林工程(中信),2017-01-17,0,0,0,2029.7691,0,
CI005434.WI,园林工程(中信),2017-01-18,0,0,0,2034.3645,0,
CI005434.WI,园林工程(中信),2017-01-19,0,0,0,2027.9197,0,
CI005434.WI,园林工程(中信),2017-01-20,0,0,0,2055.0633,0,
CI005434.WI,园林工程(中信),2017-01-23,0,0,0,2071.5326,0,
CI005434.WI,园林工程(中信),2017-01-24,0,0,0,2069.4342,0,
CI005434.WI,园林工程(中信),2017-01-25,0,0,0,2078.341,0,
CI005434.WI,园林工程(中信),2017-01-26,0,0,0,2107.3505,0,
CI005434.WI,园林工程(中信),2017-02-03,0,0,0,2122.7405,0,
CI005434.WI,园林工程(中信),2017-02-06,0,0,0,2222.2758,0,
CI005434.WI,园林工程(中信),2017-02-07,0,0,0,2225.3003,0,
CI005434.WI,园林工程(中信),2017-02-08,0,0,0,2233.9189,0,
CI005434.WI,园林工程(中信),2017-02-09,0,0,0,2236.4857,0,
CI005434.WI,园林工程(中信),2017-02-10,0,0,0,2248.9295,0,
CI005434.WI,园林工程(中信),2017-02-13,0,0,0,2254.8374,0,
CI005434.WI,园林工程(中信),2017-02-14,0,0,0,2230.519,0,
CI005434.WI,园林工程(中信),2017-02-15,0,0,0,2218.4719,0,
CI005434.WI,园林工程(中信),2017-02-16,0,0,0,2223.5966,0,
CI005434.WI,园林工程(中信),2017-02-17,0,0,0,2212.7277,0,
CI005434.WI,园林工程(中信),2017-02-20,0,0,0,2236.3839,0,
CI005434.WI,园林工程(中信),2017-02-21,0,0,0,2246.6131,0,
CI005434.WI,园林工程(中信),2017-02-22,0,0,0,2255.1233,0,
CI005434.WI,园林工程(中信),2017-02-23,0,0,0,2229.0292,0,
CI005434.WI,园林工程(中信),2017-02-24,0,0,0,2237.7358,0,
CI005434.WI,园林工程(中信),2017-02-27,0,0,0,2234.0301,0,
