代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005548.WI,消费电子组件(中信),2017-01-03,0,0,0,914.3058,0,
CI005548.WI,消费电子组件(中信),2017-01-04,0,0,0,928.9246,0,
CI005548.WI,消费电子组件(中信),2017-01-05,0,0,0,926.5075,0,
CI005548.WI,消费电子组件(中信),2017-01-06,0,0,0,911.6778,0,
CI005548.WI,消费电子组件(中信),2017-01-09,0,0,0,913.8148,0,
CI005548.WI,消费电子组件(中信),2017-01-10,0,0,0,911.7898,0,
CI005548.WI,消费电子组件(中信),2017-01-11,0,0,0,904.7845,0,
CI005548.WI,消费电子组件(中信),2017-01-12,0,0,0,896.085,0,
CI005548.WI,消费电子组件(中信),2017-01-13,0,0,0,887.9629,0,
CI005548.WI,消费电子组件(中信),2017-01-16,0,0,0,859.882,0,
CI005548.WI,消费电子组件(中信),2017-01-17,0,0,0,872.1293,0,
CI005548.WI,消费电子组件(中信),2017-01-18,0,0,0,867.9753,0,
CI005548.WI,消费电子组件(中信),2017-01-19,0,0,0,864.7213,0,
CI005548.WI,消费电子组件(中信),2017-01-20,0,0,0,877.7301,0,
CI005548.WI,消费电子组件(中信),2017-01-23,0,0,0,883.3739,0,
CI005548.WI,消费电子组件(中信),2017-01-24,0,0,0,878.7627,0,
CI005548.WI,消费电子组件(中信),2017-01-25,0,0,0,879.8823,0,
CI005548.WI,消费电子组件(中信),2017-01-26,0,0,0,884.3767,0,
CI005548.WI,消费电子组件(中信),2017-02-03,0,0,0,884.5368,0,
CI005548.WI,消费电子组件(中信),2017-02-06,0,0,0,895.4891,0,
CI005548.WI,消费电子组件(中信),2017-02-07,0,0,0,901.0376,0,
CI005548.WI,消费电子组件(中信),2017-02-08,0,0,0,911.6338,0,
CI005548.WI,消费电子组件(中信),2017-02-09,0,0,0,912.8435,0,
CI005548.WI,消费电子组件(中信),2017-02-10,0,0,0,906.4929,0,
CI005548.WI,消费电子组件(中信),2017-02-13,0,0,0,910.835,0,
CI005548.WI,消费电子组件(中信),2017-02-14,0,0,0,918.2619,0,
