代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005388.WI,印染(中信),2015-01-05,2492.7447,2569.8652,2492.2289,2564.5877,27374317,
CI005388.WI,印染(中信),2015-01-06,2541.8625,2605.3237,2528.6974,2601.3631,24396952,
CI005388.WI,印染(中信),2015-01-07,2591.9368,2604.1664,2569.4347,2599.9042,18188513,
CI005388.WI,印染(中信),2015-01-08,2604.8549,2604.8549,2559.3721,2568.6394,19190309,
CI005388.WI,印染(中信),2015-01-09,2554.4429,2579.1226,2543.2952,2547.5409,13340982,
CI005388.WI,印染(中信),2015-01-12,2545.7781,2545.7781,2463.8251,2467.2829,16754261,
CI005388.WI,印染(中信),2015-01-13,2460.9126,2483.7316,2437.6301,2474.722,9335864,
CI005388.WI,印染(中信),2015-01-14,2473.5323,2481.4131,2453.148,2469.6775,8998842,
CI005388.WI,印染(中信),2015-01-15,2467.33,2528.4925,2459.9068,2522.736,13364437,
CI005388.WI,印染(中信),2015-01-16,2527.5706,2544.1241,2516.4004,2537.6556,12640576,
CI005388.WI,印染(中信),2015-01-19,2498.2253,2553.8602,2437.8063,2458.0484,20446285,
CI005388.WI,印染(中信),2015-01-20,2490.5691,2539.2963,2479.7016,2539.2963,17087591,
CI005388.WI,印染(中信),2015-01-21,2535.8907,2621.0815,2535.8907,2619.2417,25290907,
CI005388.WI,印染(中信),2015-01-22,2622.2121,2679.3932,2596.9257,2673.3239,22978808,
CI005388.WI,印染(中信),2015-01-23,2675.9947,2691.201,2638.6651,2671.8775,35743593,
CI005388.WI,印染(中信),2015-01-26,2664.4336,2743.9198,2647.3108,2735.3999,37426280,
CI005388.WI,印染(中信),2015-01-27,2733.0476,2789.8971,2721.971,2780.9692,40858556,
CI005388.WI,印染(中信),2015-01-28,2796.6295,2796.8596,2737.8893,2749.777,24155495,
CI005388.WI,印染(中信),2015-01-29,2714.2016,2732.709,2680.8824,2689.9721,20939650,
CI005388.WI,印染(中信),2015-01-30,2683.0135,2708.2972,2649.8879,2669.1343,16234387,
CI005388.WI,印染(中信),2015-02-02,2651.9388,2670.1288,2617.6611,2659.421,13040116,
CI005388.WI,印染(中信),2015-02-03,2673.5479,2715.5266,2659.6219,2706.475,18167991,
CI005388.WI,印染(中信),2015-02-04,2711.4395,2792.2582,2711.4395,2754.3907,41391092,
CI005388.WI,印染(中信),2015-02-05,2759.2301,2762.7123,2726.6001,2734.9217,11680545,
CI005388.WI,印染(中信),2015-02-06,2727.8688,2738.0679,2709.1729,2717.6698,6181190,
CI005388.WI,印染(中信),2015-02-09,2714.5846,2752.9032,2707.8629,2734.5563,5663618,
CI005388.WI,印染(中信),2015-02-10,2734.5563,2749.2667,2692.0789,2721.8575,5087701,
CI005388.WI,印染(中信),2015-02-11,2721.8575,2737.9171,2699.7919,2734.8319,6254962,
CI005388.WI,印染(中信),2015-02-12,2742.8206,2780.588,2709.9567,2777.2271,6426059,
CI005388.WI,印染(中信),2015-02-13,2871.8048,2955.9058,2841.2433,2885.2134,74218062,
CI005388.WI,印染(中信),2015-02-16,2885.2134,2965.8301,2885.2134,2924.3813,51805321,
CI005388.WI,印染(中信),2015-02-17,2911.2859,2973.4271,2893.3836,2960.7678,35803784,
CI005388.WI,印染(中信),2015-02-25,2982.5934,3089.6619,2982.5934,3023.4822,35758989,
CI005388.WI,印染(中信),2015-02-26,3024.9372,3049.5912,2988.9536,3025.1668,27399348,
CI005388.WI,印染(中信),2015-02-27,3016.4252,3033.4609,2998.2903,3028.2472,23821205,
CI005388.WI,印染(中信),2015-03-02,3025.9256,3063.3775,2996.699,3054.6643,29491381,
CI005388.WI,印染(中信),2015-03-03,3043.8905,3115.0343,3015.6601,3066.4133,34859156,
CI005388.WI,印染(中信),2015-03-04,3061.4483,3096.5026,3049.9774,3091.7402,29679302,
CI005388.WI,印染(中信),2015-03-05,3094.2255,3126.9336,3073.0255,3103.1462,28084070,
CI005388.WI,印染(中信),2015-03-06,3133.1298,3145.0757,2968.5824,2981.8482,39590903,
CI005388.WI,印染(中信),2015-03-09,2962.666,3009.6587,2909.5807,3005.1355,24895676,
CI005388.WI,印染(中信),2015-03-10,3004.8413,3056.9085,2980.6826,3032.1776,25388312,
CI005388.WI,印染(中信),2015-03-11,3023.594,3032.7119,2970.1651,3005.4909,30224356,
CI005388.WI,印染(中信),2015-03-12,3006.0908,3030.2551,2989.4845,3027.7754,26633373,
CI005388.WI,印染(中信),2015-03-13,3034.7725,3058.6331,3022.6637,3055.2811,24795312,
CI005388.WI,印染(中信),2015-03-16,3064.1485,3148.2808,3046.5508,3146.2154,35308680,
CI005388.WI,印染(中信),2015-03-17,3164.5482,3194.3058,3137.5402,3193.145,38653695,
CI005388.WI,印染(中信),2015-03-18,3203.3255,3243.4944,3156.927,3212.8431,44861809,
CI005388.WI,印染(中信),2015-03-19,3216.7607,3372.9414,3194.0676,3362.9085,64404518,
CI005388.WI,印染(中信),2015-03-20,3341.0943,3356.7342,3305.6925,3338.0052,45442997,
CI005388.WI,印染(中信),2015-03-23,3352.855,3418.1581,3340.9525,3387.3906,50386115,
CI005388.WI,印染(中信),2015-03-24,3409.4903,3445.0798,3257.9106,3382.7149,70820805,
CI005388.WI,印染(中信),2015-03-25,3372.9717,3382.3953,3315.9573,3366.521,57115074,
CI005388.WI,印染(中信),2015-03-26,3353.8879,3408.7643,3303.629,3347.2628,38503097,
CI005388.WI,印染(中信),2015-03-27,3386.7401,3461.3762,3369.0006,3431.1741,40155763,
CI005388.WI,印染(中信),2015-03-30,3480.517,3539.0114,3436.6527,3529.4364,39816441,
CI005388.WI,印染(中信),2015-03-31,3556.6956,3587.6225,3515.8213,3562.4165,49480279,
CI005388.WI,印染(中信),2015-04-01,3601.1985,3664.1677,3585.427,3643.3399,56735839,
CI005388.WI,印染(中信),2015-04-02,3643.7718,3778.5403,3642.3062,3777.9396,60633617,
CI005388.WI,印染(中信),2015-04-03,3762.9775,3880.069,3731.4152,3877.0029,66351797,
CI005388.WI,印染(中信),2015-04-07,3862.6995,3925.3064,3834.0221,3892.5903,58446709,
CI005388.WI,印染(中信),2015-04-08,3901.8323,4001.7363,3840.5754,3965.0903,63120151,
CI005388.WI,印染(中信),2015-04-09,3973.6543,4016.0043,3789.1493,4013.7631,68084814,
CI005388.WI,印染(中信),2015-04-10,4005.0144,4303.3775,3968.9776,4243.5614,83608922,
CI005388.WI,印染(中信),2015-04-13,4247.0951,4476.8636,4186.7685,4451.7582,78550936,
CI005388.WI,印染(中信),2015-04-14,4443.2514,4538.8956,4380.4499,4409.1344,83596443,
CI005388.WI,印染(中信),2015-04-15,4359.379,4359.379,4158.3031,4255.0523,63248300,
CI005388.WI,印染(中信),2015-04-16,4171.2306,4352.6907,4114.122,4330.286,46910787,
CI005388.WI,印染(中信),2015-04-17,4382.3797,4443.0177,4342.7916,4345.2616,63553185,
CI005388.WI,印染(中信),2015-04-20,4296.3614,4296.3614,4140.473,4153.0466,63124411,
CI005388.WI,印染(中信),2015-04-21,4104.1344,4265.6541,4104.1344,4257.1624,46075810,
CI005388.WI,印染(中信),2015-04-22,4287.1747,4353.892,4267.6479,4331.1734,53951942,
CI005388.WI,印染(中信),2015-04-23,4377.5931,4381.4195,4261.2051,4328.3874,62950960,
CI005388.WI,印染(中信),2015-04-24,4267.027,4285.7393,4167.5607,4229.7039,50735058,
CI005388.WI,印染(中信),2015-04-27,4258.1811,4337.215,4236.2635,4296.2554,59435667,
CI005388.WI,印染(中信),2015-04-28,4299.9188,4314.0767,4142.207,4234.0094,73015968,
CI005388.WI,印染(中信),2015-04-29,4176.3104,4290.094,4171.2179,4273.2978,47229305,
CI005388.WI,印染(中信),2015-04-30,4288.9008,4327.2455,4246.2741,4291.9736,56740979,
CI005388.WI,印染(中信),2015-05-04,4270.5169,4351.126,4254.6973,4333.1672,48491106,
CI005388.WI,印染(中信),2015-05-05,4334.4356,4355.6553,4108.7004,4110.5027,45317897,
CI005388.WI,印染(中信),2015-05-06,4100.2845,4175.9807,3906.9113,3929.2034,43103700,
CI005388.WI,印染(中信),2015-05-07,3927.9972,3948.3063,3780.5106,3821.0513,30178638,
CI005388.WI,印染(中信),2015-05-08,3871.1471,3982.7048,3854.4167,3982.009,30118543,
CI005388.WI,印染(中信),2015-05-11,4034.907,4160.4259,3969.7772,4155.7851,41973136,
CI005388.WI,印染(中信),2015-05-12,4155.1703,4195.3013,4113.7137,4180.1901,52558409,
CI005388.WI,印染(中信),2015-05-13,4190.3766,4190.3766,4109.4358,4161.218,48575340,
CI005388.WI,印染(中信),2015-05-14,4170.7671,4206.0568,4101.9795,4188.841,45780079,
