代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005349.WI,住宅物业开发(中信),2015-01-05,6564.6025,6846.8156,6533.1766,6684.1553,5712065969,
CI005349.WI,住宅物业开发(中信),2015-01-06,6580.6844,6583.5417,6350.8334,6459.6212,3618032022,
CI005349.WI,住宅物业开发(中信),2015-01-07,6407.6471,6519.3171,6386.5724,6473.8295,2554353810,
CI005349.WI,住宅物业开发(中信),2015-01-08,6479.1402,6479.1402,6252.3495,6289.468,2556073353,
CI005349.WI,住宅物业开发(中信),2015-01-09,6266.0663,6469.0758,6212.5367,6217.1328,2693847065,
CI005349.WI,住宅物业开发(中信),2015-01-12,6155.6805,6155.6805,5988.1598,6073.7755,2144961110,
CI005349.WI,住宅物业开发(中信),2015-01-13,6053.8101,6160.8345,6053.8101,6088.1477,1664024597,
CI005349.WI,住宅物业开发(中信),2015-01-14,6089.6157,6162.954,6043.4315,6108.657,1641955469,
CI005349.WI,住宅物业开发(中信),2015-01-15,6113.5181,6345.9499,6111.5124,6345.4236,2182736243,
CI005349.WI,住宅物业开发(中信),2015-01-16,6342.7961,6359.9564,6241.2665,6338.55,2308960383,
CI005349.WI,住宅物业开发(中信),2015-01-19,5983.1021,6154.6789,5816.7776,5853.0562,3087179783,
CI005349.WI,住宅物业开发(中信),2015-01-20,5884.7498,6082.655,5878.9399,6067.9423,2851548944,
CI005349.WI,住宅物业开发(中信),2015-01-21,6073.0205,6394.7028,6037.8987,6364.383,3322829240,
CI005349.WI,住宅物业开发(中信),2015-01-22,6366.0927,6535.9243,6354.5898,6498.278,2844713322,
CI005349.WI,住宅物业开发(中信),2015-01-23,6505.9216,6608.9707,6433.3695,6551.0048,2967313040,
CI005349.WI,住宅物业开发(中信),2015-01-26,6576.1367,6633.6025,6487.6541,6627.3405,2554342164,
CI005349.WI,住宅物业开发(中信),2015-01-27,6628.6228,6633.2415,6345.7008,6479.5199,2942521157,
CI005349.WI,住宅物业开发(中信),2015-01-28,6432.5107,6471.0306,6359.0168,6382.7465,2077197162,
CI005349.WI,住宅物业开发(中信),2015-01-29,6296.0705,6402.6964,6275.7477,6358.6672,1799443763,
CI005349.WI,住宅物业开发(中信),2015-01-30,6379.7073,6532.8214,6288.6572,6401.6627,2471263900,
CI005349.WI,住宅物业开发(中信),2015-02-02,6262.7529,6453.091,6221.8119,6311.6519,2103195607,
CI005349.WI,住宅物业开发(中信),2015-02-03,6347.5317,6375.2667,6190.9651,6357.5884,2156521729,
CI005349.WI,住宅物业开发(中信),2015-02-04,6363.597,6440.1248,6332.9539,6343.0841,2034343827,
CI005349.WI,住宅物业开发(中信),2015-02-05,6510.4122,6510.4122,6278.3927,6278.8607,2645572597,
CI005349.WI,住宅物业开发(中信),2015-02-06,6220.0451,6220.0451,6019.0753,6063.8493,2076043044,
CI005349.WI,住宅物业开发(中信),2015-02-09,6003.6836,6051.4276,5936.2283,5995.1875,1485412440,
CI005349.WI,住宅物业开发(中信),2015-02-10,5982.8407,6110.8327,5968.0979,6110.8327,1366601491,
CI005349.WI,住宅物业开发(中信),2015-02-11,6144.571,6182.5972,6123.8236,6154.5284,1348692986,
CI005349.WI,住宅物业开发(中信),2015-02-12,6141.2259,6207.6618,6103.9746,6190.0812,1367625715,
CI005349.WI,住宅物业开发(中信),2015-02-13,6220.0777,6444.3981,6220.0777,6380.9593,2211935386,
CI005349.WI,住宅物业开发(中信),2015-02-16,6370.7337,6411.5889,6340.1637,6396.063,1871074534,
CI005349.WI,住宅物业开发(中信),2015-02-17,6416.0962,6489.8261,6416.0962,6488.4939,1933488589,
CI005349.WI,住宅物业开发(中信),2015-02-25,6489.1343,6489.1343,6350.6986,6367.3815,1685881177,
CI005349.WI,住宅物业开发(中信),2015-02-26,6361.2252,6550.8297,6359.8121,6550.8297,2187818592,
CI005349.WI,住宅物业开发(中信),2015-02-27,6536.1819,6586.288,6517.636,6548.7731,2038986985,
CI005349.WI,住宅物业开发(中信),2015-03-02,6676.9577,6697.414,6561.1811,6618.4057,3461446624,
CI005349.WI,住宅物业开发(中信),2015-03-03,6570.5109,6570.5109,6427.6389,6438.4654,3310105480,
CI005349.WI,住宅物业开发(中信),2015-03-04,6432.2858,6508.0622,6417.0842,6496.4588,2597003299,
CI005349.WI,住宅物业开发(中信),2015-03-05,6473.614,6473.614,6402.501,6447.3197,2781478057,
CI005349.WI,住宅物业开发(中信),2015-03-06,6450.1287,6508.484,6420.4111,6442.9757,2426703128,
CI005349.WI,住宅物业开发(中信),2015-03-09,6402.5581,6557.2191,6306.7027,6548.0102,2688121770,
CI005349.WI,住宅物业开发(中信),2015-03-10,6518.1554,6555.5673,6500.4382,6520.7558,2178330502,
CI005349.WI,住宅物业开发(中信),2015-03-11,6531.4635,6593.7987,6526.8318,6565.2846,2466581155,
CI005349.WI,住宅物业开发(中信),2015-03-12,6597.0078,6673.0664,6565.0867,6666.3042,2816247349,
CI005349.WI,住宅物业开发(中信),2015-03-13,6679.8914,6698.1123,6645.3292,6684.464,2271848514,
CI005349.WI,住宅物业开发(中信),2015-03-16,6737.2209,6879.7185,6731.5725,6879.7185,3208762775,
CI005349.WI,住宅物业开发(中信),2015-03-17,6923.5131,6989.8425,6883.2957,6963.8106,3935022889,
CI005349.WI,住宅物业开发(中信),2015-03-18,6970.0686,7158.844,6968.0301,7158.844,4195093098,
CI005349.WI,住宅物业开发(中信),2015-03-19,7149.6536,7149.6536,7050.7586,7121.3261,3657342391,
CI005349.WI,住宅物业开发(中信),2015-03-20,7139.0005,7336.0104,7128.4596,7283.9851,4414280179,
CI005349.WI,住宅物业开发(中信),2015-03-23,7361.3523,7503.8027,7361.3523,7439.7901,4565048802,
CI005349.WI,住宅物业开发(中信),2015-03-24,7464.6342,7464.6342,7176.2637,7386.6784,4800176737,
CI005349.WI,住宅物业开发(中信),2015-03-25,7394.9113,7401.786,7268.4002,7341.7814,4133589554,
CI005349.WI,住宅物业开发(中信),2015-03-26,7308.5615,7402.8676,7234.7937,7337.9092,3529256902,
CI005349.WI,住宅物业开发(中信),2015-03-27,7429.7421,7598.5452,7374.6293,7598.5452,4192680615,
CI005349.WI,住宅物业开发(中信),2015-03-30,7643.8679,8050.7669,7589.8682,7997.936,6297870787,
CI005349.WI,住宅物业开发(中信),2015-03-31,8222.2786,8258.8158,7817.8985,7835.3382,6364047296,
CI005349.WI,住宅物业开发(中信),2015-04-01,7816.9828,7878.9885,7721.7917,7864.1784,3815304383,
CI005349.WI,住宅物业开发(中信),2015-04-02,7885.6235,7941.0846,7785.7565,7894.1575,3879517482,
CI005349.WI,住宅物业开发(中信),2015-04-03,7835.378,8017.2547,7798.3039,8017.2547,3948329445,
CI005349.WI,住宅物业开发(中信),2015-04-07,8092.2866,8237.294,8046.3806,8237.294,4750035740,
CI005349.WI,住宅物业开发(中信),2015-04-08,8276.6264,8330.0276,8050.1318,8320.4585,5281498989,
CI005349.WI,住宅物业开发(中信),2015-04-09,8305.3301,8618.4289,8064.4448,8597.0256,6009665158,
CI005349.WI,住宅物业开发(中信),2015-04-10,8493.1885,8706.1753,8435.661,8663.7968,4844246193,
CI005349.WI,住宅物业开发(中信),2015-04-13,8689.5389,8853.0897,8617.3525,8779.8476,4719396219,
CI005349.WI,住宅物业开发(中信),2015-04-14,8749.8416,8798.8482,8616.6336,8689.0247,3999129121,
CI005349.WI,住宅物业开发(中信),2015-04-15,8656.2757,8656.2757,8372.18,8414.2335,3638980787,
CI005349.WI,住宅物业开发(中信),2015-04-16,8319.922,8605.6046,8243.1199,8605.6046,3412177473,
CI005349.WI,住宅物业开发(中信),2015-04-17,8699.4138,8789.9737,8582.5909,8726.4617,4327720376,
CI005349.WI,住宅物业开发(中信),2015-04-20,8804.1484,8928.1184,8542.5382,8571.235,4945940751,
CI005349.WI,住宅物业开发(中信),2015-04-21,8555.4104,8822.4772,8513.9455,8822.4772,3861422458,
CI005349.WI,住宅物业开发(中信),2015-04-22,8885.918,9134.6955,8883.9951,9129.7036,4887514083,
CI005349.WI,住宅物业开发(中信),2015-04-23,9225.6698,9254.0803,9026.51,9182.1872,4993931968,
CI005349.WI,住宅物业开发(中信),2015-04-24,9080.9565,9187.713,8963.3354,9119.8277,4259945381,
CI005349.WI,住宅物业开发(中信),2015-04-27,9194.3722,9264.9007,9069.9948,9232.7576,4706908333,
CI005349.WI,住宅物业开发(中信),2015-04-28,9238.3437,9238.3437,8932.5224,9016.6891,4499845681,
CI005349.WI,住宅物业开发(中信),2015-04-29,8981.3545,9223.133,8926.5514,9190.1547,3693435990,
CI005349.WI,住宅物业开发(中信),2015-04-30,9241.325,9522.1002,9198.0872,9429.9304,4974312629,
CI005349.WI,住宅物业开发(中信),2015-05-04,9513.8818,9563.054,9405.8612,9444.5752,4599375152,
CI005349.WI,住宅物业开发(中信),2015-05-05,9457.499,9457.499,8875.9476,8941.1205,4479210397,
CI005349.WI,住宅物业开发(中信),2015-05-06,8966.7762,9081.8808,8683.9987,8772.31,3633734211,
CI005349.WI,住宅物业开发(中信),2015-05-07,8733.0339,8795.431,8613.0151,8677.9879,3192637748,
CI005349.WI,住宅物业开发(中信),2015-05-08,8759.1217,8925.4782,8670.4842,8925.0589,3352948773,
