代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005455.WI,纺织服装机械(中信),2017-01-03,0,0,0,2280.9851,0,
CI005455.WI,纺织服装机械(中信),2017-01-04,0,0,0,2307.3921,0,
CI005455.WI,纺织服装机械(中信),2017-01-05,0,0,0,2342.5129,0,
CI005455.WI,纺织服装机械(中信),2017-01-06,0,0,0,2320.8423,0,
CI005455.WI,纺织服装机械(中信),2017-01-09,0,0,0,2340.957,0,
CI005455.WI,纺织服装机械(中信),2017-01-10,0,0,0,2286.7381,0,
CI005455.WI,纺织服装机械(中信),2017-01-11,0,0,0,2241.0285,0,
CI005455.WI,纺织服装机械(中信),2017-01-12,0,0,0,2224.6107,0,
CI005455.WI,纺织服装机械(中信),2017-01-13,0,0,0,2166.6863,0,
CI005455.WI,纺织服装机械(中信),2017-01-16,0,0,0,2045.3281,0,
CI005455.WI,纺织服装机械(中信),2017-01-17,0,0,0,2078.6669,0,
CI005455.WI,纺织服装机械(中信),2017-01-18,0,0,0,2112.7716,0,
CI005455.WI,纺织服装机械(中信),2017-01-19,0,0,0,2095.3539,0,
CI005455.WI,纺织服装机械(中信),2017-01-20,0,0,0,2122.0047,0,
CI005455.WI,纺织服装机械(中信),2017-01-23,0,0,0,2143.6449,0,
CI005455.WI,纺织服装机械(中信),2017-01-24,0,0,0,2114.412,0,
CI005455.WI,纺织服装机械(中信),2017-01-25,0,0,0,2170.1098,0,
CI005455.WI,纺织服装机械(中信),2017-01-26,0,0,0,2200.1398,0,
CI005455.WI,纺织服装机械(中信),2017-02-03,0,0,0,2171.56,0,
CI005455.WI,纺织服装机械(中信),2017-02-06,0,0,0,2205.7034,0,
CI005455.WI,纺织服装机械(中信),2017-02-07,0,0,0,2212.9227,0,
CI005455.WI,纺织服装机械(中信),2017-02-08,0,0,0,2221.4602,0,
CI005455.WI,纺织服装机械(中信),2017-02-09,0,0,0,2226.9472,0,
CI005455.WI,纺织服装机械(中信),2017-02-10,0,0,0,2223.7293,0,
CI005455.WI,纺织服装机械(中信),2017-02-13,0,0,0,2244.7369,0,
CI005455.WI,纺织服装机械(中信),2017-02-14,0,0,0,2256.8203,0,
CI005455.WI,纺织服装机械(中信),2017-02-15,0,0,0,2271.2504,0,
CI005455.WI,纺织服装机械(中信),2017-02-16,0,0,0,2297.1517,0,
CI005455.WI,纺织服装机械(中信),2017-02-17,0,0,0,2286.6262,0,
CI005455.WI,纺织服装机械(中信),2017-02-20,0,0,0,2314.2578,0,
