代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005418.WI,其他化学原料(中信),2017-01-03,0,0,0,1867.8065,0,
CI005418.WI,其他化学原料(中信),2017-01-04,0,0,0,1886.675,0,
CI005418.WI,其他化学原料(中信),2017-01-05,0,0,0,1879.517,0,
CI005418.WI,其他化学原料(中信),2017-01-06,0,0,0,1860.3328,0,
CI005418.WI,其他化学原料(中信),2017-01-09,0,0,0,1872.8453,0,
CI005418.WI,其他化学原料(中信),2017-01-10,0,0,0,1870.5829,0,
CI005418.WI,其他化学原料(中信),2017-01-11,0,0,0,1849.7503,0,
CI005418.WI,其他化学原料(中信),2017-01-12,0,0,0,1832.6789,0,
CI005418.WI,其他化学原料(中信),2017-01-13,0,0,0,1815.1145,0,
CI005418.WI,其他化学原料(中信),2017-01-16,0,0,0,1703.4614,0,
CI005418.WI,其他化学原料(中信),2017-01-17,0,0,0,1724.5059,0,
CI005418.WI,其他化学原料(中信),2017-01-18,0,0,0,1705.6726,0,
CI005418.WI,其他化学原料(中信),2017-01-19,0,0,0,1696.1857,0,
CI005418.WI,其他化学原料(中信),2017-01-20,0,0,0,1738.3376,0,
CI005418.WI,其他化学原料(中信),2017-01-23,0,0,0,1757.2629,0,
CI005418.WI,其他化学原料(中信),2017-01-24,0,0,0,1764.1672,0,
CI005418.WI,其他化学原料(中信),2017-01-25,0,0,0,1762.1172,0,
CI005418.WI,其他化学原料(中信),2017-01-26,0,0,0,1774.7357,0,
CI005418.WI,其他化学原料(中信),2017-02-03,0,0,0,1759.3115,0,
CI005418.WI,其他化学原料(中信),2017-02-06,0,0,0,1772.494,0,
CI005418.WI,其他化学原料(中信),2017-02-07,0,0,0,1785.4137,0,
CI005418.WI,其他化学原料(中信),2017-02-08,0,0,0,1791.4984,0,
CI005418.WI,其他化学原料(中信),2017-02-09,0,0,0,1807.2296,0,
CI005418.WI,其他化学原料(中信),2017-02-10,0,0,0,1805.8471,0,
CI005418.WI,其他化学原料(中信),2017-02-13,0,0,0,1827.0657,0,
CI005418.WI,其他化学原料(中信),2017-02-14,0,0,0,1827.19,0,
CI005418.WI,其他化学原料(中信),2017-02-15,0,0,0,1800.7122,0,
CI005418.WI,其他化学原料(中信),2017-02-16,0,0,0,1807.0471,0,
CI005418.WI,其他化学原料(中信),2017-02-17,0,0,0,1798.2395,0,
CI005418.WI,其他化学原料(中信),2017-02-20,0,0,0,1808.9103,0,
CI005418.WI,其他化学原料(中信),2017-02-21,0,0,0,1821.1729,0,
CI005418.WI,其他化学原料(中信),2017-02-22,0,0,0,1821.752,0,
CI005418.WI,其他化学原料(中信),2017-02-23,0,0,0,1814.7656,0,
CI005418.WI,其他化学原料(中信),2017-02-24,0,0,0,1829.8971,0,
CI005418.WI,其他化学原料(中信),2017-02-27,0,0,0,1807.9164,0,
CI005418.WI,其他化学原料(中信),2017-02-28,0,0,0,1807.0125,0,
CI005418.WI,其他化学原料(中信),2017-03-01,0,0,0,1812.2329,0,
CI005418.WI,其他化学原料(中信),2017-03-02,0,0,0,1796.8126,0,
CI005418.WI,其他化学原料(中信),2017-03-03,0,0,0,1816.8579,0,
CI005418.WI,其他化学原料(中信),2017-03-06,0,0,0,1842.4283,0,
CI005418.WI,其他化学原料(中信),2017-03-07,0,0,0,1848.5949,0,
CI005418.WI,其他化学原料(中信),2017-03-08,0,0,0,1839.3704,0,
CI005418.WI,其他化学原料(中信),2017-03-09,0,0,0,1825.6175,0,
CI005418.WI,其他化学原料(中信),2017-03-10,0,0,0,1829.758,0,
CI005418.WI,其他化学原料(中信),2017-03-13,0,0,0,1835.5455,0,
CI005418.WI,其他化学原料(中信),2017-03-14,0,0,0,1835.9218,0,
CI005418.WI,其他化学原料(中信),2017-03-15,0,0,0,1833.5589,0,
CI005418.WI,其他化学原料(中信),2017-03-16,0,0,0,1847.4188,0,
