代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005486.WI,家电3C(中信),2017-01-03,0,0,0,3488.3807,0,
CI005486.WI,家电3C(中信),2017-01-04,0,0,0,3622.53,0,
CI005486.WI,家电3C(中信),2017-01-05,0,0,0,3605.6417,0,
CI005486.WI,家电3C(中信),2017-01-06,0,0,0,3616.6965,0,
CI005486.WI,家电3C(中信),2017-01-09,0,0,0,3673.3376,0,
CI005486.WI,家电3C(中信),2017-01-10,0,0,0,3677.371,0,
CI005486.WI,家电3C(中信),2017-01-11,0,0,0,3599.7453,0,
CI005486.WI,家电3C(中信),2017-01-12,0,0,0,3624.3496,0,
CI005486.WI,家电3C(中信),2017-01-13,0,0,0,3555.4036,0,
CI005486.WI,家电3C(中信),2017-01-16,0,0,0,3337.1161,0,
CI005486.WI,家电3C(中信),2017-01-17,0,0,0,3452.5102,0,
CI005486.WI,家电3C(中信),2017-01-18,0,0,0,3479.7575,0,
CI005486.WI,家电3C(中信),2017-01-19,0,0,0,3470.202,0,
CI005486.WI,家电3C(中信),2017-01-20,0,0,0,3599.7621,0,
CI005486.WI,家电3C(中信),2017-01-23,0,0,0,3585.2694,0,
CI005486.WI,家电3C(中信),2017-01-24,0,0,0,3583.9571,0,
CI005486.WI,家电3C(中信),2017-01-25,0,0,0,3551.2893,0,
CI005486.WI,家电3C(中信),2017-01-26,0,0,0,3576.958,0,
CI005486.WI,家电3C(中信),2017-02-03,0,0,0,3563.0399,0,
CI005486.WI,家电3C(中信),2017-02-06,0,0,0,3560.1575,0,
CI005486.WI,家电3C(中信),2017-02-07,0,0,0,3557.2204,0,
CI005486.WI,家电3C(中信),2017-02-08,0,0,0,3562.0332,0,
CI005486.WI,家电3C(中信),2017-02-09,0,0,0,3609.4581,0,
CI005486.WI,家电3C(中信),2017-02-10,0,0,0,3608.1551,0,
CI005486.WI,家电3C(中信),2017-02-13,0,0,0,3594.0616,0,
CI005486.WI,家电3C(中信),2017-02-14,0,0,0,3549.2258,0,
CI005486.WI,家电3C(中信),2017-02-15,0,0,0,3534.0385,0,
CI005486.WI,家电3C(中信),2017-02-16,0,0,0,3512.9085,0,
CI005486.WI,家电3C(中信),2017-02-17,0,0,0,3508.1133,0,
CI005486.WI,家电3C(中信),2017-02-20,0,0,0,3557.5531,0,
CI005486.WI,家电3C(中信),2017-02-21,0,0,0,3586.6611,0,
CI005486.WI,家电3C(中信),2017-02-22,0,0,0,3710.0064,0,
CI005486.WI,家电3C(中信),2017-02-23,0,0,0,3674.7279,0,
CI005486.WI,家电3C(中信),2017-02-24,0,0,0,3667.6724,0,
CI005486.WI,家电3C(中信),2017-02-27,0,0,0,3632.7416,0,
CI005486.WI,家电3C(中信),2017-02-28,0,0,0,3645.8267,0,
CI005486.WI,家电3C(中信),2017-03-01,0,0,0,3652.8122,0,
CI005486.WI,家电3C(中信),2017-03-02,0,0,0,3593.7644,0,
CI005486.WI,家电3C(中信),2017-03-03,0,0,0,3560.8348,0,
CI005486.WI,家电3C(中信),2017-03-06,0,0,0,3608.9025,0,
CI005486.WI,家电3C(中信),2017-03-07,0,0,0,3625.2725,0,
CI005486.WI,家电3C(中信),2017-03-08,0,0,0,3583.5312,0,
CI005486.WI,家电3C(中信),2017-03-09,0,0,0,3587.6844,0,
CI005486.WI,家电3C(中信),2017-03-10,0,0,0,3628.2288,0,
CI005486.WI,家电3C(中信),2017-03-13,0,0,0,3651.1302,0,
CI005486.WI,家电3C(中信),2017-03-14,0,0,0,3623.3269,0,
CI005486.WI,家电3C(中信),2017-03-15,0,0,0,3646.3568,0,
CI005486.WI,家电3C(中信),2017-03-16,0,0,0,3679.5276,0,
CI005486.WI,家电3C(中信),2017-03-17,0,0,0,3696.2621,0,
CI005486.WI,家电3C(中信),2017-03-20,0,0,0,3730.7888,0,
CI005486.WI,家电3C(中信),2017-03-21,0,0,0,3705.192,0,
CI005486.WI,家电3C(中信),2017-03-22,0,0,0,3688.4037,0,
CI005486.WI,家电3C(中信),2017-03-23,0,0,0,3675.5459,0,
CI005486.WI,家电3C(中信),2017-03-24,0,0,0,3693.9127,0,
CI005486.WI,家电3C(中信),2017-03-27,0,0,0,3678.014,0,
CI005486.WI,家电3C(中信),2017-03-28,0,0,0,3690.9055,0,
CI005486.WI,家电3C(中信),2017-03-29,0,0,0,3647.5336,0,
CI005486.WI,家电3C(中信),2017-03-30,0,0,0,3548.5542,0,
