代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005459.WI,光伏设备(中信),2017-01-03,0,0,0,1082.9089,0,
CI005459.WI,光伏设备(中信),2017-01-04,0,0,0,1105.9565,0,
CI005459.WI,光伏设备(中信),2017-01-05,0,0,0,1098.0456,0,
CI005459.WI,光伏设备(中信),2017-01-06,0,0,0,1083.1177,0,
CI005459.WI,光伏设备(中信),2017-01-09,0,0,0,1085.0868,0,
CI005459.WI,光伏设备(中信),2017-01-10,0,0,0,1100.2694,0,
CI005459.WI,光伏设备(中信),2017-01-11,0,0,0,1087.0419,0,
CI005459.WI,光伏设备(中信),2017-01-12,0,0,0,1073.1745,0,
CI005459.WI,光伏设备(中信),2017-01-13,0,0,0,1060.2073,0,
CI005459.WI,光伏设备(中信),2017-01-16,0,0,0,1003.923,0,
CI005459.WI,光伏设备(中信),2017-01-17,0,0,0,979.7676,0,
CI005459.WI,光伏设备(中信),2017-01-18,0,0,0,958.8741,0,
CI005459.WI,光伏设备(中信),2017-01-19,0,0,0,968.6756,0,
CI005459.WI,光伏设备(中信),2017-01-20,0,0,0,977.3928,0,
CI005459.WI,光伏设备(中信),2017-01-23,0,0,0,1001.9684,0,
CI005459.WI,光伏设备(中信),2017-01-24,0,0,0,988.1693,0,
CI005459.WI,光伏设备(中信),2017-01-25,0,0,0,994.5894,0,
CI005459.WI,光伏设备(中信),2017-01-26,0,0,0,997.4965,0,
CI005459.WI,光伏设备(中信),2017-02-03,0,0,0,993.5564,0,
CI005459.WI,光伏设备(中信),2017-02-06,0,0,0,1004.9694,0,
CI005459.WI,光伏设备(中信),2017-02-07,0,0,0,1010.9028,0,
CI005459.WI,光伏设备(中信),2017-02-08,0,0,0,1016.3313,0,
CI005459.WI,光伏设备(中信),2017-02-09,0,0,0,1015.2408,0,
CI005459.WI,光伏设备(中信),2017-02-10,0,0,0,1010.9361,0,
CI005459.WI,光伏设备(中信),2017-02-13,0,0,0,1012.3302,0,
CI005459.WI,光伏设备(中信),2017-02-14,0,0,0,1009.609,0,
CI005459.WI,光伏设备(中信),2017-02-15,0,0,0,1013.6424,0,
CI005459.WI,光伏设备(中信),2017-02-16,0,0,0,1038.9712,0,
CI005459.WI,光伏设备(中信),2017-02-17,0,0,0,1023.0521,0,
CI005459.WI,光伏设备(中信),2017-02-20,0,0,0,1028.2595,0,
CI005459.WI,光伏设备(中信),2017-02-21,0,0,0,1037.0943,0,
CI005459.WI,光伏设备(中信),2017-02-22,0,0,0,1033.228,0,
CI005459.WI,光伏设备(中信),2017-02-23,0,0,0,1049.2771,0,
CI005459.WI,光伏设备(中信),2017-02-24,0,0,0,1053.6977,0,
CI005459.WI,光伏设备(中信),2017-02-27,0,0,0,1057.079,0,
CI005459.WI,光伏设备(中信),2017-02-28,0,0,0,1064.6096,0,
CI005459.WI,光伏设备(中信),2017-03-01,0,0,0,1059.6826,0,
CI005459.WI,光伏设备(中信),2017-03-02,0,0,0,1049.3857,0,
CI005459.WI,光伏设备(中信),2017-03-03,0,0,0,1062.652,0,
CI005459.WI,光伏设备(中信),2017-03-06,0,0,0,1105.2144,0,
CI005459.WI,光伏设备(中信),2017-03-07,0,0,0,1108.2891,0,
CI005459.WI,光伏设备(中信),2017-03-08,0,0,0,1114.1375,0,
CI005459.WI,光伏设备(中信),2017-03-09,0,0,0,1094.854,0,
CI005459.WI,光伏设备(中信),2017-03-10,0,0,0,1080.1939,0,
CI005459.WI,光伏设备(中信),2017-03-13,0,0,0,1089.6002,0,
CI005459.WI,光伏设备(中信),2017-03-14,0,0,0,1102.3202,0,
CI005459.WI,光伏设备(中信),2017-03-15,0,0,0,1123.9047,0,
CI005459.WI,光伏设备(中信),2017-03-16,0,0,0,1171.5414,0,
