代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005226.WI,燃气(中信),2015-01-05,3528.3764,3596.0916,3502.9103,3581.4642,135812933,
CI005226.WI,燃气(中信),2015-01-06,3581.4429,3670.8576,3566.0559,3670.3172,200037941,
CI005226.WI,燃气(中信),2015-01-07,3655.2511,3660.63,3607.4479,3647.5974,128745023,
CI005226.WI,燃气(中信),2015-01-08,3635.1882,3662.8987,3595.4925,3602.8645,133087409,
CI005226.WI,燃气(中信),2015-01-09,3581.2653,3606.238,3533.1091,3536.5998,102953262,
CI005226.WI,燃气(中信),2015-01-12,3505.2582,3517.5805,3425.3281,3448.4481,78470696,
CI005226.WI,燃气(中信),2015-01-13,3444.951,3488.6666,3439.8995,3472.8398,63185516,
CI005226.WI,燃气(中信),2015-01-14,3466.9282,3480.0881,3405.2347,3417.5138,61807912,
CI005226.WI,燃气(中信),2015-01-15,3448.1638,3493.8593,3444.8811,3488.6502,77616565,
CI005226.WI,燃气(中信),2015-01-16,3456.0253,3517.6987,3453.2211,3507.6051,69857802,
CI005226.WI,燃气(中信),2015-01-19,3423.3706,3500.0972,3325.0106,3363.1537,108156754,
CI005226.WI,燃气(中信),2015-01-20,3387.3363,3484.4716,3387.3363,3482.8059,82155252,
CI005226.WI,燃气(中信),2015-01-21,3490.1993,3615.7576,3481.5782,3592.5879,139031695,
CI005226.WI,燃气(中信),2015-01-22,3589.143,3629.561,3578.007,3628.8279,119200406,
CI005226.WI,燃气(中信),2015-01-23,3649.61,3688.5682,3608.8388,3656.7961,133779018,
CI005226.WI,燃气(中信),2015-01-26,3650.8642,3758.9257,3639.685,3758.5736,201478645,
CI005226.WI,燃气(中信),2015-01-27,3740.0574,3740.0574,3669.2608,3724.8027,158580649,
CI005226.WI,燃气(中信),2015-01-28,3721.5876,3768.1596,3690.1355,3720.4529,137163751,
CI005226.WI,燃气(中信),2015-01-29,3688.6158,3759.9191,3671.0062,3704.1825,97154760,
CI005226.WI,燃气(中信),2015-01-30,3697.5918,3746.5807,3673.4207,3681.4624,129435220,
CI005226.WI,燃气(中信),2015-02-02,3634.5228,3813.569,3618.5075,3786.4365,135269180,
CI005226.WI,燃气(中信),2015-02-03,3810.1387,3866.9558,3808.6458,3847.8993,123285718,
CI005226.WI,燃气(中信),2015-02-04,3836.739,3893.7447,3818.8237,3835.291,123155714,
CI005226.WI,燃气(中信),2015-02-05,3855.4794,3855.4794,3779.7623,3779.9119,110412350,
CI005226.WI,燃气(中信),2015-02-06,3765.9358,3830.137,3731.2316,3761.4729,140564432,
CI005226.WI,燃气(中信),2015-02-09,3754.839,3800.9182,3721.179,3738.1417,92472988,
CI005226.WI,燃气(中信),2015-02-10,3773.9407,3859.4391,3731.3296,3841.9514,122471699,
CI005226.WI,燃气(中信),2015-02-11,3825.6199,3860.767,3810.7801,3824.9055,110986038,
CI005226.WI,燃气(中信),2015-02-12,3847.3824,3884.204,3826.4146,3838.2757,103580684,
CI005226.WI,燃气(中信),2015-02-13,3858.6112,3894.0114,3826.8804,3894.0114,113876447,
CI005226.WI,燃气(中信),2015-02-16,3921.1143,3931.9327,3886.7051,3906.6875,111806060,
CI005226.WI,燃气(中信),2015-02-17,3901.7636,3919.7109,3850.7438,3881.5019,100140937,
CI005226.WI,燃气(中信),2015-02-25,3884.163,4001.933,3871.069,3987.3063,150214821,
CI005226.WI,燃气(中信),2015-02-26,3972.4641,4000.3718,3950.029,4000.3718,112003796,
CI005226.WI,燃气(中信),2015-02-27,4006.9344,4104.8287,3997.293,4078.6423,158402621,
CI005226.WI,燃气(中信),2015-03-02,4228.8844,4358.1905,4220.582,4323.3572,233931439,
CI005226.WI,燃气(中信),2015-03-03,4316.9827,4473.6761,4275.4686,4331.8638,203770943,
CI005226.WI,燃气(中信),2015-03-04,4323.9196,4335.2711,4252.5321,4319.5877,143300109,
CI005226.WI,燃气(中信),2015-03-05,4314.2188,4364.3134,4253.5832,4285.1207,145804356,
CI005226.WI,燃气(中信),2015-03-06,4281.8523,4294.7604,4166.6551,4169.7653,133497184,
CI005226.WI,燃气(中信),2015-03-09,4154.146,4264.9345,4130.931,4260.3024,93061635,
CI005226.WI,燃气(中信),2015-03-10,4269.4468,4355.9411,4244.3835,4309.1991,112973231,
CI005226.WI,燃气(中信),2015-03-11,4290.2965,4310.5045,4225.8952,4241.6588,93110324,
CI005226.WI,燃气(中信),2015-03-12,4280.0448,4303.9406,4234.0235,4271.8625,126923630,
CI005226.WI,燃气(中信),2015-03-13,4275.1091,4328.8617,4271.6244,4325.8925,97925760,
CI005226.WI,燃气(中信),2015-03-16,4363.2938,4424.3127,4320.1224,4421.9456,166438169,
CI005226.WI,燃气(中信),2015-03-17,4428.8043,4428.8043,4356.3201,4399.1524,185044511,
CI005226.WI,燃气(中信),2015-03-18,4405.6197,4443.013,4359.2078,4440.5463,221979835,
CI005226.WI,燃气(中信),2015-03-19,4425.5627,4526.8702,4379.2528,4497.6295,218432973,
CI005226.WI,燃气(中信),2015-03-20,4483.7928,4516.4878,4457.0151,4505.5972,151171423,
CI005226.WI,燃气(中信),2015-03-23,4525.3161,4543.3068,4486.329,4542.4428,178950180,
CI005226.WI,燃气(中信),2015-03-24,4576.1128,4594.8883,4385.7294,4510.4408,226128817,
CI005226.WI,燃气(中信),2015-03-25,4511.0257,4547.8424,4453.237,4524.0349,197703342,
CI005226.WI,燃气(中信),2015-03-26,4501.3436,4517.8423,4419.9176,4436.2041,170332570,
CI005226.WI,燃气(中信),2015-03-27,4436.3047,4492.4673,4428.9601,4484.2005,141367536,
CI005226.WI,燃气(中信),2015-03-30,4504.8588,4521.762,4478.0326,4519.8103,178157103,
CI005226.WI,燃气(中信),2015-03-31,4534.9898,4542.7486,4465.603,4479.1657,152430134,
CI005226.WI,燃气(中信),2015-04-01,4479.2421,4609.9231,4479.2421,4600.804,184665444,
CI005226.WI,燃气(中信),2015-04-02,4595.2517,4681.5939,4577.5683,4670.285,191612450,
CI005226.WI,燃气(中信),2015-04-03,4692.3125,4841.1196,4649.8292,4827.3074,271183559,
CI005226.WI,燃气(中信),2015-04-07,4846.5792,4964.1024,4817.7709,4951.4523,239040909,
CI005226.WI,燃气(中信),2015-04-08,4964.5276,4970.5523,4772.9509,4838.1897,241477537,
CI005226.WI,燃气(中信),2015-04-09,4832.374,4846.2657,4618.2396,4726.4809,204572587,
CI005226.WI,燃气(中信),2015-04-10,4709.4539,4853.9354,4666.8782,4844.8491,176880568,
CI005226.WI,燃气(中信),2015-04-13,4865.0118,4961.1541,4838.3621,4934.7462,208461883,
CI005226.WI,燃气(中信),2015-04-14,4945.4498,4967.2912,4871.7858,4932.274,198184273,
CI005226.WI,燃气(中信),2015-04-15,4918.3701,4918.3701,4753.4078,4754.2571,180232923,
CI005226.WI,燃气(中信),2015-04-16,4680.0657,4866.0348,4605.6714,4820.6961,151944169,
CI005226.WI,燃气(中信),2015-04-17,4851.0747,4887.6469,4812.024,4849.9641,214192133,
CI005226.WI,燃气(中信),2015-04-20,4841.2199,5023.571,4823.4206,4915.0466,347148690,
CI005226.WI,燃气(中信),2015-04-21,4898.0081,5147.4923,4874.7958,5146.7115,364058176,
CI005226.WI,燃气(中信),2015-04-22,5138.6058,5277.0266,5132.2982,5241.2684,327478756,
CI005226.WI,燃气(中信),2015-04-23,5218.3928,5273.6681,5129.0962,5273.5356,271765570,
CI005226.WI,燃气(中信),2015-04-24,5179.239,5497.0805,5146.1564,5438.922,338129228,
CI005226.WI,燃气(中信),2015-04-27,5484.8435,5496.6844,5325.2282,5409.5683,287541806,
CI005226.WI,燃气(中信),2015-04-28,5385.9368,5454.1406,5222.1814,5275.4421,246890685,
CI005226.WI,燃气(中信),2015-04-29,5217.1099,5347.9075,5208.0325,5336.1295,190147811,
CI005226.WI,燃气(中信),2015-04-30,5337.9471,5393.2454,5333.8327,5340.075,183326608,
CI005226.WI,燃气(中信),2015-05-04,5356.0317,5434.6596,5294.6512,5433.6295,194445814,
CI005226.WI,燃气(中信),2015-05-05,5459.3846,5616.6651,5347.9106,5362.8001,313209309,
CI005226.WI,燃气(中信),2015-05-06,5363.8518,5518.6654,5239.3084,5306.9087,224822826,
CI005226.WI,燃气(中信),2015-05-07,5279.8696,5307.4796,4991.1778,4993.4939,173013025,
CI005226.WI,燃气(中信),2015-05-08,5045.9435,5210.7567,4954.3598,5206.2576,196253146,
CI005226.WI,燃气(中信),2015-05-11,5221.7167,5415.9629,5182.1924,5410.6188,206657614,
CI005226.WI,燃气(中信),2015-05-12,5453.1182,5542.2004,5391.2696,5535.1991,208836593,
CI005226.WI,燃气(中信),2015-05-13,5502.1193,5656.3577,5473.5096,5543.7704,239690858,
CI005226.WI,燃气(中信),2015-05-14,5554.1415,5599.4247,5502.7914,5596.9581,235924271,
CI005226.WI,燃气(中信),2015-05-15,5549.5295,5557.2176,5398.2574,5458.1471,210530070,
CI005226.WI,燃气(中信),2015-05-18,5412.4875,5578.6734,5378.2144,5507.7273,205419201,
CI005226.WI,燃气(中信),2015-05-19,5557.0108,5705.517,5546.1476,5705.3667,227680286,
CI005226.WI,燃气(中信),2015-05-20,5755.3818,6035.5213,5743.7042,5920.5465,339181851,
CI005226.WI,燃气(中信),2015-05-21,5913.8024,6063.2253,5886.2856,6063.0864,242677432,
CI005226.WI,燃气(中信),2015-05-22,6234.3992,6307.5846,6000.678,6304.7687,324826305,
CI005226.WI,燃气(中信),2015-05-25,6271.9293,6668.9756,6204.6056,6599.587,295965940,
CI005226.WI,燃气(中信),2015-05-26,6655.804,6988.427,6510.3396,6976.9744,311544003,
CI005226.WI,燃气(中信),2015-05-27,7022.4732,7275.9517,6948.8371,7274.1662,307372298,
CI005226.WI,燃气(中信),2015-05-28,7200.3298,7326.6282,6651.4762,6667.3699,465100681,
CI005226.WI,燃气(中信),2015-05-29,6481.019,6672.0486,6159.1122,6394.4035,329266002,
CI005226.WI,燃气(中信),2015-06-01,6503.3251,6766.2698,6463.5929,6755.8941,252289587,
