代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005562.WI,基础软件及管理办公软件(中信),2017-01-03,0,0,0,1494.9796,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-01-04,0,0,0,1526.2038,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-01-05,0,0,0,1521.2543,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-01-06,0,0,0,1495.5831,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-01-09,0,0,0,1481.5576,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-01-10,0,0,0,1467.8976,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-01-11,0,0,0,1428.9807,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-01-12,0,0,0,1421.2099,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-01-13,0,0,0,1380.7168,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-01-16,0,0,0,1268.622,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-01-17,0,0,0,1315.5635,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-01-18,0,0,0,1288.0209,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-01-19,0,0,0,1301.0943,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-01-20,0,0,0,1359.7281,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-01-23,0,0,0,1350.5798,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-01-24,0,0,0,1320.6564,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-01-25,0,0,0,1337.397,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-01-26,0,0,0,1351.3768,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-02-03,0,0,0,1359.0094,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-02-06,0,0,0,1369.8625,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-02-07,0,0,0,1354.1816,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-02-08,0,0,0,1364.2445,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-02-09,0,0,0,1380.5118,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-02-10,0,0,0,1363.145,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-02-13,0,0,0,1396.3771,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-02-14,0,0,0,1419.0054,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-02-15,0,0,0,1397.3145,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-02-16,0,0,0,1385.5812,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-02-17,0,0,0,1359.7761,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-02-20,0,0,0,1362.1286,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-02-21,0,0,0,1400.9301,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-02-22,0,0,0,1389.5252,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-02-23,0,0,0,1401.0929,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-02-24,0,0,0,1417.7646,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-02-27,0,0,0,1431.714,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-02-28,0,0,0,1458.5758,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-03-01,0,0,0,1457.7765,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-03-02,0,0,0,1435.1386,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-03-03,0,0,0,1448.6663,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-03-06,0,0,0,1471.9391,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-03-07,0,0,0,1484.4859,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-03-08,0,0,0,1469.3278,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-03-09,0,0,0,1444.8723,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-03-10,0,0,0,1470.5318,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-03-13,0,0,0,1470.1068,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-03-14,0,0,0,1467.3519,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-03-15,0,0,0,1459.123,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-03-16,0,0,0,1485.2427,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-03-17,0,0,0,1485.5012,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-03-20,0,0,0,1516.1069,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-03-21,0,0,0,1506.09,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-03-22,0,0,0,1488.7263,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-03-23,0,0,0,1474.1501,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-03-24,0,0,0,1472.7969,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-03-27,0,0,0,1462.5742,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-03-28,0,0,0,1451.5449,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-03-29,0,0,0,1446.6968,0,
CI005562.WI,基础软件及管理办公软件(中信),2017-03-30,0,0,0,1419.1358,0,
