代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005577.WI,游戏(中信),2017-01-03,0,0,0,1982.5064,0,
CI005577.WI,游戏(中信),2017-01-04,0,0,0,2001.4988,0,
CI005577.WI,游戏(中信),2017-01-05,0,0,0,1996.5931,0,
CI005577.WI,游戏(中信),2017-01-06,0,0,0,1987.4547,0,
CI005577.WI,游戏(中信),2017-01-09,0,0,0,1972.837,0,
CI005577.WI,游戏(中信),2017-01-10,0,0,0,1956.5512,0,
CI005577.WI,游戏(中信),2017-01-11,0,0,0,1941.2491,0,
CI005577.WI,游戏(中信),2017-01-12,0,0,0,1919.2101,0,
CI005577.WI,游戏(中信),2017-01-13,0,0,0,1890.7885,0,
CI005577.WI,游戏(中信),2017-01-16,0,0,0,1805.2738,0,
CI005577.WI,游戏(中信),2017-01-17,0,0,0,1840.4658,0,
CI005577.WI,游戏(中信),2017-01-18,0,0,0,1809.5718,0,
CI005577.WI,游戏(中信),2017-01-19,0,0,0,1806.9371,0,
CI005577.WI,游戏(中信),2017-01-20,0,0,0,1839.9878,0,
CI005577.WI,游戏(中信),2017-01-23,0,0,0,1861.4365,0,
CI005577.WI,游戏(中信),2017-01-24,0,0,0,1841.5191,0,
CI005577.WI,游戏(中信),2017-01-25,0,0,0,1856.5791,0,
CI005577.WI,游戏(中信),2017-01-26,0,0,0,1880.982,0,
CI005577.WI,游戏(中信),2017-02-03,0,0,0,1859.2961,0,
CI005577.WI,游戏(中信),2017-02-06,0,0,0,1886.4102,0,
CI005577.WI,游戏(中信),2017-02-07,0,0,0,1873.1714,0,
CI005577.WI,游戏(中信),2017-02-08,0,0,0,1895.5483,0,
CI005577.WI,游戏(中信),2017-02-09,0,0,0,1901.9533,0,
CI005577.WI,游戏(中信),2017-02-10,0,0,0,1891.4336,0,
CI005577.WI,游戏(中信),2017-02-13,0,0,0,1898.5681,0,
CI005577.WI,游戏(中信),2017-02-14,0,0,0,1906.6256,0,
CI005577.WI,游戏(中信),2017-02-15,0,0,0,1899.5883,0,
CI005577.WI,游戏(中信),2017-02-16,0,0,0,1894.8773,0,
CI005577.WI,游戏(中信),2017-02-17,0,0,0,1892.9597,0,
CI005577.WI,游戏(中信),2017-02-20,0,0,0,1899.3465,0,
CI005577.WI,游戏(中信),2017-02-21,0,0,0,1929.4796,0,
CI005577.WI,游戏(中信),2017-02-22,0,0,0,1942.2277,0,
CI005577.WI,游戏(中信),2017-02-23,0,0,0,1956.9964,0,
CI005577.WI,游戏(中信),2017-02-24,0,0,0,2012.2659,0,
CI005577.WI,游戏(中信),2017-02-27,0,0,0,2007.1547,0,
CI005577.WI,游戏(中信),2017-02-28,0,0,0,1997.3618,0,
CI005577.WI,游戏(中信),2017-03-01,0,0,0,1996.8286,0,
CI005577.WI,游戏(中信),2017-03-02,0,0,0,1977.7888,0,
CI005577.WI,游戏(中信),2017-03-03,0,0,0,1984.1513,0,
CI005577.WI,游戏(中信),2017-03-06,0,0,0,2007.1655,0,
CI005577.WI,游戏(中信),2017-03-07,0,0,0,2018.5883,0,
CI005577.WI,游戏(中信),2017-03-08,0,0,0,1997.6575,0,
CI005577.WI,游戏(中信),2017-03-09,0,0,0,1984.9025,0,
CI005577.WI,游戏(中信),2017-03-10,0,0,0,1997.6396,0,
CI005577.WI,游戏(中信),2017-03-13,0,0,0,2008.6886,0,
CI005577.WI,游戏(中信),2017-03-14,0,0,0,2016.8017,0,
CI005577.WI,游戏(中信),2017-03-15,0,0,0,1996.8031,0,
CI005577.WI,游戏(中信),2017-03-16,0,0,0,2008.9756,0,
