代码,简称,日期,开盘价,最高价,最低价,收盘价,成交量(股),
CI005506.WI,其他纺织(中信),2017-01-03,0,0,0,2247.0463,0,
CI005506.WI,其他纺织(中信),2017-01-04,0,0,0,2257.122,0,
CI005506.WI,其他纺织(中信),2017-01-05,0,0,0,2267.8344,0,
CI005506.WI,其他纺织(中信),2017-01-06,0,0,0,2222.3847,0,
CI005506.WI,其他纺织(中信),2017-01-09,0,0,0,2226.5872,0,
CI005506.WI,其他纺织(中信),2017-01-10,0,0,0,2204.2189,0,
CI005506.WI,其他纺织(中信),2017-01-11,0,0,0,2166.432,0,
CI005506.WI,其他纺织(中信),2017-01-12,0,0,0,2131.9251,0,
CI005506.WI,其他纺织(中信),2017-01-13,0,0,0,2103.7538,0,
CI005506.WI,其他纺织(中信),2017-01-16,0,0,0,2056.6991,0,
CI005506.WI,其他纺织(中信),2017-01-17,0,0,0,2064.5989,0,
CI005506.WI,其他纺织(中信),2017-01-18,0,0,0,2049.3415,0,
CI005506.WI,其他纺织(中信),2017-01-19,0,0,0,2037.9615,0,
CI005506.WI,其他纺织(中信),2017-01-20,0,0,0,2055.3331,0,
CI005506.WI,其他纺织(中信),2017-01-23,0,0,0,2056.5252,0,
CI005506.WI,其他纺织(中信),2017-01-24,0,0,0,2050.8739,0,
CI005506.WI,其他纺织(中信),2017-01-25,0,0,0,2064.4158,0,
CI005506.WI,其他纺织(中信),2017-01-26,0,0,0,2064.1908,0,
CI005506.WI,其他纺织(中信),2017-02-03,0,0,0,2057.8516,0,
CI005506.WI,其他纺织(中信),2017-02-06,0,0,0,2087.1822,0,
CI005506.WI,其他纺织(中信),2017-02-07,0,0,0,2093.7526,0,
CI005506.WI,其他纺织(中信),2017-02-08,0,0,0,2098.6562,0,
CI005506.WI,其他纺织(中信),2017-02-09,0,0,0,2125.2231,0,
CI005506.WI,其他纺织(中信),2017-02-10,0,0,0,2107.5582,0,
CI005506.WI,其他纺织(中信),2017-02-13,0,0,0,2124.0773,0,
CI005506.WI,其他纺织(中信),2017-02-14,0,0,0,2134.978,0,
CI005506.WI,其他纺织(中信),2017-02-15,0,0,0,2135.2961,0,
CI005506.WI,其他纺织(中信),2017-02-16,0,0,0,2144.4651,0,
CI005506.WI,其他纺织(中信),2017-02-17,0,0,0,2114.4983,0,
CI005506.WI,其他纺织(中信),2017-02-20,0,0,0,2114.936,0,
CI005506.WI,其他纺织(中信),2017-02-21,0,0,0,2127.7737,0,
CI005506.WI,其他纺织(中信),2017-02-22,0,0,0,2133.2783,0,
CI005506.WI,其他纺织(中信),2017-02-23,0,0,0,2133.8073,0,
CI005506.WI,其他纺织(中信),2017-02-24,0,0,0,2140.7059,0,
CI005506.WI,其他纺织(中信),2017-02-27,0,0,0,2132.537,0,
CI005506.WI,其他纺织(中信),2017-02-28,0,0,0,2140.1885,0,
CI005506.WI,其他纺织(中信),2017-03-01,0,0,0,2142.0697,0,
CI005506.WI,其他纺织(中信),2017-03-02,0,0,0,2121.3217,0,
CI005506.WI,其他纺织(中信),2017-03-03,0,0,0,2114.9407,0,
CI005506.WI,其他纺织(中信),2017-03-06,0,0,0,2124.68,0,
CI005506.WI,其他纺织(中信),2017-03-07,0,0,0,2122.3684,0,
CI005506.WI,其他纺织(中信),2017-03-08,0,0,0,2115.8782,0,
CI005506.WI,其他纺织(中信),2017-03-09,0,0,0,2094.0423,0,
CI005506.WI,其他纺织(中信),2017-03-10,0,0,0,2096.3353,0,
CI005506.WI,其他纺织(中信),2017-03-13,0,0,0,2120.5878,0,
CI005506.WI,其他纺织(中信),2017-03-14,0,0,0,2116.1494,0,
CI005506.WI,其他纺织(中信),2017-03-15,0,0,0,2120.0156,0,
CI005506.WI,其他纺织(中信),2017-03-16,0,0,0,2130.0815,0,
CI005506.WI,其他纺织(中信),2017-03-17,0,0,0,2123.4654,0,
CI005506.WI,其他纺织(中信),2017-03-20,0,0,0,2120.6115,0,
CI005506.WI,其他纺织(中信),2017-03-21,0,0,0,2113.8637,0,
CI005506.WI,其他纺织(中信),2017-03-22,0,0,0,2101.022,0,
CI005506.WI,其他纺织(中信),2017-03-23,0,0,0,2100.7804,0,
CI005506.WI,其他纺织(中信),2017-03-24,0,0,0,2100.8707,0,
CI005506.WI,其他纺织(中信),2017-03-27,0,0,0,2105.333,0,
CI005506.WI,其他纺织(中信),2017-03-28,0,0,0,2101.2402,0,
CI005506.WI,其他纺织(中信),2017-03-29,0,0,0,2087.9015,0,
CI005506.WI,其他纺织(中信),2017-03-30,0,0,0,2033.1588,0,
CI005506.WI,其他纺织(中信),2017-03-31,0,0,0,2039.1709,0,
CI005506.WI,其他纺织(中信),2017-04-05,0,0,0,2071.2593,0,
CI005506.WI,其他纺织(中信),2017-04-06,0,0,0,2081.4892,0,
CI005506.WI,其他纺织(中信),2017-04-07,0,0,0,2095.2187,0,
CI005506.WI,其他纺织(中信),2017-04-10,0,0,0,2121.0842,0,
CI005506.WI,其他纺织(中信),2017-04-11,0,0,0,2167.9368,0,
CI005506.WI,其他纺织(中信),2017-04-12,0,0,0,2165.938,0,
